时间步长,经度,纬度,降水量
3,112.92338867190813,24.764624025162917,800
3,112.93172200524147,24.764624025162917,812
3,112.94005533857481,24.764624025162917,813
3,112.94838867190815,24.764624025162917,813
3,112.95672200524149,24.764624025162917,808
3,112.96505533857483,24.764624025162917,798
3,112.97338867190817,24.764624025162917,793
3,112.98172200524151,24.764624025162917,788
3,112.84838867190807,24.756290691829584,760
3,112.85672200524141,24.756290691829584,755
3,112.86505533857475,24.756290691829584,761
3,112.87338867190809,24.756290691829584,756
3,112.88172200524143,24.756290691829584,763
3,112.89005533857477,24.756290691829584,774
3,112.89838867190811,24.756290691829584,780
3,112.90672200524145,24.756290691829584,792
3,112.91505533857479,24.756290691829584,798
3,112.92338867190813,24.756290691829584,805
3,112.93172200524147,24.756290691829584,805
3,112.94005533857481,24.756290691829584,806
3,112.94838867190815,24.756290691829584,801
3,112.95672200524149,24.756290691829584,796
3,112.96505533857483,24.756290691829584,791
3,112.97338867190817,24.756290691829584,786
3,112.98172200524151,24.756290691829584,782
3,112.84838867190807,24.74795735849625,759
3,112.85672200524141,24.74795735849625,765
3,112.86505533857475,24.74795735849625,766
3,112.87338867190809,24.74795735849625,767
3,112.88172200524143,24.74795735849625,767
3,112.89005533857477,24.74795735849625,774
3,112.89838867190811,24.74795735849625,780
3,112.90672200524145,24.74795735849625,780
3,112.91505533857479,24.74795735849625,787
3,112.92338867190813,24.74795735849625,793
3,112.93172200524147,24.74795735849625,799
3,112.94005533857481,24.74795735849625,800
3,112.94838867190815,24.74795735849625,795
3,112.95672200524149,24.74795735849625,790
3,112.96505533857483,24.74795735849625,785
3,112.97338867190817,24.74795735849625,780
3,112.98172200524151,24.74795735849625,781
3,112.85672200524141,24.739624025162918,766
3,112.86505533857475,24.739624025162918,778
3,112.87338867190809,24.739624025162918,789
3,112.88172200524143,24.739624025162918,790
3,112.89005533857477,24.739624025162918,785
3,112.89838867190811,24.739624025162918,780
3,112.90672200524145,24.739624025162918,786
3,112.91505533857479,24.739624025162918,793
3,112.92338867190813,24.739624025162918,793
3,112.93172200524147,24.739624025162918,799
3,112.94005533857481,24.739624025162918,806
3,112.94838867190815,24.739624025162918,801
3,112.95672200524149,24.739624025162918,796
3,112.96505533857483,24.739624025162918,785
3,112.97338867190817,24.739624025162918,780
3,112.98172200524151,24.739624025162918,776
3,112.99005533857485,24.739624025162918,782
3,112.99838867190819,24.739624025162918,777
3,112.85672200524141,24.731290691829585,772
3,112.86505533857475,24.731290691829585,778
3,112.87338867190809,24.731290691829585,796
3,112.88172200524143,24.731290691829585,802
3,112.89005533857477,24.731290691829585,802
3,112.89838867190811,24.731290691829585,797
3,112.90672200524145,24.731290691829585,792
3,112.91505533857479,24.731290691829585,799
3,112.92338867190813,24.731290691829585,799
3,112.93172200524147,24.731290691829585,800
3,112.94005533857481,24.731290691829585,795
3,112.94838867190815,24.731290691829585,790
3,112.95672200524149,24.731290691829585,791
3,112.96505533857483,24.731290691829585,786
3,112.97338867190817,24.731290691829585,781
3,112.98172200524151,24.731290691829585,781
3,112.99005533857485,24.731290691829585,782
3,112.99838867190819,24.731290691829585,777
3,113.00672200524153,24.731290691829585,778
3,112.85672200524141,24.722957358496252,773
3,112.86505533857475,24.722957358496252,784
3,112.87338867190809,24.722957358496252,796
3,112.88172200524143,24.722957358496252,802
3,112.89005533857477,24.722957358496252,808
3,112.89838867190811,24.722957358496252,809
3,112.90672200524145,24.722957358496252,810
3,112.91505533857479,24.722957358496252,805
3,112.92338867190813,24.722957358496252,805
3,112.93172200524147,24.722957358496252,806
3,112.94005533857481,24.722957358496252,801
3,112.94838867190815,24.722957358496252,796
3,112.95672200524149,24.722957358496252,791
3,112.96505533857483,24.722957358496252,786
3,112.97338867190817,24.722957358496252,787
3,112.98172200524151,24.722957358496252,782
3,112.99005533857485,24.722957358496252,788
3,112.99838867190819,24.722957358496252,783
3,113.00672200524153,24.722957358496252,783
3,112.84838867190807,24.71462402516292,762
3,112.85672200524141,24.71462402516292,773
3,112.86505533857475,24.71462402516292,785
3,112.87338867190809,24.71462402516292,797
3,112.88172200524143,24.71462402516292,808
3,112.89005533857477,24.71462402516292,809
3,112.89838867190811,24.71462402516292,810
3,112.90672200524145,24.71462402516292,805
3,112.91505533857479,24.71462402516292,800
3,112.92338867190813,24.71462402516292,800
3,112.93172200524147,24.71462402516292,801
3,112.94005533857481,24.71462402516292,796
3,112.94838867190815,24.71462402516292,791
3,112.95672200524149,24.71462402516292,786
3,112.96505533857483,24.71462402516292,781
3,112.97338867190817,24.71462402516292,781
3,112.98172200524151,24.71462402516292,782
3,112.99005533857485,24.71462402516292,782
3,112.99838867190819,24.71462402516292,783
3,113.00672200524153,24.71462402516292,783
3,112.84838867190807,24.706290691829587,763
3,112.85672200524141,24.706290691829587,769
3,112.86505533857475,24.706290691829587,775
3,112.87338867190809,24.706290691829587,781
3,112.88172200524143,24.706290691829587,792
3,112.89005533857477,24.706290691829587,798
3,112.89838867190811,24.706290691829587,810
3,112.90672200524145,24.706290691829587,811
3,112.91505533857479,24.706290691829587,806
3,112.92338867190813,24.706290691829587,801
3,112.93172200524147,24.706290691829587,801
3,112.94005533857481,24.706290691829587,796
3,112.94838867190815,24.706290691829587,797
3,112.95672200524149,24.706290691829587,786
3,112.96505533857483,24.706290691829587,781
3,112.97338867190817,24.706290691829587,787
3,112.98172200524151,24.706290691829587,782
3,112.99005533857485,24.706290691829587,783
3,112.99838867190819,24.706290691829587,783
3,113.00672200524153,24.706290691829587,778
3,113.01505533857487,24.706290691829587,779
3,112.85672200524141,24.697957358496254,764
3,112.86505533857475,24.697957358496254,764
3,112.87338867190809,24.697957358496254,770
3,112.88172200524143,24.697957358496254,782
3,112.89005533857477,24.697957358496254,799
3,112.89838867190811,24.697957358496254,811
3,112.90672200524145,24.697957358496254,811
3,112.91505533857479,24.697957358496254,800
3,112.92338867190813,24.697957358496254,801
3,112.93172200524147,24.697957358496254,796
3,112.94005533857481,24.697957358496254,791
3,112.94838867190815,24.697957358496254,791
3,112.95672200524149,24.697957358496254,786
3,112.96505533857483,24.697957358496254,781
3,112.97338867190817,24.697957358496254,776
3,112.98172200524151,24.697957358496254,777
3,112.99005533857485,24.697957358496254,777
3,112.99838867190819,24.697957358496254,778
3,113.00672200524153,24.697957358496254,778
3,113.01505533857487,24.697957358496254,779
3,112.95672200524149,24.68962402516292,787
3,112.96505533857483,24.68962402516292,782
3,112.97338867190817,24.68962402516292,782
3,112.98172200524151,24.68962402516292,777
4,112.88172200524143,24.839624025162912,287
4,112.89005533857477,24.839624025162912,287
4,112.88172200524143,24.83129069182958,283
4,112.89005533857477,24.83129069182958,283
4,112.89838867190811,24.83129069182958,287
4,112.90672200524145,24.83129069182958,287
4,112.91505533857479,24.83129069182958,287
4,112.88172200524143,24.822957358496247,279
4,112.89005533857477,24.822957358496247,280
4,112.89838867190811,24.822957358496247,283
4,112.90672200524145,24.822957358496247,287
4,112.91505533857479,24.822957358496247,287
4,112.92338867190813,24.822957358496247,288
4,112.93172200524147,24.822957358496247,290
4,112.94005533857481,24.822957358496247,290
4,112.94838867190815,24.822957358496247,292
4,112.95672200524149,24.822957358496247,288
4,112.96505533857483,24.822957358496247,283
4,112.88172200524143,24.814624025162914,276
4,112.89005533857477,24.814624025162914,278
4,112.89838867190811,24.814624025162914,278
4,112.90672200524145,24.814624025162914,282
4,112.91505533857479,24.814624025162914,285
4,112.92338867190813,24.814624025162914,286
4,112.93172200524147,24.814624025162914,287
4,112.94005533857481,24.814624025162914,287
4,112.94838867190815,24.814624025162914,286
4,112.95672200524149,24.814624025162914,285
4,112.96505533857483,24.814624025162914,280
4,112.97338867190817,24.814624025162914,278
4,112.87338867190809,24.80629069182958,273
4,112.88172200524143,24.80629069182958,272
4,112.89005533857477,24.80629069182958,271
4,112.89838867190811,24.80629069182958,273
4,112.90672200524145,24.80629069182958,276
4,112.91505533857479,24.80629069182958,276
4,112.92338867190813,24.80629069182958,279
4,112.93172200524147,24.80629069182958,279
4,112.94005533857481,24.80629069182958,282
4,112.94838867190815,24.80629069182958,282
4,112.95672200524149,24.80629069182958,284
4,112.96505533857483,24.80629069182958,281
4,112.97338867190817,24.80629069182958,278
4,112.98172200524151,24.80629069182958,275
4,112.84838867190807,24.797957358496248,273
4,112.85672200524141,24.797957358496248,273
4,112.86505533857475,24.797957358496248,271
4,112.87338867190809,24.797957358496248,272
4,112.88172200524143,24.797957358496248,273
4,112.89005533857477,24.797957358496248,273
4,112.89838867190811,24.797957358496248,275
4,112.90672200524145,24.797957358496248,277
4,112.91505533857479,24.797957358496248,279
4,112.92338867190813,24.797957358496248,278
4,112.93172200524147,24.797957358496248,281
4,112.94005533857481,24.797957358496248,280
4,112.94838867190815,24.797957358496248,280
4,112.95672200524149,24.797957358496248,280
4,112.96505533857483,24.797957358496248,276
4,112.97338867190817,24.797957358496248,271
4,112.98172200524151,24.797957358496248,269
4,112.84005533857473,24.789624025162915,271
4,112.84838867190807,24.789624025162915,269
4,112.85672200524141,24.789624025162915,273
4,112.86505533857475,24.789624025162915,271
4,112.87338867190809,24.789624025162915,273
4,112.88172200524143,24.789624025162915,274
4,112.89005533857477,24.789624025162915,276
4,112.89838867190811,24.789624025162915,274
4,112.90672200524145,24.789624025162915,273
4,112.91505533857479,24.789624025162915,275
4,112.92338867190813,24.789624025162915,278
4,112.93172200524147,24.789624025162915,279
4,112.94005533857481,24.789624025162915,277
4,112.94838867190815,24.789624025162915,276
4,112.95672200524149,24.789624025162915,273
4,112.96505533857483,24.789624025162915,271
4,112.97338867190817,24.789624025162915,267
4,112.98172200524151,24.789624025162915,262
4,112.84005533857473,24.781290691829582,268
4,112.84838867190807,24.781290691829582,266
4,112.85672200524141,24.781290691829582,265
4,112.86505533857475,24.781290691829582,267
4,112.87338867190809,24.781290691829582,270
4,112.88172200524143,24.781290691829582,270
4,112.89005533857477,24.781290691829582,266
4,112.89838867190811,24.781290691829582,265
4,112.90672200524145,24.781290691829582,268
4,112.91505533857479,24.781290691829582,270
4,112.92338867190813,24.781290691829582,269
4,112.93172200524147,24.781290691829582,268
4,112.94005533857481,24.781290691829582,270
4,112.94838867190815,24.781290691829582,272
4,112.95672200524149,24.781290691829582,270
4,112.96505533857483,24.781290691829582,268
4,112.97338867190817,24.781290691829582,264
4,112.98172200524151,24.781290691829582,258
4,112.84005533857473,24.77295735849625,263
4,112.84838867190807,24.77295735849625,261
4,112.85672200524141,24.77295735849625,261
4,112.86505533857475,24.77295735849625,260
4,112.87338867190809,24.77295735849625,262
4,112.88172200524143,24.77295735849625,260
4,112.89005533857477,24.77295735849625,258
4,112.89838867190811,24.77295735849625,260
4,112.90672200524145,24.77295735849625,261
4,112.91505533857479,24.77295735849625,260
4,112.92338867190813,24.77295735849625,263
4,112.93172200524147,24.77295735849625,266
4,112.94005533857481,24.77295735849625,269
4,112.94838867190815,24.77295735849625,268
4,112.95672200524149,24.77295735849625,264
4,112.96505533857483,24.77295735849625,261
4,112.97338867190817,24.77295735849625,259
4,112.98172200524151,24.77295735849625,256
4,112.84838867190807,24.764624025162917,258
4,112.85672200524141,24.764624025162917,257
4,112.86505533857475,24.764624025162917,256
4,112.87338867190809,24.764624025162917,256
4,112.88172200524143,24.764624025162917,255
4,112.89005533857477,24.764624025162917,257
4,112.89838867190811,24.764624025162917,258
4,112.90672200524145,24.764624025162917,260
4,112.91505533857479,24.764624025162917,262
4,112.92338867190813,24.764624025162917,264
4,112.93172200524147,24.764624025162917,267
4,112.94005533857481,24.764624025162917,266
4,112.94838867190815,24.764624025162917,266
4,112.95672200524149,24.764624025162917,263
4,112.96505533857483,24.764624025162917,260
4,112.97338867190817,24.764624025162917,257
4,112.98172200524151,24.764624025162917,253
4,112.84838867190807,24.756290691829584,254
4,112.85672200524141,24.756290691829584,252
4,112.86505533857475,24.756290691829584,252
4,112.87338867190809,24.756290691829584,252
4,112.88172200524143,24.756290691829584,253
4,112.89005533857477,24.756290691829584,256
4,112.89838867190811,24.756290691829584,256
4,112.90672200524145,24.756290691829584,259
4,112.91505533857479,24.756290691829584,262
4,112.92338867190813,24.756290691829584,263
4,112.93172200524147,24.756290691829584,263
4,112.94005533857481,24.756290691829584,261
4,112.94838867190815,24.756290691829584,259
4,112.95672200524149,24.756290691829584,256
4,112.96505533857483,24.756290691829584,255
4,112.97338867190817,24.756290691829584,251
4,112.98172200524151,24.756290691829584,249
4,112.84838867190807,24.74795735849625,252
4,112.85672200524141,24.74795735849625,253
4,112.86505533857475,24.74795735849625,252
4,112.87338867190809,24.74795735849625,253
4,112.88172200524143,24.74795735849625,252
4,112.89005533857477,24.74795735849625,253
4,112.89838867190811,24.74795735849625,254
4,112.90672200524145,24.74795735849625,254
4,112.91505533857479,24.74795735849625,255
4,112.92338867190813,24.74795735849625,257
4,112.93172200524147,24.74795735849625,258
4,112.94005533857481,24.74795735849625,258
4,112.94838867190815,24.74795735849625,256
4,112.95672200524149,24.74795735849625,253
4,112.96505533857483,24.74795735849625,251
4,112.97338867190817,24.74795735849625,249
4,112.98172200524151,24.74795735849625,248
4,112.85672200524141,24.739624025162918,257
4,112.86505533857475,24.739624025162918,260
4,112.87338867190809,24.739624025162918,262
4,112.88172200524143,24.739624025162918,263
4,112.89005533857477,24.739624025162918,260
4,112.89838867190811,24.739624025162918,259
4,112.90672200524145,24.739624025162918,260
4,112.91505533857479,24.739624025162918,260
4,112.92338867190813,24.739624025162918,261
4,112.93172200524147,24.739624025162918,263
4,112.94005533857481,24.739624025162918,263
4,112.94838867190815,24.739624025162918,261
4,112.95672200524149,24.739624025162918,259
4,112.96505533857483,24.739624025162918,256
4,112.97338867190817,24.739624025162918,252
4,112.98172200524151,24.739624025162918,252
4,112.99005533857485,24.739624025162918,251
4,112.99838867190819,24.739624025162918,250
4,112.85672200524141,24.731290691829585,262
4,112.86505533857475,24.731290691829585,264
4,112.87338867190809,24.731290691829585,269
4,112.88172200524143,24.731290691829585,271
4,112.89005533857477,24.731290691829585,270
4,112.89838867190811,24.731290691829585,269
4,112.90672200524145,24.731290691829585,267
4,112.91505533857479,24.731290691829585,267
4,112.92338867190813,24.731290691829585,268
4,112.93172200524147,24.731290691829585,267
4,112.94005533857481,24.731290691829585,264
4,112.94838867190815,24.731290691829585,263
4,112.95672200524149,24.731290691829585,260
4,112.96505533857483,24.731290691829585,259
4,112.97338867190817,24.731290691829585,257
4,112.98172200524151,24.731290691829585,257
4,112.99005533857485,24.731290691829585,255
4,112.99838867190819,24.731290691829585,255
4,113.00672200524153,24.731290691829585,253
4,112.85672200524141,24.722957358496252,267
4,112.86505533857475,24.722957358496252,270
4,112.87338867190809,24.722957358496252,274
4,112.88172200524143,24.722957358496252,277
4,112.89005533857477,24.722957358496252,278
4,112.89838867190811,24.722957358496252,276
4,112.90672200524145,24.722957358496252,276
4,112.91505533857479,24.722957358496252,273
4,112.92338867190813,24.722957358496252,273
4,112.93172200524147,24.722957358496252,272
4,112.94005533857481,24.722957358496252,271
4,112.94838867190815,24.722957358496252,268
4,112.95672200524149,24.722957358496252,266
4,112.96505533857483,24.722957358496252,264
4,112.97338867190817,24.722957358496252,262
4,112.98172200524151,24.722957358496252,261
4,112.99005533857485,24.722957358496252,260
4,112.99838867190819,24.722957358496252,260
4,113.00672200524153,24.722957358496252,258
4,112.84838867190807,24.71462402516292,269
4,112.85672200524141,24.71462402516292,271
4,112.86505533857475,24.71462402516292,273
4,112.87338867190809,24.71462402516292,278
4,112.88172200524143,24.71462402516292,281
4,112.89005533857477,24.71462402516292,282
4,112.89838867190811,24.71462402516292,281
4,112.90672200524145,24.71462402516292,279
4,112.91505533857479,24.71462402516292,277
4,112.92338867190813,24.71462402516292,275
4,112.93172200524147,24.71462402516292,274
4,112.94005533857481,24.71462402516292,272
4,112.94838867190815,24.71462402516292,270
4,112.95672200524149,24.71462402516292,268
4,112.96505533857483,24.71462402516292,266
4,112.97338867190817,24.71462402516292,265
4,112.98172200524151,24.71462402516292,263
4,112.99005533857485,24.71462402516292,264
4,112.99838867190819,24.71462402516292,264
4,113.00672200524153,24.71462402516292,262
4,112.84838867190807,24.706290691829587,271
4,112.85672200524141,24.706290691829587,272
4,112.86505533857475,24.706290691829587,273
4,112.87338867190809,24.706290691829587,274
4,112.88172200524143,24.706290691829587,279
4,112.89005533857477,24.706290691829587,282
4,112.89838867190811,24.706290691829587,285
4,112.90672200524145,24.706290691829587,285
4,112.91505533857479,24.706290691829587,282
4,112.92338867190813,24.706290691829587,279
4,112.93172200524147,24.706290691829587,278
4,112.94005533857481,24.706290691829587,276
4,112.94838867190815,24.706290691829587,275
4,112.95672200524149,24.706290691829587,272
4,112.96505533857483,24.706290691829587,270
4,112.97338867190817,24.706290691829587,270
4,112.98172200524151,24.706290691829587,267
4,112.99005533857485,24.706290691829587,268
4,112.99838867190819,24.706290691829587,267
4,113.00672200524153,24.706290691829587,266
4,113.01505533857487,24.706290691829587,266
4,112.85672200524141,24.697957358496254,276
4,112.86505533857475,24.697957358496254,276
4,112.87338867190809,24.697957358496254,275
4,112.88172200524143,24.697957358496254,280
4,112.89005533857477,24.697957358496254,285
4,112.89838867190811,24.697957358496254,288
4,112.90672200524145,24.697957358496254,289
4,112.91505533857479,24.697957358496254,285
4,112.92338867190813,24.697957358496254,283
4,112.93172200524147,24.697957358496254,280
4,112.94005533857481,24.697957358496254,279
4,112.94838867190815,24.697957358496254,277
4,112.95672200524149,24.697957358496254,276
4,112.96505533857483,24.697957358496254,273
4,112.97338867190817,24.697957358496254,271
4,112.98172200524151,24.697957358496254,271
4,112.99005533857485,24.697957358496254,270
4,112.99838867190819,24.697957358496254,271
4,113.00672200524153,24.697957358496254,270
4,113.01505533857487,24.697957358496254,270
4,112.95672200524149,24.68962402516292,280
4,112.96505533857483,24.68962402516292,278
4,112.97338867190817,24.68962402516292,277
4,112.98172200524151,24.68962402516292,275
5,112.88172200524143,24.839624025162912,3273
5,112.89005533857477,24.839624025162912,3360
5,112.88172200524143,24.83129069182958,3285
5,112.89005533857477,24.83129069182958,3359
5,112.89838867190811,24.83129069182958,3523
5,112.90672200524145,24.83129069182958,3572
5,112.91505533857479,24.83129069182958,3596
5,112.88172200524143,24.822957358496247,3322
5,112.89005533857477,24.822957358496247,3409
5,112.89838867190811,24.822957358496247,3522
5,112.90672200524145,24.822957358496247,3675
5,112.91505533857479,24.822957358496247,3725
5,112.92338867190813,24.822957358496247,3775
5,112.93172200524147,24.822957358496247,3851
5,112.94005533857481,24.822957358496247,3902
5,112.94838867190815,24.822957358496247,3979
5,112.95672200524149,24.822957358496247,3913
5,112.96505533857483,24.822957358496247,3846
5,112.88172200524143,24.814624025162914,3347
5,112.89005533857477,24.814624025162914,3447
5,112.89838867190811,24.814624025162914,3509
5,112.90672200524145,24.814624025162914,3649
5,112.91505533857479,24.814624025162914,3763
5,112.92338867190813,24.814624025162914,3840
5,112.93172200524147,24.814624025162914,3890
5,112.94005533857481,24.814624025162914,3915
5,112.94838867190815,24.814624025162914,3953
5,112.95672200524149,24.814624025162914,3926
5,112.96505533857483,24.814624025162914,3872
5,112.97338867190817,24.814624025162914,3831
5,112.87338867190809,24.80629069182958,3310
5,112.88172200524143,24.80629069182958,3346
5,112.89005533857477,24.80629069182958,3395
5,112.89838867190811,24.80629069182958,3495
5,112.90672200524145,24.80629069182958,3597
5,112.91505533857479,24.80629069182958,3659
5,112.92338867190813,24.80629069182958,3762
5,112.93172200524147,24.80629069182958,3812
5,112.94005533857481,24.80629069182958,3902
5,112.94838867190815,24.80629069182958,3953
5,112.95672200524149,24.80629069182958,4018
5,112.96505533857483,24.80629069182958,4003
5,112.97338867190817,24.80629069182958,3949
5,112.98172200524151,24.80629069182958,3894
5,112.84838867190807,24.797957358496248,3342
5,112.85672200524141,24.797957358496248,3442
5,112.86505533857475,24.797957358496248,3401
5,112.87338867190809,24.797957358496248,3450
5,112.88172200524143,24.797957358496248,3551
5,112.89005533857477,24.797957358496248,3561
5,112.89838867190811,24.797957358496248,3676
5,112.90672200524145,24.797957358496248,3765
5,112.91505533857479,24.797957358496248,3828
5,112.92338867190813,24.797957358496248,3853
5,112.93172200524147,24.797957358496248,3943
5,112.94005533857481,24.797957358496248,3954
5,112.94838867190815,24.797957358496248,4006
5,112.95672200524149,24.797957358496248,4031
5,112.96505533857483,24.797957358496248,3937
5,112.97338867190817,24.797957358496248,3882
5,112.98172200524151,24.797957358496248,3867
5,112.84005533857473,24.789624025162915,3306
5,112.84838867190807,24.789624025162915,3393
5,112.85672200524141,24.789624025162915,3544
5,112.86505533857475,24.789624025162915,3542
5,112.87338867190809,24.789624025162915,3617
5,112.88172200524143,24.789624025162915,3705
5,112.89005533857477,24.789624025162915,3768
5,112.89838867190811,24.789624025162915,3740
5,112.90672200524145,24.789624025162915,3764
5,112.91505533857479,24.789624025162915,3828
5,112.92338867190813,24.789624025162915,3944
5,112.93172200524147,24.789624025162915,4008
5,112.94005533857481,24.789624025162915,4020
5,112.94838867190815,24.789624025162915,4019
5,112.95672200524149,24.789624025162915,3964
5,112.96505533857483,24.789624025162915,3923
5,112.97338867190817,24.789624025162915,3854
5,112.98172200524151,24.789624025162915,3785
5,112.84005533857473,24.781290691829582,3318
5,112.84838867190807,24.781290691829582,3392
5,112.85672200524141,24.781290691829582,3441
5,112.86505533857475,24.781290691829582,3541
5,112.87338867190809,24.781290691829582,3655
5,112.88172200524143,24.781290691829582,3705
5,112.89005533857477,24.781290691829582,3638
5,112.89838867190811,24.781290691829582,3636
5,112.90672200524145,24.781290691829582,3738
5,112.91505533857479,24.781290691829582,3815
5,112.92338867190813,24.781290691829582,3826
5,112.93172200524147,24.781290691829582,3837
5,112.94005533857481,24.781290691829582,3915
5,112.94838867190815,24.781290691829582,4006
5,112.95672200524149,24.781290691829582,3991
5,112.96505533857483,24.781290691829582,3962
5,112.97338867190817,24.781290691829582,3893
5,112.98172200524151,24.781290691829582,3784
5,112.84005533857473,24.77295735849625,3330
5,112.84838867190807,24.77295735849625,3379
5,112.85672200524141,24.77295735849625,3427
5,112.86505533857475,24.77295735849625,3489
5,112.87338867190809,24.77295735849625,3577
5,112.88172200524143,24.77295735849625,3536
5,112.89005533857477,24.77295735849625,3533
5,112.89838867190811,24.77295735849625,3596
5,112.90672200524145,24.77295735849625,3646
5,112.91505533857479,24.77295735849625,3683
5,112.92338867190813,24.77295735849625,3773
5,112.93172200524147,24.77295735849625,3876
5,112.94005533857481,24.77295735849625,3994
5,112.94838867190815,24.77295735849625,4019
5,112.95672200524149,24.77295735849625,3950
5,112.96505533857483,24.77295735849625,3881
5,112.97338867190817,24.77295735849625,3839
5,112.98172200524151,24.77295735849625,3782
5,112.84838867190807,24.764624025162917,3378
5,112.85672200524141,24.764624025162917,3401
5,112.86505533857475,24.764624025162917,3411
5,112.87338867190809,24.764624025162917,3447
5,112.88172200524143,24.764624025162917,3509
5,112.89005533857477,24.764624025162917,3598
5,112.89838867190811,24.764624025162917,3674
5,112.90672200524145,24.764624025162917,3763
5,112.91505533857479,24.764624025162917,3840
5,112.92338867190813,24.764624025162917,3918
5,112.93172200524147,24.764624025162917,4022
5,112.94005533857481,24.764624025162917,4073
5,112.94838867190815,24.764624025162917,4072
5,112.95672200524149,24.764624025162917,4016
5,112.96505533857483,24.764624025162917,3934
5,112.97338867190817,24.764624025162917,3891
5,112.98172200524151,24.764624025162917,3821
5,112.84838867190807,24.756290691829584,3403
5,112.85672200524141,24.756290691829584,3465
5,112.86505533857475,24.756290691829584,3436
5,112.87338867190809,24.756290691829584,3498
5,112.88172200524143,24.756290691829584,3587
5,112.89005533857477,24.756290691829584,3715
5,112.89838867190811,24.756290691829584,3765
5,112.90672200524145,24.756290691829584,3869
5,112.91505533857479,24.756290691829584,3959
5,112.92338867190813,24.756290691829584,4010
5,112.93172200524147,24.756290691829584,4048
5,112.94005533857481,24.756290691829584,3993
5,112.94838867190815,24.756290691829584,3978
5,112.95672200524149,24.756290691829584,3935
5,112.96505533857483,24.756290691829584,3906
5,112.97338867190817,24.756290691829584,3822
5,112.98172200524151,24.756290691829584,3806
5,112.84838867190807,24.74795735849625,3486
5,112.85672200524141,24.74795735849625,3587
5,112.86505533857475,24.74795735849625,3585
5,112.87338867190809,24.74795735849625,3634
5,112.88172200524143,24.74795735849625,3645
5,112.89005533857477,24.74795735849625,3695
5,112.89838867190811,24.74795735849625,3745
5,112.90672200524145,24.74795735849625,3782
5,112.91505533857479,24.74795735849625,3832
5,112.92338867190813,24.74795735849625,3923
5,112.93172200524147,24.74795735849625,3974
5,112.94005533857481,24.74795735849625,3972
5,112.94838867190815,24.74795735849625,3943
5,112.95672200524149,24.74795735849625,3900
5,112.96505533857483,24.74795735849625,3843
5,112.97338867190817,24.74795735849625,3800
5,112.98172200524151,24.74795735849625,3783
5,112.85672200524141,24.739624025162918,3612
5,112.86505533857475,24.739624025162918,3739
5,112.87338867190809,24.739624025162918,3828
5,112.88172200524143,24.739624025162918,3838
5,112.89005533857477,24.739624025162918,3810
5,112.89838867190811,24.739624025162918,3768
5,112.90672200524145,24.739624025162918,3818
5,112.91505533857479,24.739624025162918,3882
5,112.92338867190813,24.739624025162918,3906
5,112.93172200524147,24.739624025162918,3969
5,112.94005533857481,24.739624025162918,4007
5,112.94838867190815,24.739624025162918,3965
5,112.95672200524149,24.739624025162918,3895
5,112.96505533857483,24.739624025162918,3839
5,112.97338867190817,24.739624025162918,3782
5,112.98172200524151,24.739624025162918,3752
5,112.99005533857485,24.739624025162918,3775
5,112.99838867190819,24.739624025162918,3772
5,112.85672200524141,24.731290691829585,3649
5,112.86505533857475,24.731290691829585,3737
5,112.87338867190809,24.731290691829585,3890
5,112.88172200524143,24.731290691829585,3966
5,112.89005533857477,24.731290691829585,3963
5,112.89838867190811,24.731290691829585,3922
5,112.90672200524145,24.731290691829585,3906
5,112.91505533857479,24.731290691829585,3917
5,112.92338867190813,24.731290691829585,3967
5,112.93172200524147,24.731290691829585,3965
5,112.94005533857481,24.731290691829585,3922
5,112.94838867190815,24.731290691829585,3880
5,112.95672200524149,24.731290691829585,3837
5,112.96505533857483,24.731290691829585,3794
5,112.97338867190817,24.731290691829585,3791
5,112.98172200524151,24.731290691829585,3801
5,112.99005533857485,24.731290691829585,3784
5,112.99838867190819,24.731290691829585,3753
5,113.00672200524153,24.731290691829585,3750
5,112.85672200524141,24.722957358496252,3686
5,112.86505533857475,24.722957358496252,3799
5,112.87338867190809,24.722957358496252,3900
5,112.88172200524143,24.722957358496252,4001
5,112.89005533857477,24.722957358496252,4037
5,112.89838867190811,24.722957358496252,4022
5,112.90672200524145,24.722957358496252,4020
5,112.91505533857479,24.722957358496252,3978
5,112.92338867190813,24.722957358496252,3989
5,112.93172200524147,24.722957358496252,3973
5,112.94005533857481,24.722957358496252,3944
5,112.94838867190815,24.722957358496252,3902
5,112.95672200524149,24.722957358496252,3872
5,112.96505533857483,24.722957358496252,3829
5,112.97338867190817,24.722957358496252,3799
5,112.98172200524151,24.722957358496252,3782
5,112.99005533857485,24.722957358496252,3805
5,112.99838867190819,24.722957358496252,3788
5,113.00672200524153,24.722957358496252,3744
5,112.84838867190807,24.71462402516292,3534
5,112.85672200524141,24.71462402516292,3658
5,112.86505533857475,24.71462402516292,3758
5,112.87338867190809,24.71462402516292,3883
5,112.88172200524143,24.71462402516292,3997
5,112.89005533857477,24.71462402516292,4020
5,112.89838867190811,24.71462402516292,4044
5,112.90672200524145,24.71462402516292,3976
5,112.91505533857479,24.71462402516292,3948
5,112.92338867190813,24.71462402516292,3919
5,112.93172200524147,24.71462402516292,3903
5,112.94005533857481,24.71462402516292,3887
5,112.94838867190815,24.71462402516292,3831
5,112.95672200524149,24.71462402516292,3801
5,112.96505533857483,24.71462402516292,3758
