时间步长,经度,纬度,降水量
3,112.87338867190809,24.764624025162917,1390
3,112.88172200524143,24.764624025162917,1388
3,112.89005533857477,24.764624025162917,1397
3,112.89838867190811,24.764624025162917,1416
3,112.90672200524145,24.764624025162917,1424
3,112.91505533857479,24.764624025162917,1443
3,112.92338867190813,24.764624025162917,1452
3,112.93172200524147,24.764624025162917,1470
3,112.94005533857481,24.764624025162917,1469
3,112.94838867190815,24.764624025162917,1467
3,112.95672200524149,24.764624025162917,1456
3,112.96505533857483,24.764624025162917,1434
3,112.97338867190817,24.764624025162917,1423
3,112.98172200524151,24.764624025162917,1411
3,112.84838867190807,24.756290691829584,1404
3,112.85672200524141,24.756290691829584,1392
3,112.86505533857475,24.756290691829584,1401
3,112.87338867190809,24.756290691829584,1389
3,112.88172200524143,24.756290691829584,1398
3,112.89005533857477,24.756290691829584,1417
3,112.89838867190811,24.756290691829584,1425
3,112.90672200524145,24.756290691829584,1444
3,112.91505533857479,24.756290691829584,1453
3,112.92338867190813,24.756290691829584,1461
3,112.93172200524147,24.756290691829584,1460
3,112.94005533857481,24.756290691829584,1458
3,112.94838867190815,24.756290691829584,1447
3,112.95672200524149,24.756290691829584,1435
3,112.96505533857483,24.756290691829584,1424
3,112.97338867190817,24.756290691829584,1412
3,112.98172200524151,24.756290691829584,1401
3,112.84838867190807,24.74795735849625,1405
3,112.85672200524141,24.74795735849625,1414
3,112.86505533857475,24.74795735849625,1413
3,112.87338867190809,24.74795735849625,1411
3,112.88172200524143,24.74795735849625,1410
3,112.89005533857477,24.74795735849625,1418
3,112.89838867190811,24.74795735849625,1427
3,112.90672200524145,24.74795735849625,1426
3,112.91505533857479,24.74795735849625,1434
3,112.92338867190813,24.74795735849625,1443
3,112.93172200524147,24.74795735849625,1451
3,112.94005533857481,24.74795735849625,1450
3,112.94838867190815,24.74795735849625,1438
3,112.95672200524149,24.74795735849625,1427
3,112.96505533857483,24.74795735849625,1415
3,112.97338867190817,24.74795735849625,1404
3,112.98172200524151,24.74795735849625,1403
3,112.85672200524141,24.739624025162918,1421
3,112.86505533857475,24.739624025162918,1440
3,112.87338867190809,24.739624025162918,1459
3,112.88172200524143,24.739624025162918,1457
3,112.89005533857477,24.739624025162918,1446
3,112.89838867190811,24.739624025162918,1434
3,112.90672200524145,24.739624025162918,1443
3,112.91505533857479,24.739624025162918,1452
3,112.92338867190813,24.739624025162918,1450
3,112.93172200524147,24.739624025162918,1459
3,112.94005533857481,24.739624025162918,1468
3,112.94838867190815,24.739624025162918,1456
3,112.95672200524149,24.739624025162918,1445
3,112.96505533857483,24.739624025162918,1423
3,112.97338867190817,24.739624025162918,1412
3,112.98172200524151,24.739624025162918,1400
3,112.99005533857485,24.739624025162918,1409
3,112.99838867190819,24.739624025162918,1397
3,112.85672200524141,24.731290691829585,1438
3,112.86505533857475,24.731290691829585,1447
3,112.87338867190809,24.731290691829585,1476
3,112.88172200524143,24.731290691829585,1485
3,112.89005533857477,24.731290691829585,1484
3,112.89838867190811,24.731290691829585,1472
3,112.90672200524145,24.731290691829585,1460
3,112.91505533857479,24.731290691829585,1469
3,112.92338867190813,24.731290691829585,1468
3,112.93172200524147,24.731290691829585,1467
3,112.94005533857481,24.731290691829585,1455
3,112.94838867190815,24.731290691829585,1444
3,112.95672200524149,24.731290691829585,1442
3,112.96505533857483,24.731290691829585,1431
3,112.97338867190817,24.731290691829585,1419
3,112.98172200524151,24.731290691829585,1418
3,112.99005533857485,24.731290691829585,1417
3,112.99838867190819,24.731290691829585,1405
3,113.00672200524153,24.731290691829585,1404
3,112.85672200524141,24.722957358496252,1445
3,112.86505533857475,24.722957358496252,1464
3,112.87338867190809,24.722957358496252,1483
3,112.88172200524143,24.722957358496252,1492
3,112.89005533857477,24.722957358496252,1501
3,112.89838867190811,24.722957358496252,1500
3,112.90672200524145,24.722957358496252,1499
3,112.91505533857479,24.722957358496252,1487
3,112.92338867190813,24.722957358496252,1486
3,112.93172200524147,24.722957358496252,1484
3,112.94005533857481,24.722957358496252,1473
3,112.94838867190815,24.722957358496252,1461
3,112.95672200524149,24.722957358496252,1450
3,112.96505533857483,24.722957358496252,1438
3,112.97338867190817,24.722957358496252,1437
3,112.98172200524151,24.722957358496252,1426
3,112.99005533857485,24.722957358496252,1434
3,112.99838867190819,24.722957358496252,1423
3,113.00672200524153,24.722957358496252,1422
3,112.84838867190807,24.71462402516292,1432
3,112.85672200524141,24.71462402516292,1451
3,112.86505533857475,24.71462402516292,1471
3,112.87338867190809,24.71462402516292,1490
3,112.88172200524143,24.71462402516292,1510
3,112.89005533857477,24.71462402516292,1509
3,112.89838867190811,24.71462402516292,1507
3,112.90672200524145,24.71462402516292,1496
3,112.91505533857479,24.71462402516292,1484
3,112.92338867190813,24.71462402516292,1483
3,112.93172200524147,24.71462402516292,1482
3,112.94005533857481,24.71462402516292,1470
3,112.94838867190815,24.71462402516292,1459
3,112.95672200524149,24.71462402516292,1447
3,112.96505533857483,24.71462402516292,1436
3,112.97338867190817,24.71462402516292,1434
3,112.98172200524151,24.71462402516292,1433
3,112.99005533857485,24.71462402516292,1432
3,112.99838867190819,24.71462402516292,1431
3,113.00672200524153,24.71462402516292,1430
3,112.84838867190807,24.706290691829587,1438
3,112.85672200524141,24.706290691829587,1448
3,112.86505533857475,24.706290691829587,1457
3,112.87338867190809,24.706290691829587,1466
3,112.88172200524143,24.706290691829587,1486
3,112.89005533857477,24.706290691829587,1495
3,112.89838867190811,24.706290691829587,1515
3,112.90672200524145,24.706290691829587,1513
3,112.91505533857479,24.706290691829587,1502
3,112.92338867190813,24.706290691829587,1490
3,112.93172200524147,24.706290691829587,1489
3,112.94005533857481,24.706290691829587,1478
3,112.94838867190815,24.706290691829587,1477
3,112.95672200524149,24.706290691829587,1455
3,112.96505533857483,24.706290691829587,1443
3,112.97338867190817,24.706290691829587,1452
3,112.98172200524151,24.706290691829587,1441
3,112.99005533857485,24.706290691829587,1440
3,112.99838867190819,24.706290691829587,1439
3,113.00672200524153,24.706290691829587,1427
3,113.01505533857487,24.706290691829587,1426
3,112.85672200524141,24.697957358496254,1444
3,112.86505533857475,24.697957358496254,1443
3,112.87338867190809,24.697957358496254,1452
3,112.88172200524143,24.697957358496254,1472
3,112.89005533857477,24.697957358496254,1502
3,112.89838867190811,24.697957358496254,1522
3,112.90672200524145,24.697957358496254,1521
3,112.91505533857479,24.697957358496254,1499
3,112.92338867190813,24.697957358496254,1498
3,112.93172200524147,24.697957358496254,1486
3,112.94005533857481,24.697957358496254,1475
3,112.94838867190815,24.697957358496254,1474
3,112.95672200524149,24.697957358496254,1462
3,112.96505533857483,24.697957358496254,1451
3,112.97338867190817,24.697957358496254,1439
3,112.98172200524151,24.697957358496254,1438
3,112.99005533857485,24.697957358496254,1437
3,112.99838867190819,24.697957358496254,1436
3,113.00672200524153,24.697957358496254,1435
3,113.01505533857487,24.697957358496254,1434
3,112.95672200524149,24.68962402516292,1470
3,112.96505533857483,24.68962402516292,1458
3,112.97338867190817,24.68962402516292,1457
3,112.98172200524151,24.68962402516292,1446
4,112.88172200524143,24.839624025162912,1606
4,112.89005533857477,24.839624025162912,1613
4,112.88172200524143,24.83129069182958,1603
4,112.89005533857477,24.83129069182958,1610
4,112.89838867190811,24.83129069182958,1640
4,112.90672200524145,24.83129069182958,1647
4,112.91505533857479,24.83129069182958,1654
4,112.88172200524143,24.822957358496247,1599
4,112.89005533857477,24.822957358496247,1614
4,112.89838867190811,24.822957358496247,1637
4,112.90672200524145,24.822957358496247,1666
4,112.91505533857479,24.822957358496247,1674
4,112.92338867190813,24.822957358496247,1681
4,112.93172200524147,24.822957358496247,1703
4,112.94005533857481,24.822957358496247,1711
4,112.94838867190815,24.822957358496247,1726
4,112.95672200524149,24.822957358496247,1711
4,112.96505533857483,24.822957358496247,1688
4,112.88172200524143,24.814624025162914,1604
4,112.89005533857477,24.814624025162914,1619
4,112.89838867190811,24.814624025162914,1626
4,112.90672200524145,24.814624025162914,1656
4,112.91505533857479,24.814624025162914,1678
4,112.92338867190813,24.814624025162914,1693
4,112.93172200524147,24.814624025162914,1700
4,112.94005533857481,24.814624025162914,1708
4,112.94838867190815,24.814624025162914,1708
4,112.95672200524149,24.814624025162914,1708
4,112.96505533857483,24.814624025162914,1685
4,112.97338867190817,24.814624025162914,1678
4,112.87338867190809,24.80629069182958,1600
4,112.88172200524143,24.80629069182958,1600
4,112.89005533857477,24.80629069182958,1600
4,112.89838867190811,24.80629069182958,1615
4,112.90672200524145,24.80629069182958,1638
4,112.91505533857479,24.80629069182958,1645
4,112.92338867190813,24.80629069182958,1667
4,112.93172200524147,24.80629069182958,1675
4,112.94005533857481,24.80629069182958,1697
4,112.94838867190815,24.80629069182958,1705
4,112.95672200524149,24.80629069182958,1720
4,112.96505533857483,24.80629069182958,1712
4,112.97338867190817,24.80629069182958,1697
4,112.98172200524151,24.80629069182958,1683
4,112.84838867190807,24.797957358496248,1604
4,112.85672200524141,24.797957358496248,1612
4,112.86505533857475,24.797957358496248,1604
4,112.87338867190809,24.797957358496248,1612
4,112.88172200524143,24.797957358496248,1627
4,112.89005533857477,24.797957358496248,1627
4,112.89838867190811,24.797957358496248,1649
4,112.90672200524145,24.797957358496248,1664
4,112.91505533857479,24.797957358496248,1679
4,112.92338867190813,24.797957358496248,1679
4,112.93172200524147,24.797957358496248,1702
4,112.94005533857481,24.797957358496248,1702
4,112.94838867190815,24.797957358496248,1709
4,112.95672200524149,24.797957358496248,1717
4,112.96505533857483,24.797957358496248,1695
4,112.97338867190817,24.797957358496248,1672
4,112.98172200524151,24.797957358496248,1665
4,112.84005533857473,24.789624025162915,1608
4,112.84838867190807,24.789624025162915,1600
4,112.85672200524141,24.789624025162915,1630
4,112.86505533857475,24.789624025162915,1623
4,112.87338867190809,24.789624025162915,1638
4,112.88172200524143,24.789624025162915,1653
4,112.89005533857477,24.789624025162915,1668
4,112.89838867190811,24.789624025162915,1661
4,112.90672200524145,24.789624025162915,1661
4,112.91505533857479,24.789624025162915,1676
4,112.92338867190813,24.789624025162915,1698
4,112.93172200524147,24.789624025162915,1713
4,112.94005533857481,24.789624025162915,1706
4,112.94838867190815,24.789624025162915,1706
4,112.95672200524149,24.789624025162915,1692
4,112.96505533857483,24.789624025162915,1684
4,112.97338867190817,24.789624025162915,1662
4,112.98172200524151,24.789624025162915,1640
4,112.84005533857473,24.781290691829582,1611
4,112.84838867190807,24.781290691829582,1604
4,112.85672200524141,24.781290691829582,1604
4,112.86505533857475,24.781290691829582,1619
4,112.87338867190809,24.781290691829582,1642
4,112.88172200524143,24.781290691829582,1650
4,112.89005533857477,24.781290691829582,1628
4,112.89838867190811,24.781290691829582,1628
4,112.90672200524145,24.781290691829582,1650
4,112.91505533857479,24.781290691829582,1665
4,112.92338867190813,24.781290691829582,1666
4,112.93172200524147,24.781290691829582,1666
4,112.94005533857481,24.781290691829582,1681
4,112.94838867190815,24.781290691829582,1696
4,112.95672200524149,24.781290691829582,1689
4,112.96505533857483,24.781290691829582,1682
4,112.97338867190817,24.781290691829582,1660
4,112.98172200524151,24.781290691829582,1630
4,112.84005533857473,24.77295735849625,1608
4,112.84838867190807,24.77295735849625,1601
4,112.85672200524141,24.77295735849625,1601
4,112.86505533857475,24.77295735849625,1601
4,112.87338867190809,24.77295735849625,1616
4,112.88172200524143,24.77295735849625,1609
4,112.89005533857477,24.77295735849625,1602
4,112.89838867190811,24.77295735849625,1617
4,112.90672200524145,24.77295735849625,1625
4,112.91505533857479,24.77295735849625,1625
4,112.92338867190813,24.77295735849625,1648
4,112.93172200524147,24.77295735849625,1670
4,112.94005533857481,24.77295735849625,1693
4,112.94838867190815,24.77295735849625,1693
4,112.95672200524149,24.77295735849625,1671
4,112.96505533857483,24.77295735849625,1657
4,112.97338867190817,24.77295735849625,1650
4,112.98172200524151,24.77295735849625,1635
4,112.84838867190807,24.764624025162917,1604
4,112.85672200524141,24.764624025162917,1597
4,112.86505533857475,24.764624025162917,1598
4,112.87338867190809,24.764624025162917,1598
4,112.88172200524143,24.764624025162917,1598
4,112.89005533857477,24.764624025162917,1614
4,112.89838867190811,24.764624025162917,1621
4,112.90672200524145,24.764624025162917,1644
4,112.91505533857479,24.764624025162917,1659
4,112.92338867190813,24.764624025162917,1674
4,112.93172200524147,24.764624025162917,1697
4,112.94005533857481,24.764624025162917,1697
4,112.94838867190815,24.764624025162917,1698
4,112.95672200524149,24.764624025162917,1683
4,112.96505533857483,24.764624025162917,1669
4,112.97338867190817,24.764624025162917,1654
4,112.98172200524151,24.764624025162917,1633
4,112.84838867190807,24.756290691829584,1601
4,112.85672200524141,24.756290691829584,1594
4,112.86505533857475,24.756290691829584,1594
4,112.87338867190809,24.756290691829584,1595
4,112.88172200524143,24.756290691829584,1610
4,112.89005533857477,24.756290691829584,1632
4,112.89838867190811,24.756290691829584,1633
4,112.90672200524145,24.756290691829584,1655
4,112.91505533857479,24.756290691829584,1678
4,112.92338867190813,24.756290691829584,1686
4,112.93172200524147,24.756290691829584,1694
4,112.94005533857481,24.756290691829584,1679
4,112.94838867190815,24.756290691829584,1672
4,112.95672200524149,24.756290691829584,1658
4,112.96505533857483,24.756290691829584,1651
4,112.97338867190817,24.756290691829584,1630
4,112.98172200524151,24.756290691829584,1623
4,112.84838867190807,24.74795735849625,1598
4,112.85672200524141,24.74795735849625,1606
4,112.86505533857475,24.74795735849625,1606
4,112.87338867190809,24.74795735849625,1614
4,112.88172200524143,24.74795735849625,1614
4,112.89005533857477,24.74795735849625,1622
4,112.89838867190811,24.74795735849625,1630
4,112.90672200524145,24.74795735849625,1631
4,112.91505533857479,24.74795735849625,1646
4,112.92338867190813,24.74795735849625,1661
4,112.93172200524147,24.74795735849625,1669
4,112.94005533857481,24.74795735849625,1670
4,112.94838867190815,24.74795735849625,1663
4,112.95672200524149,24.74795735849625,1648
4,112.96505533857483,24.74795735849625,1634
4,112.97338867190817,24.74795735849625,1627
4,112.98172200524151,24.74795735849625,1621
4,112.85672200524141,24.739624025162918,1612
4,112.86505533857475,24.739624025162918,1635
4,112.87338867190809,24.739624025162918,1650
4,112.88172200524143,24.739624025162918,1658
4,112.89005533857477,24.739624025162918,1644
4,112.89838867190811,24.739624025162918,1637
4,112.90672200524145,24.739624025162918,1645
4,112.91505533857479,24.739624025162918,1652
4,112.92338867190813,24.739624025162918,1660
4,112.93172200524147,24.739624025162918,1675
4,112.94005533857481,24.739624025162918,1676
4,112.94838867190815,24.739624025162918,1669
4,112.95672200524149,24.739624025162918,1655
4,112.96505533857483,24.739624025162918,1641
4,112.97338867190817,24.739624025162918,1619
4,112.98172200524151,24.739624025162918,1620
4,112.99005533857485,24.739624025162918,1620
4,112.99838867190819,24.739624025162918,1613
4,112.85672200524141,24.731290691829585,1619
4,112.86505533857475,24.731290691829585,1634
4,112.87338867190809,24.731290691829585,1664
4,112.88172200524143,24.731290691829585,1679
4,112.89005533857477,24.731290691829585,1679
4,112.89838867190811,24.731290691829585,1673
4,112.90672200524145,24.731290691829585,1666
4,112.91505533857479,24.731290691829585,1666
4,112.92338867190813,24.731290691829585,1674
4,112.93172200524147,24.731290691829585,1675
4,112.94005533857481,24.731290691829585,1660
4,112.94838867190815,24.731290691829585,1654
4,112.95672200524149,24.731290691829585,1639
4,112.96505533857483,24.731290691829585,1633
4,112.97338867190817,24.731290691829585,1626
4,112.98172200524151,24.731290691829585,1626
4,112.99005533857485,24.731290691829585,1619
4,112.99838867190819,24.731290691829585,1620
4,113.00672200524153,24.731290691829585,1613
4,112.85672200524141,24.722957358496252,1625
4,112.86505533857475,24.722957358496252,1648
4,112.87338867190809,24.722957358496252,1670
4,112.88172200524143,24.722957358496252,1693
4,112.89005533857477,24.722957358496252,1701
4,112.89838867190811,24.722957358496252,1694
4,112.90672200524145,24.722957358496252,1694
4,112.91505533857479,24.722957358496252,1680
4,112.92338867190813,24.722957358496252,1681
4,112.93172200524147,24.722957358496252,1681
4,112.94005533857481,24.722957358496252,1674
4,112.94838867190815,24.722957358496252,1660
4,112.95672200524149,24.722957358496252,1653
4,112.96505533857483,24.722957358496252,1639
4,112.97338867190817,24.722957358496252,1632
4,112.98172200524151,24.722957358496252,1625
4,112.99005533857485,24.722957358496252,1626
4,112.99838867190819,24.722957358496252,1626
4,113.00672200524153,24.722957358496252,1619
4,112.84838867190807,24.71462402516292,1609
4,112.85672200524141,24.71462402516292,1625
4,112.86505533857475,24.71462402516292,1640
4,112.87338867190809,24.71462402516292,1669
4,112.88172200524143,24.71462402516292,1692
4,112.89005533857477,24.71462402516292,1700
4,112.89838867190811,24.71462402516292,1700
4,112.90672200524145,24.71462402516292,1686
4,112.91505533857479,24.71462402516292,1679
4,112.92338867190813,24.71462402516292,1672
4,112.93172200524147,24.71462402516292,1666
4,112.94005533857481,24.71462402516292,1659
4,112.94838867190815,24.71462402516292,1645
4,112.95672200524149,24.71462402516292,1638
4,112.96505533857483,24.71462402516292,1631
4,112.97338867190817,24.71462402516292,1624
4,112.98172200524151,24.71462402516292,1617
4,112.99005533857485,24.71462402516292,1625
4,112.99838867190819,24.71462402516292,1625
4,113.00672200524153,24.71462402516292,1619
4,112.84838867190807,24.706290691829587,1601
4,112.85672200524141,24.706290691829587,1609
4,112.86505533857475,24.706290691829587,1617
4,112.87338867190809,24.706290691829587,1625
4,112.88172200524143,24.706290691829587,1654
4,112.89005533857477,24.706290691829587,1677
4,112.89838867190811,24.706290691829587,1699
4,112.90672200524145,24.706290691829587,1700
4,112.91505533857479,24.706290691829587,1686
4,112.92338867190813,24.706290691829587,1672
4,112.93172200524147,24.706290691829587,1665
4,112.94005533857481,24.706290691829587,1658
4,112.94838867190815,24.706290691829587,1651
4,112.95672200524149,24.706290691829587,1637
4,112.96505533857483,24.706290691829587,1630
4,112.97338867190817,24.706290691829587,1630
4,112.98172200524151,24.706290691829587,1616
4,112.99005533857485,24.706290691829587,1624
4,112.99838867190819,24.706290691829587,1617
4,113.00672200524153,24.706290691829587,1618
4,113.01505533857487,24.706290691829587,1618
4,112.85672200524141,24.697957358496254,1608
4,112.86505533857475,24.697957358496254,1609
4,112.87338867190809,24.697957358496254,1609
4,112.88172200524143,24.697957358496254,1639
4,112.89005533857477,24.697957358496254,1669
4,112.89838867190811,24.697957358496254,1691
4,112.90672200524145,24.697957358496254,1699
4,112.91505533857479,24.697957358496254,1678
4,112.92338867190813,24.697957358496254,1671
4,112.93172200524147,24.697957358496254,1657
4,112.94005533857481,24.697957358496254,1650
4,112.94838867190815,24.697957358496254,1643
4,112.95672200524149,24.697957358496254,1636
4,112.96505533857483,24.697957358496254,1622
4,112.97338867190817,24.697957358496254,1615
4,112.98172200524151,24.697957358496254,1615
4,112.99005533857485,24.697957358496254,1608
4,112.99838867190819,24.697957358496254,1616
4,113.00672200524153,24.697957358496254,1617
4,113.01505533857487,24.697957358496254,1617
4,112.95672200524149,24.68962402516292,1635
4,112.96505533857483,24.68962402516292,1628
4,112.97338867190817,24.68962402516292,1621
4,112.98172200524151,24.68962402516292,1614
5,112.88172200524143,24.839624025162912,1782
5,112.89005533857477,24.839624025162912,1824
5,112.88172200524143,24.83129069182958,1778
5,112.89005533857477,24.83129069182958,1813
5,112.89838867190811,24.83129069182958,1897
5,112.90672200524145,24.83129069182958,1918
5,112.91505533857479,24.83129069182958,1926
5,112.88172200524143,24.822957358496247,1788
5,112.89005533857477,24.822957358496247,1830
5,112.89838867190811,24.822957358496247,1886
5,112.90672200524145,24.822957358496247,1962
5,112.91505533857479,24.822957358496247,1983
5,112.92338867190813,24.822957358496247,2005
5,112.93172200524147,24.822957358496247,2040
5,112.94005533857481,24.822957358496247,2061
5,112.94838867190815,24.822957358496247,2096
5,112.95672200524149,24.822957358496247,2056
5,112.96505533857483,24.822957358496247,2015
5,112.88172200524143,24.814624025162914,1792
5,112.89005533857477,24.814624025162914,1840
5,112.89838867190811,24.814624025162914,1868
5,112.90672200524145,24.814624025162914,1937
5,112.91505533857479,24.814624025162914,1993
5,112.92338867190813,24.814624025162914,2028
5,112.93172200524147,24.814624025162914,2049
5,112.94005533857481,24.814624025162914,2057
5,112.94838867190815,24.814624025162914,2072
5,112.95672200524149,24.814624025162914,2052
5,112.96505533857483,24.814624025162914,2018
5,112.97338867190817,24.814624025162914,1992
5,112.87338867190809,24.80629069182958,1767
5,112.88172200524143,24.80629069182958,1781
5,112.89005533857477,24.80629069182958,1802
5,112.89838867190811,24.80629069182958,1851
5,112.90672200524145,24.80629069182958,1899
5,112.91505533857479,24.80629069182958,1927
5,112.92338867190813,24.80629069182958,1976
5,112.93172200524147,24.80629069182958,1997
5,112.94005533857481,24.80629069182958,2039
5,112.94838867190815,24.80629069182958,2060
5,112.95672200524149,24.80629069182958,2089
5,112.96505533857483,24.80629069182958,2076
5,112.97338867190817,24.80629069182958,2042
5,112.98172200524151,24.80629069182958,2009
5,112.84838867190807,24.797957358496248,1788
5,112.85672200524141,24.797957358496248,1837
5,112.86505533857475,24.797957358496248,1810
5,112.87338867190809,24.797957358496248,1831
5,112.88172200524143,24.797957358496248,1880
5,112.89005533857477,24.797957358496248,1880
5,112.89838867190811,24.797957358496248,1936
5,112.90672200524145,24.797957358496248,1977
5,112.91505533857479,24.797957358496248,2005
5,112.92338867190813,24.797957358496248,2013
5,112.93172200524147,24.797957358496248,2055
5,112.94005533857481,24.797957358496248,2055
5,112.94838867190815,24.797957358496248,2077
5,112.95672200524149,24.797957358496248,2084
5,112.96505533857483,24.797957358496248,2030
5,112.97338867190817,24.797957358496248,1997
5,112.98172200524151,24.797957358496248,1984
5,112.84005533857473,24.789624025162915,1763
5,112.84838867190807,24.789624025162915,1805
5,112.85672200524141,24.789624025162915,1880
5,112.86505533857475,24.789624025162915,1874
5,112.87338867190809,24.789624025162915,1909
5,112.88172200524143,24.789624025162915,1950
5,112.89005533857477,24.789624025162915,1978
5,112.89838867190811,24.789624025162915,1959
5,112.90672200524145,24.789624025162915,1966
5,112.91505533857479,24.789624025162915,1994
5,112.92338867190813,24.789624025162915,2050
5,112.93172200524147,24.789624025162915,2078
5,112.94005533857481,24.789624025162915,2078
5,112.94838867190815,24.789624025162915,2072
5,112.95672200524149,24.789624025162915,2039
5,112.96505533857483,24.789624025162915,2013
5,112.97338867190817,24.789624025162915,1972
5,112.98172200524151,24.789624025162915,1932
5,112.84005533857473,24.781290691829582,1760
5,112.84838867190807,24.781290691829582,1794
5,112.85672200524141,24.781290691829582,1815
5,112.86505533857475,24.781290691829582,1864
5,112.87338867190809,24.781290691829582,1918
5,112.88172200524143,24.781290691829582,1940
5,112.89005533857477,24.781290691829582,1900
5,112.89838867190811,24.781290691829582,1894
5,112.90672200524145,24.781290691829582,1942
5,112.91505533857479,24.781290691829582,1977
5,112.92338867190813,24.781290691829582,1977
5,112.93172200524147,24.781290691829582,1978
5,112.94005533857481,24.781290691829582,2013
5,112.94838867190815,24.781290691829582,2054
5,112.95672200524149,24.781290691829582,2042
5,112.96505533857483,24.781290691829582,2022
5,112.97338867190817,24.781290691829582,1982
5,112.98172200524151,24.781290691829582,1921
5,112.84005533857473,24.77295735849625,1756
5,112.84838867190807,24.77295735849625,1777
5,112.85672200524141,24.77295735849625,1798
5,112.86505533857475,24.77295735849625,1826
5,112.87338867190809,24.77295735849625,1867
5,112.88172200524143,24.77295735849625,1841
5,112.89005533857477,24.77295735849625,1835
5,112.89838867190811,24.77295735849625,1863
5,112.90672200524145,24.77295735849625,1884
5,112.91505533857479,24.77295735849625,1898
5,112.92338867190813,24.77295735849625,1939
5,112.93172200524147,24.77295735849625,1988
5,112.94005533857481,24.77295735849625,2043
5,112.94838867190815,24.77295735849625,2050
5,112.95672200524149,24.77295735849625,2010
5,112.96505533857483,24.77295735849625,1970
5,112.97338867190817,24.77295735849625,1944
5,112.98172200524151,24.77295735849625,1911
5,112.84838867190807,24.764624025162917,1767
5,112.85672200524141,24.764624025162917,1774
5,112.86505533857475,24.764624025162917,1775
5,112.87338867190809,24.764624025162917,1789
5,112.88172200524143,24.764624025162917,1817
5,112.89005533857477,24.764624025162917,1858
5,112.89838867190811,24.764624025162917,1892
5,112.90672200524145,24.764624025162917,1934
5,112.91505533857479,24.764624025162917,1968
5,112.92338867190813,24.764624025162917,2003
5,112.93172200524147,24.764624025162917,2051
5,112.94005533857481,24.764624025162917,2072
5,112.94838867190815,24.764624025162917,2066
5,112.95672200524149,24.764624025162917,2033
5,112.96505533857483,24.764624025162917,1987
5,112.97338867190817,24.764624025162917,1960
5,112.98172200524151,24.764624025162917,1920
5,112.84838867190807,24.756290691829584,1770
5,112.85672200524141,24.756290691829584,1797
5,112.86505533857475,24.756290691829584,1778
5,112.87338867190809,24.756290691829584,1805
5,112.88172200524143,24.756290691829584,1847
5,112.89005533857477,24.756290691829584,1908
5,112.89838867190811,24.756290691829584,1929
5,112.90672200524145,24.756290691829584,1977
5,112.91505533857479,24.756290691829584,2018
5,112.92338867190813,24.756290691829584,2039
5,112.93172200524147,24.756290691829584,2054
5,112.94005533857481,24.756290691829584,2021
5,112.94838867190815,24.756290691829584,2008
5,112.95672200524149,24.756290691829584,1982
5,112.96505533857483,24.756290691829584,1962
5,112.97338867190817,24.756290691829584,1916
5,112.98172200524151,24.756290691829584,1903
5,112.84838867190807,24.74795735849625,1808
5,112.85672200524141,24.74795735849625,1856
5,112.86505533857475,24.74795735849625,1850
5,112.87338867190809,24.74795735849625,1871
5,112.88172200524143,24.74795735849625,1871
5,112.89005533857477,24.74795735849625,1892
5,112.89838867190811,24.74795735849625,1913
5,112.90672200524145,24.74795735849625,1927
5,112.91505533857479,24.74795735849625,1948
5,112.92338867190813,24.74795735849625,1990
5,112.93172200524147,24.74795735849625,2011
5,112.94005533857481,24.74795735849625,2005
5,112.94838867190815,24.74795735849625,1985
5,112.95672200524149,24.74795735849625,1959
5,112.96505533857483,24.74795735849625,1926
5,112.97338867190817,24.74795735849625,1900
5,112.98172200524151,24.74795735849625,1887
5,112.85672200524141,24.739624025162918,1879
5,112.86505533857475,24.739624025162918,1940
5,112.87338867190809,24.739624025162918,1982
5,112.88172200524143,24.739624025162918,1982
5,112.89005533857477,24.739624025162918,1963
5,112.89838867190811,24.739624025162918,1937
5,112.90672200524145,24.739624025162918,1958
5,112.91505533857479,24.739624025162918,1985
5,112.92338867190813,24.739624025162918,1993
5,112.93172200524147,24.739624025162918,2021
5,112.94005533857481,24.739624025162918,2035
5,112.94838867190815,24.739624025162918,2009
5,112.95672200524149,24.739624025162918,1969
5,112.96505533857483,24.739624025162918,1936
5,112.97338867190817,24.739624025162918,1903
5,112.98172200524151,24.739624025162918,1883
5,112.99005533857485,24.739624025162918,1891
5,112.99838867190819,24.739624025162918,1885
5,112.85672200524141,24.731290691829585,1909
5,112.86505533857475,24.731290691829585,1950
5,112.87338867190809,24.731290691829585,2025
5,112.88172200524143,24.731290691829585,2060
5,112.89005533857477,24.731290691829585,2054
5,112.89838867190811,24.731290691829585,2028
5,112.90672200524145,24.731290691829585,2015
5,112.91505533857479,24.731290691829585,2016
5,112.92338867190813,24.731290691829585,2037
5,112.93172200524147,24.731290691829585,2031
5,112.94005533857481,24.731290691829585,2004
5,112.94838867190815,24.731290691829585,1978
5,112.95672200524149,24.731290691829585,1952
5,112.96505533857483,24.731290691829585,1925
5,112.97338867190817,24.731290691829585,1919
5,112.98172200524151,24.731290691829585,1920
5,112.99005533857485,24.731290691829585,1907
5,112.99838867190819,24.731290691829585,1888
5,113.00672200524153,24.731290691829585,1882
5,112.85672200524141,24.722957358496252,1939
5,112.86505533857475,24.722957358496252,1994
5,112.87338867190809,24.722957358496252,2042
5,112.88172200524143,24.722957358496252,2090
5,112.89005533857477,24.722957358496252,2105
5,112.89838867190811,24.722957358496252,2092
