时间步长,经度,纬度,降水量
3,112.96505533857483,24.77295735849625,890
3,112.97338867190817,24.77295735849625,883
3,112.98172200524151,24.77295735849625,870
3,112.84838867190807,24.764624025162917,866
3,112.85672200524141,24.764624025162917,865
3,112.86505533857475,24.764624025162917,865
3,112.87338867190809,24.764624025162917,858
3,112.88172200524143,24.764624025162917,857
3,112.89005533857477,24.764624025162917,863
3,112.89838867190811,24.764624025162917,875
3,112.90672200524145,24.764624025162917,881
3,112.91505533857479,24.764624025162917,893
3,112.92338867190813,24.764624025162917,898
3,112.93172200524147,24.764624025162917,910
3,112.94005533857481,24.764624025162917,910
3,112.94838867190815,24.764624025162917,909
3,112.95672200524149,24.764624025162917,902
3,112.96505533857483,24.764624025162917,889
3,112.97338867190817,24.764624025162917,882
3,112.98172200524151,24.764624025162917,876
3,112.84838867190807,24.756290691829584,864
3,112.85672200524141,24.756290691829584,858
3,112.86505533857475,24.756290691829584,863
3,112.87338867190809,24.756290691829584,857
3,112.88172200524143,24.756290691829584,862
3,112.89005533857477,24.756290691829584,874
3,112.89838867190811,24.756290691829584,880
3,112.90672200524145,24.756290691829584,892
3,112.91505533857479,24.756290691829584,898
3,112.92338867190813,24.756290691829584,903
3,112.93172200524147,24.756290691829584,903
3,112.94005533857481,24.756290691829584,902
3,112.94838867190815,24.756290691829584,895
3,112.95672200524149,24.756290691829584,888
3,112.96505533857483,24.756290691829584,882
3,112.97338867190817,24.756290691829584,875
3,112.98172200524151,24.756290691829584,868
3,112.84838867190807,24.74795735849625,864
3,112.85672200524141,24.74795735849625,869
3,112.86505533857475,24.74795735849625,869
3,112.87338867190809,24.74795735849625,868
3,112.88172200524143,24.74795735849625,868
3,112.89005533857477,24.74795735849625,873
3,112.89838867190811,24.74795735849625,879
3,112.90672200524145,24.74795735849625,879
3,112.91505533857479,24.74795735849625,884
3,112.92338867190813,24.74795735849625,890
3,112.93172200524147,24.74795735849625,896
3,112.94005533857481,24.74795735849625,895
3,112.94838867190815,24.74795735849625,888
3,112.95672200524149,24.74795735849625,881
3,112.96505533857483,24.74795735849625,875
3,112.97338867190817,24.74795735849625,868
3,112.98172200524151,24.74795735849625,867
3,112.85672200524141,24.739624025162918,870
3,112.86505533857475,24.739624025162918,882
3,112.87338867190809,24.739624025162918,894
3,112.88172200524143,24.739624025162918,893
3,112.89005533857477,24.739624025162918,887
3,112.89838867190811,24.739624025162918,880
3,112.90672200524145,24.739624025162918,886
3,112.91505533857479,24.739624025162918,891
3,112.92338867190813,24.739624025162918,891
3,112.93172200524147,24.739624025162918,896
3,112.94005533857481,24.739624025162918,902
3,112.94838867190815,24.739624025162918,895
3,112.95672200524149,24.739624025162918,888
3,112.96505533857483,24.739624025162918,875
3,112.97338867190817,24.739624025162918,869
3,112.98172200524151,24.739624025162918,862
3,112.99005533857485,24.739624025162918,868
3,112.99838867190819,24.739624025162918,861
3,112.85672200524141,24.731290691829585,877
3,112.86505533857475,24.731290691829585,883
3,112.87338867190809,24.731290691829585,901
3,112.88172200524143,24.731290691829585,907
3,112.89005533857477,24.731290691829585,906
3,112.89838867190811,24.731290691829585,899
3,112.90672200524145,24.731290691829585,893
3,112.91505533857479,24.731290691829585,898
3,112.92338867190813,24.731290691829585,898
3,112.93172200524147,24.731290691829585,897
3,112.94005533857481,24.731290691829585,890
3,112.94838867190815,24.731290691829585,883
3,112.95672200524149,24.731290691829585,883
3,112.96505533857483,24.731290691829585,876
3,112.97338867190817,24.731290691829585,869
3,112.98172200524151,24.731290691829585,869
3,112.99005533857485,24.731290691829585,868
3,112.99838867190819,24.731290691829585,861
3,113.00672200524153,24.731290691829585,861
3,112.85672200524141,24.722957358496252,878
3,112.86505533857475,24.722957358496252,890
3,112.87338867190809,24.722957358496252,902
3,112.88172200524143,24.722957358496252,908
3,112.89005533857477,24.722957358496252,913
3,112.89838867190811,24.722957358496252,913
3,112.90672200524145,24.722957358496252,912
3,112.91505533857479,24.722957358496252,905
3,112.92338867190813,24.722957358496252,905
3,112.93172200524147,24.722957358496252,904
3,112.94005533857481,24.722957358496252,897
3,112.94838867190815,24.722957358496252,890
3,112.95672200524149,24.722957358496252,884
3,112.96505533857483,24.722957358496252,877
3,112.97338867190817,24.722957358496252,876
3,112.98172200524151,24.722957358496252,869
3,112.99005533857485,24.722957358496252,875
3,112.99838867190819,24.722957358496252,868
3,113.00672200524153,24.722957358496252,868
3,112.84838867190807,24.71462402516292,867
3,112.85672200524141,24.71462402516292,879
3,112.86505533857475,24.71462402516292,891
3,112.87338867190809,24.71462402516292,903
3,112.88172200524143,24.71462402516292,915
3,112.89005533857477,24.71462402516292,914
3,112.89838867190811,24.71462402516292,913
3,112.90672200524145,24.71462402516292,906
3,112.91505533857479,24.71462402516292,900
3,112.92338867190813,24.71462402516292,899
3,112.93172200524147,24.71462402516292,898
3,112.94005533857481,24.71462402516292,892
3,112.94838867190815,24.71462402516292,885
3,112.95672200524149,24.71462402516292,878
3,112.96505533857483,24.71462402516292,871
3,112.97338867190817,24.71462402516292,871
3,112.98172200524151,24.71462402516292,870
3,112.99005533857485,24.71462402516292,869
3,112.99838867190819,24.71462402516292,869
3,113.00672200524153,24.71462402516292,868
3,112.84838867190807,24.706290691829587,867
3,112.85672200524141,24.706290691829587,873
3,112.86505533857475,24.706290691829587,879
3,112.87338867190809,24.706290691829587,885
3,112.88172200524143,24.706290691829587,896
3,112.89005533857477,24.706290691829587,902
3,112.89838867190811,24.706290691829587,914
3,112.90672200524145,24.706290691829587,913
3,112.91505533857479,24.706290691829587,907
3,112.92338867190813,24.706290691829587,900
3,112.93172200524147,24.706290691829587,899
3,112.94005533857481,24.706290691829587,892
3,112.94838867190815,24.706290691829587,892
3,112.95672200524149,24.706290691829587,879
3,112.96505533857483,24.706290691829587,872
3,112.97338867190817,24.706290691829587,877
3,112.98172200524151,24.706290691829587,871
3,112.99005533857485,24.706290691829587,870
3,112.99838867190819,24.706290691829587,869
3,113.00672200524153,24.706290691829587,863
3,113.01505533857487,24.706290691829587,862
3,112.85672200524141,24.697957358496254,868
3,112.86505533857475,24.697957358496254,867
3,112.87338867190809,24.697957358496254,873
3,112.88172200524143,24.697957358496254,885
3,112.89005533857477,24.697957358496254,903
3,112.89838867190811,24.697957358496254,915
3,112.90672200524145,24.697957358496254,914
3,112.91505533857479,24.697957358496254,901
3,112.92338867190813,24.697957358496254,900
3,112.93172200524147,24.697957358496254,894
3,112.94005533857481,24.697957358496254,887
3,112.94838867190815,24.697957358496254,886
3,112.95672200524149,24.697957358496254,879
3,112.96505533857483,24.697957358496254,872
3,112.97338867190817,24.697957358496254,866
3,112.98172200524151,24.697957358496254,865
3,112.99005533857485,24.697957358496254,864
3,112.99838867190819,24.697957358496254,864
3,113.00672200524153,24.697957358496254,863
3,113.01505533857487,24.697957358496254,863
3,112.95672200524149,24.68962402516292,880
3,112.96505533857483,24.68962402516292,873
3,112.97338867190817,24.68962402516292,873
3,112.98172200524151,24.68962402516292,866
4,112.88172200524143,24.839624025162912,1135
4,112.89005533857477,24.839624025162912,1138
4,112.88172200524143,24.83129069182958,1131
4,112.89005533857477,24.83129069182958,1134
4,112.89838867190811,24.83129069182958,1153
4,112.90672200524145,24.83129069182958,1156
4,112.91505533857479,24.83129069182958,1159
4,112.88172200524143,24.822957358496247,1128
4,112.89005533857477,24.822957358496247,1136
4,112.89838867190811,24.822957358496247,1150
4,112.90672200524145,24.822957358496247,1169
4,112.91505533857479,24.822957358496247,1172
4,112.92338867190813,24.822957358496247,1175
4,112.93172200524147,24.822957358496247,1188
4,112.94005533857481,24.822957358496247,1191
4,112.94838867190815,24.822957358496247,1199
4,112.95672200524149,24.822957358496247,1186
4,112.96505533857483,24.822957358496247,1168
4,112.88172200524143,24.814624025162914,1130
4,112.89005533857477,24.814624025162914,1138
4,112.89838867190811,24.814624025162914,1141
4,112.90672200524145,24.814624025162914,1160
4,112.91505533857479,24.814624025162914,1173
4,112.92338867190813,24.814624025162914,1182
4,112.93172200524147,24.814624025162914,1184
4,112.94005533857481,24.814624025162914,1187
4,112.94838867190815,24.814624025162914,1185
4,112.95672200524149,24.814624025162914,1183
4,112.96505533857483,24.814624025162914,1165
4,112.97338867190817,24.814624025162914,1158
4,112.87338867190809,24.80629069182958,1128
4,112.88172200524143,24.80629069182958,1126
4,112.89005533857477,24.80629069182958,1124
4,112.89838867190811,24.80629069182958,1132
4,112.90672200524145,24.80629069182958,1146
4,112.91505533857479,24.80629069182958,1149
4,112.92338867190813,24.80629069182958,1163
4,112.93172200524147,24.80629069182958,1166
4,112.94005533857481,24.80629069182958,1179
4,112.94838867190815,24.80629069182958,1182
4,112.95672200524149,24.80629069182958,1190
4,112.96505533857483,24.80629069182958,1183
4,112.97338867190817,24.80629069182958,1170
4,112.98172200524151,24.80629069182958,1158
4,112.84838867190807,24.797957358496248,1136
4,112.85672200524141,24.797957358496248,1139
4,112.86505533857475,24.797957358496248,1132
4,112.87338867190809,24.797957358496248,1135
4,112.88172200524143,24.797957358496248,1143
4,112.89005533857477,24.797957358496248,1141
4,112.89838867190811,24.797957358496248,1155
4,112.90672200524145,24.797957358496248,1163
4,112.91505533857479,24.797957358496248,1172
4,112.92338867190813,24.797957358496248,1169
4,112.93172200524147,24.797957358496248,1183
4,112.94005533857481,24.797957358496248,1181
4,112.94838867190815,24.797957358496248,1184
4,112.95672200524149,24.797957358496248,1187
4,112.96505533857483,24.797957358496248,1169
4,112.97338867190817,24.797957358496248,1152
4,112.98172200524151,24.797957358496248,1145
4,112.84005533857473,24.789624025162915,1139
4,112.84838867190807,24.789624025162915,1132
4,112.85672200524141,24.789624025162915,1151
4,112.86505533857475,24.789624025162915,1144
4,112.87338867190809,24.789624025162915,1152
4,112.88172200524143,24.789624025162915,1161
4,112.89005533857477,24.789624025162915,1169
4,112.89838867190811,24.789624025162915,1162
4,112.90672200524145,24.789624025162915,1160
4,112.91505533857479,24.789624025162915,1168
4,112.92338867190813,24.789624025162915,1182
4,112.93172200524147,24.789624025162915,1190
4,112.94005533857481,24.789624025162915,1183
4,112.94838867190815,24.789624025162915,1181
4,112.95672200524149,24.789624025162915,1168
4,112.96505533857483,24.789624025162915,1161
4,112.97338867190817,24.789624025162915,1144
4,112.98172200524151,24.789624025162915,1126
4,112.84005533857473,24.781290691829582,1141
4,112.84838867190807,24.781290691829582,1133
4,112.85672200524141,24.781290691829582,1132
4,112.86505533857475,24.781290691829582,1140
4,112.87338867190809,24.781290691829582,1154
4,112.88172200524143,24.781290691829582,1157
4,112.89005533857477,24.781290691829582,1139
4,112.89838867190811,24.781290691829582,1138
4,112.90672200524145,24.781290691829582,1151
4,112.91505533857479,24.781290691829582,1160
4,112.92338867190813,24.781290691829582,1158
4,112.93172200524147,24.781290691829582,1156
4,112.94005533857481,24.781290691829582,1164
4,112.94838867190815,24.781290691829582,1172
4,112.95672200524149,24.781290691829582,1165
4,112.96505533857483,24.781290691829582,1158
4,112.97338867190817,24.781290691829582,1141
4,112.98172200524151,24.781290691829582,1118
4,112.84005533857473,24.77295735849625,1137
4,112.84838867190807,24.77295735849625,1130
4,112.85672200524141,24.77295735849625,1128
4,112.86505533857475,24.77295735849625,1126
4,112.87338867190809,24.77295735849625,1134
4,112.88172200524143,24.77295735849625,1127
4,112.89005533857477,24.77295735849625,1120
4,112.89838867190811,24.77295735849625,1129
4,112.90672200524145,24.77295735849625,1132
4,112.91505533857479,24.77295735849625,1130
4,112.92338867190813,24.77295735849625,1144
4,112.93172200524147,24.77295735849625,1157
4,112.94005533857481,24.77295735849625,1171
4,112.94838867190815,24.77295735849625,1169
4,112.95672200524149,24.77295735849625,1152
4,112.96505533857483,24.77295735849625,1140
4,112.97338867190817,24.77295735849625,1133
4,112.98172200524151,24.77295735849625,1121
4,112.84838867190807,24.764624025162917,1131
4,112.85672200524141,24.764624025162917,1124
4,112.86505533857475,24.764624025162917,1122
4,112.87338867190809,24.764624025162917,1120
4,112.88172200524143,24.764624025162917,1119
4,112.89005533857477,24.764624025162917,1127
4,112.89838867190811,24.764624025162917,1131
4,112.90672200524145,24.764624025162917,1144
4,112.91505533857479,24.764624025162917,1153
4,112.92338867190813,24.764624025162917,1161
4,112.93172200524147,24.764624025162917,1174
4,112.94005533857481,24.764624025162917,1173
4,112.94838867190815,24.764624025162917,1171
4,112.95672200524149,24.764624025162917,1159
4,112.96505533857483,24.764624025162917,1147
4,112.97338867190817,24.764624025162917,1135
4,112.98172200524151,24.764624025162917,1118
4,112.84838867190807,24.756290691829584,1127
4,112.85672200524141,24.756290691829584,1120
4,112.86505533857475,24.756290691829584,1119
4,112.87338867190809,24.756290691829584,1117
4,112.88172200524143,24.756290691829584,1125
4,112.89005533857477,24.756290691829584,1139
4,112.89838867190811,24.756290691829584,1137
4,112.90672200524145,24.756290691829584,1151
4,112.91505533857479,24.756290691829584,1164
4,112.92338867190813,24.756290691829584,1168
4,112.93172200524147,24.756290691829584,1171
4,112.94005533857481,24.756290691829584,1159
4,112.94838867190815,24.756290691829584,1152
4,112.95672200524149,24.756290691829584,1140
4,112.96505533857483,24.756290691829584,1133
4,112.97338867190817,24.756290691829584,1116
4,112.98172200524151,24.756290691829584,1110
4,112.84838867190807,24.74795735849625,1124
4,112.85672200524141,24.74795735849625,1127
4,112.86505533857475,24.74795735849625,1126
4,112.87338867190809,24.74795735849625,1129
4,112.88172200524143,24.74795735849625,1128
4,112.89005533857477,24.74795735849625,1131
4,112.89838867190811,24.74795735849625,1134
4,112.90672200524145,24.74795735849625,1133
4,112.91505533857479,24.74795735849625,1141
4,112.92338867190813,24.74795735849625,1150
4,112.93172200524147,24.74795735849625,1153
4,112.94005533857481,24.74795735849625,1151
4,112.94838867190815,24.74795735849625,1144
4,112.95672200524149,24.74795735849625,1132
4,112.96505533857483,24.74795735849625,1121
4,112.97338867190817,24.74795735849625,1114
4,112.98172200524151,24.74795735849625,1107
4,112.85672200524141,24.739624025162918,1132
4,112.86505533857475,24.739624025162918,1145
4,112.87338867190809,24.739624025162918,1154
4,112.88172200524143,24.739624025162918,1157
4,112.89005533857477,24.739624025162918,1145
4,112.89838867190811,24.739624025162918,1138
4,112.90672200524145,24.739624025162918,1142
4,112.91505533857479,24.739624025162918,1145
4,112.92338867190813,24.739624025162918,1148
4,112.93172200524147,24.739624025162918,1157
4,112.94005533857481,24.739624025162918,1155
4,112.94838867190815,24.739624025162918,1148
4,112.95672200524149,24.739624025162918,1136
4,112.96505533857483,24.739624025162918,1124
4,112.97338867190817,24.739624025162918,1108
4,112.98172200524151,24.739624025162918,1106
4,112.99005533857485,24.739624025162918,1104
4,112.99838867190819,24.739624025162918,1097
4,112.85672200524141,24.731290691829585,1136
4,112.86505533857475,24.731290691829585,1144
4,112.87338867190809,24.731290691829585,1163
4,112.88172200524143,24.731290691829585,1171
4,112.89005533857477,24.731290691829585,1170
4,112.89838867190811,24.731290691829585,1163
4,112.90672200524145,24.731290691829585,1156
4,112.91505533857479,24.731290691829585,1154
4,112.92338867190813,24.731290691829585,1157
4,112.93172200524147,24.731290691829585,1155
4,112.94005533857481,24.731290691829585,1143
4,112.94838867190815,24.731290691829585,1137
4,112.95672200524149,24.731290691829585,1125
4,112.96505533857483,24.731290691829585,1118
4,112.97338867190817,24.731290691829585,1111
4,112.98172200524151,24.731290691829585,1109
4,112.99005533857485,24.731290691829585,1103
4,112.99838867190819,24.731290691829585,1101
4,113.00672200524153,24.731290691829585,1094
4,112.85672200524141,24.722957358496252,1140
4,112.86505533857475,24.722957358496252,1153
4,112.87338867190809,24.722957358496252,1167
4,112.88172200524143,24.722957358496252,1180
4,112.89005533857477,24.722957358496252,1184
4,112.89838867190811,24.722957358496252,1177
4,112.90672200524145,24.722957358496252,1175
4,112.91505533857479,24.722957358496252,1163
4,112.92338867190813,24.722957358496252,1161
4,112.93172200524147,24.722957358496252,1159
4,112.94005533857481,24.722957358496252,1152
4,112.94838867190815,24.722957358496252,1140
4,112.95672200524149,24.722957358496252,1133
4,112.96505533857483,24.722957358496252,1122
4,112.97338867190817,24.722957358496252,1115
4,112.98172200524151,24.722957358496252,1108
4,112.99005533857485,24.722957358496252,1106
4,112.99838867190819,24.722957358496252,1104
4,113.00672200524153,24.722957358496252,1098
4,112.84838867190807,24.71462402516292,1130
4,112.85672200524141,24.71462402516292,1139
4,112.86505533857475,24.71462402516292,1147
4,112.87338867190809,24.71462402516292,1166
4,112.88172200524143,24.71462402516292,1179
4,112.89005533857477,24.71462402516292,1182
4,112.89838867190811,24.71462402516292,1181
4,112.90672200524145,24.71462402516292,1169
4,112.91505533857479,24.71462402516292,1162
4,112.92338867190813,24.71462402516292,1155
4,112.93172200524147,24.71462402516292,1148
4,112.94005533857481,24.71462402516292,1141
4,112.94838867190815,24.71462402516292,1129
4,112.95672200524149,24.71462402516292,1122
4,112.96505533857483,24.71462402516292,1115
4,112.97338867190817,24.71462402516292,1108
4,112.98172200524151,24.71462402516292,1102
4,112.99005533857485,24.71462402516292,1105
4,112.99838867190819,24.71462402516292,1103
4,113.00672200524153,24.71462402516292,1096
4,112.84838867190807,24.706290691829587,1124
4,112.85672200524141,24.706290691829587,1127
4,112.86505533857475,24.706290691829587,1131
4,112.87338867190809,24.706290691829587,1134
4,112.88172200524143,24.706290691829587,1153
4,112.89005533857477,24.706290691829587,1166
4,112.89838867190811,24.706290691829587,1179
4,112.90672200524145,24.706290691829587,1177
4,112.91505533857479,24.706290691829587,1165
4,112.92338867190813,24.706290691829587,1153
4,112.93172200524147,24.706290691829587,1146
4,112.94005533857481,24.706290691829587,1140
4,112.94838867190815,24.706290691829587,1133
4,112.95672200524149,24.706290691829587,1121
4,112.96505533857483,24.706290691829587,1114
4,112.97338867190817,24.706290691829587,1112
4,112.98172200524151,24.706290691829587,1100
4,112.99005533857485,24.706290691829587,1103
4,112.99838867190819,24.706290691829587,1097
4,113.00672200524153,24.706290691829587,1095
4,113.01505533857487,24.706290691829587,1093
4,112.85672200524141,24.697957358496254,1126
4,112.86505533857475,24.697957358496254,1125
4,112.87338867190809,24.697957358496254,1123
4,112.88172200524143,24.697957358496254,1141
4,112.89005533857477,24.697957358496254,1160
4,112.89838867190811,24.697957358496254,1173
4,112.90672200524145,24.697957358496254,1176
4,112.91505533857479,24.697957358496254,1159
4,112.92338867190813,24.697957358496254,1152
4,112.93172200524147,24.697957358496254,1140
4,112.94005533857481,24.697957358496254,1133
4,112.94838867190815,24.697957358496254,1126
4,112.95672200524149,24.697957358496254,1119
4,112.96505533857483,24.697957358496254,1108
4,112.97338867190817,24.697957358496254,1101
4,112.98172200524151,24.697957358496254,1099
4,112.99005533857485,24.697957358496254,1092
4,112.99838867190819,24.697957358496254,1095
4,113.00672200524153,24.697957358496254,1093
4,113.01505533857487,24.697957358496254,1091
4,112.95672200524149,24.68962402516292,1118
4,112.96505533857483,24.68962402516292,1111
4,112.97338867190817,24.68962402516292,1104
4,112.98172200524151,24.68962402516292,1097
5,112.88172200524143,24.839624025162912,2169
5,112.89005533857477,24.839624025162912,2219
5,112.88172200524143,24.83129069182958,2168
5,112.89005533857477,24.83129069182958,2209
5,112.89838867190811,24.83129069182958,2308
5,112.90672200524145,24.83129069182958,2332
5,112.91505533857479,24.83129069182958,2340
5,112.88172200524143,24.822957358496247,2182
5,112.89005533857477,24.822957358496247,2232
5,112.89838867190811,24.822957358496247,2298
5,112.90672200524145,24.822957358496247,2389
5,112.91505533857479,24.822957358496247,2413
5,112.92338867190813,24.822957358496247,2437
5,112.93172200524147,24.822957358496247,2478
5,112.94005533857481,24.822957358496247,2502
5,112.94838867190815,24.822957358496247,2543
5,112.95672200524149,24.822957358496247,2492
5,112.96505533857483,24.822957358496247,2441
5,112.88172200524143,24.814624025162914,2189
5,112.89005533857477,24.814624025162914,2246
5,112.89838867190811,24.814624025162914,2279
5,112.90672200524145,24.814624025162914,2362
5,112.91505533857479,24.814624025162914,2427
5,112.92338867190813,24.814624025162914,2468
5,112.93172200524147,24.814624025162914,2492
5,112.94005533857481,24.814624025162914,2500
5,112.94838867190815,24.814624025162914,2515
5,112.95672200524149,24.814624025162914,2490
5,112.96505533857483,24.814624025162914,2447
5,112.97338867190817,24.814624025162914,2413
5,112.87338867190809,24.80629069182958,2163
5,112.88172200524143,24.80629069182958,2179
5,112.89005533857477,24.80629069182958,2203
5,112.89838867190811,24.80629069182958,2260
5,112.90672200524145,24.80629069182958,2318
5,112.91505533857479,24.80629069182958,2350
5,112.92338867190813,24.80629069182958,2408
5,112.93172200524147,24.80629069182958,2432
5,112.94005533857481,24.80629069182958,2481
5,112.94838867190815,24.80629069182958,2505
5,112.95672200524149,24.80629069182958,2537
5,112.96505533857483,24.80629069182958,2520
5,112.97338867190817,24.80629069182958,2477
5,112.98172200524151,24.80629069182958,2435
5,112.84838867190807,24.797957358496248,2197
5,112.85672200524141,24.797957358496248,2254
5,112.86505533857475,24.797957358496248,2220
5,112.87338867190809,24.797957358496248,2244
5,112.88172200524143,24.797957358496248,2302
5,112.89005533857477,24.797957358496248,2301
5,112.89838867190811,24.797957358496248,2367
5,112.90672200524145,24.797957358496248,2416
5,112.91505533857479,24.797957358496248,2448
5,112.92338867190813,24.797957358496248,2455
5,112.93172200524147,24.797957358496248,2504
5,112.94005533857481,24.797957358496248,2503
5,112.94838867190815,24.797957358496248,2527
5,112.95672200524149,24.797957358496248,2535
5,112.96505533857483,24.797957358496248,2467
5,112.97338867190817,24.797957358496248,2425
5,112.98172200524151,24.797957358496248,2407
5,112.84005533857473,24.789624025162915,2171
5,112.84838867190807,24.789624025162915,2220
5,112.85672200524141,24.789624025162915,2311
5,112.86505533857475,24.789624025162915,2301
5,112.87338867190809,24.789624025162915,2342
5,112.88172200524143,24.789624025162915,2391
5,112.89005533857477,24.789624025162915,2424
5,112.89838867190811,24.789624025162915,2398
5,112.90672200524145,24.789624025162915,2405
5,112.91505533857479,24.789624025162915,2438
5,112.92338867190813,24.789624025162915,2503
5,112.93172200524147,24.789624025162915,2535
5,112.94005533857481,24.789624025162915,2534
5,112.94838867190815,24.789624025162915,2525
5,112.95672200524149,24.789624025162915,2483
5,112.96505533857483,24.789624025162915,2448
5,112.97338867190817,24.789624025162915,2398
5,112.98172200524151,24.789624025162915,2347
5,112.84005533857473,24.781290691829582,2169
5,112.84838867190807,24.781290691829582,2210
5,112.85672200524141,24.781290691829582,2234
5,112.86505533857475,24.781290691829582,2291
5,112.87338867190809,24.781290691829582,2357
5,112.88172200524143,24.781290691829582,2381
5,112.89005533857477,24.781290691829582,2330
5,112.89838867190811,24.781290691829582,2321
5,112.90672200524145,24.781290691829582,2378
5,112.91505533857479,24.781290691829582,2419
5,112.92338867190813,24.781290691829582,2418
5,112.93172200524147,24.781290691829582,2417
5,112.94005533857481,24.781290691829582,2457
5,112.94838867190815,24.781290691829582,2506
5,112.95672200524149,24.781290691829582,2489
5,112.96505533857483,24.781290691829582,2463
5,112.97338867190817,24.781290691829582,2412
5,112.98172200524151,24.781290691829582,2337
5,112.84005533857473,24.77295735849625,2167
5,112.84838867190807,24.77295735849625,2191
5,112.85672200524141,24.77295735849625,2215
5,112.86505533857475,24.77295735849625,2248
5,112.87338867190809,24.77295735849625,2297
5,112.88172200524143,24.77295735849625,2262
5,112.89005533857477,24.77295735849625,2253
5,112.89838867190811,24.77295735849625,2285
5,112.90672200524145,24.77295735849625,2310
5,112.91505533857479,24.77295735849625,2325
5,112.92338867190813,24.77295735849625,2374
5,112.93172200524147,24.77295735849625,2431
5,112.94005533857481,24.77295735849625,2497
5,112.94838867190815,24.77295735849625,2504
5,112.95672200524149,24.77295735849625,2453
5,112.96505533857483,24.77295735849625,2402
5,112.97338867190817,24.77295735849625,2368
5,112.98172200524151,24.77295735849625,2326
5,112.84838867190807,24.764624025162917,2181
5,112.85672200524141,24.764624025162917,2188
5,112.86505533857475,24.764624025162917,2187
5,112.87338867190809,24.764624025162917,2203
5,112.88172200524143,24.764624025162917,2235
5,112.89005533857477,24.764624025162917,2284
5,112.89838867190811,24.764624025162917,2325
5,112.90672200524145,24.764624025162917,2374
5,112.91505533857479,24.764624025162917,2414
5,112.92338867190813,24.764624025162917,2455
5,112.93172200524147,24.764624025162917,2512
5,112.94005533857481,24.764624025162917,2536
5,112.94838867190815,24.764624025162917,2526
5,112.95672200524149,24.764624025162917,2484
5,112.96505533857483,24.764624025162917,2425
5,112.97338867190817,24.764624025162917,2391
5,112.98172200524151,24.764624025162917,2340
5,112.84838867190807,24.756290691829584,2187
5,112.85672200524141,24.756290691829584,2220
5,112.86505533857475,24.756290691829584,2194
5,112.87338867190809,24.756290691829584,2226
5,112.88172200524143,24.756290691829584,2275
5,112.89005533857477,24.756290691829584,2349
5,112.89838867190811,24.756290691829584,2373
5,112.90672200524145,24.756290691829584,2430
5,112.91505533857479,24.756290691829584,2478
5,112.92338867190813,24.756290691829584,2502
5,112.93172200524147,24.756290691829584,2518
5,112.94005533857481,24.756290691829584,2475
5,112.94838867190815,24.756290691829584,2458
5,112.95672200524149,24.756290691829584,2424
5,112.96505533857483,24.756290691829584,2398
5,112.97338867190817,24.756290691829584,2339
5,112.98172200524151,24.756290691829584,2322
5,112.84838867190807,24.74795735849625,2234
5,112.85672200524141,24.74795735849625,2292
5,112.86505533857475,24.74795735849625,2282
5,112.87338867190809,24.74795735849625,2306
5,112.88172200524143,24.74795735849625,2305
5,112.89005533857477,24.74795735849625,2329
5,112.89838867190811,24.74795735849625,2353
5,112.90672200524145,24.74795735849625,2369
5,112.91505533857479,24.74795735849625,2393
5,112.92338867190813,24.74795735849625,2441
5,112.93172200524147,24.74795735849625,2465
5,112.94005533857481,24.74795735849625,2456
5,112.94838867190815,24.74795735849625,2430
5,112.95672200524149,24.74795735849625,2396
5,112.96505533857483,24.74795735849625,2354
5,112.97338867190817,24.74795735849625,2320
5,112.98172200524151,24.74795735849625,2302
5,112.85672200524141,24.739624025162918,2311
5,112.86505533857475,24.739624025162918,2385
5,112.87338867190809,24.739624025162918,2433
5,112.88172200524143,24.739624025162918,2432
5,112.89005533857477,24.739624025162918,2406
5,112.89838867190811,24.739624025162918,2372
5,112.90672200524145,24.739624025162918,2396
5,112.91505533857479,24.739624025162918,2428
5,112.92338867190813,24.739624025162918,2435
5,112.93172200524147,24.739624025162918,2467
5,112.94005533857481,24.739624025162918,2483
5,112.94838867190815,24.739624025162918,2449
5,112.95672200524149,24.739624025162918,2398
5,112.96505533857483,24.739624025162918,2356
5,112.97338867190817,24.739624025162918,2314
5,112.98172200524151,24.739624025162918,2288
5,112.99005533857485,24.739624025162918,2296
5,112.99838867190819,24.739624025162918,2286
5,112.85672200524141,24.731290691829585,2339
5,112.86505533857475,24.731290691829585,2387
5,112.87338867190809,24.731290691829585,2477
5,112.88172200524143,24.731290691829585,2517
5,112.89005533857477,24.731290691829585,2508
5,112.89838867190811,24.731290691829585,2474
5,112.90672200524145,24.731290691829585,2456
5,112.91505533857479,24.731290691829585,2455
5,112.92338867190813,24.731290691829585,2479
5,112.93172200524147,24.731290691829585,2470
5,112.94005533857481,24.731290691829585,2436
5,112.94838867190815,24.731290691829585,2402
5,112.95672200524149,24.731290691829585,2368
5,112.96505533857483,24.731290691829585,2334
5,112.97338867190817,24.731290691829585,2325
5,112.98172200524151,24.731290691829585,2324
5,112.99005533857485,24.731290691829585,2307
5,112.99838867190819,24.731290691829585,2281
5,113.00672200524153,24.731290691829585,2272
5,112.85672200524141,24.722957358496252,2366
5,112.86505533857475,24.722957358496252,2431
5,112.87338867190809,24.722957358496252,2488
5,112.88172200524143,24.722957358496252,2544
5,112.89005533857477,24.722957358496252,2560
5,112.89838867190811,24.722957358496252,2542
5,112.90672200524145,24.722957358496252,2533
5,112.91505533857479,24.722957358496252,2499
5,112.92338867190813,24.722957358496252,2498
