时间步长,经度,纬度,降水量
3,112.92338867190813,24.764624025162917,858
3,112.93172200524147,24.764624025162917,870
3,112.94005533857481,24.764624025162917,871
3,112.94838867190815,24.764624025162917,872
3,112.95672200524149,24.764624025162917,866
3,112.96505533857483,24.764624025162917,855
3,112.97338867190817,24.764624025162917,850
3,112.98172200524151,24.764624025162917,844
3,112.84838867190807,24.756290691829584,816
3,112.85672200524141,24.756290691829584,811
3,112.86505533857475,24.756290691829584,817
3,112.87338867190809,24.756290691829584,812
3,112.88172200524143,24.756290691829584,819
3,112.89005533857477,24.756290691829584,831
3,112.89838867190811,24.756290691829584,838
3,112.90672200524145,24.756290691829584,850
3,112.91505533857479,24.756290691829584,857
3,112.92338867190813,24.756290691829584,864
3,112.93172200524147,24.756290691829584,864
3,112.94005533857481,24.756290691829584,865
3,112.94838867190815,24.756290691829584,860
3,112.95672200524149,24.756290691829584,854
3,112.96505533857483,24.756290691829584,849
3,112.97338867190817,24.756290691829584,844
3,112.98172200524151,24.756290691829584,838
3,112.84838867190807,24.74795735849625,816
3,112.85672200524141,24.74795735849625,823
3,112.86505533857475,24.74795735849625,823
3,112.87338867190809,24.74795735849625,824
3,112.88172200524143,24.74795735849625,825
3,112.89005533857477,24.74795735849625,831
3,112.89838867190811,24.74795735849625,838
3,112.90672200524145,24.74795735849625,839
3,112.91505533857479,24.74795735849625,845
3,112.92338867190813,24.74795735849625,852
3,112.93172200524147,24.74795735849625,858
3,112.94005533857481,24.74795735849625,859
3,112.94838867190815,24.74795735849625,854
3,112.95672200524149,24.74795735849625,849
3,112.96505533857483,24.74795735849625,843
3,112.97338867190817,24.74795735849625,838
3,112.98172200524151,24.74795735849625,839
3,112.85672200524141,24.739624025162918,824
3,112.86505533857475,24.739624025162918,836
3,112.87338867190809,24.739624025162918,849
3,112.88172200524143,24.739624025162918,849
3,112.89005533857477,24.739624025162918,844
3,112.89838867190811,24.739624025162918,839
3,112.90672200524145,24.739624025162918,845
3,112.91505533857479,24.739624025162918,852
3,112.92338867190813,24.739624025162918,853
3,112.93172200524147,24.739624025162918,859
3,112.94005533857481,24.739624025162918,866
3,112.94838867190815,24.739624025162918,861
3,112.95672200524149,24.739624025162918,855
3,112.96505533857483,24.739624025162918,844
3,112.97338867190817,24.739624025162918,839
3,112.98172200524151,24.739624025162918,833
3,112.99005533857485,24.739624025162918,840
3,112.99838867190819,24.739624025162918,835
3,112.85672200524141,24.731290691829585,830
3,112.86505533857475,24.731290691829585,837
3,112.87338867190809,24.731290691829585,855
3,112.88172200524143,24.731290691829585,862
3,112.89005533857477,24.731290691829585,863
3,112.89838867190811,24.731290691829585,857
3,112.90672200524145,24.731290691829585,852
3,112.91505533857479,24.731290691829585,859
3,112.92338867190813,24.731290691829585,859
3,112.93172200524147,24.731290691829585,860
3,112.94005533857481,24.731290691829585,855
3,112.94838867190815,24.731290691829585,849
3,112.95672200524149,24.731290691829585,850
3,112.96505533857483,24.731290691829585,845
3,112.97338867190817,24.731290691829585,839
3,112.98172200524151,24.731290691829585,840
3,112.99005533857485,24.731290691829585,841
3,112.99838867190819,24.731290691829585,835
3,113.00672200524153,24.731290691829585,836
3,112.85672200524141,24.722957358496252,831
3,112.86505533857475,24.722957358496252,843
3,112.87338867190809,24.722957358496252,856
3,112.88172200524143,24.722957358496252,863
3,112.89005533857477,24.722957358496252,869
3,112.89838867190811,24.722957358496252,870
3,112.90672200524145,24.722957358496252,871
3,112.91505533857479,24.722957358496252,865
3,112.92338867190813,24.722957358496252,866
3,112.93172200524147,24.722957358496252,867
3,112.94005533857481,24.722957358496252,861
3,112.94838867190815,24.722957358496252,856
3,112.95672200524149,24.722957358496252,851
3,112.96505533857483,24.722957358496252,845
3,112.97338867190817,24.722957358496252,846
3,112.98172200524151,24.722957358496252,841
3,112.99005533857485,24.722957358496252,847
3,112.99838867190819,24.722957358496252,842
3,113.00672200524153,24.722957358496252,843
3,112.84838867190807,24.71462402516292,819
3,112.85672200524141,24.71462402516292,832
3,112.86505533857475,24.71462402516292,844
3,112.87338867190809,24.71462402516292,857
3,112.88172200524143,24.71462402516292,869
3,112.89005533857477,24.71462402516292,870
3,112.89838867190811,24.71462402516292,871
3,112.90672200524145,24.71462402516292,865
3,112.91505533857479,24.71462402516292,860
3,112.92338867190813,24.71462402516292,861
3,112.93172200524147,24.71462402516292,861
3,112.94005533857481,24.71462402516292,856
3,112.94838867190815,24.71462402516292,851
3,112.95672200524149,24.71462402516292,845
3,112.96505533857483,24.71462402516292,840
3,112.97338867190817,24.71462402516292,841
3,112.98172200524151,24.71462402516292,841
3,112.99005533857485,24.71462402516292,842
3,112.99838867190819,24.71462402516292,843
3,113.00672200524153,24.71462402516292,843
3,112.84838867190807,24.706290691829587,820
3,112.85672200524141,24.706290691829587,827
3,112.86505533857475,24.706290691829587,833
3,112.87338867190809,24.706290691829587,840
3,112.88172200524143,24.706290691829587,852
3,112.89005533857477,24.706290691829587,859
3,112.89838867190811,24.706290691829587,871
3,112.90672200524145,24.706290691829587,872
3,112.91505533857479,24.706290691829587,867
3,112.92338867190813,24.706290691829587,861
3,112.93172200524147,24.706290691829587,862
3,112.94005533857481,24.706290691829587,857
3,112.94838867190815,24.706290691829587,857
3,112.95672200524149,24.706290691829587,846
3,112.96505533857483,24.706290691829587,841
3,112.97338867190817,24.706290691829587,847
3,112.98172200524151,24.706290691829587,842
3,112.99005533857485,24.706290691829587,843
3,112.99838867190819,24.706290691829587,843
3,113.00672200524153,24.706290691829587,838
3,113.01505533857487,24.706290691829587,838
3,112.85672200524141,24.697957358496254,821
3,112.86505533857475,24.697957358496254,822
3,112.87338867190809,24.697957358496254,828
3,112.88172200524143,24.697957358496254,841
3,112.89005533857477,24.697957358496254,860
3,112.89838867190811,24.697957358496254,872
3,112.90672200524145,24.697957358496254,873
3,112.91505533857479,24.697957358496254,862
3,112.92338867190813,24.697957358496254,862
3,112.93172200524147,24.697957358496254,857
3,112.94005533857481,24.697957358496254,851
3,112.94838867190815,24.697957358496254,852
3,112.95672200524149,24.697957358496254,847
3,112.96505533857483,24.697957358496254,841
3,112.97338867190817,24.697957358496254,836
3,112.98172200524151,24.697957358496254,837
3,112.99005533857485,24.697957358496254,837
3,112.99838867190819,24.697957358496254,838
3,113.00672200524153,24.697957358496254,838
3,113.01505533857487,24.697957358496254,839
3,112.95672200524149,24.68962402516292,847
3,112.96505533857483,24.68962402516292,842
3,112.97338867190817,24.68962402516292,843
3,112.98172200524151,24.68962402516292,837
4,112.88172200524143,24.839624025162912,1696
4,112.89005533857477,24.839624025162912,1704
4,112.88172200524143,24.83129069182958,1695
4,112.89005533857477,24.83129069182958,1702
4,112.89838867190811,24.83129069182958,1734
4,112.90672200524145,24.83129069182958,1741
4,112.91505533857479,24.83129069182958,1749
4,112.88172200524143,24.822957358496247,1693
4,112.89005533857477,24.822957358496247,1709
4,112.89838867190811,24.822957358496247,1732
4,112.90672200524145,24.822957358496247,1763
4,112.91505533857479,24.822957358496247,1771
4,112.92338867190813,24.822957358496247,1779
4,112.93172200524147,24.822957358496247,1802
4,112.94005533857481,24.822957358496247,1810
4,112.94838867190815,24.822957358496247,1825
4,112.95672200524149,24.822957358496247,1809
4,112.96505533857483,24.822957358496247,1785
4,112.88172200524143,24.814624025162914,1699
4,112.89005533857477,24.814624025162914,1715
4,112.89838867190811,24.814624025162914,1723
4,112.90672200524145,24.814624025162914,1754
4,112.91505533857479,24.814624025162914,1777
4,112.92338867190813,24.814624025162914,1793
4,112.93172200524147,24.814624025162914,1801
4,112.94005533857481,24.814624025162914,1808
4,112.94838867190815,24.814624025162914,1808
4,112.95672200524149,24.814624025162914,1808
4,112.96505533857483,24.814624025162914,1784
4,112.97338867190817,24.814624025162914,1776
4,112.87338867190809,24.80629069182958,1698
4,112.88172200524143,24.80629069182958,1698
4,112.89005533857477,24.80629069182958,1697
4,112.89838867190811,24.80629069182958,1713
4,112.90672200524145,24.80629069182958,1737
4,112.91505533857479,24.80629069182958,1744
4,112.92338867190813,24.80629069182958,1768
4,112.93172200524147,24.80629069182958,1776
4,112.94005533857481,24.80629069182958,1799
4,112.94838867190815,24.80629069182958,1807
4,112.95672200524149,24.80629069182958,1823
4,112.96505533857483,24.80629069182958,1815
4,112.97338867190817,24.80629069182958,1799
4,112.98172200524151,24.80629069182958,1783
4,112.84838867190807,24.797957358496248,1704
4,112.85672200524141,24.797957358496248,1712
4,112.86505533857475,24.797957358496248,1704
4,112.87338867190809,24.797957358496248,1712
4,112.88172200524143,24.797957358496248,1727
4,112.89005533857477,24.797957358496248,1727
4,112.89838867190811,24.797957358496248,1751
4,112.90672200524145,24.797957358496248,1767
4,112.91505533857479,24.797957358496248,1782
4,112.92338867190813,24.797957358496248,1782
4,112.93172200524147,24.797957358496248,1806
4,112.94005533857481,24.797957358496248,1806
4,112.94838867190815,24.797957358496248,1814
4,112.95672200524149,24.797957358496248,1821
4,112.96505533857483,24.797957358496248,1798
4,112.97338867190817,24.797957358496248,1774
4,112.98172200524151,24.797957358496248,1766
4,112.84005533857473,24.789624025162915,1710
4,112.84838867190807,24.789624025162915,1702
4,112.85672200524141,24.789624025162915,1733
4,112.86505533857475,24.789624025162915,1726
4,112.87338867190809,24.789624025162915,1741
4,112.88172200524143,24.789624025162915,1757
4,112.89005533857477,24.789624025162915,1773
4,112.89838867190811,24.789624025162915,1765
4,112.90672200524145,24.789624025162915,1765
4,112.91505533857479,24.789624025162915,1781
4,112.92338867190813,24.789624025162915,1804
4,112.93172200524147,24.789624025162915,1820
4,112.94005533857481,24.789624025162915,1812
4,112.94838867190815,24.789624025162915,1812
4,112.95672200524149,24.789624025162915,1797
4,112.96505533857483,24.789624025162915,1789
4,112.97338867190817,24.789624025162915,1765
4,112.98172200524151,24.789624025162915,1742
4,112.84005533857473,24.781290691829582,1716
4,112.84838867190807,24.781290691829582,1708
4,112.85672200524141,24.781290691829582,1708
4,112.86505533857475,24.781290691829582,1724
4,112.87338867190809,24.781290691829582,1747
4,112.88172200524143,24.781290691829582,1755
4,112.89005533857477,24.781290691829582,1732
4,112.89838867190811,24.781290691829582,1732
4,112.90672200524145,24.781290691829582,1756
4,112.91505533857479,24.781290691829582,1771
4,112.92338867190813,24.781290691829582,1772
4,112.93172200524147,24.781290691829582,1772
4,112.94005533857481,24.781290691829582,1787
4,112.94838867190815,24.781290691829582,1803
4,112.95672200524149,24.781290691829582,1796
4,112.96505533857483,24.781290691829582,1788
4,112.97338867190817,24.781290691829582,1764
4,112.98172200524151,24.781290691829582,1733
4,112.84005533857473,24.77295735849625,1714
4,112.84838867190807,24.77295735849625,1706
4,112.85672200524141,24.77295735849625,1706
4,112.86505533857475,24.77295735849625,1706
4,112.87338867190809,24.77295735849625,1722
4,112.88172200524143,24.77295735849625,1714
4,112.89005533857477,24.77295735849625,1707
4,112.89838867190811,24.77295735849625,1722
4,112.90672200524145,24.77295735849625,1730
4,112.91505533857479,24.77295735849625,1731
4,112.92338867190813,24.77295735849625,1754
4,112.93172200524147,24.77295735849625,1778
4,112.94005533857481,24.77295735849625,1802
4,112.94838867190815,24.77295735849625,1802
4,112.95672200524149,24.77295735849625,1779
4,112.96505533857483,24.77295735849625,1763
4,112.97338867190817,24.77295735849625,1755
4,112.98172200524151,24.77295735849625,1740
4,112.84838867190807,24.764624025162917,1712
4,112.85672200524141,24.764624025162917,1704
4,112.86505533857475,24.764624025162917,1704
4,112.87338867190809,24.764624025162917,1704
4,112.88172200524143,24.764624025162917,1705
4,112.89005533857477,24.764624025162917,1721
4,112.89838867190811,24.764624025162917,1729
4,112.90672200524145,24.764624025162917,1753
4,112.91505533857479,24.764624025162917,1768
4,112.92338867190813,24.764624025162917,1784
4,112.93172200524147,24.764624025162917,1808
4,112.94005533857481,24.764624025162917,1808
4,112.94838867190815,24.764624025162917,1809
4,112.95672200524149,24.764624025162917,1793
4,112.96505533857483,24.764624025162917,1778
4,112.97338867190817,24.764624025162917,1762
4,112.98172200524151,24.764624025162917,1739
4,112.84838867190807,24.756290691829584,1710
4,112.85672200524141,24.756290691829584,1702
4,112.86505533857475,24.756290691829584,1702
4,112.87338867190809,24.756290691829584,1703
4,112.88172200524143,24.756290691829584,1719
4,112.89005533857477,24.756290691829584,1743
4,112.89838867190811,24.756290691829584,1743
4,112.90672200524145,24.756290691829584,1767
4,112.91505533857479,24.756290691829584,1791
4,112.92338867190813,24.756290691829584,1799
4,112.93172200524147,24.756290691829584,1807
4,112.94005533857481,24.756290691829584,1791
4,112.94838867190815,24.756290691829584,1784
4,112.95672200524149,24.756290691829584,1768
4,112.96505533857483,24.756290691829584,1761
4,112.97338867190817,24.756290691829584,1738
4,112.98172200524151,24.756290691829584,1730
4,112.84838867190807,24.74795735849625,1706
4,112.85672200524141,24.74795735849625,1715
4,112.86505533857475,24.74795735849625,1715
4,112.87338867190809,24.74795735849625,1723
4,112.88172200524143,24.74795735849625,1723
4,112.89005533857477,24.74795735849625,1732
4,112.89838867190811,24.74795735849625,1740
4,112.90672200524145,24.74795735849625,1740
4,112.91505533857479,24.74795735849625,1756
4,112.92338867190813,24.74795735849625,1772
4,112.93172200524147,24.74795735849625,1780
4,112.94005533857481,24.74795735849625,1781
4,112.94838867190815,24.74795735849625,1773
4,112.95672200524149,24.74795735849625,1758
4,112.96505533857483,24.74795735849625,1742
4,112.97338867190817,24.74795735849625,1735
4,112.98172200524151,24.74795735849625,1727
4,112.85672200524141,24.739624025162918,1715
4,112.86505533857475,24.739624025162918,1739
4,112.87338867190809,24.739624025162918,1755
4,112.88172200524143,24.739624025162918,1763
4,112.89005533857477,24.739624025162918,1747
4,112.89838867190811,24.739624025162918,1740
4,112.90672200524145,24.739624025162918,1748
4,112.91505533857479,24.739624025162918,1756
4,112.92338867190813,24.739624025162918,1764
4,112.93172200524147,24.739624025162918,1780
4,112.94005533857481,24.739624025162918,1780
4,112.94838867190815,24.739624025162918,1773
4,112.95672200524149,24.739624025162918,1758
4,112.96505533857483,24.739624025162918,1742
4,112.97338867190817,24.739624025162918,1719
4,112.98172200524151,24.739624025162918,1720
4,112.99005533857485,24.739624025162918,1720
4,112.99838867190819,24.739624025162918,1712
4,112.85672200524141,24.731290691829585,1715
4,112.86505533857475,24.731290691829585,1731
4,112.87338867190809,24.731290691829585,1762
4,112.88172200524143,24.731290691829585,1778
4,112.89005533857477,24.731290691829585,1779
4,112.89838867190811,24.731290691829585,1771
4,112.90672200524145,24.731290691829585,1764
4,112.91505533857479,24.731290691829585,1764
4,112.92338867190813,24.731290691829585,1772
4,112.93172200524147,24.731290691829585,1772
4,112.94005533857481,24.731290691829585,1757
4,112.94838867190815,24.731290691829585,1749
4,112.95672200524149,24.731290691829585,1734
4,112.96505533857483,24.731290691829585,1727
4,112.97338867190817,24.731290691829585,1719
4,112.98172200524151,24.731290691829585,1719
4,112.99005533857485,24.731290691829585,1712
4,112.99838867190819,24.731290691829585,1712
4,113.00672200524153,24.731290691829585,1705
4,112.85672200524141,24.722957358496252,1716
4,112.86505533857475,24.722957358496252,1739
4,112.87338867190809,24.722957358496252,1763
4,112.88172200524143,24.722957358496252,1786
4,112.89005533857477,24.722957358496252,1794
4,112.89838867190811,24.722957358496252,1786
4,112.90672200524145,24.722957358496252,1787
4,112.91505533857479,24.722957358496252,1771
4,112.92338867190813,24.722957358496252,1772
4,112.93172200524147,24.722957358496252,1772
4,112.94005533857481,24.722957358496252,1764
4,112.94838867190815,24.722957358496252,1749
4,112.95672200524149,24.722957358496252,1742
4,112.96505533857483,24.722957358496252,1726
4,112.97338867190817,24.722957358496252,1719
4,112.98172200524151,24.722957358496252,1711
4,112.99005533857485,24.722957358496252,1712
4,112.99838867190819,24.722957358496252,1712
4,113.00672200524153,24.722957358496252,1704
4,112.84838867190807,24.71462402516292,1693
4,112.85672200524141,24.71462402516292,1708
4,112.86505533857475,24.71462402516292,1724
4,112.87338867190809,24.71462402516292,1755
4,112.88172200524143,24.71462402516292,1778
4,112.89005533857477,24.71462402516292,1786
4,112.89838867190811,24.71462402516292,1786
4,112.90672200524145,24.71462402516292,1771
4,112.91505533857479,24.71462402516292,1764
4,112.92338867190813,24.71462402516292,1756
4,112.93172200524147,24.71462402516292,1749
4,112.94005533857481,24.71462402516292,1741
4,112.94838867190815,24.71462402516292,1726
4,112.95672200524149,24.71462402516292,1718
4,112.96505533857483,24.71462402516292,1711
4,112.97338867190817,24.71462402516292,1703
4,112.98172200524151,24.71462402516292,1696
4,112.99005533857485,24.71462402516292,1704
4,112.99838867190819,24.71462402516292,1704
4,113.00672200524153,24.71462402516292,1696
4,112.84838867190807,24.706290691829587,1678
4,112.85672200524141,24.706290691829587,1685
4,112.86505533857475,24.706290691829587,1693
4,112.87338867190809,24.706290691829587,1701
4,112.88172200524143,24.706290691829587,1732
4,112.89005533857477,24.706290691829587,1755
4,112.89838867190811,24.706290691829587,1778
4,112.90672200524145,24.706290691829587,1778
4,112.91505533857479,24.706290691829587,1763
4,112.92338867190813,24.706290691829587,1748
4,112.93172200524147,24.706290691829587,1741
4,112.94005533857481,24.706290691829587,1733
4,112.94838867190815,24.706290691829587,1726
4,112.95672200524149,24.706290691829587,1710
4,112.96505533857483,24.706290691829587,1703
4,112.97338867190817,24.706290691829587,1703
4,112.98172200524151,24.706290691829587,1688
4,112.99005533857485,24.706290691829587,1696
4,112.99838867190819,24.706290691829587,1688
4,113.00672200524153,24.706290691829587,1688
4,113.01505533857487,24.706290691829587,1689
4,112.85672200524141,24.697957358496254,1678
4,112.86505533857475,24.697957358496254,1678
4,112.87338867190809,24.697957358496254,1678
4,112.88172200524143,24.697957358496254,1709
4,112.89005533857477,24.697957358496254,1740
4,112.89838867190811,24.697957358496254,1763
4,112.90672200524145,24.697957358496254,1770
4,112.91505533857479,24.697957358496254,1748
4,112.92338867190813,24.697957358496254,1740
4,112.93172200524147,24.697957358496254,1725
4,112.94005533857481,24.697957358496254,1718
4,112.94838867190815,24.697957358496254,1710
4,112.95672200524149,24.697957358496254,1703
4,112.96505533857483,24.697957358496254,1687
4,112.97338867190817,24.697957358496254,1680
4,112.98172200524151,24.697957358496254,1680
4,112.99005533857485,24.697957358496254,1672
4,112.99838867190819,24.697957358496254,1680
4,113.00672200524153,24.697957358496254,1680
4,113.01505533857487,24.697957358496254,1681
4,112.95672200524149,24.68962402516292,1695
4,112.96505533857483,24.68962402516292,1687
4,112.97338867190817,24.68962402516292,1680
4,112.98172200524151,24.68962402516292,1672
5,112.88172200524143,24.839624025162912,2159
5,112.89005533857477,24.839624025162912,2213
5,112.88172200524143,24.83129069182958,2155
5,112.89005533857477,24.83129069182958,2201
5,112.89838867190811,24.83129069182958,2306
5,112.90672200524145,24.83129069182958,2336
5,112.91505533857479,24.83129069182958,2349
5,112.88172200524143,24.822957358496247,2167
5,112.89005533857477,24.822957358496247,2222
5,112.89838867190811,24.822957358496247,2294
5,112.90672200524145,24.822957358496247,2391
5,112.91505533857479,24.822957358496247,2421
5,112.92338867190813,24.822957358496247,2451
5,112.93172200524147,24.822957358496247,2499
5,112.94005533857481,24.822957358496247,2529
5,112.94838867190815,24.822957358496247,2577
5,112.95672200524149,24.822957358496247,2532
5,112.96505533857483,24.822957358496247,2486
5,112.88172200524143,24.814624025162914,2172
5,112.89005533857477,24.814624025162914,2235
5,112.89838867190811,24.814624025162914,2273
5,112.90672200524145,24.814624025162914,2362
5,112.91505533857479,24.814624025162914,2434
5,112.92338867190813,24.814624025162914,2481
5,112.93172200524147,24.814624025162914,2512
5,112.94005533857481,24.814624025162914,2526
5,112.94838867190815,24.814624025162914,2548
5,112.95672200524149,24.814624025162914,2528
5,112.96505533857483,24.814624025162914,2492
5,112.97338867190817,24.814624025162914,2463
5,112.87338867190809,24.80629069182958,2138
5,112.88172200524143,24.80629069182958,2159
5,112.89005533857477,24.80629069182958,2189
5,112.89838867190811,24.80629069182958,2252
5,112.90672200524145,24.80629069182958,2316
5,112.91505533857479,24.80629069182958,2355
5,112.92338867190813,24.80629069182958,2419
5,112.93172200524147,24.80629069182958,2449
5,112.94005533857481,24.80629069182958,2505
5,112.94838867190815,24.80629069182958,2536
5,112.95672200524149,24.80629069182958,2576
5,112.96505533857483,24.80629069182958,2565
5,112.97338867190817,24.80629069182958,2528
5,112.98172200524151,24.80629069182958,2491
5,112.84838867190807,24.797957358496248,2151
5,112.85672200524141,24.797957358496248,2214
5,112.86505533857475,24.797957358496248,2186
5,112.87338867190809,24.797957358496248,2216
5,112.88172200524143,24.797957358496248,2279
5,112.89005533857477,24.797957358496248,2285
5,112.89838867190811,24.797957358496248,2356
5,112.90672200524145,24.797957358496248,2412
5,112.91505533857479,24.797957358496248,2451
5,112.92338867190813,24.797957358496248,2465
5,112.93172200524147,24.797957358496248,2521
5,112.94005533857481,24.797957358496248,2527
5,112.94838867190815,24.797957358496248,2558
5,112.95672200524149,24.797957358496248,2572
5,112.96505533857483,24.797957358496248,2511
5,112.97338867190817,24.797957358496248,2474
5,112.98172200524151,24.797957358496248,2463
5,112.84005533857473,24.789624025162915,2117
5,112.84838867190807,24.789624025162915,2171
5,112.85672200524141,24.789624025162915,2267
5,112.86505533857475,24.789624025162915,2264
5,112.87338867190809,24.789624025162915,2311
5,112.88172200524143,24.789624025162915,2366
5,112.89005533857477,24.789624025162915,2404
5,112.89838867190811,24.789624025162915,2385
5,112.90672200524145,24.789624025162915,2399
5,112.91505533857479,24.789624025162915,2439
5,112.92338867190813,24.789624025162915,2511
5,112.93172200524147,24.789624025162915,2551
5,112.94005533857481,24.789624025162915,2557
5,112.94838867190815,24.789624025162915,2554
5,112.95672200524149,24.789624025162915,2518
5,112.96505533857483,24.789624025162915,2491
5,112.97338867190817,24.789624025162915,2446
5,112.98172200524151,24.789624025162915,2401
5,112.84005533857473,24.781290691829582,2112
5,112.84838867190807,24.781290691829582,2159
5,112.85672200524141,24.781290691829582,2188
5,112.86505533857475,24.781290691829582,2251
5,112.87338867190809,24.781290691829582,2323
5,112.88172200524143,24.781290691829582,2353
5,112.89005533857477,24.781290691829582,2309
5,112.89838867190811,24.781290691829582,2307
5,112.90672200524145,24.781290691829582,2371
5,112.91505533857479,24.781290691829582,2418
5,112.92338867190813,24.781290691829582,2424
5,112.93172200524147,24.781290691829582,2430
5,112.94005533857481,24.781290691829582,2478
5,112.94838867190815,24.781290691829582,2534
5,112.95672200524149,24.781290691829582,2523
5,112.96505533857483,24.781290691829582,2504
5,112.97338867190817,24.781290691829582,2460
5,112.98172200524151,24.781290691829582,2389
5,112.84005533857473,24.77295735849625,2108
5,112.84838867190807,24.77295735849625,2138
5,112.85672200524141,24.77295735849625,2168
5,112.86505533857475,24.77295735849625,2206
5,112.87338867190809,24.77295735849625,2261
5,112.88172200524143,24.77295735849625,2234
5,112.89005533857477,24.77295735849625,2231
5,112.89838867190811,24.77295735849625,2270
5,112.90672200524145,24.77295735849625,2300
5,112.91505533857479,24.77295735849625,2323
5,112.92338867190813,24.77295735849625,2379
5,112.93172200524147,24.77295735849625,2443
5,112.94005533857481,24.77295735849625,2516
5,112.94838867190815,24.77295735849625,2531
5,112.95672200524149,24.77295735849625,2487
5,112.96505533857483,24.77295735849625,2442
5,112.97338867190817,24.77295735849625,2415
5,112.98172200524151,24.77295735849625,2378
5,112.84838867190807,24.764624025162917,2125
5,112.85672200524141,24.764624025162917,2139
5,112.86505533857475,24.764624025162917,2144
5,112.87338867190809,24.764624025162917,2166
5,112.88172200524143,24.764624025162917,2205
5,112.89005533857477,24.764624025162917,2260
5,112.89838867190811,24.764624025162917,2307
5,112.90672200524145,24.764624025162917,2363
5,112.91505533857479,24.764624025162917,2410
5,112.92338867190813,24.764624025162917,2458
5,112.93172200524147,24.764624025162917,2523
5,112.94005533857481,24.764624025162917,2554
5,112.94838867190815,24.764624025162917,2552
5,112.95672200524149,24.764624025162917,2517
5,112.96505533857483,24.764624025162917,2464
5,112.97338867190817,24.764624025162917,2437
5,112.98172200524151,24.764624025162917,2392
5,112.84838867190807,24.756290691829584,2129
5,112.85672200524141,24.756290691829584,2167
5,112.86505533857475,24.756290691829584,2148
5,112.87338867190809,24.756290691829584,2187
5,112.88172200524143,24.756290691829584,2242
5,112.89005533857477,24.756290691829584,2322
5,112.89838867190811,24.756290691829584,2352
5,112.90672200524145,24.756290691829584,2416
5,112.91505533857479,24.756290691829584,2472
5,112.92338867190813,24.756290691829584,2504
5,112.93172200524147,24.756290691829584,2527
5,112.94005533857481,24.756290691829584,2492
5,112.94838867190815,24.756290691829584,2482
5,112.95672200524149,24.756290691829584,2455
5,112.96505533857483,24.756290691829584,2436
5,112.97338867190817,24.756290691829584,2383
5,112.98172200524151,24.756290691829584,2373
5,112.84838867190807,24.74795735849625,2172
5,112.85672200524141,24.74795735849625,2234
5,112.86505533857475,24.74795735849625,2232
5,112.87338867190809,24.74795735849625,2263
5,112.88172200524143,24.74795735849625,2269
5,112.89005533857477,24.74795735849625,2300
5,112.89838867190811,24.74795735849625,2331
5,112.90672200524145,24.74795735849625,2353
5,112.91505533857479,24.74795735849625,2384
5,112.92338867190813,24.74795735849625,2440
5,112.93172200524147,24.74795735849625,2472
5,112.94005533857481,24.74795735849625,2470
5,112.94838867190815,24.74795735849625,2452
5,112.95672200524149,24.74795735849625,2425
5,112.96505533857483,24.74795735849625,2389
5,112.97338867190817,24.74795735849625,2362
5,112.98172200524151,24.74795735849625,2351
5,112.85672200524141,24.739624025162918,2250
5,112.86505533857475,24.739624025162918,2329
5,112.87338867190809,24.739624025162918,2384
5,112.88172200524143,24.739624025162918,2390
5,112.89005533857477,24.739624025162918,2372
5,112.89838867190811,24.739624025162918,2346
5,112.90672200524145,24.739624025162918,2376
5,112.91505533857479,24.739624025162918,2416
5,112.92338867190813,24.739624025162918,2430
5,112.93172200524147,24.739624025162918,2470
5,112.94005533857481,24.739624025162918,2493
5,112.94838867190815,24.739624025162918,2466
5,112.95672200524149,24.739624025162918,2422
5,112.96505533857483,24.739624025162918,2387
5,112.97338867190817,24.739624025162918,2351
5,112.98172200524151,24.739624025162918,2332
5,112.99005533857485,24.739624025162918,2347
5,112.99838867190819,24.739624025162918,2344
5,112.85672200524141,24.731290691829585,2274
5,112.86505533857475,24.731290691829585,2328
5,112.87338867190809,24.731290691829585,2423
5,112.88172200524143,24.731290691829585,2470
5,112.89005533857477,24.731290691829585,2468
5,112.89838867190811,24.731290691829585,2442
5,112.90672200524145,24.731290691829585,2432
5,112.91505533857479,24.731290691829585,2438
5,112.92338867190813,24.731290691829585,2469
5,112.93172200524147,24.731290691829585,2467
5,112.94005533857481,24.731290691829585,2441
5,112.94838867190815,24.731290691829585,2414
5,112.95672200524149,24.731290691829585,2387
5,112.96505533857483,24.731290691829585,2360
5,112.97338867190817,24.731290691829585,2357
5,112.98172200524151,24.731290691829585,2363
5,112.99005533857485,24.731290691829585,2352
5,112.99838867190819,24.731290691829585,2333
5,113.00672200524153,24.731290691829585,2331
5,112.85672200524141,24.722957358496252,2297
5,112.86505533857475,24.722957358496252,2367
5,112.87338867190809,24.722957358496252,2430
5,112.88172200524143,24.722957358496252,2492
5,112.89005533857477,24.722957358496252,2515
5,112.89838867190811,24.722957358496252,2505
5,112.90672200524145,24.722957358496252,2503
5,112.91505533857479,24.722957358496252,2477
5,112.92338867190813,24.722957358496252,2483
5,112.93172200524147,24.722957358496252,2473
5,112.94005533857481,24.722957358496252,2455
5,112.94838867190815,24.722957358496252,2428
5,112.95672200524149,24.722957358496252,2409
5,112.96505533857483,24.722957358496252,2382
5,112.97338867190817,24.722957358496252,2363
5,112.98172200524151,24.722957358496252,2352
5,112.99005533857485,24.722957358496252,2367
5,112.99838867190819,24.722957358496252,2356
5,113.00672200524153,24.722957358496252,2328
5,112.84838867190807,24.71462402516292,2203
