时间步长,经度,纬度,降水量
3,112.92338867190813,24.77295735849625,1951
3,112.93172200524147,24.77295735849625,1965
3,112.94005533857481,24.77295735849625,1992
3,112.94838867190815,24.77295735849625,1992
3,112.95672200524149,24.77295735849625,1978
3,112.96505533857483,24.77295735849625,1964
3,112.97338867190817,24.77295735849625,1949
3,112.98172200524151,24.77295735849625,1922
3,112.84838867190807,24.764624025162917,1906
3,112.85672200524141,24.764624025162917,1905
3,112.86505533857475,24.764624025162917,1905
3,112.87338867190809,24.764624025162917,1891
3,112.88172200524143,24.764624025162917,1890
3,112.89005533857477,24.764624025162917,1904
3,112.89838867190811,24.764624025162917,1931
3,112.90672200524145,24.764624025162917,1944
3,112.91505533857479,24.764624025162917,1972
3,112.92338867190813,24.764624025162917,1985
3,112.93172200524147,24.764624025162917,2012
3,112.94005533857481,24.764624025162917,2012
3,112.94838867190815,24.764624025162917,2012
3,112.95672200524149,24.764624025162917,1997
3,112.96505533857483,24.764624025162917,1970
3,112.97338867190817,24.764624025162917,1955
3,112.98172200524151,24.764624025162917,1941
3,112.84838867190807,24.756290691829584,1912
3,112.85672200524141,24.756290691829584,1898
3,112.86505533857475,24.756290691829584,1911
3,112.87338867190809,24.756290691829584,1897
3,112.88172200524143,24.756290691829584,1910
3,112.89005533857477,24.756290691829584,1938
3,112.89838867190811,24.756290691829584,1951
3,112.90672200524145,24.756290691829584,1978
3,112.91505533857479,24.756290691829584,1992
3,112.92338867190813,24.756290691829584,2005
3,112.93172200524147,24.756290691829584,2005
3,112.94005533857481,24.756290691829584,2004
3,112.94838867190815,24.756290691829584,1990
3,112.95672200524149,24.756290691829584,1976
3,112.96505533857483,24.756290691829584,1962
3,112.97338867190817,24.756290691829584,1948
3,112.98172200524151,24.756290691829584,1933
3,112.84838867190807,24.74795735849625,1918
3,112.85672200524141,24.74795735849625,1932
3,112.86505533857475,24.74795735849625,1931
3,112.87338867190809,24.74795735849625,1931
3,112.88172200524143,24.74795735849625,1930
3,112.89005533857477,24.74795735849625,1944
3,112.89838867190811,24.74795735849625,1957
3,112.90672200524145,24.74795735849625,1957
3,112.91505533857479,24.74795735849625,1970
3,112.92338867190813,24.74795735849625,1984
3,112.93172200524147,24.74795735849625,1997
3,112.94005533857481,24.74795735849625,1997
3,112.94838867190815,24.74795735849625,1983
3,112.95672200524149,24.74795735849625,1968
3,112.96505533857483,24.74795735849625,1954
3,112.97338867190817,24.74795735849625,1940
3,112.98172200524151,24.74795735849625,1939
3,112.85672200524141,24.739624025162918,1938
3,112.86505533857475,24.739624025162918,1966
3,112.87338867190809,24.739624025162918,1993
3,112.88172200524143,24.739624025162918,1993
3,112.89005533857477,24.739624025162918,1978
3,112.89838867190811,24.739624025162918,1964
3,112.90672200524145,24.739624025162918,1977
3,112.91505533857479,24.739624025162918,1991
3,112.92338867190813,24.739624025162918,1990
3,112.93172200524147,24.739624025162918,2004
3,112.94005533857481,24.739624025162918,2017
3,112.94838867190815,24.739624025162918,2003
3,112.95672200524149,24.739624025162918,1989
3,112.96505533857483,24.739624025162918,1960
3,112.97338867190817,24.739624025162918,1946
3,112.98172200524151,24.739624025162918,1932
3,112.99005533857485,24.739624025162918,1945
3,112.99838867190819,24.739624025162918,1931
3,112.85672200524141,24.731290691829585,1959
3,112.86505533857475,24.731290691829585,1972
3,112.87338867190809,24.731290691829585,2014
3,112.88172200524143,24.731290691829585,2027
3,112.89005533857477,24.731290691829585,2027
3,112.89838867190811,24.731290691829585,2012
3,112.90672200524145,24.731290691829585,1998
3,112.91505533857479,24.731290691829585,2011
3,112.92338867190813,24.731290691829585,2011
3,112.93172200524147,24.731290691829585,2011
3,112.94005533857481,24.731290691829585,1996
3,112.94838867190815,24.731290691829585,1982
3,112.95672200524149,24.731290691829585,1981
3,112.96505533857483,24.731290691829585,1967
3,112.97338867190817,24.731290691829585,1953
3,112.98172200524151,24.731290691829585,1952
3,112.99005533857485,24.731290691829585,1952
3,112.99838867190819,24.731290691829585,1937
3,113.00672200524153,24.731290691829585,1937
3,112.85672200524141,24.722957358496252,1965
3,112.86505533857475,24.722957358496252,1993
3,112.87338867190809,24.722957358496252,2020
3,112.88172200524143,24.722957358496252,2034
3,112.89005533857477,24.722957358496252,2047
3,112.89838867190811,24.722957358496252,2047
3,112.90672200524145,24.722957358496252,2047
3,112.91505533857479,24.722957358496252,2032
3,112.92338867190813,24.722957358496252,2032
3,112.93172200524147,24.722957358496252,2031
3,112.94005533857481,24.722957358496252,2017
3,112.94838867190815,24.722957358496252,2002
3,112.95672200524149,24.722957358496252,1988
3,112.96505533857483,24.722957358496252,1973
3,112.97338867190817,24.722957358496252,1973
3,112.98172200524151,24.722957358496252,1959
3,112.99005533857485,24.722957358496252,1972
3,112.99838867190819,24.722957358496252,1958
3,113.00672200524153,24.722957358496252,1957
3,112.84838867190807,24.71462402516292,1944
3,112.85672200524141,24.71462402516292,1972
3,112.86505533857475,24.71462402516292,1999
3,112.87338867190809,24.71462402516292,2027
3,112.88172200524143,24.71462402516292,2055
3,112.89005533857477,24.71462402516292,2054
3,112.89838867190811,24.71462402516292,2054
3,112.90672200524145,24.71462402516292,2039
3,112.91505533857479,24.71462402516292,2025
3,112.92338867190813,24.71462402516292,2024
3,112.93172200524147,24.71462402516292,2024
3,112.94005533857481,24.71462402516292,2009
3,112.94838867190815,24.71462402516292,1995
3,112.95672200524149,24.71462402516292,1980
3,112.96505533857483,24.71462402516292,1966
3,112.97338867190817,24.71462402516292,1965
3,112.98172200524151,24.71462402516292,1965
3,112.99005533857485,24.71462402516292,1965
3,112.99838867190819,24.71462402516292,1964
3,113.00672200524153,24.71462402516292,1964
3,112.84838867190807,24.706290691829587,1950
3,112.85672200524141,24.706290691829587,1964
3,112.86505533857475,24.706290691829587,1978
3,112.87338867190809,24.706290691829587,1991
3,112.88172200524143,24.706290691829587,2019
3,112.89005533857477,24.706290691829587,2033
3,112.89838867190811,24.706290691829587,2060
3,112.90672200524145,24.706290691829587,2060
3,112.91505533857479,24.706290691829587,2045
3,112.92338867190813,24.706290691829587,2031
3,112.93172200524147,24.706290691829587,2030
3,112.94005533857481,24.706290691829587,2016
3,112.94838867190815,24.706290691829587,2015
3,112.95672200524149,24.706290691829587,1987
3,112.96505533857483,24.706290691829587,1972
3,112.97338867190817,24.706290691829587,1986
3,112.98172200524151,24.706290691829587,1971
3,112.99005533857485,24.706290691829587,1971
3,112.99838867190819,24.706290691829587,1970
3,113.00672200524153,24.706290691829587,1956
3,113.01505533857487,24.706290691829587,1956
3,112.85672200524141,24.697957358496254,1956
3,112.86505533857475,24.697957358496254,1956
3,112.87338867190809,24.697957358496254,1969
3,112.88172200524143,24.697957358496254,1997
3,112.89005533857477,24.697957358496254,2039
3,112.89838867190811,24.697957358496254,2067
3,112.90672200524145,24.697957358496254,2067
3,112.91505533857479,24.697957358496254,2038
3,112.92338867190813,24.697957358496254,2037
3,112.93172200524147,24.697957358496254,2023
3,112.94005533857481,24.697957358496254,2008
3,112.94838867190815,24.697957358496254,2008
3,112.95672200524149,24.697957358496254,1993
3,112.96505533857483,24.697957358496254,1979
3,112.97338867190817,24.697957358496254,1964
3,112.98172200524151,24.697957358496254,1964
3,112.99005533857485,24.697957358496254,1963
3,112.99838867190819,24.697957358496254,1963
3,113.00672200524153,24.697957358496254,1962
3,113.01505533857487,24.697957358496254,1962
3,112.95672200524149,24.68962402516292,2000
3,112.96505533857483,24.68962402516292,1985
3,112.97338867190817,24.68962402516292,1985
3,112.98172200524151,24.68962402516292,1970
4,112.88172200524143,24.839624025162912,2401
4,112.89005533857477,24.839624025162912,2411
4,112.88172200524143,24.83129069182958,2399
4,112.89005533857477,24.83129069182958,2409
4,112.89838867190811,24.83129069182958,2453
4,112.90672200524145,24.83129069182958,2464
4,112.91505533857479,24.83129069182958,2474
4,112.88172200524143,24.822957358496247,2397
4,112.89005533857477,24.822957358496247,2419
4,112.89838867190811,24.822957358496247,2452
4,112.90672200524145,24.822957358496247,2496
4,112.91505533857479,24.822957358496247,2506
4,112.92338867190813,24.822957358496247,2516
4,112.93172200524147,24.822957358496247,2549
4,112.94005533857481,24.822957358496247,2559
4,112.94838867190815,24.822957358496247,2580
4,112.95672200524149,24.822957358496247,2557
4,112.96505533857483,24.822957358496247,2523
4,112.88172200524143,24.814624025162914,2407
4,112.89005533857477,24.814624025162914,2428
4,112.89838867190811,24.814624025162914,2439
4,112.90672200524145,24.814624025162914,2483
4,112.91505533857479,24.814624025162914,2515
4,112.92338867190813,24.814624025162914,2537
4,112.93172200524147,24.814624025162914,2547
4,112.94005533857481,24.814624025162914,2557
4,112.94838867190815,24.814624025162914,2556
4,112.95672200524149,24.814624025162914,2556
4,112.96505533857483,24.814624025162914,2521
4,112.97338867190817,24.814624025162914,2509
4,112.87338867190809,24.80629069182958,2406
4,112.88172200524143,24.80629069182958,2405
4,112.89005533857477,24.80629069182958,2404
4,112.89838867190811,24.80629069182958,2426
4,112.90672200524145,24.80629069182958,2459
4,112.91505533857479,24.80629069182958,2469
4,112.92338867190813,24.80629069182958,2502
4,112.93172200524147,24.80629069182958,2512
4,112.94005533857481,24.80629069182958,2545
4,112.94838867190815,24.80629069182958,2555
4,112.95672200524149,24.80629069182958,2576
4,112.96505533857483,24.80629069182958,2564
4,112.97338867190817,24.80629069182958,2541
4,112.98172200524151,24.80629069182958,2518
4,112.84838867190807,24.797957358496248,2418
4,112.85672200524141,24.797957358496248,2428
4,112.86505533857475,24.797957358496248,2416
4,112.87338867190809,24.797957358496248,2427
4,112.88172200524143,24.797957358496248,2448
4,112.89005533857477,24.797957358496248,2447
4,112.89838867190811,24.797957358496248,2480
4,112.90672200524145,24.797957358496248,2502
4,112.91505533857479,24.797957358496248,2523
4,112.92338867190813,24.797957358496248,2522
4,112.93172200524147,24.797957358496248,2555
4,112.94005533857481,24.797957358496248,2554
4,112.94838867190815,24.797957358496248,2564
4,112.95672200524149,24.797957358496248,2575
4,112.96505533857483,24.797957358496248,2540
4,112.97338867190817,24.797957358496248,2506
4,112.98172200524151,24.797957358496248,2494
4,112.84005533857473,24.789624025162915,2428
4,112.84838867190807,24.789624025162915,2416
4,112.85672200524141,24.789624025162915,2460
4,112.86505533857475,24.789624025162915,2448
4,112.87338867190809,24.789624025162915,2469
4,112.88172200524143,24.789624025162915,2491
4,112.89005533857477,24.789624025162915,2513
4,112.89838867190811,24.789624025162915,2501
4,112.90672200524145,24.789624025162915,2500
4,112.91505533857479,24.789624025162915,2521
4,112.92338867190813,24.789624025162915,2554
4,112.93172200524147,24.789624025162915,2576
4,112.94005533857481,24.789624025162915,2564
4,112.94838867190815,24.789624025162915,2563
4,112.95672200524149,24.789624025162915,2540
4,112.96505533857483,24.789624025162915,2528
4,112.97338867190817,24.789624025162915,2494
4,112.98172200524151,24.789624025162915,2459
4,112.84005533857473,24.781290691829582,2437
4,112.84838867190807,24.781290691829582,2425
4,112.85672200524141,24.781290691829582,2424
4,112.86505533857475,24.781290691829582,2446
4,112.87338867190809,24.781290691829582,2479
4,112.88172200524143,24.781290691829582,2489
4,112.89005533857477,24.781290691829582,2455
4,112.89838867190811,24.781290691829582,2454
4,112.90672200524145,24.781290691829582,2487
4,112.91505533857479,24.781290691829582,2509
4,112.92338867190813,24.781290691829582,2508
4,112.93172200524147,24.781290691829582,2507
4,112.94005533857481,24.781290691829582,2529
4,112.94838867190815,24.781290691829582,2550
4,112.95672200524149,24.781290691829582,2538
4,112.96505533857483,24.781290691829582,2526
4,112.97338867190817,24.781290691829582,2492
4,112.98172200524151,24.781290691829582,2447
4,112.84005533857473,24.77295735849625,2435
4,112.84838867190807,24.77295735849625,2423
4,112.85672200524141,24.77295735849625,2422
4,112.86505533857475,24.77295735849625,2422
4,112.87338867190809,24.77295735849625,2443
4,112.88172200524143,24.77295735849625,2432
4,112.89005533857477,24.77295735849625,2420
4,112.89838867190811,24.77295735849625,2441
4,112.90672200524145,24.77295735849625,2452
4,112.91505533857479,24.77295735849625,2451
4,112.92338867190813,24.77295735849625,2484
4,112.93172200524147,24.77295735849625,2517
4,112.94005533857481,24.77295735849625,2549
4,112.94838867190815,24.77295735849625,2549
4,112.95672200524149,24.77295735849625,2514
4,112.96505533857483,24.77295735849625,2491
4,112.97338867190817,24.77295735849625,2480
4,112.98172200524151,24.77295735849625,2457
4,112.84838867190807,24.764624025162917,2432
4,112.85672200524141,24.764624025162917,2421
4,112.86505533857475,24.764624025162917,2420
4,112.87338867190809,24.764624025162917,2419
4,112.88172200524143,24.764624025162917,2419
4,112.89005533857477,24.764624025162917,2440
4,112.89838867190811,24.764624025162917,2451
4,112.90672200524145,24.764624025162917,2484
4,112.91505533857479,24.764624025162917,2505
4,112.92338867190813,24.764624025162917,2527
4,112.93172200524147,24.764624025162917,2559
4,112.94005533857481,24.764624025162917,2559
4,112.94838867190815,24.764624025162917,2558
4,112.95672200524149,24.764624025162917,2535
4,112.96505533857483,24.764624025162917,2512
4,112.97338867190817,24.764624025162917,2489
4,112.98172200524151,24.764624025162917,2455
4,112.84838867190807,24.756290691829584,2430
4,112.85672200524141,24.756290691829584,2419
4,112.86505533857475,24.756290691829584,2418
4,112.87338867190809,24.756290691829584,2417
4,112.88172200524143,24.756290691829584,2439
4,112.89005533857477,24.756290691829584,2472
4,112.89838867190811,24.756290691829584,2471
4,112.90672200524145,24.756290691829584,2504
4,112.91505533857479,24.756290691829584,2537
4,112.92338867190813,24.756290691829584,2547
4,112.93172200524147,24.756290691829584,2558
4,112.94005533857481,24.756290691829584,2535
4,112.94838867190815,24.756290691829584,2523
4,112.95672200524149,24.756290691829584,2500
4,112.96505533857483,24.756290691829584,2489
4,112.97338867190817,24.756290691829584,2455
4,112.98172200524151,24.756290691829584,2443
4,112.84838867190807,24.74795735849625,2428
4,112.85672200524141,24.74795735849625,2439
4,112.86505533857475,24.74795735849625,2438
4,112.87338867190809,24.74795735849625,2449
4,112.88172200524143,24.74795735849625,2448
4,112.89005533857477,24.74795735849625,2458
4,112.89838867190811,24.74795735849625,2469
4,112.90672200524145,24.74795735849625,2468
4,112.91505533857479,24.74795735849625,2490
4,112.92338867190813,24.74795735849625,2512
4,112.93172200524147,24.74795735849625,2522
4,112.94005533857481,24.74795735849625,2522
4,112.94838867190815,24.74795735849625,2510
4,112.95672200524149,24.74795735849625,2487
4,112.96505533857483,24.74795735849625,2464
4,112.97338867190817,24.74795735849625,2453
4,112.98172200524151,24.74795735849625,2441
4,112.85672200524141,24.739624025162918,2446
4,112.86505533857475,24.739624025162918,2479
4,112.87338867190809,24.739624025162918,2500
4,112.88172200524143,24.739624025162918,2511
4,112.89005533857477,24.739624025162918,2488
4,112.89838867190811,24.739624025162918,2476
4,112.90672200524145,24.739624025162918,2487
4,112.91505533857479,24.739624025162918,2497
4,112.92338867190813,24.739624025162918,2508
4,112.93172200524147,24.739624025162918,2529
4,112.94005533857481,24.739624025162918,2529
4,112.94838867190815,24.739624025162918,2517
4,112.95672200524149,24.739624025162918,2494
4,112.96505533857483,24.739624025162918,2472
4,112.97338867190817,24.739624025162918,2438
4,112.98172200524151,24.739624025162918,2437
4,112.99005533857485,24.739624025162918,2437
4,112.99838867190819,24.739624025162918,2425
4,112.85672200524141,24.731290691829585,2453
4,112.86505533857475,24.731290691829585,2475
4,112.87338867190809,24.731290691829585,2519
4,112.88172200524143,24.731290691829585,2540
4,112.89005533857477,24.731290691829585,2539
4,112.89838867190811,24.731290691829585,2528
4,112.90672200524145,24.731290691829585,2516
4,112.91505533857479,24.731290691829585,2516
4,112.92338867190813,24.731290691829585,2526
4,112.93172200524147,24.731290691829585,2525
4,112.94005533857481,24.731290691829585,2503
4,112.94838867190815,24.731290691829585,2491
4,112.95672200524149,24.731290691829585,2468
4,112.96505533857483,24.731290691829585,2457
4,112.97338867190817,24.731290691829585,2445
4,112.98172200524151,24.731290691829585,2444
4,112.99005533857485,24.731290691829585,2433
4,112.99838867190819,24.731290691829585,2432
4,113.00672200524153,24.731290691829585,2421
4,112.85672200524141,24.722957358496252,2460
4,112.86505533857475,24.722957358496252,2493
4,112.87338867190809,24.722957358496252,2526
4,112.88172200524143,24.722957358496252,2558
4,112.89005533857477,24.722957358496252,2569
4,112.89838867190811,24.722957358496252,2557
4,112.90672200524145,24.722957358496252,2556
4,112.91505533857479,24.722957358496252,2534
4,112.92338867190813,24.722957358496252,2533
4,112.93172200524147,24.722957358496252,2533
4,112.94005533857481,24.722957358496252,2521
4,112.94838867190815,24.722957358496252,2498
4,112.95672200524149,24.722957358496252,2487
4,112.96505533857483,24.722957358496252,2464
4,112.97338867190817,24.722957358496252,2452
4,112.98172200524151,24.722957358496252,2441
4,112.99005533857485,24.722957358496252,2440
4,112.99838867190819,24.722957358496252,2440
4,113.00672200524153,24.722957358496252,2428
4,112.84838867190807,24.71462402516292,2435
4,112.85672200524141,24.71462402516292,2456
4,112.86505533857475,24.71462402516292,2478
4,112.87338867190809,24.71462402516292,2522
4,112.88172200524143,24.71462402516292,2554
4,112.89005533857477,24.71462402516292,2565
4,112.89838867190811,24.71462402516292,2564
4,112.90672200524145,24.71462402516292,2541
4,112.91505533857479,24.71462402516292,2530
4,112.92338867190813,24.71462402516292,2518
4,112.93172200524147,24.71462402516292,2507
4,112.94005533857481,24.71462402516292,2495
4,112.94838867190815,24.71462402516292,2472
4,112.95672200524149,24.71462402516292,2461
4,112.96505533857483,24.71462402516292,2449
4,112.97338867190817,24.71462402516292,2437
4,112.98172200524151,24.71462402516292,2426
4,112.99005533857485,24.71462402516292,2436
4,112.99838867190819,24.71462402516292,2436
4,113.00672200524153,24.71462402516292,2424
4,112.84838867190807,24.706290691829587,2420
4,112.85672200524141,24.706290691829587,2430
4,112.86505533857475,24.706290691829587,2441
4,112.87338867190809,24.706290691829587,2451
4,112.88172200524143,24.706290691829587,2495
4,112.89005533857477,24.706290691829587,2528
4,112.89838867190811,24.706290691829587,2560
4,112.90672200524145,24.706290691829587,2559
4,112.91505533857479,24.706290691829587,2537
4,112.92338867190813,24.706290691829587,2514
4,112.93172200524147,24.706290691829587,2503
4,112.94005533857481,24.706290691829587,2491
4,112.94838867190815,24.706290691829587,2479
4,112.95672200524149,24.706290691829587,2457
4,112.96505533857483,24.706290691829587,2445
4,112.97338867190817,24.706290691829587,2445
4,112.98172200524151,24.706290691829587,2422
4,112.99005533857485,24.706290691829587,2433
4,112.99838867190819,24.706290691829587,2421
4,113.00672200524153,24.706290691829587,2420
4,113.01505533857487,24.706290691829587,2420
4,112.85672200524141,24.697957358496254,2427
4,112.86505533857475,24.697957358496254,2426
4,112.87338867190809,24.697957358496254,2425
4,112.88172200524143,24.697957358496254,2469
4,112.89005533857477,24.697957358496254,2512
4,112.89838867190811,24.697957358496254,2545
4,112.90672200524145,24.697957358496254,2555
4,112.91505533857479,24.697957358496254,2522
4,112.92338867190813,24.697957358496254,2510
4,112.93172200524147,24.697957358496254,2488
4,112.94005533857481,24.697957358496254,2476
4,112.94838867190815,24.697957358496254,2465
4,112.95672200524149,24.697957358496254,2453
4,112.96505533857483,24.697957358496254,2430
4,112.97338867190817,24.697957358496254,2419
4,112.98172200524151,24.697957358496254,2418
4,112.99005533857485,24.697957358496254,2407
4,112.99838867190819,24.697957358496254,2417
4,113.00672200524153,24.697957358496254,2417
4,113.01505533857487,24.697957358496254,2416
4,112.95672200524149,24.68962402516292,2449
4,112.96505533857483,24.68962402516292,2438
4,112.97338867190817,24.68962402516292,2426
4,112.98172200524151,24.68962402516292,2415
5,112.88172200524143,24.839624025162912,2314
5,112.89005533857477,24.839624025162912,2367
5,112.88172200524143,24.83129069182958,2313
5,112.89005533857477,24.83129069182958,2357
5,112.89838867190811,24.83129069182958,2464
5,112.90672200524145,24.83129069182958,2490
5,112.91505533857479,24.83129069182958,2499
5,112.88172200524143,24.822957358496247,2329
5,112.89005533857477,24.822957358496247,2383
5,112.89838867190811,24.822957358496247,2454
5,112.90672200524145,24.822957358496247,2551
5,112.91505533857479,24.822957358496247,2578
5,112.92338867190813,24.822957358496247,2604
5,112.93172200524147,24.822957358496247,2648
5,112.94005533857481,24.822957358496247,2675
5,112.94838867190815,24.822957358496247,2719
5,112.95672200524149,24.822957358496247,2665
5,112.96505533857483,24.822957358496247,2611
5,112.88172200524143,24.814624025162914,2337
5,112.89005533857477,24.814624025162914,2399
5,112.89838867190811,24.814624025162914,2434
5,112.90672200524145,24.814624025162914,2523
5,112.91505533857479,24.814624025162914,2594
5,112.92338867190813,24.814624025162914,2638
5,112.93172200524147,24.814624025162914,2665
5,112.94005533857481,24.814624025162914,2673
5,112.94838867190815,24.814624025162914,2691
5,112.95672200524149,24.814624025162914,2663
5,112.96505533857483,24.814624025162914,2618
5,112.97338867190817,24.814624025162914,2582
5,112.87338867190809,24.80629069182958,2309
5,112.88172200524143,24.80629069182958,2327
5,112.89005533857477,24.80629069182958,2353
5,112.89838867190811,24.80629069182958,2415
5,112.90672200524145,24.80629069182958,2477
5,112.91505533857479,24.80629069182958,2512
5,112.92338867190813,24.80629069182958,2574
5,112.93172200524147,24.80629069182958,2601
5,112.94005533857481,24.80629069182958,2654
5,112.94838867190815,24.80629069182958,2680
5,112.95672200524149,24.80629069182958,2715
5,112.96505533857483,24.80629069182958,2697
5,112.97338867190817,24.80629069182958,2652
5,112.98172200524151,24.80629069182958,2607
5,112.84838867190807,24.797957358496248,2345
5,112.85672200524141,24.797957358496248,2407
5,112.86505533857475,24.797957358496248,2371
5,112.87338867190809,24.797957358496248,2397
5,112.88172200524143,24.797957358496248,2459
5,112.89005533857477,24.797957358496248,2459
5,112.89838867190811,24.797957358496248,2529
5,112.90672200524145,24.797957358496248,2582
5,112.91505533857479,24.797957358496248,2618
5,112.92338867190813,24.797957358496248,2626
5,112.93172200524147,24.797957358496248,2679
5,112.94005533857481,24.797957358496248,2679
5,112.94838867190815,24.797957358496248,2705
5,112.95672200524149,24.797957358496248,2713
5,112.96505533857483,24.797957358496248,2642
5,112.97338867190817,24.797957358496248,2597
5,112.98172200524151,24.797957358496248,2578
5,112.84005533857473,24.789624025162915,2317
5,112.84838867190807,24.789624025162915,2370
5,112.85672200524141,24.789624025162915,2468
5,112.86505533857475,24.789624025162915,2459
5,112.87338867190809,24.789624025162915,2503
5,112.88172200524143,24.789624025162915,2556
5,112.89005533857477,24.789624025162915,2591
5,112.89838867190811,24.789624025162915,2564
5,112.90672200524145,24.789624025162915,2572
5,112.91505533857479,24.789624025162915,2607
5,112.92338867190813,24.789624025162915,2678
5,112.93172200524147,24.789624025162915,2713
5,112.94005533857481,24.789624025162915,2712
5,112.94838867190815,24.789624025162915,2703
5,112.95672200524149,24.789624025162915,2658
5,112.96505533857483,24.789624025162915,2622
5,112.97338867190817,24.789624025162915,2568
5,112.98172200524151,24.789624025162915,2514
5,112.84005533857473,24.781290691829582,2316
5,112.84838867190807,24.781290691829582,2360
5,112.85672200524141,24.781290691829582,2386
5,112.86505533857475,24.781290691829582,2448
5,112.87338867190809,24.781290691829582,2519
5,112.88172200524143,24.781290691829582,2545
5,112.89005533857477,24.781290691829582,2491
5,112.89838867190811,24.781290691829582,2482
5,112.90672200524145,24.781290691829582,2544
5,112.91505533857479,24.781290691829582,2588
5,112.92338867190813,24.781290691829582,2587
5,112.93172200524147,24.781290691829582,2587
5,112.94005533857481,24.781290691829582,2631
5,112.94838867190815,24.781290691829582,2683
5,112.95672200524149,24.781290691829582,2665
5,112.96505533857483,24.781290691829582,2638
5,112.97338867190817,24.781290691829582,2584
5,112.98172200524151,24.781290691829582,2504
5,112.84005533857473,24.77295735849625,2315
5,112.84838867190807,24.77295735849625,2341
5,112.85672200524141,24.77295735849625,2367
5,112.86505533857475,24.77295735849625,2402
5,112.87338867190809,24.77295735849625,2455
5,112.88172200524143,24.77295735849625,2419
5,112.89005533857477,24.77295735849625,2410
5,112.89838867190811,24.77295735849625,2445
5,112.90672200524145,24.77295735849625,2471
5,112.91505533857479,24.77295735849625,2488
5,112.92338867190813,24.77295735849625,2541
5,112.93172200524147,24.77295735849625,2603
5,112.94005533857481,24.77295735849625,2673
5,112.94838867190815,24.77295735849625,2682
5,112.95672200524149,24.77295735849625,2628
5,112.96505533857483,24.77295735849625,2574
5,112.97338867190817,24.77295735849625,2538
5,112.98172200524151,24.77295735849625,2493
5,112.84838867190807,24.764624025162917,2331
5,112.85672200524141,24.764624025162917,2339
5,112.86505533857475,24.764624025162917,2339
5,112.87338867190809,24.764624025162917,2356
5,112.88172200524143,24.764624025162917,2391
5,112.89005533857477,24.764624025162917,2444
5,112.89838867190811,24.764624025162917,2488
5,112.90672200524145,24.764624025162917,2541
5,112.91505533857479,24.764624025162917,2585
5,112.92338867190813,24.764624025162917,2628
5,112.93172200524147,24.764624025162917,2690
5,112.94005533857481,24.764624025162917,2716
5,112.94838867190815,24.764624025162917,2707
5,112.95672200524149,24.764624025162917,2662
5,112.96505533857483,24.764624025162917,2599
5,112.97338867190817,24.764624025162917,2563
5,112.98172200524151,24.764624025162917,2509
5,112.84838867190807,24.756290691829584,2339
5,112.85672200524141,24.756290691829584,2374
5,112.86505533857475,24.756290691829584,2347
5,112.87338867190809,24.756290691829584,2382
5,112.88172200524143,24.756290691829584,2434
5,112.89005533857477,24.756290691829584,2514
5,112.89838867190811,24.756290691829584,2540
5,112.90672200524145,24.756290691829584,2601
5,112.91505533857479,24.756290691829584,2654
5,112.92338867190813,24.756290691829584,2680
5,112.93172200524147,24.756290691829584,2697
5,112.94005533857481,24.756290691829584,2652
5,112.94838867190815,24.756290691829584,2634
5,112.95672200524149,24.756290691829584,2598
5,112.96505533857483,24.756290691829584,2571
5,112.97338867190817,24.756290691829584,2508
5,112.98172200524151,24.756290691829584,2490
5,112.84838867190807,24.74795735849625,2390
5,112.85672200524141,24.74795735849625,2452
5,112.86505533857475,24.74795735849625,2443
5,112.87338867190809,24.74795735849625,2469
5,112.88172200524143,24.74795735849625,2468
5,112.89005533857477,24.74795735849625,2494
5,112.89838867190811,24.74795735849625,2520
5,112.90672200524145,24.74795735849625,2537
5,112.91505533857479,24.74795735849625,2563
5,112.92338867190813,24.74795735849625,2616
5,112.93172200524147,24.74795735849625,2642
5,112.94005533857481,24.74795735849625,2632
5,112.94838867190815,24.74795735849625,2605
5,112.95672200524149,24.74795735849625,2569
5,112.96505533857483,24.74795735849625,2524
5,112.97338867190817,24.74795735849625,2488
5,112.98172200524151,24.74795735849625,2470
5,112.85672200524141,24.739624025162918,2475
5,112.86505533857475,24.739624025162918,2555
5,112.87338867190809,24.739624025162918,2607
5,112.88172200524143,24.739624025162918,2607
5,112.89005533857477,24.739624025162918,2580
5,112.89838867190811,24.739624025162918,2543
5,112.90672200524145,24.739624025162918,2569
5,112.91505533857479,24.739624025162918,2604
5,112.92338867190813,24.739624025162918,2613
5,112.93172200524147,24.739624025162918,2647
5,112.94005533857481,24.739624025162918,2664
5,112.94838867190815,24.739624025162918,2628
5,112.95672200524149,24.739624025162918,2575
5,112.96505533857483,24.739624025162918,2530
5,112.97338867190817,24.739624025162918,2485
5,112.98172200524151,24.739624025162918,2458
5,112.99005533857485,24.739624025162918,2466
5,112.99838867190819,24.739624025162918,2457
5,112.85672200524141,24.731290691829585,2508
5,112.86505533857475,24.731290691829585,2560
5,112.87338867190809,24.731290691829585,2657
5,112.88172200524143,24.731290691829585,2701
5,112.89005533857477,24.731290691829585,2691
5,112.89838867190811,24.731290691829585,2655
5,112.90672200524145,24.731290691829585,2637
5,112.91505533857479,24.731290691829585,2636
5,112.92338867190813,24.731290691829585,2662
5,112.93172200524147,24.731290691829585,2653
5,112.94005533857481,24.731290691829585,2617
5,112.94838867190815,24.731290691829585,2581
5,112.95672200524149,24.731290691829585,2545
5,112.96505533857483,24.731290691829585,2509
