时间步长,经度,纬度,降水量
3,112.90672200524145,24.77295735849625,1568
3,112.91505533857479,24.77295735849625,1581
3,112.92338867190813,24.77295735849625,1606
3,112.93172200524147,24.77295735849625,1619
3,112.94005533857481,24.77295735849625,1644
3,112.94838867190815,24.77295735849625,1646
3,112.95672200524149,24.77295735849625,1637
3,112.96505533857483,24.77295735849625,1627
3,112.97338867190817,24.77295735849625,1618
3,112.98172200524151,24.77295735849625,1597
3,112.84838867190807,24.764624025162917,1546
3,112.85672200524141,24.764624025162917,1548
3,112.86505533857475,24.764624025162917,1549
3,112.87338867190809,24.764624025162917,1540
3,112.88172200524143,24.764624025162917,1542
3,112.89005533857477,24.764624025162917,1555
3,112.89838867190811,24.764624025162917,1580
3,112.90672200524145,24.764624025162917,1593
3,112.91505533857479,24.764624025162917,1617
3,112.92338867190813,24.764624025162917,1631
3,112.93172200524147,24.764624025162917,1655
3,112.94005533857481,24.764624025162917,1657
3,112.94838867190815,24.764624025162917,1659
3,112.95672200524149,24.764624025162917,1650
3,112.96505533857483,24.764624025162917,1629
3,112.97338867190817,24.764624025162917,1619
3,112.98172200524151,24.764624025162917,1610
3,112.84838867190807,24.756290691829584,1548
3,112.85672200524141,24.756290691829584,1538
3,112.86505533857475,24.756290691829584,1552
3,112.87338867190809,24.756290691829584,1542
3,112.88172200524143,24.756290691829584,1555
3,112.89005533857477,24.756290691829584,1580
3,112.89838867190811,24.756290691829584,1593
3,112.90672200524145,24.756290691829584,1617
3,112.91505533857479,24.756290691829584,1630
3,112.92338867190813,24.756290691829584,1644
3,112.93172200524147,24.756290691829584,1646
3,112.94005533857481,24.756290691829584,1648
3,112.94838867190815,24.756290691829584,1638
3,112.95672200524149,24.756290691829584,1629
3,112.96505533857483,24.756290691829584,1619
3,112.97338867190817,24.756290691829584,1610
3,112.98172200524151,24.756290691829584,1600
3,112.84838867190807,24.74795735849625,1550
3,112.85672200524141,24.74795735849625,1563
3,112.86505533857475,24.74795735849625,1565
3,112.87338867190809,24.74795735849625,1567
3,112.88172200524143,24.74795735849625,1569
3,112.89005533857477,24.74795735849625,1582
3,112.89838867190811,24.74795735849625,1595
3,112.90672200524145,24.74795735849625,1597
3,112.91505533857479,24.74795735849625,1610
3,112.92338867190813,24.74795735849625,1623
3,112.93172200524147,24.74795735849625,1637
3,112.94005533857481,24.74795735849625,1638
3,112.94838867190815,24.74795735849625,1629
3,112.95672200524149,24.74795735849625,1619
3,112.96505533857483,24.74795735849625,1610
3,112.97338867190817,24.74795735849625,1600
3,112.98172200524151,24.74795735849625,1602
3,112.85672200524141,24.739624025162918,1566
3,112.86505533857475,24.739624025162918,1591
3,112.87338867190809,24.739624025162918,1615
3,112.88172200524143,24.739624025162918,1617
3,112.89005533857477,24.739624025162918,1608
3,112.89838867190811,24.739624025162918,1598
3,112.90672200524145,24.739624025162918,1611
3,112.91505533857479,24.739624025162918,1625
3,112.92338867190813,24.739624025162918,1627
3,112.93172200524147,24.739624025162918,1640
3,112.94005533857481,24.739624025162918,1653
3,112.94838867190815,24.739624025162918,1644
3,112.95672200524149,24.739624025162918,1634
3,112.96505533857483,24.739624025162918,1613
3,112.97338867190817,24.739624025162918,1603
3,112.98172200524151,24.739624025162918,1594
3,112.99005533857485,24.739624025162918,1607
3,112.99838867190819,24.739624025162918,1597
3,112.85672200524141,24.731290691829585,1581
3,112.86505533857475,24.731290691829585,1594
3,112.87338867190809,24.731290691829585,1630
3,112.88172200524143,24.731290691829585,1643
3,112.89005533857477,24.731290691829585,1645
3,112.89838867190811,24.731290691829585,1636
3,112.90672200524145,24.731290691829585,1626
3,112.91505533857479,24.731290691829585,1639
3,112.92338867190813,24.731290691829585,1641
3,112.93172200524147,24.731290691829585,1643
3,112.94005533857481,24.731290691829585,1634
3,112.94838867190815,24.731290691829585,1624
3,112.95672200524149,24.731290691829585,1626
3,112.96505533857483,24.731290691829585,1616
3,112.97338867190817,24.731290691829585,1607
3,112.98172200524151,24.731290691829585,1609
3,112.99005533857485,24.731290691829585,1610
3,112.99838867190819,24.731290691829585,1601
3,113.00672200524153,24.731290691829585,1603
3,112.85672200524141,24.722957358496252,1584
3,112.86505533857475,24.722957358496252,1609
3,112.87338867190809,24.722957358496252,1633
3,112.88172200524143,24.722957358496252,1647
3,112.89005533857477,24.722957358496252,1660
3,112.89838867190811,24.722957358496252,1662
3,112.90672200524145,24.722957358496252,1664
3,112.91505533857479,24.722957358496252,1654
3,112.92338867190813,24.722957358496252,1656
3,112.93172200524147,24.722957358496252,1658
3,112.94005533857481,24.722957358496252,1648
3,112.94838867190815,24.722957358496252,1639
3,112.95672200524149,24.722957358496252,1629
3,112.96505533857483,24.722957358496252,1620
3,112.97338867190817,24.722957358496252,1621
3,112.98172200524151,24.722957358496252,1612
3,112.99005533857485,24.722957358496252,1625
3,112.99838867190819,24.722957358496252,1615
3,113.00672200524153,24.722957358496252,1617
3,112.84838867190807,24.71462402516292,1563
3,112.85672200524141,24.71462402516292,1587
3,112.86505533857475,24.71462402516292,1612
3,112.87338867190809,24.71462402516292,1637
3,112.88172200524143,24.71462402516292,1661
3,112.89005533857477,24.71462402516292,1663
3,112.89838867190811,24.71462402516292,1665
3,112.90672200524145,24.71462402516292,1656
3,112.91505533857479,24.71462402516292,1646
3,112.92338867190813,24.71462402516292,1648
3,112.93172200524147,24.71462402516292,1650
3,112.94005533857481,24.71462402516292,1640
3,112.94838867190815,24.71462402516292,1631
3,112.95672200524149,24.71462402516292,1621
3,112.96505533857483,24.71462402516292,1611
3,112.97338867190817,24.71462402516292,1613
3,112.98172200524151,24.71462402516292,1615
3,112.99005533857485,24.71462402516292,1617
3,112.99838867190819,24.71462402516292,1619
3,113.00672200524153,24.71462402516292,1620
3,112.84838867190807,24.706290691829587,1566
3,112.85672200524141,24.706290691829587,1579
3,112.86505533857475,24.706290691829587,1593
3,112.87338867190809,24.706290691829587,1606
3,112.88172200524143,24.706290691829587,1630
3,112.89005533857477,24.706290691829587,1644
3,112.89838867190811,24.706290691829587,1668
3,112.90672200524145,24.706290691829587,1670
3,112.91505533857479,24.706290691829587,1661
3,112.92338867190813,24.706290691829587,1651
3,112.93172200524147,24.706290691829587,1653
3,112.94005533857481,24.706290691829587,1644
3,112.94838867190815,24.706290691829587,1645
3,112.95672200524149,24.706290691829587,1624
3,112.96505533857483,24.706290691829587,1615
3,112.97338867190817,24.706290691829587,1628
3,112.98172200524151,24.706290691829587,1618
3,112.99005533857485,24.706290691829587,1620
3,112.99838867190819,24.706290691829587,1622
3,113.00672200524153,24.706290691829587,1612
3,113.01505533857487,24.706290691829587,1614
3,112.85672200524141,24.697957358496254,1571
3,112.86505533857475,24.697957358496254,1573
3,112.87338867190809,24.697957358496254,1586
3,112.88172200524143,24.697957358496254,1611
3,112.89005533857477,24.697957358496254,1647
3,112.89838867190811,24.697957358496254,1672
3,112.90672200524145,24.697957358496254,1674
3,112.91505533857479,24.697957358496254,1653
3,112.92338867190813,24.697957358496254,1655
3,112.93172200524147,24.697957358496254,1645
3,112.94005533857481,24.697957358496254,1635
3,112.94838867190815,24.697957358496254,1637
3,112.95672200524149,24.697957358496254,1627
3,112.96505533857483,24.697957358496254,1618
3,112.97338867190817,24.697957358496254,1608
3,112.98172200524151,24.697957358496254,1610
3,112.99005533857485,24.697957358496254,1612
3,112.99838867190819,24.697957358496254,1614
3,113.00672200524153,24.697957358496254,1615
3,113.01505533857487,24.697957358496254,1617
3,112.95672200524149,24.68962402516292,1631
3,112.96505533857483,24.68962402516292,1621
3,112.97338867190817,24.68962402516292,1623
3,112.98172200524151,24.68962402516292,1613
4,112.88172200524143,24.839624025162912,1945
4,112.89005533857477,24.839624025162912,1951
4,112.88172200524143,24.83129069182958,1944
4,112.89005533857477,24.83129069182958,1951
4,112.89838867190811,24.83129069182958,1985
4,112.90672200524145,24.83129069182958,1991
4,112.91505533857479,24.83129069182958,1998
4,112.88172200524143,24.822957358496247,1944
4,112.89005533857477,24.822957358496247,1960
4,112.89838867190811,24.822957358496247,1985
4,112.90672200524145,24.822957358496247,2018
4,112.91505533857479,24.822957358496247,2025
4,112.92338867190813,24.822957358496247,2031
4,112.93172200524147,24.822957358496247,2056
4,112.94005533857481,24.822957358496247,2063
4,112.94838867190815,24.822957358496247,2078
4,112.95672200524149,24.822957358496247,2058
4,112.96505533857483,24.822957358496247,2028
4,112.88172200524143,24.814624025162914,1953
4,112.89005533857477,24.814624025162914,1968
4,112.89838867190811,24.814624025162914,1975
4,112.90672200524145,24.814624025162914,2009
4,112.91505533857479,24.814624025162914,2034
4,112.92338867190813,24.814624025162914,2049
4,112.93172200524147,24.814624025162914,2056
4,112.94005533857481,24.814624025162914,2063
4,112.94838867190815,24.814624025162914,2060
4,112.95672200524149,24.814624025162914,2058
4,112.96505533857483,24.814624025162914,2028
4,112.97338867190817,24.814624025162914,2017
4,112.87338867190809,24.80629069182958,1954
4,112.88172200524143,24.80629069182958,1952
4,112.89005533857477,24.80629069182958,1950
4,112.89838867190811,24.80629069182958,1966
4,112.90672200524145,24.80629069182958,1991
4,112.91505533857479,24.80629069182958,1998
4,112.92338867190813,24.80629069182958,2022
4,112.93172200524147,24.80629069182958,2029
4,112.94005533857481,24.80629069182958,2054
4,112.94838867190815,24.80629069182958,2060
4,112.95672200524149,24.80629069182958,2076
4,112.96505533857483,24.80629069182958,2065
4,112.97338867190817,24.80629069182958,2044
4,112.98172200524151,24.80629069182958,2024
4,112.84838867190807,24.797957358496248,1970
4,112.85672200524141,24.797957358496248,1977
4,112.86505533857475,24.797957358496248,1965
4,112.87338867190809,24.797957358496248,1972
4,112.88172200524143,24.797957358496248,1988
4,112.89005533857477,24.797957358496248,1986
4,112.89838867190811,24.797957358496248,2011
4,112.90672200524145,24.797957358496248,2027
4,112.91505533857479,24.797957358496248,2043
4,112.92338867190813,24.797957358496248,2040
4,112.93172200524147,24.797957358496248,2065
4,112.94005533857481,24.797957358496248,2063
4,112.94838867190815,24.797957358496248,2069
4,112.95672200524149,24.797957358496248,2076
4,112.96505533857483,24.797957358496248,2047
4,112.97338867190817,24.797957358496248,2018
4,112.98172200524151,24.797957358496248,2006
4,112.84005533857473,24.789624025162915,1980
4,112.84838867190807,24.789624025162915,1969
4,112.85672200524141,24.789624025162915,2003
4,112.86505533857475,24.789624025162915,1992
4,112.87338867190809,24.789624025162915,2008
4,112.88172200524143,24.789624025162915,2024
4,112.89005533857477,24.789624025162915,2040
4,112.89838867190811,24.789624025162915,2029
4,112.90672200524145,24.789624025162915,2027
4,112.91505533857479,24.789624025162915,2042
4,112.92338867190813,24.789624025162915,2067
4,112.93172200524147,24.789624025162915,2083
4,112.94005533857481,24.789624025162915,2072
4,112.94838867190815,24.789624025162915,2070
4,112.95672200524149,24.789624025162915,2049
4,112.96505533857483,24.789624025162915,2038
4,112.97338867190817,24.789624025162915,2009
4,112.98172200524151,24.789624025162915,1980
4,112.84005533857473,24.781290691829582,1989
4,112.84838867190807,24.781290691829582,1977
4,112.85672200524141,24.781290691829582,1975
4,112.86505533857475,24.781290691829582,1992
4,112.87338867190809,24.781290691829582,2017
4,112.88172200524143,24.781290691829582,2024
4,112.89005533857477,24.781290691829582,1994
4,112.89838867190811,24.781290691829582,1992
4,112.90672200524145,24.781290691829582,2017
4,112.91505533857479,24.781290691829582,2033
4,112.92338867190813,24.781290691829582,2031
4,112.93172200524147,24.781290691829582,2029
4,112.94005533857481,24.781290691829582,2045
4,112.94838867190815,24.781290691829582,2061
4,112.95672200524149,24.781290691829582,2050
4,112.96505533857483,24.781290691829582,2038
4,112.97338867190817,24.781290691829582,2009
4,112.98172200524151,24.781290691829582,1971
4,112.84005533857473,24.77295735849625,1988
4,112.84838867190807,24.77295735849625,1977
4,112.85672200524141,24.77295735849625,1975
4,112.86505533857475,24.77295735849625,1973
4,112.87338867190809,24.77295735849625,1989
4,112.88172200524143,24.77295735849625,1978
4,112.89005533857477,24.77295735849625,1967
4,112.89838867190811,24.77295735849625,1983
4,112.90672200524145,24.77295735849625,1990
4,112.91505533857479,24.77295735849625,1988
4,112.92338867190813,24.77295735849625,2013
4,112.93172200524147,24.77295735849625,2038
4,112.94005533857481,24.77295735849625,2063
4,112.94838867190815,24.77295735849625,2061
4,112.95672200524149,24.77295735849625,2032
4,112.96505533857483,24.77295735849625,2012
4,112.97338867190817,24.77295735849625,2001
4,112.98172200524151,24.77295735849625,1981
4,112.84838867190807,24.764624025162917,1985
4,112.85672200524141,24.764624025162917,1974
4,112.86505533857475,24.764624025162917,1972
4,112.87338867190809,24.764624025162917,1970
4,112.88172200524143,24.764624025162917,1968
4,112.89005533857477,24.764624025162917,1985
4,112.89838867190811,24.764624025162917,1992
4,112.90672200524145,24.764624025162917,2017
4,112.91505533857479,24.764624025162917,2033
4,112.92338867190813,24.764624025162917,2049
4,112.93172200524147,24.764624025162917,2074
4,112.94005533857481,24.764624025162917,2072
4,112.94838867190815,24.764624025162917,2070
4,112.95672200524149,24.764624025162917,2050
4,112.96505533857483,24.764624025162917,2030
4,112.97338867190817,24.764624025162917,2010
4,112.98172200524151,24.764624025162917,1981
4,112.84838867190807,24.756290691829584,1985
4,112.85672200524141,24.756290691829584,1974
4,112.86505533857475,24.756290691829584,1972
4,112.87338867190809,24.756290691829584,1970
4,112.88172200524143,24.756290691829584,1986
4,112.89005533857477,24.756290691829584,2012
4,112.89838867190811,24.756290691829584,2010
4,112.90672200524145,24.756290691829584,2035
4,112.91505533857479,24.756290691829584,2060
4,112.92338867190813,24.756290691829584,2067
4,112.93172200524147,24.756290691829584,2074
4,112.94005533857481,24.756290691829584,2054
4,112.94838867190815,24.756290691829584,2043
4,112.95672200524149,24.756290691829584,2023
4,112.96505533857483,24.756290691829584,2012
4,112.97338867190817,24.756290691829584,1983
4,112.98172200524151,24.756290691829584,1972
4,112.84838867190807,24.74795735849625,1982
4,112.85672200524141,24.74795735849625,1989
4,112.86505533857475,24.74795735849625,1987
4,112.87338867190809,24.74795735849625,1995
4,112.88172200524143,24.74795735849625,1993
4,112.89005533857477,24.74795735849625,2000
4,112.89838867190811,24.74795735849625,2007
4,112.90672200524145,24.74795735849625,2005
4,112.91505533857479,24.74795735849625,2021
4,112.92338867190813,24.74795735849625,2038
4,112.93172200524147,24.74795735849625,2045
4,112.94005533857481,24.74795735849625,2043
4,112.94838867190815,24.74795735849625,2032
4,112.95672200524149,24.74795735849625,2012
4,112.96505533857483,24.74795735849625,1992
4,112.97338867190817,24.74795735849625,1981
4,112.98172200524151,24.74795735849625,1971
4,112.85672200524141,24.739624025162918,1989
4,112.86505533857475,24.739624025162918,2015
4,112.87338867190809,24.739624025162918,2031
4,112.88172200524143,24.739624025162918,2038
4,112.89005533857477,24.739624025162918,2018
4,112.89838867190811,24.739624025162918,2007
4,112.90672200524145,24.739624025162918,2014
4,112.91505533857479,24.739624025162918,2021
4,112.92338867190813,24.739624025162918,2028
4,112.93172200524147,24.739624025162918,2044
4,112.94005533857481,24.739624025162918,2043
4,112.94838867190815,24.739624025162918,2032
4,112.95672200524149,24.739624025162918,2012
4,112.96505533857483,24.739624025162918,1992
4,112.97338867190817,24.739624025162918,1964
4,112.98172200524151,24.739624025162918,1962
4,112.99005533857485,24.739624025162918,1960
4,112.99838867190819,24.739624025162918,1949
4,112.85672200524141,24.731290691829585,1989
4,112.86505533857475,24.731290691829585,2005
4,112.87338867190809,24.731290691829585,2039
4,112.88172200524143,24.731290691829585,2056
4,112.89005533857477,24.731290691829585,2054
4,112.89838867190811,24.731290691829585,2043
4,112.90672200524145,24.731290691829585,2032
4,112.91505533857479,24.731290691829585,2030
4,112.92338867190813,24.731290691829585,2037
4,112.93172200524147,24.731290691829585,2035
4,112.94005533857481,24.731290691829585,2016
4,112.94838867190815,24.731290691829585,2005
4,112.95672200524149,24.731290691829585,1985
4,112.96505533857483,24.731290691829585,1974
4,112.97338867190817,24.731290691829585,1964
4,112.98172200524151,24.731290691829585,1962
4,112.99005533857485,24.731290691829585,1951
4,112.99838867190819,24.731290691829585,1949
4,113.00672200524153,24.731290691829585,1939
4,112.85672200524141,24.722957358496252,1989
4,112.86505533857475,24.722957358496252,2014
4,112.87338867190809,24.722957358496252,2039
4,112.88172200524143,24.722957358496252,2064
4,112.89005533857477,24.722957358496252,2071
4,112.89838867190811,24.722957358496252,2060
4,112.90672200524145,24.722957358496252,2058
4,112.91505533857479,24.722957358496252,2039
4,112.92338867190813,24.722957358496252,2037
4,112.93172200524147,24.722957358496252,2035
4,112.94005533857481,24.722957358496252,2024
4,112.94838867190815,24.722957358496252,2005
4,112.95672200524149,24.722957358496252,1994
4,112.96505533857483,24.722957358496252,1974
4,112.97338867190817,24.722957358496252,1964
4,112.98172200524151,24.722957358496252,1953
4,112.99005533857485,24.722957358496252,1951
4,112.99838867190819,24.722957358496252,1949
4,113.00672200524153,24.722957358496252,1939
4,112.84838867190807,24.71462402516292,1964
4,112.85672200524141,24.71462402516292,1980
4,112.86505533857475,24.71462402516292,1996
4,112.87338867190809,24.71462402516292,2030
4,112.88172200524143,24.71462402516292,2055
4,112.89005533857477,24.71462402516292,2062
4,112.89838867190811,24.71462402516292,2060
4,112.90672200524145,24.71462402516292,2040
4,112.91505533857479,24.71462402516292,2029
4,112.92338867190813,24.71462402516292,2019
4,112.93172200524147,24.71462402516292,2008
4,112.94005533857481,24.71462402516292,1997
4,112.94838867190815,24.71462402516292,1978
4,112.95672200524149,24.71462402516292,1967
4,112.96505533857483,24.71462402516292,1956
4,112.97338867190817,24.71462402516292,1946
4,112.98172200524151,24.71462402516292,1935
4,112.99005533857485,24.71462402516292,1942
4,112.99838867190819,24.71462402516292,1940
4,113.00672200524153,24.71462402516292,1930
4,112.84838867190807,24.706290691829587,1946
4,112.85672200524141,24.706290691829587,1953
4,112.86505533857475,24.706290691829587,1960
4,112.87338867190809,24.706290691829587,1967
4,112.88172200524143,24.706290691829587,2001
4,112.89005533857477,24.706290691829587,2026
4,112.89838867190811,24.706290691829587,2050
4,112.90672200524145,24.706290691829587,2048
4,112.91505533857479,24.706290691829587,2029
4,112.92338867190813,24.706290691829587,2009
4,112.93172200524147,24.706290691829587,1999
4,112.94005533857481,24.706290691829587,1988
4,112.94838867190815,24.706290691829587,1977
4,112.95672200524149,24.706290691829587,1958
4,112.96505533857483,24.706290691829587,1948
4,112.97338867190817,24.706290691829587,1946
4,112.98172200524151,24.706290691829587,1926
4,112.99005533857485,24.706290691829587,1933
4,112.99838867190819,24.706290691829587,1923
4,113.00672200524153,24.706290691829587,1921
4,113.01505533857487,24.706290691829587,1919
4,112.85672200524141,24.697957358496254,1944
4,112.86505533857475,24.697957358496254,1942
4,112.87338867190809,24.697957358496254,1940
4,112.88172200524143,24.697957358496254,1974
4,112.89005533857477,24.697957358496254,2007
4,112.89838867190811,24.697957358496254,2032
4,112.90672200524145,24.697957358496254,2039
4,112.91505533857479,24.697957358496254,2011
4,112.92338867190813,24.697957358496254,2000
4,112.93172200524147,24.697957358496254,1981
4,112.94005533857481,24.697957358496254,1970
4,112.94838867190815,24.697957358496254,1960
4,112.95672200524149,24.697957358496254,1949
4,112.96505533857483,24.697957358496254,1930
4,112.97338867190817,24.697957358496254,1919
4,112.98172200524151,24.697957358496254,1918
4,112.99005533857485,24.697957358496254,1907
4,112.99838867190819,24.697957358496254,1914
4,113.00672200524153,24.697957358496254,1912
4,113.01505533857487,24.697957358496254,1911
4,112.95672200524149,24.68962402516292,1940
4,112.96505533857483,24.68962402516292,1930
4,112.97338867190817,24.68962402516292,1919
4,112.98172200524151,24.68962402516292,1909
5,112.88172200524143,24.839624025162912,3140
5,112.89005533857477,24.839624025162912,3214
5,112.88172200524143,24.83129069182958,3143
5,112.89005533857477,24.83129069182958,3205
5,112.89838867190811,24.83129069182958,3352
5,112.90672200524145,24.83129069182958,3390
5,112.91505533857479,24.83129069182958,3403
5,112.88172200524143,24.822957358496247,3171
5,112.89005533857477,24.822957358496247,3245
5,112.89838867190811,24.822957358496247,3344
5,112.90672200524145,24.822957358496247,3479
5,112.91505533857479,24.822957358496247,3516
5,112.92338867190813,24.822957358496247,3554
5,112.93172200524147,24.822957358496247,3616
5,112.94005533857481,24.822957358496247,3654
5,112.94838867190815,24.822957358496247,3716
5,112.95672200524149,24.822957358496247,3644
5,112.96505533857483,24.822957358496247,3572
5,112.88172200524143,24.814624025162914,3187
5,112.89005533857477,24.814624025162914,3273
5,112.89838867190811,24.814624025162914,3323
5,112.90672200524145,24.814624025162914,3446
5,112.91505533857479,24.814624025162914,3544
5,112.92338867190813,24.814624025162914,3606
5,112.93172200524147,24.814624025162914,3644
5,112.94005533857481,24.814624025162914,3657
5,112.94838867190815,24.814624025162914,3683
5,112.95672200524149,24.814624025162914,3648
5,112.96505533857483,24.814624025162914,3588
5,112.97338867190817,24.814624025162914,3540
5,112.87338867190809,24.80629069182958,3154
5,112.88172200524143,24.80629069182958,3179
5,112.89005533857477,24.80629069182958,3216
5,112.89838867190811,24.80629069182958,3302
5,112.90672200524145,24.80629069182958,3389
5,112.91505533857479,24.80629069182958,3438
5,112.92338867190813,24.80629069182958,3525
5,112.93172200524147,24.80629069182958,3562
5,112.94005533857481,24.80629069182958,3636
5,112.94838867190815,24.80629069182958,3674
5,112.95672200524149,24.80629069182958,3724
5,112.96505533857483,24.80629069182958,3701
5,112.97338867190817,24.80629069182958,3640
5,112.98172200524151,24.80629069182958,3580
5,112.84838867190807,24.797957358496248,3204
5,112.85672200524141,24.797957358496248,3290
5,112.86505533857475,24.797957358496248,3242
5,112.87338867190809,24.797957358496248,3279
5,112.88172200524143,24.797957358496248,3365
5,112.89005533857477,24.797957358496248,3366
5,112.89838867190811,24.797957358496248,3465
5,112.90672200524145,24.797957358496248,3539
5,112.91505533857479,24.797957358496248,3588
5,112.92338867190813,24.797957358496248,3601
5,112.93172200524147,24.797957358496248,3676
5,112.94005533857481,24.797957358496248,3676
5,112.94838867190815,24.797957358496248,3714
5,112.95672200524149,24.797957358496248,3727
5,112.96505533857483,24.797957358496248,3630
5,112.97338867190817,24.797957358496248,3570
5,112.98172200524151,24.797957358496248,3546
5,112.84005533857473,24.789624025162915,3171
5,112.84838867190807,24.789624025162915,3245
5,112.85672200524141,24.789624025162915,3379
5,112.86505533857475,24.789624025162915,3368
5,112.87338867190809,24.789624025162915,3430
5,112.88172200524143,24.789624025162915,3504
5,112.89005533857477,24.789624025162915,3553
5,112.89838867190811,24.789624025162915,3517
5,112.90672200524145,24.789624025162915,3530
5,112.91505533857479,24.789624025162915,3580
5,112.92338867190813,24.789624025162915,3678
5,112.93172200524147,24.789624025162915,3728
5,112.94005533857481,24.789624025162915,3729
5,112.94838867190815,24.789624025162915,3717
5,112.95672200524149,24.789624025162915,3657
5,112.96505533857483,24.789624025162915,3609
5,112.97338867190817,24.789624025162915,3536
5,112.98172200524151,24.789624025162915,3463
5,112.84005533857473,24.781290691829582,3175
5,112.84838867190807,24.781290691829582,3237
5,112.85672200524141,24.781290691829582,3274
5,112.86505533857475,24.781290691829582,3360
5,112.87338867190809,24.781290691829582,3458
5,112.88172200524143,24.781290691829582,3496
5,112.89005533857477,24.781290691829582,3423
5,112.89838867190811,24.781290691829582,3411
5,112.90672200524145,24.781290691829582,3497
5,112.91505533857479,24.781290691829582,3559
5,112.92338867190813,24.781290691829582,3560
5,112.93172200524147,24.781290691829582,3560
5,112.94005533857481,24.781290691829582,3622
5,112.94838867190815,24.781290691829582,3696
5,112.95672200524149,24.781290691829582,3672
5,112.96505533857483,24.781290691829582,3636
5,112.97338867190817,24.781290691829582,3563
5,112.98172200524151,24.781290691829582,3454
5,112.84005533857473,24.77295735849625,3179
5,112.84838867190807,24.77295735849625,3216
5,112.85672200524141,24.77295735849625,3254
5,112.86505533857475,24.77295735849625,3303
5,112.87338867190809,24.77295735849625,3377
5,112.88172200524143,24.77295735849625,3328
5,112.89005533857477,24.77295735849625,3317
5,112.89838867190811,24.77295735849625,3366
5,112.90672200524145,24.77295735849625,3403
5,112.91505533857479,24.77295735849625,3428
5,112.92338867190813,24.77295735849625,3502
5,112.93172200524147,24.77295735849625,3588
5,112.94005533857481,24.77295735849625,3687
5,112.94838867190815,24.77295735849625,3700
5,112.95672200524149,24.77295735849625,3627
5,112.96505533857483,24.77295735849625,3554
5,112.97338867190817,24.77295735849625,3505
5,112.98172200524151,24.77295735849625,3444
5,112.84838867190807,24.764624025162917,3208
5,112.85672200524141,24.764624025162917,3221
5,112.86505533857475,24.764624025162917,3221
5,112.87338867190809,24.764624025162917,3246
5,112.88172200524143,24.764624025162917,3295
5,112.89005533857477,24.764624025162917,3369
5,112.89838867190811,24.764624025162917,3431
5,112.90672200524145,24.764624025162917,3505
5,112.91505533857479,24.764624025162917,3567
5,112.92338867190813,24.764624025162917,3628
5,112.93172200524147,24.764624025162917,3714
5,112.94005533857481,24.764624025162917,3752
5,112.94838867190815,24.764624025162917,3740
5,112.95672200524149,24.764624025162917,3679
5,112.96505533857483,24.764624025162917,3593
5,112.97338867190817,24.764624025162917,3545
5,112.98172200524151,24.764624025162917,3471
5,112.84838867190807,24.756290691829584,3225
5,112.85672200524141,24.756290691829584,3274
5,112.86505533857475,24.756290691829584,3238
5,112.87338867190809,24.756290691829584,3287
5,112.88172200524143,24.756290691829584,3361
5,112.89005533857477,24.756290691829584,3471
5,112.89838867190811,24.756290691829584,3508
5,112.90672200524145,24.756290691829584,3594
5,112.91505533857479,24.756290691829584,3668
5,112.92338867190813,24.756290691829584,3705
5,112.93172200524147,24.756290691829584,3730
5,112.94005533857481,24.756290691829584,3669
5,112.94838867190815,24.756290691829584,3645
5,112.95672200524149,24.756290691829584,3596
5,112.96505533857483,24.756290691829584,3559
5,112.97338867190817,24.756290691829584,3474
5,112.98172200524151,24.756290691829584,3449
5,112.84838867190807,24.74795735849625,3301
5,112.85672200524141,24.74795735849625,3387
5,112.86505533857475,24.74795735849625,3375
5,112.87338867190809,24.74795735849625,3412
5,112.88172200524143,24.74795735849625,3412
5,112.89005533857477,24.74795735849625,3449
5,112.89838867190811,24.74795735849625,3486
5,112.90672200524145,24.74795735849625,3511
5,112.91505533857479,24.74795735849625,3548
5,112.92338867190813,24.74795735849625,3622
5,112.93172200524147,24.74795735849625,3659
5,112.94005533857481,24.74795735849625,3647
5,112.94838867190815,24.74795735849625,3610
5,112.95672200524149,24.74795735849625,3561
5,112.96505533857483,24.74795735849625,3500
5,112.97338867190817,24.74795735849625,3451
5,112.98172200524151,24.74795735849625,3427
5,112.85672200524141,24.739624025162918,3423
5,112.86505533857475,24.739624025162918,3533
5,112.87338867190809,24.739624025162918,3607
5,112.88172200524143,24.739624025162918,3608
5,112.89005533857477,24.739624025162918,3571
5,112.89838867190811,24.739624025162918,3522
5,112.90672200524145,24.739624025162918,3559
5,112.91505533857479,24.739624025162918,3609
5,112.92338867190813,24.739624025162918,3621
5,112.93172200524147,24.739624025162918,3671
5,112.94005533857481,24.739624025162918,3695
5,112.94838867190815,24.739624025162918,3647
5,112.95672200524149,24.739624025162918,3573
5,112.96505533857483,24.739624025162918,3512
5,112.97338867190817,24.739624025162918,3451
5,112.98172200524151,24.739624025162918,3414
5,112.99005533857485,24.739624025162918,3427
5,112.99838867190819,24.739624025162918,3415
5,112.85672200524141,24.731290691829585,3470
5,112.86505533857475,24.731290691829585,3544
5,112.87338867190809,24.731290691829585,3679
5,112.88172200524143,24.731290691829585,3741
5,112.89005533857477,24.731290691829585,3729
5,112.89838867190811,24.731290691829585,3681
5,112.90672200524145,24.731290691829585,3656
5,112.91505533857479,24.731290691829585,3657
5,112.92338867190813,24.731290691829585,3694
5,112.93172200524147,24.731290691829585,3682
5,112.94005533857481,24.731290691829585,3633
5,112.94838867190815,24.731290691829585,3585
