时间步长,经度,纬度,降水量
3,112.95672200524149,24.77295735849625,715
3,112.96505533857483,24.77295735849625,711
3,112.97338867190817,24.77295735849625,707
3,112.98172200524151,24.77295735849625,699
3,112.84838867190807,24.764624025162917,664
3,112.85672200524141,24.764624025162917,666
3,112.86505533857475,24.764624025162917,667
3,112.87338867190809,24.764624025162917,664
3,112.88172200524143,24.764624025162917,665
3,112.89005533857477,24.764624025162917,672
3,112.89838867190811,24.764624025162917,683
3,112.90672200524145,24.764624025162917,689
3,112.91505533857479,24.764624025162917,701
3,112.92338867190813,24.764624025162917,707
3,112.93172200524147,24.764624025162917,718
3,112.94005533857481,24.764624025162917,720
3,112.94838867190815,24.764624025162917,721
3,112.95672200524149,24.764624025162917,718
3,112.96505533857483,24.764624025162917,710
3,112.97338867190817,24.764624025162917,706
3,112.98172200524151,24.764624025162917,703
3,112.84838867190807,24.756290691829584,662
3,112.85672200524141,24.756290691829584,658
3,112.86505533857475,24.756290691829584,665
3,112.87338867190809,24.756290691829584,661
3,112.88172200524143,24.756290691829584,668
3,112.89005533857477,24.756290691829584,679
3,112.89838867190811,24.756290691829584,686
3,112.90672200524145,24.756290691829584,697
3,112.91505533857479,24.756290691829584,703
3,112.92338867190813,24.756290691829584,710
3,112.93172200524147,24.756290691829584,712
3,112.94005533857481,24.756290691829584,713
3,112.94838867190815,24.756290691829584,710
3,112.95672200524149,24.756290691829584,707
3,112.96505533857483,24.756290691829584,703
3,112.97338867190817,24.756290691829584,700
3,112.98172200524151,24.756290691829584,696
3,112.84838867190807,24.74795735849625,659
3,112.85672200524141,24.74795735849625,665
3,112.86505533857475,24.74795735849625,667
3,112.87338867190809,24.74795735849625,669
3,112.88172200524143,24.74795735849625,670
3,112.89005533857477,24.74795735849625,677
3,112.89838867190811,24.74795735849625,683
3,112.90672200524145,24.74795735849625,685
3,112.91505533857479,24.74795735849625,691
3,112.92338867190813,24.74795735849625,698
3,112.93172200524147,24.74795735849625,705
3,112.94005533857481,24.74795735849625,706
3,112.94838867190815,24.74795735849625,703
3,112.95672200524149,24.74795735849625,700
3,112.96505533857483,24.74795735849625,697
3,112.97338867190817,24.74795735849625,693
3,112.98172200524151,24.74795735849625,695
3,112.85672200524141,24.739624025162918,663
3,112.86505533857475,24.739624025162918,674
3,112.87338867190809,24.739624025162918,686
3,112.88172200524143,24.739624025162918,687
3,112.89005533857477,24.739624025162918,684
3,112.89838867190811,24.739624025162918,681
3,112.90672200524145,24.739624025162918,687
3,112.91505533857479,24.739624025162918,694
3,112.92338867190813,24.739624025162918,696
3,112.93172200524147,24.739624025162918,702
3,112.94005533857481,24.739624025162918,709
3,112.94838867190815,24.739624025162918,705
3,112.95672200524149,24.739624025162918,702
3,112.96505533857483,24.739624025162918,694
3,112.97338867190817,24.739624025162918,691
3,112.98172200524151,24.739624025162918,687
3,112.99005533857485,24.739624025162918,694
3,112.99838867190819,24.739624025162918,691
3,112.85672200524141,24.731290691829585,666
3,112.86505533857475,24.731290691829585,672
3,112.87338867190809,24.731290691829585,688
3,112.88172200524143,24.731290691829585,694
3,112.89005533857477,24.731290691829585,696
3,112.89838867190811,24.731290691829585,693
3,112.90672200524145,24.731290691829585,690
3,112.91505533857479,24.731290691829585,696
3,112.92338867190813,24.731290691829585,698
3,112.93172200524147,24.731290691829585,700
3,112.94005533857481,24.731290691829585,696
3,112.94838867190815,24.731290691829585,693
3,112.95672200524149,24.731290691829585,695
3,112.96505533857483,24.731290691829585,691
3,112.97338867190817,24.731290691829585,688
3,112.98172200524151,24.731290691829585,690
3,112.99005533857485,24.731290691829585,691
3,112.99838867190819,24.731290691829585,688
3,113.00672200524153,24.731290691829585,690
3,112.85672200524141,24.722957358496252,663
3,112.86505533857475,24.722957358496252,675
3,112.87338867190809,24.722957358496252,686
3,112.88172200524143,24.722957358496252,692
3,112.89005533857477,24.722957358496252,699
3,112.89838867190811,24.722957358496252,700
3,112.90672200524145,24.722957358496252,702
3,112.91505533857479,24.722957358496252,699
3,112.92338867190813,24.722957358496252,700
3,112.93172200524147,24.722957358496252,702
3,112.94005533857481,24.722957358496252,699
3,112.94838867190815,24.722957358496252,695
3,112.95672200524149,24.722957358496252,692
3,112.96505533857483,24.722957358496252,689
3,112.97338867190817,24.722957358496252,691
3,112.98172200524151,24.722957358496252,687
3,112.99005533857485,24.722957358496252,694
3,112.99838867190819,24.722957358496252,690
3,113.00672200524153,24.722957358496252,692
3,112.84838867190807,24.71462402516292,650
3,112.85672200524141,24.71462402516292,661
3,112.86505533857475,24.71462402516292,672
3,112.87338867190809,24.71462402516292,683
3,112.88172200524143,24.71462402516292,694
3,112.89005533857477,24.71462402516292,696
3,112.89838867190811,24.71462402516292,698
3,112.90672200524145,24.71462402516292,695
3,112.91505533857479,24.71462402516292,691
3,112.92338867190813,24.71462402516292,693
3,112.93172200524147,24.71462402516292,695
3,112.94005533857481,24.71462402516292,691
3,112.94838867190815,24.71462402516292,688
3,112.95672200524149,24.71462402516292,685
3,112.96505533857483,24.71462402516292,681
3,112.97338867190817,24.71462402516292,683
3,112.98172200524151,24.71462402516292,685
3,112.99005533857485,24.71462402516292,686
3,112.99838867190819,24.71462402516292,688
3,113.00672200524153,24.71462402516292,689
3,112.84838867190807,24.706290691829587,648
3,112.85672200524141,24.706290691829587,654
3,112.86505533857475,24.706290691829587,661
3,112.87338867190809,24.706290691829587,667
3,112.88172200524143,24.706290691829587,678
3,112.89005533857477,24.706290691829587,684
3,112.89838867190811,24.706290691829587,695
3,112.90672200524145,24.706290691829587,697
3,112.91505533857479,24.706290691829587,694
3,112.92338867190813,24.706290691829587,690
3,112.93172200524147,24.706290691829587,692
3,112.94005533857481,24.706290691829587,689
3,112.94838867190815,24.706290691829587,690
3,112.95672200524149,24.706290691829587,682
3,112.96505533857483,24.706290691829587,679
3,112.97338867190817,24.706290691829587,685
3,112.98172200524151,24.706290691829587,682
3,112.99005533857485,24.706290691829587,684
3,112.99838867190819,24.706290691829587,685
3,113.00672200524153,24.706290691829587,682
3,113.01505533857487,24.706290691829587,683
3,112.85672200524141,24.697957358496254,647
3,112.86505533857475,24.697957358496254,649
3,112.87338867190809,24.697957358496254,655
3,112.88172200524143,24.697957358496254,666
3,112.89005533857477,24.697957358496254,682
3,112.89838867190811,24.697957358496254,693
3,112.90672200524145,24.697957358496254,694
3,112.91505533857479,24.697957358496254,686
3,112.92338867190813,24.697957358496254,688
3,112.93172200524147,24.697957358496254,685
3,112.94005533857481,24.697957358496254,682
3,112.94838867190815,24.697957358496254,683
3,112.95672200524149,24.697957358496254,680
3,112.96505533857483,24.697957358496254,676
3,112.97338867190817,24.697957358496254,673
3,112.98172200524151,24.697957358496254,675
3,112.99005533857485,24.697957358496254,676
3,112.99838867190819,24.697957358496254,678
3,113.00672200524153,24.697957358496254,679
3,113.01505533857487,24.697957358496254,681
3,112.95672200524149,24.68962402516292,677
3,112.96505533857483,24.68962402516292,674
3,112.97338867190817,24.68962402516292,675
3,112.98172200524151,24.68962402516292,672
4,112.88172200524143,24.839624025162912,2292
4,112.89005533857477,24.839624025162912,2299
4,112.88172200524143,24.83129069182958,2280
4,112.89005533857477,24.83129069182958,2288
4,112.89838867190811,24.83129069182958,2328
4,112.90672200524145,24.83129069182958,2336
4,112.91505533857479,24.83129069182958,2344
4,112.88172200524143,24.822957358496247,2269
4,112.89005533857477,24.822957358496247,2288
4,112.89838867190811,24.822957358496247,2317
4,112.90672200524145,24.822957358496247,2357
4,112.91505533857479,24.822957358496247,2365
4,112.92338867190813,24.822957358496247,2373
4,112.93172200524147,24.822957358496247,2402
4,112.94005533857481,24.822957358496247,2410
4,112.94838867190815,24.822957358496247,2428
4,112.95672200524149,24.822957358496247,2405
4,112.96505533857483,24.822957358496247,2371
4,112.88172200524143,24.814624025162914,2268
4,112.89005533857477,24.814624025162914,2287
4,112.89838867190811,24.814624025162914,2295
4,112.90672200524145,24.814624025162914,2335
4,112.91505533857479,24.814624025162914,2364
4,112.92338867190813,24.814624025162914,2383
4,112.93172200524147,24.814624025162914,2391
4,112.94005533857481,24.814624025162914,2399
4,112.94838867190815,24.814624025162914,2397
4,112.95672200524149,24.814624025162914,2395
4,112.96505533857483,24.814624025162914,2361
4,112.97338867190817,24.814624025162914,2348
4,112.87338867190809,24.80629069182958,2259
4,112.88172200524143,24.80629069182958,2257
4,112.89005533857477,24.80629069182958,2255
4,112.89838867190811,24.80629069182958,2274
4,112.90672200524145,24.80629069182958,2303
4,112.91505533857479,24.80629069182958,2311
4,112.92338867190813,24.80629069182958,2341
4,112.93172200524147,24.80629069182958,2349
4,112.94005533857481,24.80629069182958,2378
4,112.94838867190815,24.80629069182958,2386
4,112.95672200524149,24.80629069182958,2405
4,112.96505533857483,24.80629069182958,2393
4,112.97338867190817,24.80629069182958,2370
4,112.98172200524151,24.80629069182958,2347
4,112.84838867190807,24.797957358496248,2263
4,112.85672200524141,24.797957358496248,2272
4,112.86505533857475,24.797957358496248,2259
4,112.87338867190809,24.797957358496248,2268
4,112.88172200524143,24.797957358496248,2287
4,112.89005533857477,24.797957358496248,2285
4,112.89838867190811,24.797957358496248,2315
4,112.90672200524145,24.797957358496248,2334
4,112.91505533857479,24.797957358496248,2352
4,112.92338867190813,24.797957358496248,2351
4,112.93172200524147,24.797957358496248,2380
4,112.94005533857481,24.797957358496248,2378
4,112.94838867190815,24.797957358496248,2386
4,112.95672200524149,24.797957358496248,2395
4,112.96505533857483,24.797957358496248,2362
4,112.97338867190817,24.797957358496248,2329
4,112.98172200524151,24.797957358496248,2317
4,112.84005533857473,24.789624025162915,2263
4,112.84838867190807,24.789624025162915,2251
4,112.85672200524141,24.789624025162915,2291
4,112.86505533857475,24.789624025162915,2279
4,112.87338867190809,24.789624025162915,2298
4,112.88172200524143,24.789624025162915,2317
4,112.89005533857477,24.789624025162915,2336
4,112.89838867190811,24.789624025162915,2324
4,112.90672200524145,24.789624025162915,2322
4,112.91505533857479,24.789624025162915,2341
4,112.92338867190813,24.789624025162915,2371
4,112.93172200524147,24.789624025162915,2390
4,112.94005533857481,24.789624025162915,2378
4,112.94838867190815,24.789624025162915,2376
4,112.95672200524149,24.789624025162915,2354
4,112.96505533857483,24.789624025162915,2341
4,112.97338867190817,24.789624025162915,2309
4,112.98172200524151,24.789624025162915,2276
4,112.84005533857473,24.781290691829582,2260
4,112.84838867190807,24.781290691829582,2249
4,112.85672200524141,24.781290691829582,2247
4,112.86505533857475,24.781290691829582,2267
4,112.87338867190809,24.781290691829582,2296
4,112.88172200524143,24.781290691829582,2305
4,112.89005533857477,24.781290691829582,2273
4,112.89838867190811,24.781290691829582,2271
4,112.90672200524145,24.781290691829582,2301
4,112.91505533857479,24.781290691829582,2320
4,112.92338867190813,24.781290691829582,2318
4,112.93172200524147,24.781290691829582,2317
4,112.94005533857481,24.781290691829582,2336
4,112.94838867190815,24.781290691829582,2355
4,112.95672200524149,24.781290691829582,2343
4,112.96505533857483,24.781290691829582,2332
4,112.97338867190817,24.781290691829582,2299
4,112.98172200524151,24.781290691829582,2257
4,112.84005533857473,24.77295735849625,2248
4,112.84838867190807,24.77295735849625,2236
4,112.85672200524141,24.77295735849625,2235
4,112.86505533857475,24.77295735849625,2234
4,112.87338867190809,24.77295735849625,2253
4,112.88172200524143,24.77295735849625,2242
4,112.89005533857477,24.77295735849625,2230
4,112.89838867190811,24.77295735849625,2250
4,112.90672200524145,24.77295735849625,2259
4,112.91505533857479,24.77295735849625,2257
4,112.92338867190813,24.77295735849625,2287
4,112.93172200524147,24.77295735849625,2316
4,112.94005533857481,24.77295735849625,2346
4,112.94838867190815,24.77295735849625,2345
4,112.95672200524149,24.77295735849625,2313
4,112.96505533857483,24.77295735849625,2291
4,112.97338867190817,24.77295735849625,2279
4,112.98172200524151,24.77295735849625,2258
4,112.84838867190807,24.764624025162917,2234
4,112.85672200524141,24.764624025162917,2223
4,112.86505533857475,24.764624025162917,2222
4,112.87338867190809,24.764624025162917,2221
4,112.88172200524143,24.764624025162917,2220
4,112.89005533857477,24.764624025162917,2239
4,112.89838867190811,24.764624025162917,2249
4,112.90672200524145,24.764624025162917,2278
4,112.91505533857479,24.764624025162917,2298
4,112.92338867190813,24.764624025162917,2317
4,112.93172200524147,24.764624025162917,2347
4,112.94005533857481,24.764624025162917,2345
4,112.94838867190815,24.764624025162917,2344
4,112.95672200524149,24.764624025162917,2323
4,112.96505533857483,24.764624025162917,2301
4,112.97338867190817,24.764624025162917,2280
4,112.98172200524151,24.764624025162917,2248
4,112.84838867190807,24.756290691829584,2222
4,112.85672200524141,24.756290691829584,2211
4,112.86505533857475,24.756290691829584,2210
4,112.87338867190809,24.756290691829584,2209
4,112.88172200524143,24.756290691829584,2229
4,112.89005533857477,24.756290691829584,2259
4,112.89838867190811,24.756290691829584,2258
4,112.90672200524145,24.756290691829584,2287
4,112.91505533857479,24.756290691829584,2317
4,112.92338867190813,24.756290691829584,2326
4,112.93172200524147,24.756290691829584,2336
4,112.94005533857481,24.756290691829584,2314
4,112.94838867190815,24.756290691829584,2303
4,112.95672200524149,24.756290691829584,2282
4,112.96505533857483,24.756290691829584,2271
4,112.97338867190817,24.756290691829584,2240
4,112.98172200524151,24.756290691829584,2229
4,112.84838867190807,24.74795735849625,2212
4,112.85672200524141,24.74795735849625,2222
4,112.86505533857475,24.74795735849625,2221
4,112.87338867190809,24.74795735849625,2231
4,112.88172200524143,24.74795735849625,2230
4,112.89005533857477,24.74795735849625,2239
4,112.89838867190811,24.74795735849625,2249
4,112.90672200524145,24.74795735849625,2248
4,112.91505533857479,24.74795735849625,2268
4,112.92338867190813,24.74795735849625,2287
4,112.93172200524147,24.74795735849625,2297
4,112.94005533857481,24.74795735849625,2296
4,112.94838867190815,24.74795735849625,2285
4,112.95672200524149,24.74795735849625,2264
4,112.96505533857483,24.74795735849625,2243
4,112.97338867190817,24.74795735849625,2232
4,112.98172200524151,24.74795735849625,2222
4,112.85672200524141,24.739624025162918,2231
4,112.86505533857475,24.739624025162918,2260
4,112.87338867190809,24.739624025162918,2280
4,112.88172200524143,24.739624025162918,2289
4,112.89005533857477,24.739624025162918,2268
4,112.89838867190811,24.739624025162918,2258
4,112.90672200524145,24.739624025162918,2267
4,112.91505533857479,24.739624025162918,2276
4,112.92338867190813,24.739624025162918,2286
4,112.93172200524147,24.739624025162918,2305
4,112.94005533857481,24.739624025162918,2304
4,112.94838867190815,24.739624025162918,2294
4,112.95672200524149,24.739624025162918,2273
4,112.96505533857483,24.739624025162918,2252
4,112.97338867190817,24.739624025162918,2221
4,112.98172200524151,24.739624025162918,2220
4,112.99005533857485,24.739624025162918,2219
4,112.99838867190819,24.739624025162918,2209
4,112.85672200524141,24.731290691829585,2240
4,112.86505533857475,24.731290691829585,2259
4,112.87338867190809,24.731290691829585,2299
4,112.88172200524143,24.731290691829585,2318
4,112.89005533857477,24.731290691829585,2318
4,112.89838867190811,24.731290691829585,2307
4,112.90672200524145,24.731290691829585,2296
4,112.91505533857479,24.731290691829585,2295
4,112.92338867190813,24.731290691829585,2304
4,112.93172200524147,24.731290691829585,2304
4,112.94005533857481,24.731290691829585,2283
4,112.94838867190815,24.731290691829585,2272
4,112.95672200524149,24.731290691829585,2251
4,112.96505533857483,24.731290691829585,2240
4,112.97338867190817,24.731290691829585,2229
4,112.98172200524151,24.731290691829585,2229
4,112.99005533857485,24.731290691829585,2218
4,112.99838867190819,24.731290691829585,2217
4,113.00672200524153,24.731290691829585,2206
4,112.85672200524141,24.722957358496252,2248
4,112.86505533857475,24.722957358496252,2278
4,112.87338867190809,24.722957358496252,2308
4,112.88172200524143,24.722957358496252,2337
4,112.89005533857477,24.722957358496252,2347
4,112.89838867190811,24.722957358496252,2336
4,112.90672200524145,24.722957358496252,2335
4,112.91505533857479,24.722957358496252,2314
4,112.92338867190813,24.722957358496252,2313
4,112.93172200524147,24.722957358496252,2312
4,112.94005533857481,24.722957358496252,2301
4,112.94838867190815,24.722957358496252,2280
4,112.95672200524149,24.722957358496252,2270
4,112.96505533857483,24.722957358496252,2249
4,112.97338867190817,24.722957358496252,2238
4,112.98172200524151,24.722957358496252,2227
4,112.99005533857485,24.722957358496252,2226
4,112.99838867190819,24.722957358496252,2225
4,113.00672200524153,24.722957358496252,2215
4,112.84838867190807,24.71462402516292,2228
4,112.85672200524141,24.71462402516292,2247
4,112.86505533857475,24.71462402516292,2267
4,112.87338867190809,24.71462402516292,2306
4,112.88172200524143,24.71462402516292,2336
4,112.89005533857477,24.71462402516292,2345
4,112.89838867190811,24.71462402516292,2344
4,112.90672200524145,24.71462402516292,2323
4,112.91505533857479,24.71462402516292,2312
4,112.92338867190813,24.71462402516292,2301
4,112.93172200524147,24.71462402516292,2291
4,112.94005533857481,24.71462402516292,2280
4,112.94838867190815,24.71462402516292,2259
4,112.95672200524149,24.71462402516292,2248
4,112.96505533857483,24.71462402516292,2237
4,112.97338867190817,24.71462402516292,2226
4,112.98172200524151,24.71462402516292,2215
4,112.99005533857485,24.71462402516292,2225
4,112.99838867190819,24.71462402516292,2224
4,113.00672200524153,24.71462402516292,2213
4,112.84838867190807,24.706290691829587,2216
4,112.85672200524141,24.706290691829587,2226
4,112.86505533857475,24.706290691829587,2235
4,112.87338867190809,24.706290691829587,2244
4,112.88172200524143,24.706290691829587,2284
4,112.89005533857477,24.706290691829587,2313
4,112.89838867190811,24.706290691829587,2343
4,112.90672200524145,24.706290691829587,2342
4,112.91505533857479,24.706290691829587,2321
4,112.92338867190813,24.706290691829587,2300
4,112.93172200524147,24.706290691829587,2289
4,112.94005533857481,24.706290691829587,2278
4,112.94838867190815,24.706290691829587,2267
4,112.95672200524149,24.706290691829587,2246
4,112.96505533857483,24.706290691829587,2235
4,112.97338867190817,24.706290691829587,2235
4,112.98172200524151,24.706290691829587,2214
4,112.99005533857485,24.706290691829587,2223
4,112.99838867190819,24.706290691829587,2212
4,113.00672200524153,24.706290691829587,2211
4,113.01505533857487,24.706290691829587,2211
4,112.85672200524141,24.697957358496254,2224
4,112.86505533857475,24.697957358496254,2224
4,112.87338867190809,24.697957358496254,2223
4,112.88172200524143,24.697957358496254,2262
4,112.89005533857477,24.697957358496254,2302
4,112.89838867190811,24.697957358496254,2331
4,112.90672200524145,24.697957358496254,2341
4,112.91505533857479,24.697957358496254,2309
4,112.92338867190813,24.697957358496254,2299
4,112.93172200524147,24.697957358496254,2278
4,112.94005533857481,24.697957358496254,2267
4,112.94838867190815,24.697957358496254,2256
4,112.95672200524149,24.697957358496254,2245
4,112.96505533857483,24.697957358496254,2224
4,112.97338867190817,24.697957358496254,2213
4,112.98172200524151,24.697957358496254,2212
4,112.99005533857485,24.697957358496254,2201
4,112.99838867190819,24.697957358496254,2210
4,113.00672200524153,24.697957358496254,2210
4,113.01505533857487,24.697957358496254,2209
4,112.95672200524149,24.68962402516292,2243
4,112.96505533857483,24.68962402516292,2232
4,112.97338867190817,24.68962402516292,2221
4,112.98172200524151,24.68962402516292,2211
5,112.88172200524143,24.839624025162912,3292
5,112.89005533857477,24.839624025162912,3377
5,112.88172200524143,24.83129069182958,3298
5,112.89005533857477,24.83129069182958,3371
5,112.89838867190811,24.83129069182958,3534
5,112.90672200524145,24.83129069182958,3581
5,112.91505533857479,24.83129069182958,3604
5,112.88172200524143,24.822957358496247,3330
5,112.89005533857477,24.822957358496247,3416
5,112.89838867190811,24.822957358496247,3528
5,112.90672200524145,24.822957358496247,3679
5,112.91505533857479,24.822957358496247,3727
5,112.92338867190813,24.822957358496247,3776
5,112.93172200524147,24.822957358496247,3851
5,112.94005533857481,24.822957358496247,3900
5,112.94838867190815,24.822957358496247,3976
5,112.95672200524149,24.822957358496247,3908
5,112.96505533857483,24.822957358496247,3840
5,112.88172200524143,24.814624025162914,3349
5,112.89005533857477,24.814624025162914,3448
5,112.89838867190811,24.814624025162914,3509
5,112.90672200524145,24.814624025162914,3647
5,112.91505533857479,24.814624025162914,3761
5,112.92338867190813,24.814624025162914,3836
5,112.93172200524147,24.814624025162914,3885
5,112.94005533857481,24.814624025162914,3909
5,112.94838867190815,24.814624025162914,3946
5,112.95672200524149,24.814624025162914,3917
5,112.96505533857483,24.814624025162914,3862
5,112.97338867190817,24.814624025162914,3820
5,112.87338867190809,24.80629069182958,3307
5,112.88172200524143,24.80629069182958,3342
5,112.89005533857477,24.80629069182958,3390
5,112.89838867190811,24.80629069182958,3490
5,112.90672200524145,24.80629069182958,3590
5,112.91505533857479,24.80629069182958,3652
5,112.92338867190813,24.80629069182958,3753
5,112.93172200524147,24.80629069182958,3802
5,112.94005533857481,24.80629069182958,3891
5,112.94838867190815,24.80629069182958,3941
5,112.95672200524149,24.80629069182958,4005
5,112.96505533857483,24.80629069182958,3990
5,112.97338867190817,24.80629069182958,3934
5,112.98172200524151,24.80629069182958,3879
5,112.84838867190807,24.797957358496248,3335
5,112.85672200524141,24.797957358496248,3434
5,112.86505533857475,24.797957358496248,3393
5,112.87338867190809,24.797957358496248,3441
5,112.88172200524143,24.797957358496248,3541
5,112.89005533857477,24.797957358496248,3551
5,112.89838867190811,24.797957358496248,3664
5,112.90672200524145,24.797957358496248,3752
5,112.91505533857479,24.797957358496248,3815
5,112.92338867190813,24.797957358496248,3839
5,112.93172200524147,24.797957358496248,3928
5,112.94005533857481,24.797957358496248,3939
5,112.94838867190815,24.797957358496248,3990
5,112.95672200524149,24.797957358496248,4014
5,112.96505533857483,24.797957358496248,3920
5,112.97338867190817,24.797957358496248,3864
5,112.98172200524151,24.797957358496248,3849
5,112.84005533857473,24.789624025162915,3293
5,112.84838867190807,24.789624025162915,3379
5,112.85672200524141,24.789624025162915,3529
5,112.86505533857475,24.789624025162915,3526
5,112.87338867190809,24.789624025162915,3601
5,112.88172200524143,24.789624025162915,3688
5,112.89005533857477,24.789624025162915,3751
5,112.89838867190811,24.789624025162915,3723
5,112.90672200524145,24.789624025162915,3747
5,112.91505533857479,24.789624025162915,3810
5,112.92338867190813,24.789624025162915,3925
5,112.93172200524147,24.789624025162915,3989
5,112.94005533857481,24.789624025162915,4000
5,112.94838867190815,24.789624025162915,3998
5,112.95672200524149,24.789624025162915,3944
5,112.96505533857483,24.789624025162915,3902
5,112.97338867190817,24.789624025162915,3834
5,112.98172200524151,24.789624025162915,3765
5,112.84005533857473,24.781290691829582,3298
5,112.84838867190807,24.781290691829582,3371
5,112.85672200524141,24.781290691829582,3420
5,112.86505533857475,24.781290691829582,3520
5,112.87338867190809,24.781290691829582,3633
5,112.88172200524143,24.781290691829582,3682
5,112.89005533857477,24.781290691829582,3616
5,112.89838867190811,24.781290691829582,3614
5,112.90672200524145,24.781290691829582,3715
5,112.91505533857479,24.781290691829582,3791
5,112.92338867190813,24.781290691829582,3803
5,112.93172200524147,24.781290691829582,3814
5,112.94005533857481,24.781290691829582,3891
5,112.94838867190815,24.781290691829582,3981
5,112.95672200524149,24.781290691829582,3966
5,112.96505533857483,24.781290691829582,3938
5,112.97338867190817,24.781290691829582,3870
5,112.98172200524151,24.781290691829582,3761
5,112.84005533857473,24.77295735849625,3303
5,112.84838867190807,24.77295735849625,3351
5,112.85672200524141,24.77295735849625,3400
5,112.86505533857475,24.77295735849625,3461
5,112.87338867190809,24.77295735849625,3549
5,112.88172200524143,24.77295735849625,3508
5,112.89005533857477,24.77295735849625,3506
5,112.89838867190811,24.77295735849625,3569
5,112.90672200524145,24.77295735849625,3618
5,112.91505533857479,24.77295735849625,3655
5,112.92338867190813,24.77295735849625,3745
5,112.93172200524147,24.77295735849625,3848
5,112.94005533857481,24.77295735849625,3965
5,112.94838867190815,24.77295735849625,3990
5,112.95672200524149,24.77295735849625,3922
5,112.96505533857483,24.77295735849625,3854
5,112.97338867190817,24.77295735849625,3812
5,112.98172200524151,24.77295735849625,3756
5,112.84838867190807,24.764624025162917,3344
5,112.85672200524141,24.764624025162917,3367
5,112.86505533857475,24.764624025162917,3378
5,112.87338867190809,24.764624025162917,3414
5,112.88172200524143,24.764624025162917,3476
5,112.89005533857477,24.764624025162917,3564
5,112.89838867190811,24.764624025162917,3640
5,112.90672200524145,24.764624025162917,3730
5,112.91505533857479,24.764624025162917,3807
5,112.92338867190813,24.764624025162917,3884
5,112.93172200524147,24.764624025162917,3988
5,112.94005533857481,24.764624025162917,4039
5,112.94838867190815,24.764624025162917,4038
5,112.95672200524149,24.764624025162917,3984
5,112.96505533857483,24.764624025162917,3903
5,112.97338867190817,24.764624025162917,3861
5,112.98172200524151,24.764624025162917,3792
5,112.84838867190807,24.756290691829584,3362
5,112.85672200524141,24.756290691829584,3424
5,112.86505533857475,24.756290691829584,3396
5,112.87338867190809,24.756290691829584,3458
5,112.88172200524143,24.756290691829584,3547
5,112.89005533857477,24.756290691829584,3675
5,112.89838867190811,24.756290691829584,3726
5,112.90672200524145,24.756290691829584,3829
5,112.91505533857479,24.756290691829584,3919
5,112.92338867190813,24.756290691829584,3971
5,112.93172200524147,24.756290691829584,4009
5,112.94005533857481,24.756290691829584,3956
5,112.94838867190815,24.756290691829584,3941
5,112.95672200524149,24.756290691829584,3900
5,112.96505533857483,24.756290691829584,3872
5,112.97338867190817,24.756290691829584,3790
5,112.98172200524151,24.756290691829584,3774
5,112.84838867190807,24.74795735849625,3440
5,112.85672200524141,24.74795735849625,3541
5,112.86505533857475,24.74795735849625,3539
5,112.87338867190809,24.74795735849625,3589
5,112.88172200524143,24.74795735849625,3601
5,112.89005533857477,24.74795735849625,3651
5,112.89838867190811,24.74795735849625,3702
5,112.90672200524145,24.74795735849625,3740
5,112.91505533857479,24.74795735849625,3791
5,112.92338867190813,24.74795735849625,3881
5,112.93172200524147,24.74795735849625,3933
5,112.94005533857481,24.74795735849625,3932
5,112.94838867190815,24.74795735849625,3904
5,112.95672200524149,24.74795735849625,3863
5,112.96505533857483,24.74795735849625,3808
5,112.97338867190817,24.74795735849625,3766
5,112.98172200524151,24.74795735849625,3751
5,112.85672200524141,24.739624025162918,3568
5,112.86505533857475,24.739624025162918,3695
5,112.87338867190809,24.739624025162918,3784
5,112.88172200524143,24.739624025162918,3795
5,112.89005533857477,24.739624025162918,3768
5,112.89838867190811,24.739624025162918,3728
5,112.90672200524145,24.739624025162918,3779
5,112.91505533857479,24.739624025162918,3843
5,112.92338867190813,24.739624025162918,3868
5,112.93172200524147,24.739624025162918,3932
5,112.94005533857481,24.739624025162918,3970
5,112.94838867190815,24.739624025162918,3930
5,112.95672200524149,24.739624025162918,3862
5,112.96505533857483,24.739624025162918,3807
5,112.97338867190817,24.739624025162918,3752
5,112.98172200524151,24.739624025162918,3723
5,112.99005533857485,24.739624025162918,3748
5,112.99838867190819,24.739624025162918,3745
5,112.85672200524141,24.731290691829585,3608
5,112.86505533857475,24.731290691829585,3696
5,112.87338867190809,24.731290691829585,3848
5,112.88172200524143,24.731290691829585,3924
5,112.89005533857477,24.731290691829585,3923
5,112.89838867190811,24.731290691829585,3884
5,112.90672200524145,24.731290691829585,3869
5,112.91505533857479,24.731290691829585,3881
5,112.92338867190813,24.731290691829585,3932
5,112.93172200524147,24.731290691829585,3931
5,112.94005533857481,24.731290691829585,3890
5,112.94838867190815,24.731290691829585,3849
5,112.95672200524149,24.731290691829585,3808
5,112.96505533857483,24.731290691829585,3766
5,112.97338867190817,24.731290691829585,3764
5,112.98172200524151,24.731290691829585,3775
5,112.99005533857485,24.731290691829585,3760
5,112.99838867190819,24.731290691829585,3730
5,113.00672200524153,24.731290691829585,3728
5,112.85672200524141,24.722957358496252,3647
5,112.86505533857475,24.722957358496252,3760
5,112.87338867190809,24.722957358496252,3861
5,112.88172200524143,24.722957358496252,3962
5,112.89005533857477,24.722957358496252,4000
5,112.89838867190811,24.722957358496252,3986
5,112.90672200524145,24.722957358496252,3985
5,112.91505533857479,24.722957358496252,3945
