时间步长,经度,纬度,降水量
3,112.87338867190809,24.764624025162917,1166
3,112.88172200524143,24.764624025162917,1168
3,112.89005533857477,24.764624025162917,1178
3,112.89838867190811,24.764624025162917,1196
3,112.90672200524145,24.764624025162917,1206
3,112.91505533857479,24.764624025162917,1225
3,112.92338867190813,24.764624025162917,1235
3,112.93172200524147,24.764624025162917,1254
3,112.94005533857481,24.764624025162917,1255
3,112.94838867190815,24.764624025162917,1257
3,112.95672200524149,24.764624025162917,1249
3,112.96505533857483,24.764624025162917,1234
3,112.97338867190817,24.764624025162917,1227
3,112.98172200524151,24.764624025162917,1219
3,112.84838867190807,24.756290691829584,1170
3,112.85672200524141,24.756290691829584,1163
3,112.86505533857475,24.756290691829584,1173
3,112.87338867190809,24.756290691829584,1166
3,112.88172200524143,24.756290691829584,1176
3,112.89005533857477,24.756290691829584,1194
3,112.89838867190811,24.756290691829584,1204
3,112.90672200524145,24.756290691829584,1223
3,112.91505533857479,24.756290691829584,1233
3,112.92338867190813,24.756290691829584,1243
3,112.93172200524147,24.756290691829584,1245
3,112.94005533857481,24.756290691829584,1246
3,112.94838867190815,24.756290691829584,1239
3,112.95672200524149,24.756290691829584,1232
3,112.96505533857483,24.756290691829584,1225
3,112.97338867190817,24.756290691829584,1218
3,112.98172200524151,24.756290691829584,1211
3,112.84838867190807,24.74795735849625,1168
3,112.85672200524141,24.74795735849625,1178
3,112.86505533857475,24.74795735849625,1180
3,112.87338867190809,24.74795735849625,1181
3,112.88172200524143,24.74795735849625,1183
3,112.89005533857477,24.74795735849625,1193
3,112.89838867190811,24.74795735849625,1203
3,112.90672200524145,24.74795735849625,1204
3,112.91505533857479,24.74795735849625,1215
3,112.92338867190813,24.74795735849625,1225
3,112.93172200524147,24.74795735849625,1235
3,112.94005533857481,24.74795735849625,1236
3,112.94838867190815,24.74795735849625,1229
3,112.95672200524149,24.74795735849625,1222
3,112.96505533857483,24.74795735849625,1215
3,112.97338867190817,24.74795735849625,1208
3,112.98172200524151,24.74795735849625,1210
3,112.85672200524141,24.739624025162918,1175
3,112.86505533857475,24.739624025162918,1193
3,112.87338867190809,24.739624025162918,1212
3,112.88172200524143,24.739624025162918,1213
3,112.89005533857477,24.739624025162918,1206
3,112.89838867190811,24.739624025162918,1199
3,112.90672200524145,24.739624025162918,1209
3,112.91505533857479,24.739624025162918,1219
3,112.92338867190813,24.739624025162918,1221
3,112.93172200524147,24.739624025162918,1231
3,112.94005533857481,24.739624025162918,1241
3,112.94838867190815,24.739624025162918,1234
3,112.95672200524149,24.739624025162918,1227
3,112.96505533857483,24.739624025162918,1211
3,112.97338867190817,24.739624025162918,1204
3,112.98172200524151,24.739624025162918,1197
3,112.99005533857485,24.739624025162918,1207
3,112.99838867190819,24.739624025162918,1200
3,112.85672200524141,24.731290691829585,1180
3,112.86505533857475,24.731290691829585,1190
3,112.87338867190809,24.731290691829585,1216
3,112.88172200524143,24.731290691829585,1226
3,112.89005533857477,24.731290691829585,1228
3,112.89838867190811,24.731290691829585,1221
3,112.90672200524145,24.731290691829585,1214
3,112.91505533857479,24.731290691829585,1224
3,112.92338867190813,24.731290691829585,1225
3,112.93172200524147,24.731290691829585,1227
3,112.94005533857481,24.731290691829585,1220
3,112.94838867190815,24.731290691829585,1212
3,112.95672200524149,24.731290691829585,1214
3,112.96505533857483,24.731290691829585,1207
3,112.97338867190817,24.731290691829585,1200
3,112.98172200524151,24.731290691829585,1201
3,112.99005533857485,24.731290691829585,1202
3,112.99838867190819,24.731290691829585,1195
3,113.00672200524153,24.731290691829585,1197
3,112.85672200524141,24.722957358496252,1176
3,112.86505533857475,24.722957358496252,1194
3,112.87338867190809,24.722957358496252,1213
3,112.88172200524143,24.722957358496252,1222
3,112.89005533857477,24.722957358496252,1232
3,112.89838867190811,24.722957358496252,1234
3,112.90672200524145,24.722957358496252,1235
3,112.91505533857479,24.722957358496252,1228
3,112.92338867190813,24.722957358496252,1230
3,112.93172200524147,24.722957358496252,1231
3,112.94005533857481,24.722957358496252,1224
3,112.94838867190815,24.722957358496252,1217
3,112.95672200524149,24.722957358496252,1210
3,112.96505533857483,24.722957358496252,1202
3,112.97338867190817,24.722957358496252,1204
3,112.98172200524151,24.722957358496252,1197
3,112.99005533857485,24.722957358496252,1207
3,112.99838867190819,24.722957358496252,1199
3,113.00672200524153,24.722957358496252,1201
3,112.84838867190807,24.71462402516292,1155
3,112.85672200524141,24.71462402516292,1173
3,112.86505533857475,24.71462402516292,1191
3,112.87338867190809,24.71462402516292,1209
3,112.88172200524143,24.71462402516292,1227
3,112.89005533857477,24.71462402516292,1228
3,112.89838867190811,24.71462402516292,1230
3,112.90672200524145,24.71462402516292,1223
3,112.91505533857479,24.71462402516292,1216
3,112.92338867190813,24.71462402516292,1217
3,112.93172200524147,24.71462402516292,1218
3,112.94005533857481,24.71462402516292,1211
3,112.94838867190815,24.71462402516292,1204
3,112.95672200524149,24.71462402516292,1197
3,112.96505533857483,24.71462402516292,1190
3,112.97338867190817,24.71462402516292,1191
3,112.98172200524151,24.71462402516292,1192
3,112.99005533857485,24.71462402516292,1194
3,112.99838867190819,24.71462402516292,1195
3,113.00672200524153,24.71462402516292,1196
3,112.84838867190807,24.706290691829587,1151
3,112.85672200524141,24.706290691829587,1161
3,112.86505533857475,24.706290691829587,1171
3,112.87338867190809,24.706290691829587,1180
3,112.88172200524143,24.706290691829587,1198
3,112.89005533857477,24.706290691829587,1208
3,112.89838867190811,24.706290691829587,1226
3,112.90672200524145,24.706290691829587,1227
3,112.91505533857479,24.706290691829587,1220
3,112.92338867190813,24.706290691829587,1213
3,112.93172200524147,24.706290691829587,1214
3,112.94005533857481,24.706290691829587,1207
3,112.94838867190815,24.706290691829587,1208
3,112.95672200524149,24.706290691829587,1193
3,112.96505533857483,24.706290691829587,1185
3,112.97338867190817,24.706290691829587,1195
3,112.98172200524151,24.706290691829587,1188
3,112.99005533857485,24.706290691829587,1189
3,112.99838867190819,24.706290691829587,1190
3,113.00672200524153,24.706290691829587,1183
3,113.01505533857487,24.706290691829587,1184
3,112.85672200524141,24.697957358496254,1149
3,112.86505533857475,24.697957358496254,1150
3,112.87338867190809,24.697957358496254,1160
3,112.88172200524143,24.697957358496254,1178
3,112.89005533857477,24.697957358496254,1204
3,112.89838867190811,24.697957358496254,1222
3,112.90672200524145,24.697957358496254,1223
3,112.91505533857479,24.697957358496254,1208
3,112.92338867190813,24.697957358496254,1209
3,112.93172200524147,24.697957358496254,1202
3,112.94005533857481,24.697957358496254,1194
3,112.94838867190815,24.697957358496254,1196
3,112.95672200524149,24.697957358496254,1188
3,112.96505533857483,24.697957358496254,1181
3,112.97338867190817,24.697957358496254,1174
3,112.98172200524151,24.697957358496254,1175
3,112.99005533857485,24.697957358496254,1176
3,112.99838867190819,24.697957358496254,1177
3,113.00672200524153,24.697957358496254,1179
3,113.01505533857487,24.697957358496254,1180
3,112.95672200524149,24.68962402516292,1184
3,112.96505533857483,24.68962402516292,1177
3,112.97338867190817,24.68962402516292,1178
3,112.98172200524151,24.68962402516292,1171
4,112.88172200524143,24.839624025162912,1624
4,112.89005533857477,24.839624025162912,1636
4,112.88172200524143,24.83129069182958,1623
4,112.89005533857477,24.83129069182958,1635
4,112.89838867190811,24.83129069182958,1669
4,112.90672200524145,24.83129069182958,1681
4,112.91505533857479,24.83129069182958,1693
4,112.88172200524143,24.822957358496247,1622
4,112.89005533857477,24.822957358496247,1641
4,112.89838867190811,24.822957358496247,1668
4,112.90672200524145,24.822957358496247,1703
4,112.91505533857479,24.822957358496247,1715
4,112.92338867190813,24.822957358496247,1726
4,112.93172200524147,24.822957358496247,1754
4,112.94005533857481,24.822957358496247,1766
4,112.94838867190815,24.822957358496247,1785
4,112.95672200524149,24.822957358496247,1774
4,112.96505533857483,24.822957358496247,1755
4,112.88172200524143,24.814624025162914,1628
4,112.89005533857477,24.814624025162914,1648
4,112.89838867190811,24.814624025162914,1659
4,112.90672200524145,24.814624025162914,1694
4,112.91505533857479,24.814624025162914,1721
4,112.92338867190813,24.814624025162914,1741
4,112.93172200524147,24.814624025162914,1753
4,112.94005533857481,24.814624025162914,1765
4,112.94838867190815,24.814624025162914,1769
4,112.95672200524149,24.814624025162914,1773
4,112.96505533857483,24.814624025162914,1754
4,112.97338867190817,24.814624025162914,1751
4,112.87338867190809,24.80629069182958,1623
4,112.88172200524143,24.80629069182958,1627
4,112.89005533857477,24.80629069182958,1631
4,112.89838867190811,24.80629069182958,1650
4,112.90672200524145,24.80629069182958,1677
4,112.91505533857479,24.80629069182958,1689
4,112.92338867190813,24.80629069182958,1716
4,112.93172200524147,24.80629069182958,1728
4,112.94005533857481,24.80629069182958,1756
4,112.94838867190815,24.80629069182958,1768
4,112.95672200524149,24.80629069182958,1788
4,112.96505533857483,24.80629069182958,1784
4,112.97338867190817,24.80629069182958,1773
4,112.98172200524151,24.80629069182958,1762
4,112.84838867190807,24.797957358496248,1617
4,112.85672200524141,24.797957358496248,1629
4,112.86505533857475,24.797957358496248,1625
4,112.87338867190809,24.797957358496248,1637
4,112.88172200524143,24.797957358496248,1656
4,112.89005533857477,24.797957358496248,1660
4,112.89838867190811,24.797957358496248,1687
4,112.90672200524145,24.797957358496248,1707
4,112.91505533857479,24.797957358496248,1726
4,112.92338867190813,24.797957358496248,1731
4,112.93172200524147,24.797957358496248,1758
4,112.94005533857481,24.797957358496248,1762
4,112.94838867190815,24.797957358496248,1774
4,112.95672200524149,24.797957358496248,1787
4,112.96505533857483,24.797957358496248,1768
4,112.97338867190817,24.797957358496248,1749
4,112.98172200524151,24.797957358496248,1745
4,112.84005533857473,24.789624025162915,1619
4,112.84838867190807,24.789624025162915,1616
4,112.85672200524141,24.789624025162915,1650
4,112.86505533857475,24.789624025162915,1646
4,112.87338867190809,24.789624025162915,1666
4,112.88172200524143,24.789624025162915,1685
4,112.89005533857477,24.789624025162915,1705
4,112.89838867190811,24.789624025162915,1701
4,112.90672200524145,24.789624025162915,1706
4,112.91505533857479,24.789624025162915,1725
4,112.92338867190813,24.789624025162915,1752
4,112.93172200524147,24.789624025162915,1772
4,112.94005533857481,24.789624025162915,1769
4,112.94838867190815,24.789624025162915,1773
4,112.95672200524149,24.789624025162915,1762
4,112.96505533857483,24.789624025162915,1759
4,112.97338867190817,24.789624025162915,1740
4,112.98172200524151,24.789624025162915,1721
4,112.84005533857473,24.781290691829582,1625
4,112.84838867190807,24.781290691829582,1622
4,112.85672200524141,24.781290691829582,1626
4,112.86505533857475,24.781290691829582,1645
4,112.87338867190809,24.781290691829582,1672
4,112.88172200524143,24.781290691829582,1684
4,112.89005533857477,24.781290691829582,1665
4,112.89838867190811,24.781290691829582,1670
4,112.90672200524145,24.781290691829582,1697
4,112.91505533857479,24.781290691829582,1716
4,112.92338867190813,24.781290691829582,1721
4,112.93172200524147,24.781290691829582,1725
4,112.94005533857481,24.781290691829582,1745
4,112.94838867190815,24.781290691829582,1765
4,112.95672200524149,24.781290691829582,1761
4,112.96505533857483,24.781290691829582,1758
4,112.97338867190817,24.781290691829582,1739
4,112.98172200524151,24.781290691829582,1712
4,112.84005533857473,24.77295735849625,1624
4,112.84838867190807,24.77295735849625,1620
4,112.85672200524141,24.77295735849625,1625
4,112.86505533857475,24.77295735849625,1629
4,112.87338867190809,24.77295735849625,1648
4,112.88172200524143,24.77295735849625,1645
4,112.89005533857477,24.77295735849625,1642
4,112.89838867190811,24.77295735849625,1661
4,112.90672200524145,24.77295735849625,1673
4,112.91505533857479,24.77295735849625,1677
4,112.92338867190813,24.77295735849625,1704
4,112.93172200524147,24.77295735849625,1732
4,112.94005533857481,24.77295735849625,1759
4,112.94838867190815,24.77295735849625,1764
4,112.95672200524149,24.77295735849625,1745
4,112.96505533857483,24.77295735849625,1734
4,112.97338867190817,24.77295735849625,1730
4,112.98172200524151,24.77295735849625,1719
4,112.84838867190807,24.764624025162917,1627
4,112.85672200524141,24.764624025162917,1623
4,112.86505533857475,24.764624025162917,1628
4,112.87338867190809,24.764624025162917,1632
4,112.88172200524143,24.764624025162917,1636
4,112.89005533857477,24.764624025162917,1655
4,112.89838867190811,24.764624025162917,1667
4,112.90672200524145,24.764624025162917,1694
4,112.91505533857479,24.764624025162917,1714
4,112.92338867190813,24.764624025162917,1734
4,112.93172200524147,24.764624025162917,1761
4,112.94005533857481,24.764624025162917,1766
4,112.94838867190815,24.764624025162917,1770
4,112.95672200524149,24.764624025162917,1759
4,112.96505533857483,24.764624025162917,1748
4,112.97338867190817,24.764624025162917,1737
4,112.98172200524151,24.764624025162917,1718
4,112.84838867190807,24.756290691829584,1625
4,112.85672200524141,24.756290691829584,1622
4,112.86505533857475,24.756290691829584,1626
4,112.87338867190809,24.756290691829584,1631
4,112.88172200524143,24.756290691829584,1650
4,112.89005533857477,24.756290691829584,1677
4,112.89838867190811,24.756290691829584,1681
4,112.90672200524145,24.756290691829584,1708
4,112.91505533857479,24.756290691829584,1736
4,112.92338867190813,24.756290691829584,1748
4,112.93172200524147,24.756290691829584,1760
4,112.94005533857481,24.756290691829584,1749
4,112.94838867190815,24.756290691829584,1746
4,112.95672200524149,24.756290691829584,1735
4,112.96505533857483,24.756290691829584,1732
4,112.97338867190817,24.756290691829584,1713
4,112.98172200524151,24.756290691829584,1709
4,112.84838867190807,24.74795735849625,1624
4,112.85672200524141,24.74795735849625,1636
4,112.86505533857475,24.74795735849625,1640
4,112.87338867190809,24.74795735849625,1652
4,112.88172200524143,24.74795735849625,1656
4,112.89005533857477,24.74795735849625,1668
4,112.89838867190811,24.74795735849625,1680
4,112.90672200524145,24.74795735849625,1684
4,112.91505533857479,24.74795735849625,1704
4,112.92338867190813,24.74795735849625,1724
4,112.93172200524147,24.74795735849625,1736
4,112.94005533857481,24.74795735849625,1740
4,112.94838867190815,24.74795735849625,1737
4,112.95672200524149,24.74795735849625,1726
4,112.96505533857483,24.74795735849625,1715
4,112.97338867190817,24.74795735849625,1712
4,112.98172200524151,24.74795735849625,1708
4,112.85672200524141,24.739624025162918,1642
4,112.86505533857475,24.739624025162918,1669
4,112.87338867190809,24.739624025162918,1688
4,112.88172200524143,24.739624025162918,1700
4,112.89005533857477,24.739624025162918,1689
4,112.89838867190811,24.739624025162918,1686
4,112.90672200524145,24.739624025162918,1698
4,112.91505533857479,24.739624025162918,1710
4,112.92338867190813,24.739624025162918,1722
4,112.93172200524147,24.739624025162918,1742
4,112.94005533857481,24.739624025162918,1746
4,112.94838867190815,24.739624025162918,1743
4,112.95672200524149,24.739624025162918,1732
4,112.96505533857483,24.739624025162918,1721
4,112.97338867190817,24.739624025162918,1702
4,112.98172200524151,24.739624025162918,1706
4,112.99005533857485,24.739624025162918,1711
4,112.99838867190819,24.739624025162918,1707
4,112.85672200524141,24.731290691829585,1649
4,112.86505533857475,24.731290691829585,1668
4,112.87338867190809,24.731290691829585,1702
4,112.88172200524143,24.731290691829585,1721
4,112.89005533857477,24.731290691829585,1726
4,112.89838867190811,24.731290691829585,1723
4,112.90672200524145,24.731290691829585,1719
4,112.91505533857479,24.731290691829585,1724
4,112.92338867190813,24.731290691829585,1736
4,112.93172200524147,24.731290691829585,1740
4,112.94005533857481,24.731290691829585,1729
4,112.94838867190815,24.731290691829585,1726
4,112.95672200524149,24.731290691829585,1715
4,112.96505533857483,24.731290691829585,1711
4,112.97338867190817,24.731290691829585,1708
4,112.98172200524151,24.731290691829585,1712
4,112.99005533857485,24.731290691829585,1709
4,112.99838867190819,24.731290691829585,1713
4,113.00672200524153,24.731290691829585,1709
4,112.85672200524141,24.722957358496252,1655
4,112.86505533857475,24.722957358496252,1682
4,112.87338867190809,24.722957358496252,1708
4,112.88172200524143,24.722957358496252,1735
4,112.89005533857477,24.722957358496252,1747
4,112.89838867190811,24.722957358496252,1744
4,112.90672200524145,24.722957358496252,1748
4,112.91505533857479,24.722957358496252,1737
4,112.92338867190813,24.722957358496252,1742
4,112.93172200524147,24.722957358496252,1746
4,112.94005533857481,24.722957358496252,1743
4,112.94838867190815,24.722957358496252,1732
4,112.95672200524149,24.722957358496252,1728
4,112.96505533857483,24.722957358496252,1717
4,112.97338867190817,24.722957358496252,1714
4,112.98172200524151,24.722957358496252,1710
4,112.99005533857485,24.722957358496252,1714
4,112.99838867190819,24.722957358496252,1718
4,113.00672200524153,24.722957358496252,1715
4,112.84838867190807,24.71462402516292,1635
4,112.85672200524141,24.71462402516292,1654
4,112.86505533857475,24.71462402516292,1673
4,112.87338867190809,24.71462402516292,1707
4,112.88172200524143,24.71462402516292,1734
4,112.89005533857477,24.71462402516292,1746
4,112.89838867190811,24.71462402516292,1750
4,112.90672200524145,24.71462402516292,1739
4,112.91505533857479,24.71462402516292,1736
4,112.92338867190813,24.71462402516292,1733
4,112.93172200524147,24.71462402516292,1729
4,112.94005533857481,24.71462402516292,1726
4,112.94838867190815,24.71462402516292,1715
4,112.95672200524149,24.71462402516292,1711
4,112.96505533857483,24.71462402516292,1708
4,112.97338867190817,24.71462402516292,1704
4,112.98172200524151,24.71462402516292,1700
4,112.99005533857485,24.71462402516292,1712
4,112.99838867190819,24.71462402516292,1716
4,113.00672200524153,24.71462402516292,1713
4,112.84838867190807,24.706290691829587,1627
4,112.85672200524141,24.706290691829587,1638
4,112.86505533857475,24.706290691829587,1650
4,112.87338867190809,24.706290691829587,1661
4,112.88172200524143,24.706290691829587,1695
4,112.89005533857477,24.706290691829587,1722
4,112.89838867190811,24.706290691829587,1749
4,112.90672200524145,24.706290691829587,1753
4,112.91505533857479,24.706290691829587,1742
4,112.92338867190813,24.706290691829587,1731
4,112.93172200524147,24.706290691829587,1728
4,112.94005533857481,24.706290691829587,1724
4,112.94838867190815,24.706290691829587,1721
4,112.95672200524149,24.706290691829587,1709
4,112.96505533857483,24.706290691829587,1706
4,112.97338867190817,24.706290691829587,1710
4,112.98172200524151,24.706290691829587,1698
4,112.99005533857485,24.706290691829587,1710
4,112.99838867190819,24.706290691829587,1706
4,113.00672200524153,24.706290691829587,1710
4,113.01505533857487,24.706290691829587,1714
4,112.85672200524141,24.697957358496254,1637
4,112.86505533857475,24.697957358496254,1641
4,112.87338867190809,24.697957358496254,1645
4,112.88172200524143,24.697957358496254,1679
4,112.89005533857477,24.697957358496254,1713
4,112.89838867190811,24.697957358496254,1740
4,112.90672200524145,24.697957358496254,1751
4,112.91505533857479,24.697957358496254,1733
4,112.92338867190813,24.697957358496254,1729
4,112.93172200524147,24.697957358496254,1718
4,112.94005533857481,24.697957358496254,1715
4,112.94838867190815,24.697957358496254,1711
4,112.95672200524149,24.697957358496254,1708
4,112.96505533857483,24.697957358496254,1696
4,112.97338867190817,24.697957358496254,1692
4,112.98172200524151,24.697957358496254,1696
4,112.99005533857485,24.697957358496254,1693
4,112.99838867190819,24.697957358496254,1704
4,113.00672200524153,24.697957358496254,1708
4,113.01505533857487,24.697957358496254,1712
4,112.95672200524149,24.68962402516292,1706
4,112.96505533857483,24.68962402516292,1702
4,112.97338867190817,24.68962402516292,1698
4,112.98172200524151,24.68962402516292,1694
5,112.88172200524143,24.839624025162912,1510
5,112.89005533857477,24.839624025162912,1544
5,112.88172200524143,24.83129069182958,1514
5,112.89005533857477,24.83129069182958,1543
5,112.89838867190811,24.83129069182958,1613
5,112.90672200524145,24.83129069182958,1630
5,112.91505533857479,24.83129069182958,1636
5,112.88172200524143,24.822957358496247,1529
5,112.89005533857477,24.822957358496247,1564
5,112.89838867190811,24.822957358496247,1611
5,112.90672200524145,24.822957358496247,1675
5,112.91505533857479,24.822957358496247,1693
5,112.92338867190813,24.822957358496247,1710
5,112.93172200524147,24.822957358496247,1739
5,112.94005533857481,24.822957358496247,1757
5,112.94838867190815,24.822957358496247,1786
5,112.95672200524149,24.822957358496247,1750
5,112.96505533857483,24.822957358496247,1715
5,112.88172200524143,24.814624025162914,1539
5,112.89005533857477,24.814624025162914,1580
5,112.89838867190811,24.814624025162914,1604
5,112.90672200524145,24.814624025162914,1662
5,112.91505533857479,24.814624025162914,1709
5,112.92338867190813,24.814624025162914,1738
5,112.93172200524147,24.814624025162914,1755
5,112.94005533857481,24.814624025162914,1761
5,112.94838867190815,24.814624025162914,1772
5,112.95672200524149,24.814624025162914,1755
5,112.96505533857483,24.814624025162914,1725
5,112.97338867190817,24.814624025162914,1701
5,112.87338867190809,24.80629069182958,1526
5,112.88172200524143,24.80629069182958,1538
5,112.89005533857477,24.80629069182958,1555
5,112.89838867190811,24.80629069182958,1596
5,112.90672200524145,24.80629069182958,1637
5,112.91505533857479,24.80629069182958,1660
5,112.92338867190813,24.80629069182958,1701
5,112.93172200524147,24.80629069182958,1719
5,112.94005533857481,24.80629069182958,1754
5,112.94838867190815,24.80629069182958,1771
5,112.95672200524149,24.80629069182958,1794
5,112.96505533857483,24.80629069182958,1782
5,112.97338867190817,24.80629069182958,1752
5,112.98172200524151,24.80629069182958,1723
5,112.84838867190807,24.797957358496248,1555
5,112.85672200524141,24.797957358496248,1596
5,112.86505533857475,24.797957358496248,1572
5,112.87338867190809,24.797957358496248,1590
5,112.88172200524143,24.797957358496248,1631
5,112.89005533857477,24.797957358496248,1630
5,112.89838867190811,24.797957358496248,1677
5,112.90672200524145,24.797957358496248,1712
5,112.91505533857479,24.797957358496248,1735
5,112.92338867190813,24.797957358496248,1741
5,112.93172200524147,24.797957358496248,1776
5,112.94005533857481,24.797957358496248,1776
5,112.94838867190815,24.797957358496248,1793
5,112.95672200524149,24.797957358496248,1798
5,112.96505533857483,24.797957358496248,1751
5,112.97338867190817,24.797957358496248,1721
5,112.98172200524151,24.797957358496248,1709
5,112.84005533857473,24.789624025162915,1542
5,112.84838867190807,24.789624025162915,1577
5,112.85672200524141,24.789624025162915,1642
5,112.86505533857475,24.789624025162915,1636
5,112.87338867190809,24.789624025162915,1665
5,112.88172200524143,24.789624025162915,1700
5,112.89005533857477,24.789624025162915,1723
5,112.89838867190811,24.789624025162915,1705
5,112.90672200524145,24.789624025162915,1711
5,112.91505533857479,24.789624025162915,1734
5,112.92338867190813,24.789624025162915,1781
5,112.93172200524147,24.789624025162915,1804
5,112.94005533857481,24.789624025162915,1803
5,112.94838867190815,24.789624025162915,1797
5,112.95672200524149,24.789624025162915,1767
5,112.96505533857483,24.789624025162915,1743
5,112.97338867190817,24.789624025162915,1707
5,112.98172200524151,24.789624025162915,1671
5,112.84005533857473,24.781290691829582,1546
5,112.84838867190807,24.781290691829582,1576
5,112.85672200524141,24.781290691829582,1593
5,112.86505533857475,24.781290691829582,1634
5,112.87338867190809,24.781290691829582,1681
5,112.88172200524143,24.781290691829582,1699
5,112.89005533857477,24.781290691829582,1663
5,112.89838867190811,24.781290691829582,1656
5,112.90672200524145,24.781290691829582,1697
5,112.91505533857479,24.781290691829582,1726
5,112.92338867190813,24.781290691829582,1726
5,112.93172200524147,24.781290691829582,1725
5,112.94005533857481,24.781290691829582,1755
5,112.94838867190815,24.781290691829582,1790
5,112.95672200524149,24.781290691829582,1777
5,112.96505533857483,24.781290691829582,1759
5,112.97338867190817,24.781290691829582,1723
5,112.98172200524151,24.781290691829582,1669
5,112.84005533857473,24.77295735849625,1551
5,112.84838867190807,24.77295735849625,1568
5,112.85672200524141,24.77295735849625,1586
5,112.86505533857475,24.77295735849625,1609
5,112.87338867190809,24.77295735849625,1644
5,112.88172200524143,24.77295735849625,1620
5,112.89005533857477,24.77295735849625,1613
5,112.89838867190811,24.77295735849625,1637
5,112.90672200524145,24.77295735849625,1654
5,112.91505533857479,24.77295735849625,1665
5,112.92338867190813,24.77295735849625,1700
5,112.93172200524147,24.77295735849625,1742
5,112.94005533857481,24.77295735849625,1788
5,112.94838867190815,24.77295735849625,1794
5,112.95672200524149,24.77295735849625,1758
5,112.96505533857483,24.77295735849625,1721
5,112.97338867190817,24.77295735849625,1697
5,112.98172200524151,24.77295735849625,1667
5,112.84838867190807,24.764624025162917,1567
5,112.85672200524141,24.764624025162917,1572
5,112.86505533857475,24.764624025162917,1572
5,112.87338867190809,24.764624025162917,1583
5,112.88172200524143,24.764624025162917,1606
5,112.89005533857477,24.764624025162917,1641
5,112.89838867190811,24.764624025162917,1671
5,112.90672200524145,24.764624025162917,1706
5,112.91505533857479,24.764624025162917,1735
5,112.92338867190813,24.764624025162917,1764
5,112.93172200524147,24.764624025162917,1805
5,112.94005533857481,24.764624025162917,1823
5,112.94838867190815,24.764624025162917,1816
5,112.95672200524149,24.764624025162917,1786
5,112.96505533857483,24.764624025162917,1743
5,112.97338867190817,24.764624025162917,1719
5,112.98172200524151,24.764624025162917,1683
5,112.84838867190807,24.756290691829584,1577
5,112.85672200524141,24.756290691829584,1600
5,112.86505533857475,24.756290691829584,1582
5,112.87338867190809,24.756290691829584,1605
5,112.88172200524143,24.756290691829584,1640
5,112.89005533857477,24.756290691829584,1694
5,112.89838867190811,24.756290691829584,1711
5,112.90672200524145,24.756290691829584,1752
5,112.91505533857479,24.756290691829584,1787
5,112.92338867190813,24.756290691829584,1805
5,112.93172200524147,24.756290691829584,1816
5,112.94005533857481,24.756290691829584,1785
5,112.94838867190815,24.756290691829584,1773
5,112.95672200524149,24.756290691829584,1748
5,112.96505533857483,24.756290691829584,1729
5,112.97338867190817,24.756290691829584,1687
5,112.98172200524151,24.756290691829584,1674
5,112.84838867190807,24.74795735849625,1618
5,112.85672200524141,24.74795735849625,1659
5,112.86505533857475,24.74795735849625,1652
5,112.87338867190809,24.74795735849625,1670
5,112.88172200524143,24.74795735849625,1669
5,112.89005533857477,24.74795735849625,1686
5,112.89838867190811,24.74795735849625,1704
5,112.90672200524145,24.74795735849625,1715
5,112.91505533857479,24.74795735849625,1732
5,112.92338867190813,24.74795735849625,1767
5,112.93172200524147,24.74795735849625,1785
5,112.94005533857481,24.74795735849625,1778
5,112.94838867190815,24.74795735849625,1759
5,112.95672200524149,24.74795735849625,1734
5,112.96505533857483,24.74795735849625,1704
5,112.97338867190817,24.74795735849625,1679
5,112.98172200524151,24.74795735849625,1667
5,112.85672200524141,24.739624025162918,1682
5,112.86505533857475,24.739624025162918,1736
5,112.87338867190809,24.739624025162918,1771
5,112.88172200524143,24.739624025162918,1770
5,112.89005533857477,24.739624025162918,1752
5,112.89838867190811,24.739624025162918,1727
5,112.90672200524145,24.739624025162918,1744
5,112.91505533857479,24.739624025162918,1768
5,112.92338867190813,24.739624025162918,1773
5,112.93172200524147,24.739624025162918,1796
5,112.94005533857481,24.739624025162918,1808
5,112.94838867190815,24.739624025162918,1783
5,112.95672200524149,24.739624025162918,1746
5,112.96505533857483,24.739624025162918,1715
5,112.97338867190817,24.739624025162918,1685
5,112.98172200524151,24.739624025162918,1666
5,112.99005533857485,24.739624025162918,1672
5,112.99838867190819,24.739624025162918,1665
5,112.85672200524141,24.731290691829585,1711
5,112.86505533857475,24.731290691829585,1747
5,112.87338867190809,24.731290691829585,1813
5,112.88172200524143,24.731290691829585,1842
5,112.89005533857477,24.731290691829585,1835
5,112.89838867190811,24.731290691829585,1811
5,112.90672200524145,24.731290691829585,1798
5,112.91505533857479,24.731290691829585,1797
5,112.92338867190813,24.731290691829585,1815
5,112.93172200524147,24.731290691829585,1808
5,112.94005533857481,24.731290691829585,1783
5,112.94838867190815,24.731290691829585,1758
5,112.95672200524149,24.731290691829585,1734
5,112.96505533857483,24.731290691829585,1709
5,112.97338867190817,24.731290691829585,1702
5,112.98172200524151,24.731290691829585,1702
5,112.99005533857485,24.731290691829585,1689
5,112.99838867190819,24.731290691829585,1670
5,113.00672200524153,24.731290691829585,1664
5,112.85672200524141,24.722957358496252,1740
5,112.86505533857475,24.722957358496252,1788
5,112.87338867190809,24.722957358496252,1830
5,112.88172200524143,24.722957358496252,1872
5,112.89005533857477,24.722957358496252,1883
5,112.89838867190811,24.722957358496252,1871
