时间步长,经度,纬度,降水量
3,112.92338867190813,24.764624025162917,540
3,112.93172200524147,24.764624025162917,547
3,112.94005533857481,24.764624025162917,546
3,112.94838867190815,24.764624025162917,546
3,112.95672200524149,24.764624025162917,541
3,112.96505533857483,24.764624025162917,533
3,112.97338867190817,24.764624025162917,529
3,112.98172200524151,24.764624025162917,524
3,112.84838867190807,24.756290691829584,520
3,112.85672200524141,24.756290691829584,516
3,112.86505533857475,24.756290691829584,519
3,112.87338867190809,24.756290691829584,515
3,112.88172200524143,24.756290691829584,518
3,112.89005533857477,24.756290691829584,525
3,112.89838867190811,24.756290691829584,528
3,112.90672200524145,24.756290691829584,534
3,112.91505533857479,24.756290691829584,537
3,112.92338867190813,24.756290691829584,541
3,112.93172200524147,24.756290691829584,540
3,112.94005533857481,24.756290691829584,539
3,112.94838867190815,24.756290691829584,535
3,112.95672200524149,24.756290691829584,530
3,112.96505533857483,24.756290691829584,526
3,112.97338867190817,24.756290691829584,522
3,112.98172200524151,24.756290691829584,517
3,112.84838867190807,24.74795735849625,518
3,112.85672200524141,24.74795735849625,521
3,112.86505533857475,24.74795735849625,520
3,112.87338867190809,24.74795735849625,520
3,112.88172200524143,24.74795735849625,519
3,112.89005533857477,24.74795735849625,522
3,112.89838867190811,24.74795735849625,525
3,112.90672200524145,24.74795735849625,525
3,112.91505533857479,24.74795735849625,528
3,112.92338867190813,24.74795735849625,531
3,112.93172200524147,24.74795735849625,534
3,112.94005533857481,24.74795735849625,533
3,112.94838867190815,24.74795735849625,529
3,112.95672200524149,24.74795735849625,525
3,112.96505533857483,24.74795735849625,520
3,112.97338867190817,24.74795735849625,516
3,112.98172200524151,24.74795735849625,515
3,112.85672200524141,24.739624025162918,523
3,112.86505533857475,24.739624025162918,529
3,112.87338867190809,24.739624025162918,536
3,112.88172200524143,24.739624025162918,536
3,112.89005533857477,24.739624025162918,531
3,112.89838867190811,24.739624025162918,527
3,112.90672200524145,24.739624025162918,530
3,112.91505533857479,24.739624025162918,533
3,112.92338867190813,24.739624025162918,532
3,112.93172200524147,24.739624025162918,535
3,112.94005533857481,24.739624025162918,539
3,112.94838867190815,24.739624025162918,534
3,112.95672200524149,24.739624025162918,530
3,112.96505533857483,24.739624025162918,522
3,112.97338867190817,24.739624025162918,517
3,112.98172200524151,24.739624025162918,513
3,112.99005533857485,24.739624025162918,516
3,112.99838867190819,24.739624025162918,512
3,112.85672200524141,24.731290691829585,528
3,112.86505533857475,24.731290691829585,531
3,112.87338867190809,24.731290691829585,542
3,112.88172200524143,24.731290691829585,545
3,112.89005533857477,24.731290691829585,544
3,112.89838867190811,24.731290691829585,540
3,112.90672200524145,24.731290691829585,535
3,112.91505533857479,24.731290691829585,538
3,112.92338867190813,24.731290691829585,538
3,112.93172200524147,24.731290691829585,537
3,112.94005533857481,24.731290691829585,533
3,112.94838867190815,24.731290691829585,528
3,112.95672200524149,24.731290691829585,528
3,112.96505533857483,24.731290691829585,523
3,112.97338867190817,24.731290691829585,519
3,112.98172200524151,24.731290691829585,518
3,112.99005533857485,24.731290691829585,518
3,112.99838867190819,24.731290691829585,513
3,113.00672200524153,24.731290691829585,513
3,112.85672200524141,24.722957358496252,529
3,112.86505533857475,24.722957358496252,536
3,112.87338867190809,24.722957358496252,543
3,112.88172200524143,24.722957358496252,546
3,112.89005533857477,24.722957358496252,549
3,112.89838867190811,24.722957358496252,549
3,112.90672200524145,24.722957358496252,548
3,112.91505533857479,24.722957358496252,544
3,112.92338867190813,24.722957358496252,543
3,112.93172200524147,24.722957358496252,542
3,112.94005533857481,24.722957358496252,538
3,112.94838867190815,24.722957358496252,534
3,112.95672200524149,24.722957358496252,529
3,112.96505533857483,24.722957358496252,525
3,112.97338867190817,24.722957358496252,524
3,112.98172200524151,24.722957358496252,520
3,112.99005533857485,24.722957358496252,523
3,112.99838867190819,24.722957358496252,519
3,113.00672200524153,24.722957358496252,518
3,112.84838867190807,24.71462402516292,524
3,112.85672200524141,24.71462402516292,531
3,112.86505533857475,24.71462402516292,538
3,112.87338867190809,24.71462402516292,545
3,112.88172200524143,24.71462402516292,552
3,112.89005533857477,24.71462402516292,551
3,112.89838867190811,24.71462402516292,550
3,112.90672200524145,24.71462402516292,546
3,112.91505533857479,24.71462402516292,542
3,112.92338867190813,24.71462402516292,541
3,112.93172200524147,24.71462402516292,540
3,112.94005533857481,24.71462402516292,536
3,112.94838867190815,24.71462402516292,532
3,112.95672200524149,24.71462402516292,527
3,112.96505533857483,24.71462402516292,523
3,112.97338867190817,24.71462402516292,522
3,112.98172200524151,24.71462402516292,522
3,112.99005533857485,24.71462402516292,521
3,112.99838867190819,24.71462402516292,520
3,113.00672200524153,24.71462402516292,520
3,112.84838867190807,24.706290691829587,526
3,112.85672200524141,24.706290691829587,529
3,112.86505533857475,24.706290691829587,532
3,112.87338867190809,24.706290691829587,535
3,112.88172200524143,24.706290691829587,542
3,112.89005533857477,24.706290691829587,545
3,112.89838867190811,24.706290691829587,552
3,112.90672200524145,24.706290691829587,551
3,112.91505533857479,24.706290691829587,547
3,112.92338867190813,24.706290691829587,543
3,112.93172200524147,24.706290691829587,542
3,112.94005533857481,24.706290691829587,538
3,112.94838867190815,24.706290691829587,537
3,112.95672200524149,24.706290691829587,529
3,112.96505533857483,24.706290691829587,524
3,112.97338867190817,24.706290691829587,527
3,112.98172200524151,24.706290691829587,523
3,112.99005533857485,24.706290691829587,522
3,112.99838867190819,24.706290691829587,522
3,113.00672200524153,24.706290691829587,518
3,113.01505533857487,24.706290691829587,517
3,112.85672200524141,24.697957358496254,526
3,112.86505533857475,24.697957358496254,526
3,112.87338867190809,24.697957358496254,529
3,112.88172200524143,24.697957358496254,536
3,112.89005533857477,24.697957358496254,547
3,112.89838867190811,24.697957358496254,554
3,112.90672200524145,24.697957358496254,553
3,112.91505533857479,24.697957358496254,545
3,112.92338867190813,24.697957358496254,544
3,112.93172200524147,24.697957358496254,540
3,112.94005533857481,24.697957358496254,535
3,112.94838867190815,24.697957358496254,535
3,112.95672200524149,24.697957358496254,530
3,112.96505533857483,24.697957358496254,526
3,112.97338867190817,24.697957358496254,522
3,112.98172200524151,24.697957358496254,521
3,112.99005533857485,24.697957358496254,520
3,112.99838867190819,24.697957358496254,520
3,113.00672200524153,24.697957358496254,519
3,113.01505533857487,24.697957358496254,518
3,112.95672200524149,24.68962402516292,532
3,112.96505533857483,24.68962402516292,528
3,112.97338867190817,24.68962402516292,527
3,112.98172200524151,24.68962402516292,523
4,112.88172200524143,24.839624025162912,1143
4,112.89005533857477,24.839624025162912,1147
4,112.88172200524143,24.83129069182958,1138
4,112.89005533857477,24.83129069182958,1142
4,112.89838867190811,24.83129069182958,1161
4,112.90672200524145,24.83129069182958,1164
4,112.91505533857479,24.83129069182958,1168
4,112.88172200524143,24.822957358496247,1132
4,112.89005533857477,24.822957358496247,1141
4,112.89838867190811,24.822957358496247,1155
4,112.90672200524145,24.822957358496247,1175
4,112.91505533857479,24.822957358496247,1178
4,112.92338867190813,24.822957358496247,1182
4,112.93172200524147,24.822957358496247,1196
4,112.94005533857481,24.822957358496247,1199
4,112.94838867190815,24.822957358496247,1208
4,112.95672200524149,24.822957358496247,1196
4,112.96505533857483,24.822957358496247,1178
4,112.88172200524143,24.814624025162914,1132
4,112.89005533857477,24.814624025162914,1141
4,112.89838867190811,24.814624025162914,1145
4,112.90672200524145,24.814624025162914,1164
4,112.91505533857479,24.814624025162914,1178
4,112.92338867190813,24.814624025162914,1187
4,112.93172200524147,24.814624025162914,1190
4,112.94005533857481,24.814624025162914,1194
4,112.94838867190815,24.814624025162914,1192
4,112.95672200524149,24.814624025162914,1190
4,112.96505533857483,24.814624025162914,1173
4,112.97338867190817,24.814624025162914,1166
4,112.87338867190809,24.80629069182958,1128
4,112.88172200524143,24.80629069182958,1127
4,112.89005533857477,24.80629069182958,1125
4,112.89838867190811,24.80629069182958,1134
4,112.90672200524145,24.80629069182958,1148
4,112.91505533857479,24.80629069182958,1152
4,112.92338867190813,24.80629069182958,1166
4,112.93172200524147,24.80629069182958,1169
4,112.94005533857481,24.80629069182958,1183
4,112.94838867190815,24.80629069182958,1187
4,112.95672200524149,24.80629069182958,1195
4,112.96505533857483,24.80629069182958,1189
4,112.97338867190817,24.80629069182958,1177
4,112.98172200524151,24.80629069182958,1165
4,112.84838867190807,24.797957358496248,1132
4,112.85672200524141,24.797957358496248,1136
4,112.86505533857475,24.797957358496248,1129
4,112.87338867190809,24.797957358496248,1133
4,112.88172200524143,24.797957358496248,1142
4,112.89005533857477,24.797957358496248,1140
4,112.89838867190811,24.797957358496248,1155
4,112.90672200524145,24.797957358496248,1163
4,112.91505533857479,24.797957358496248,1172
4,112.92338867190813,24.797957358496248,1171
4,112.93172200524147,24.797957358496248,1185
4,112.94005533857481,24.797957358496248,1183
4,112.94838867190815,24.797957358496248,1187
4,112.95672200524149,24.797957358496248,1190
4,112.96505533857483,24.797957358496248,1173
4,112.97338867190817,24.797957358496248,1156
4,112.98172200524151,24.797957358496248,1149
4,112.84005533857473,24.789624025162915,1133
4,112.84838867190807,24.789624025162915,1126
4,112.85672200524141,24.789624025162915,1146
4,112.86505533857475,24.789624025162915,1139
4,112.87338867190809,24.789624025162915,1148
4,112.88172200524143,24.789624025162915,1157
4,112.89005533857477,24.789624025162915,1166
4,112.89838867190811,24.789624025162915,1159
4,112.90672200524145,24.789624025162915,1158
4,112.91505533857479,24.789624025162915,1167
4,112.92338867190813,24.789624025162915,1181
4,112.93172200524147,24.789624025162915,1189
4,112.94005533857481,24.789624025162915,1183
4,112.94838867190815,24.789624025162915,1181
4,112.95672200524149,24.789624025162915,1170
4,112.96505533857483,24.789624025162915,1163
4,112.97338867190817,24.789624025162915,1146
4,112.98172200524151,24.789624025162915,1129
4,112.84005533857473,24.781290691829582,1132
4,112.84838867190807,24.781290691829582,1126
4,112.85672200524141,24.781290691829582,1124
4,112.86505533857475,24.781290691829582,1133
4,112.87338867190809,24.781290691829582,1148
4,112.88172200524143,24.781290691829582,1151
4,112.89005533857477,24.781290691829582,1134
4,112.89838867190811,24.781290691829582,1133
4,112.90672200524145,24.781290691829582,1147
4,112.91505533857479,24.781290691829582,1156
4,112.92338867190813,24.781290691829582,1155
4,112.93172200524147,24.781290691829582,1153
4,112.94005533857481,24.781290691829582,1162
4,112.94838867190815,24.781290691829582,1171
4,112.95672200524149,24.781290691829582,1164
4,112.96505533857483,24.781290691829582,1158
4,112.97338867190817,24.781290691829582,1141
4,112.98172200524151,24.781290691829582,1119
4,112.84005533857473,24.77295735849625,1126
4,112.84838867190807,24.77295735849625,1120
4,112.85672200524141,24.77295735849625,1119
4,112.86505533857475,24.77295735849625,1117
4,112.87338867190809,24.77295735849625,1126
4,112.88172200524143,24.77295735849625,1120
4,112.89005533857477,24.77295735849625,1113
4,112.89838867190811,24.77295735849625,1122
4,112.90672200524145,24.77295735849625,1126
4,112.91505533857479,24.77295735849625,1125
4,112.92338867190813,24.77295735849625,1139
4,112.93172200524147,24.77295735849625,1153
4,112.94005533857481,24.77295735849625,1167
4,112.94838867190815,24.77295735849625,1166
4,112.95672200524149,24.77295735849625,1149
4,112.96505533857483,24.77295735849625,1137
4,112.97338867190817,24.77295735849625,1131
4,112.98172200524151,24.77295735849625,1120
4,112.84838867190807,24.764624025162917,1119
4,112.85672200524141,24.764624025162917,1113
4,112.86505533857475,24.764624025162917,1112
4,112.87338867190809,24.764624025162917,1110
4,112.88172200524143,24.764624025162917,1109
4,112.89005533857477,24.764624025162917,1118
4,112.89838867190811,24.764624025162917,1122
4,112.90672200524145,24.764624025162917,1136
4,112.91505533857479,24.764624025162917,1145
4,112.92338867190813,24.764624025162917,1154
4,112.93172200524147,24.764624025162917,1168
4,112.94005533857481,24.764624025162917,1167
4,112.94838867190815,24.764624025162917,1165
4,112.95672200524149,24.764624025162917,1154
4,112.96505533857483,24.764624025162917,1142
4,112.97338867190817,24.764624025162917,1131
4,112.98172200524151,24.764624025162917,1115
4,112.84838867190807,24.756290691829584,1113
4,112.85672200524141,24.756290691829584,1107
4,112.86505533857475,24.756290691829584,1106
4,112.87338867190809,24.756290691829584,1105
4,112.88172200524143,24.756290691829584,1114
4,112.89005533857477,24.756290691829584,1128
4,112.89838867190811,24.756290691829584,1127
4,112.90672200524145,24.756290691829584,1141
4,112.91505533857479,24.756290691829584,1155
4,112.92338867190813,24.756290691829584,1159
4,112.93172200524147,24.756290691829584,1162
4,112.94005533857481,24.756290691829584,1151
4,112.94838867190815,24.756290691829584,1145
4,112.95672200524149,24.756290691829584,1134
4,112.96505533857483,24.756290691829584,1127
4,112.97338867190817,24.756290691829584,1111
4,112.98172200524151,24.756290691829584,1105
4,112.84838867190807,24.74795735849625,1109
4,112.85672200524141,24.74795735849625,1113
4,112.86505533857475,24.74795735849625,1112
4,112.87338867190809,24.74795735849625,1116
4,112.88172200524143,24.74795735849625,1115
4,112.89005533857477,24.74795735849625,1119
4,112.89838867190811,24.74795735849625,1123
4,112.90672200524145,24.74795735849625,1122
4,112.91505533857479,24.74795735849625,1131
4,112.92338867190813,24.74795735849625,1140
4,112.93172200524147,24.74795735849625,1144
4,112.94005533857481,24.74795735849625,1143
4,112.94838867190815,24.74795735849625,1136
4,112.95672200524149,24.74795735849625,1125
4,112.96505533857483,24.74795735849625,1114
4,112.97338867190817,24.74795735849625,1108
4,112.98172200524151,24.74795735849625,1102
4,112.85672200524141,24.739624025162918,1121
4,112.86505533857475,24.739624025162918,1135
4,112.87338867190809,24.739624025162918,1144
4,112.88172200524143,24.739624025162918,1148
4,112.89005533857477,24.739624025162918,1136
4,112.89838867190811,24.739624025162918,1130
4,112.90672200524145,24.739624025162918,1134
4,112.91505533857479,24.739624025162918,1138
4,112.92338867190813,24.739624025162918,1142
4,112.93172200524147,24.739624025162918,1151
4,112.94005533857481,24.739624025162918,1150
4,112.94838867190815,24.739624025162918,1144
4,112.95672200524149,24.739624025162918,1132
4,112.96505533857483,24.739624025162918,1121
4,112.97338867190817,24.739624025162918,1105
4,112.98172200524151,24.739624025162918,1104
4,112.99005533857485,24.739624025162918,1103
4,112.99838867190819,24.739624025162918,1097
4,112.85672200524141,24.731290691829585,1128
4,112.86505533857475,24.731290691829585,1137
4,112.87338867190809,24.731290691829585,1156
4,112.88172200524143,24.731290691829585,1165
4,112.89005533857477,24.731290691829585,1164
4,112.89838867190811,24.731290691829585,1158
4,112.90672200524145,24.731290691829585,1152
4,112.91505533857479,24.731290691829585,1150
4,112.92338867190813,24.731290691829585,1154
4,112.93172200524147,24.731290691829585,1153
4,112.94005533857481,24.731290691829585,1142
4,112.94838867190815,24.731290691829585,1136
4,112.95672200524149,24.731290691829585,1124
4,112.96505533857483,24.731290691829585,1118
4,112.97338867190817,24.731290691829585,1112
4,112.98172200524151,24.731290691829585,1111
4,112.99005533857485,24.731290691829585,1105
4,112.99838867190819,24.731290691829585,1104
4,113.00672200524153,24.731290691829585,1097
4,112.85672200524141,24.722957358496252,1135
4,112.86505533857475,24.722957358496252,1149
4,112.87338867190809,24.722957358496252,1164
4,112.88172200524143,24.722957358496252,1178
4,112.89005533857477,24.722957358496252,1182
4,112.89838867190811,24.722957358496252,1175
4,112.90672200524145,24.722957358496252,1174
4,112.91505533857479,24.722957358496252,1163
4,112.92338867190813,24.722957358496252,1162
4,112.93172200524147,24.722957358496252,1160
4,112.94005533857481,24.722957358496252,1154
4,112.94838867190815,24.722957358496252,1143
4,112.95672200524149,24.722957358496252,1137
4,112.96505533857483,24.722957358496252,1125
4,112.97338867190817,24.722957358496252,1119
4,112.98172200524151,24.722957358496252,1113
4,112.99005533857485,24.722957358496252,1112
4,112.99838867190819,24.722957358496252,1111
4,113.00672200524153,24.722957358496252,1105
4,112.84838867190807,24.71462402516292,1128
4,112.85672200524141,24.71462402516292,1137
4,112.86505533857475,24.71462402516292,1147
4,112.87338867190809,24.71462402516292,1166
4,112.88172200524143,24.71462402516292,1180
4,112.89005533857477,24.71462402516292,1184
4,112.89838867190811,24.71462402516292,1183
4,112.90672200524145,24.71462402516292,1171
4,112.91505533857479,24.71462402516292,1165
4,112.92338867190813,24.71462402516292,1159
4,112.93172200524147,24.71462402516292,1152
4,112.94005533857481,24.71462402516292,1146
4,112.94838867190815,24.71462402516292,1135
4,112.95672200524149,24.71462402516292,1129
4,112.96505533857483,24.71462402516292,1122
4,112.97338867190817,24.71462402516292,1116
4,112.98172200524151,24.71462402516292,1110
4,112.99005533857485,24.71462402516292,1114
4,112.99838867190819,24.71462402516292,1113
4,113.00672200524153,24.71462402516292,1107
4,112.84838867190807,24.706290691829587,1125
4,112.85672200524141,24.706290691829587,1129
4,112.86505533857475,24.706290691829587,1133
4,112.87338867190809,24.706290691829587,1137
4,112.88172200524143,24.706290691829587,1157
4,112.89005533857477,24.706290691829587,1171
4,112.89838867190811,24.706290691829587,1185
4,112.90672200524145,24.706290691829587,1184
4,112.91505533857479,24.706290691829587,1172
4,112.92338867190813,24.706290691829587,1161
4,112.93172200524147,24.706290691829587,1155
4,112.94005533857481,24.706290691829587,1148
4,112.94838867190815,24.706290691829587,1142
4,112.95672200524149,24.706290691829587,1131
4,112.96505533857483,24.706290691829587,1125
4,112.97338867190817,24.706290691829587,1123
4,112.98172200524151,24.706290691829587,1112
4,112.99005533857485,24.706290691829587,1116
4,112.99838867190819,24.706290691829587,1110
4,113.00672200524153,24.706290691829587,1109
4,113.01505533857487,24.706290691829587,1107
4,112.85672200524141,24.697957358496254,1132
4,112.86505533857475,24.697957358496254,1130
4,112.87338867190809,24.697957358496254,1129
4,112.88172200524143,24.697957358496254,1149
4,112.89005533857477,24.697957358496254,1168
4,112.89838867190811,24.697957358496254,1182
4,112.90672200524145,24.697957358496254,1186
4,112.91505533857479,24.697957358496254,1169
4,112.92338867190813,24.697957358496254,1163
4,112.93172200524147,24.697957358496254,1152
4,112.94005533857481,24.697957358496254,1145
4,112.94838867190815,24.697957358496254,1139
4,112.95672200524149,24.697957358496254,1133
4,112.96505533857483,24.697957358496254,1122
4,112.97338867190817,24.697957358496254,1115
4,112.98172200524151,24.697957358496254,1114
4,112.99005533857485,24.697957358496254,1108
4,112.99838867190819,24.697957358496254,1112
4,113.00672200524153,24.697957358496254,1111
4,113.01505533857487,24.697957358496254,1110
4,112.95672200524149,24.68962402516292,1135
4,112.96505533857483,24.68962402516292,1129
4,112.97338867190817,24.68962402516292,1122
4,112.98172200524151,24.68962402516292,1116
5,112.88172200524143,24.839624025162912,2500
5,112.89005533857477,24.839624025162912,2558
5,112.88172200524143,24.83129069182958,2494
5,112.89005533857477,24.83129069182958,2543
5,112.89838867190811,24.83129069182958,2659
5,112.90672200524145,24.83129069182958,2688
5,112.91505533857479,24.83129069182958,2699
5,112.88172200524143,24.822957358496247,2508
5,112.89005533857477,24.822957358496247,2566
5,112.89838867190811,24.822957358496247,2643
5,112.90672200524145,24.822957358496247,2750
5,112.91505533857479,24.822957358496247,2779
5,112.92338867190813,24.822957358496247,2809
5,112.93172200524147,24.822957358496247,2857
5,112.94005533857481,24.822957358496247,2887
5,112.94838867190815,24.822957358496247,2935
5,112.95672200524149,24.822957358496247,2878
5,112.96505533857483,24.822957358496247,2821
5,112.88172200524143,24.814624025162914,2512
5,112.89005533857477,24.814624025162914,2579
5,112.89838867190811,24.814624025162914,2618
5,112.90672200524145,24.814624025162914,2715
5,112.91505533857479,24.814624025162914,2792
5,112.92338867190813,24.814624025162914,2840
5,112.93172200524147,24.814624025162914,2870
5,112.94005533857481,24.814624025162914,2880
5,112.94838867190815,24.814624025162914,2900
5,112.95672200524149,24.814624025162914,2871
5,112.96505533857483,24.814624025162914,2824
5,112.97338867190817,24.814624025162914,2786
5,112.87338867190809,24.80629069182958,2477
5,112.88172200524143,24.80629069182958,2497
5,112.89005533857477,24.80629069182958,2526
5,112.89838867190811,24.80629069182958,2593
5,112.90672200524145,24.80629069182958,2661
5,112.91505533857479,24.80629069182958,2699
5,112.92338867190813,24.80629069182958,2767
5,112.93172200524147,24.80629069182958,2796
5,112.94005533857481,24.80629069182958,2854
5,112.94838867190815,24.80629069182958,2883
5,112.95672200524149,24.80629069182958,2922
5,112.96505533857483,24.80629069182958,2904
5,112.97338867190817,24.80629069182958,2856
5,112.98172200524151,24.80629069182958,2809
5,112.84838867190807,24.797957358496248,2509
5,112.85672200524141,24.797957358496248,2576
5,112.86505533857475,24.797957358496248,2538
5,112.87338867190809,24.797957358496248,2567
5,112.88172200524143,24.797957358496248,2634
5,112.89005533857477,24.797957358496248,2635
5,112.89838867190811,24.797957358496248,2712
5,112.90672200524145,24.797957358496248,2769
5,112.91505533857479,24.797957358496248,2808
5,112.92338867190813,24.797957358496248,2818
5,112.93172200524147,24.797957358496248,2876
5,112.94005533857481,24.797957358496248,2876
5,112.94838867190815,24.797957358496248,2905
5,112.95672200524149,24.797957358496248,2915
5,112.96505533857483,24.797957358496248,2839
5,112.97338867190817,24.797957358496248,2792
5,112.98172200524151,24.797957358496248,2773
5,112.84005533857473,24.789624025162915,2474
5,112.84838867190807,24.789624025162915,2532
5,112.85672200524141,24.789624025162915,2637
5,112.86505533857475,24.789624025162915,2628
5,112.87338867190809,24.789624025162915,2676
5,112.88172200524143,24.789624025162915,2733
5,112.89005533857477,24.789624025162915,2772
5,112.89838867190811,24.789624025162915,2743
5,112.90672200524145,24.789624025162915,2753
5,112.91505533857479,24.789624025162915,2792
5,112.92338867190813,24.789624025162915,2869
5,112.93172200524147,24.789624025162915,2907
5,112.94005533857481,24.789624025162915,2908
5,112.94838867190815,24.789624025162915,2898
5,112.95672200524149,24.789624025162915,2851
5,112.96505533857483,24.789624025162915,2813
5,112.97338867190817,24.789624025162915,2757
5,112.98172200524151,24.789624025162915,2700
5,112.84005533857473,24.781290691829582,2469
5,112.84838867190807,24.781290691829582,2517
5,112.85672200524141,24.781290691829582,2546
5,112.86505533857475,24.781290691829582,2612
5,112.87338867190809,24.781290691829582,2689
5,112.88172200524143,24.781290691829582,2718
5,112.89005533857477,24.781290691829582,2661
5,112.89838867190811,24.781290691829582,2652
5,112.90672200524145,24.781290691829582,2719
5,112.91505533857479,24.781290691829582,2767
5,112.92338867190813,24.781290691829582,2767
5,112.93172200524147,24.781290691829582,2767
5,112.94005533857481,24.781290691829582,2815
5,112.94838867190815,24.781290691829582,2873
5,112.95672200524149,24.781290691829582,2854
5,112.96505533857483,24.781290691829582,2826
5,112.97338867190817,24.781290691829582,2769
5,112.98172200524151,24.781290691829582,2684
5,112.84005533857473,24.77295735849625,2464
5,112.84838867190807,24.77295735849625,2492
5,112.85672200524141,24.77295735849625,2521
5,112.86505533857475,24.77295735849625,2559
5,112.87338867190809,24.77295735849625,2616
5,112.88172200524143,24.77295735849625,2579
5,112.89005533857477,24.77295735849625,2570
5,112.89838867190811,24.77295735849625,2608
5,112.90672200524145,24.77295735849625,2637
5,112.91505533857479,24.77295735849625,2656
5,112.92338867190813,24.77295735849625,2713
5,112.93172200524147,24.77295735849625,2780
5,112.94005533857481,24.77295735849625,2856
5,112.94838867190815,24.77295735849625,2866
5,112.95672200524149,24.77295735849625,2809
5,112.96505533857483,24.77295735849625,2753
5,112.97338867190817,24.77295735849625,2715
5,112.98172200524151,24.77295735849625,2668
5,112.84838867190807,24.764624025162917,2477
5,112.85672200524141,24.764624025162917,2487
5,112.86505533857475,24.764624025162917,2487
5,112.87338867190809,24.764624025162917,2507
5,112.88172200524143,24.764624025162917,2545
5,112.89005533857477,24.764624025162917,2602
5,112.89838867190811,24.764624025162917,2649
5,112.90672200524145,24.764624025162917,2706
5,112.91505533857479,24.764624025162917,2754
5,112.92338867190813,24.764624025162917,2801
5,112.93172200524147,24.764624025162917,2868
5,112.94005533857481,24.764624025162917,2897
5,112.94838867190815,24.764624025162917,2887
5,112.95672200524149,24.764624025162917,2840
5,112.96505533857483,24.764624025162917,2774
5,112.97338867190817,24.764624025162917,2737
5,112.98172200524151,24.764624025162917,2680
5,112.84838867190807,24.756290691829584,2481
5,112.85672200524141,24.756290691829584,2519
5,112.86505533857475,24.756290691829584,2491
5,112.87338867190809,24.756290691829584,2529
5,112.88172200524143,24.756290691829584,2586
5,112.89005533857477,24.756290691829584,2671
5,112.89838867190811,24.756290691829584,2700
5,112.90672200524145,24.756290691829584,2766
5,112.91505533857479,24.756290691829584,2823
5,112.92338867190813,24.756290691829584,2852
5,112.93172200524147,24.756290691829584,2871
5,112.94005533857481,24.756290691829584,2824
5,112.94838867190815,24.756290691829584,2805
5,112.95672200524149,24.756290691829584,2767
5,112.96505533857483,24.756290691829584,2739
5,112.97338867190817,24.756290691829584,2673
5,112.98172200524151,24.756290691829584,2655
5,112.84838867190807,24.74795735849625,2532
5,112.85672200524141,24.74795735849625,2598
5,112.86505533857475,24.74795735849625,2589
5,112.87338867190809,24.74795735849625,2617
5,112.88172200524143,24.74795735849625,2618
5,112.89005533857477,24.74795735849625,2646
5,112.89838867190811,24.74795735849625,2675
5,112.90672200524145,24.74795735849625,2694
5,112.91505533857479,24.74795735849625,2722
5,112.92338867190813,24.74795735849625,2779
5,112.93172200524147,24.74795735849625,2807
5,112.94005533857481,24.74795735849625,2798
5,112.94838867190815,24.74795735849625,2770
5,112.95672200524149,24.74795735849625,2732
5,112.96505533857483,24.74795735849625,2685
5,112.97338867190817,24.74795735849625,2648
5,112.98172200524151,24.74795735849625,2629
5,112.85672200524141,24.739624025162918,2619
5,112.86505533857475,24.739624025162918,2704
5,112.87338867190809,24.739624025162918,2761
5,112.88172200524143,24.739624025162918,2761
5,112.89005533857477,24.739624025162918,2733
5,112.89838867190811,24.739624025162918,2696
5,112.90672200524145,24.739624025162918,2724
5,112.91505533857479,24.739624025162918,2762
5,112.92338867190813,24.739624025162918,2771
5,112.93172200524147,24.739624025162918,2809
5,112.94005533857481,24.739624025162918,2828
5,112.94838867190815,24.739624025162918,2791
5,112.95672200524149,24.739624025162918,2735
5,112.96505533857483,24.739624025162918,2688
5,112.97338867190817,24.739624025162918,2641
5,112.98172200524151,24.739624025162918,2613
5,112.99005533857485,24.739624025162918,2623
5,112.99838867190819,24.739624025162918,2614
5,112.85672200524141,24.731290691829585,2650
5,112.86505533857475,24.731290691829585,2706
5,112.87338867190809,24.731290691829585,2810
5,112.88172200524143,24.731290691829585,2857
5,112.89005533857477,24.731290691829585,2847
5,112.89838867190811,24.731290691829585,2810
5,112.90672200524145,24.731290691829585,2792
5,112.91505533857479,24.731290691829585,2792
5,112.92338867190813,24.731290691829585,2820
5,112.93172200524147,24.731290691829585,2811
5,112.94005533857481,24.731290691829585,2774
5,112.94838867190815,24.731290691829585,2737
5,112.95672200524149,24.731290691829585,2699
5,112.96505533857483,24.731290691829585,2662
5,112.97338867190817,24.731290691829585,2653
5,112.98172200524151,24.731290691829585,2653
5,112.99005533857485,24.731290691829585,2635
5,112.99838867190819,24.731290691829585,2607
5,113.00672200524153,24.731290691829585,2598
5,112.85672200524141,24.722957358496252,2680
5,112.86505533857475,24.722957358496252,2755
5,112.87338867190809,24.722957358496252,2821
5,112.88172200524143,24.722957358496252,2886
5,112.89005533857477,24.722957358496252,2905
5,112.89838867190811,24.722957358496252,2887
5,112.90672200524145,24.722957358496252,2878
5,112.91505533857479,24.722957358496252,2841
5,112.92338867190813,24.722957358496252,2841
5,112.93172200524147,24.722957358496252,2822
5,112.94005533857481,24.722957358496252,2795
5,112.94838867190815,24.722957358496252,2758
5,112.95672200524149,24.722957358496252,2730
5,112.96505533857483,24.722957358496252,2693
5,112.97338867190817,24.722957358496252,2665
5,112.98172200524151,24.722957358496252,2646
5,112.99005533857485,24.722957358496252,2656
5,112.99838867190819,24.722957358496252,2637
5,113.00672200524153,24.722957358496252,2600
5,112.84838867190807,24.71462402516292,2579
