时间步长,经度,纬度,降水量
3,112.92338867190813,24.764624025162917,836
3,112.93172200524147,24.764624025162917,849
3,112.94005533857481,24.764624025162917,849
3,112.94838867190815,24.764624025162917,850
3,112.95672200524149,24.764624025162917,844
3,112.96505533857483,24.764624025162917,833
3,112.97338867190817,24.764624025162917,828
3,112.98172200524151,24.764624025162917,822
3,112.84838867190807,24.756290691829584,787
3,112.85672200524141,24.756290691829584,782
3,112.86505533857475,24.756290691829584,789
3,112.87338867190809,24.756290691829584,784
3,112.88172200524143,24.756290691829584,790
3,112.89005533857477,24.756290691829584,802
3,112.89838867190811,24.756290691829584,809
3,112.90672200524145,24.756290691829584,821
3,112.91505533857479,24.756290691829584,827
3,112.92338867190813,24.756290691829584,834
3,112.93172200524147,24.756290691829584,834
3,112.94005533857481,24.756290691829584,835
3,112.94838867190815,24.756290691829584,830
3,112.95672200524149,24.756290691829584,825
3,112.96505533857483,24.756290691829584,820
3,112.97338867190817,24.756290691829584,815
3,112.98172200524151,24.756290691829584,810
3,112.84838867190807,24.74795735849625,780
3,112.85672200524141,24.74795735849625,786
3,112.86505533857475,24.74795735849625,787
3,112.87338867190809,24.74795735849625,788
3,112.88172200524143,24.74795735849625,789
3,112.89005533857477,24.74795735849625,795
3,112.89838867190811,24.74795735849625,802
3,112.90672200524145,24.74795735849625,803
3,112.91505533857479,24.74795735849625,809
3,112.92338867190813,24.74795735849625,815
3,112.93172200524147,24.74795735849625,822
3,112.94005533857481,24.74795735849625,823
3,112.94838867190815,24.74795735849625,818
3,112.95672200524149,24.74795735849625,813
3,112.96505533857483,24.74795735849625,808
3,112.97338867190817,24.74795735849625,803
3,112.98172200524151,24.74795735849625,804
3,112.85672200524141,24.739624025162918,786
3,112.86505533857475,24.739624025162918,798
3,112.87338867190809,24.739624025162918,810
3,112.88172200524143,24.739624025162918,811
3,112.89005533857477,24.739624025162918,806
3,112.89838867190811,24.739624025162918,801
3,112.90672200524145,24.739624025162918,807
3,112.91505533857479,24.739624025162918,814
3,112.92338867190813,24.739624025162918,815
3,112.93172200524147,24.739624025162918,821
3,112.94005533857481,24.739624025162918,828
3,112.94838867190815,24.739624025162918,823
3,112.95672200524149,24.739624025162918,818
3,112.96505533857483,24.739624025162918,807
3,112.97338867190817,24.739624025162918,802
3,112.98172200524151,24.739624025162918,797
3,112.99005533857485,24.739624025162918,803
3,112.99838867190819,24.739624025162918,798
3,112.85672200524141,24.731290691829585,791
3,112.86505533857475,24.731290691829585,797
3,112.87338867190809,24.731290691829585,815
3,112.88172200524143,24.731290691829585,822
3,112.89005533857477,24.731290691829585,822
3,112.89838867190811,24.731290691829585,817
3,112.90672200524145,24.731290691829585,812
3,112.91505533857479,24.731290691829585,819
3,112.92338867190813,24.731290691829585,819
3,112.93172200524147,24.731290691829585,820
3,112.94005533857481,24.731290691829585,815
3,112.94838867190815,24.731290691829585,810
3,112.95672200524149,24.731290691829585,811
3,112.96505533857483,24.731290691829585,806
3,112.97338867190817,24.731290691829585,801
3,112.98172200524151,24.731290691829585,802
3,112.99005533857485,24.731290691829585,802
3,112.99838867190819,24.731290691829585,797
3,113.00672200524153,24.731290691829585,798
3,112.85672200524141,24.722957358496252,791
3,112.86505533857475,24.722957358496252,803
3,112.87338867190809,24.722957358496252,815
3,112.88172200524143,24.722957358496252,821
3,112.89005533857477,24.722957358496252,827
3,112.89838867190811,24.722957358496252,828
3,112.90672200524145,24.722957358496252,829
3,112.91505533857479,24.722957358496252,824
3,112.92338867190813,24.722957358496252,824
3,112.93172200524147,24.722957358496252,825
3,112.94005533857481,24.722957358496252,820
3,112.94838867190815,24.722957358496252,815
3,112.95672200524149,24.722957358496252,810
3,112.96505533857483,24.722957358496252,805
3,112.97338867190817,24.722957358496252,805
3,112.98172200524151,24.722957358496252,800
3,112.99005533857485,24.722957358496252,807
3,112.99838867190819,24.722957358496252,802
3,113.00672200524153,24.722957358496252,802
3,112.84838867190807,24.71462402516292,778
3,112.85672200524141,24.71462402516292,790
3,112.86505533857475,24.71462402516292,802
3,112.87338867190809,24.71462402516292,814
3,112.88172200524143,24.71462402516292,826
3,112.89005533857477,24.71462402516292,826
3,112.89838867190811,24.71462402516292,827
3,112.90672200524145,24.71462402516292,822
3,112.91505533857479,24.71462402516292,817
3,112.92338867190813,24.71462402516292,818
3,112.93172200524147,24.71462402516292,818
3,112.94005533857481,24.71462402516292,813
3,112.94838867190815,24.71462402516292,808
3,112.95672200524149,24.71462402516292,803
3,112.96505533857483,24.71462402516292,798
3,112.97338867190817,24.71462402516292,799
3,112.98172200524151,24.71462402516292,799
3,112.99005533857485,24.71462402516292,800
3,112.99838867190819,24.71462402516292,800
3,113.00672200524153,24.71462402516292,801
3,112.84838867190807,24.706290691829587,778
3,112.85672200524141,24.706290691829587,784
3,112.86505533857475,24.706290691829587,790
3,112.87338867190809,24.706290691829587,796
3,112.88172200524143,24.706290691829587,808
3,112.89005533857477,24.706290691829587,814
3,112.89838867190811,24.706290691829587,826
3,112.90672200524145,24.706290691829587,827
3,112.91505533857479,24.706290691829587,822
3,112.92338867190813,24.706290691829587,817
3,112.93172200524147,24.706290691829587,817
3,112.94005533857481,24.706290691829587,812
3,112.94838867190815,24.706290691829587,813
3,112.95672200524149,24.706290691829587,802
3,112.96505533857483,24.706290691829587,797
3,112.97338867190817,24.706290691829587,803
3,112.98172200524151,24.706290691829587,798
3,112.99005533857485,24.706290691829587,799
3,112.99838867190819,24.706290691829587,799
3,113.00672200524153,24.706290691829587,794
3,113.01505533857487,24.706290691829587,795
3,112.85672200524141,24.697957358496254,778
3,112.86505533857475,24.697957358496254,778
3,112.87338867190809,24.697957358496254,785
3,112.88172200524143,24.697957358496254,796
3,112.89005533857477,24.697957358496254,814
3,112.89838867190811,24.697957358496254,826
3,112.90672200524145,24.697957358496254,826
3,112.91505533857479,24.697957358496254,815
3,112.92338867190813,24.697957358496254,816
3,112.93172200524147,24.697957358496254,811
3,112.94005533857481,24.697957358496254,806
3,112.94838867190815,24.697957358496254,806
3,112.95672200524149,24.697957358496254,801
3,112.96505533857483,24.697957358496254,796
3,112.97338867190817,24.697957358496254,791
3,112.98172200524151,24.697957358496254,791
3,112.99005533857485,24.697957358496254,792
3,112.99838867190819,24.697957358496254,792
3,113.00672200524153,24.697957358496254,793
3,113.01505533857487,24.697957358496254,793
3,112.95672200524149,24.68962402516292,800
3,112.96505533857483,24.68962402516292,795
3,112.97338867190817,24.68962402516292,795
3,112.98172200524151,24.68962402516292,790
4,112.88172200524143,24.839624025162912,3652
4,112.89005533857477,24.839624025162912,3673
4,112.88172200524143,24.83129069182958,3665
4,112.89005533857477,24.83129069182958,3686
4,112.89838867190811,24.83129069182958,3758
4,112.90672200524145,24.83129069182958,3779
4,112.91505533857479,24.83129069182958,3800
4,112.88172200524143,24.822957358496247,3678
4,112.89005533857477,24.822957358496247,3716
4,112.89838867190811,24.822957358496247,3771
4,112.90672200524145,24.822957358496247,3843
4,112.91505533857479,24.822957358496247,3864
4,112.92338867190813,24.822957358496247,3884
4,112.93172200524147,24.822957358496247,3940
4,112.94005533857481,24.822957358496247,3960
4,112.94838867190815,24.822957358496247,3998
4,112.95672200524149,24.822957358496247,3967
4,112.96505533857483,24.822957358496247,3919
4,112.88172200524143,24.814624025162914,3708
4,112.89005533857477,24.814624025162914,3746
4,112.89838867190811,24.814624025162914,3766
4,112.90672200524145,24.814624025162914,3838
4,112.91505533857479,24.814624025162914,3893
4,112.92338867190813,24.814624025162914,3931
4,112.93172200524147,24.814624025162914,3952
4,112.94005533857481,24.814624025162914,3972
4,112.94838867190815,24.814624025162914,3976
4,112.95672200524149,24.814624025162914,3979
4,112.96505533857483,24.814624025162914,3930
4,112.97338867190817,24.814624025162914,3916
4,112.87338867190809,24.80629069182958,3718
4,112.88172200524143,24.80629069182958,3721
4,112.89005533857477,24.80629069182958,3724
4,112.89838867190811,24.80629069182958,3762
4,112.90672200524145,24.80629069182958,3816
4,112.91505533857479,24.80629069182958,3837
4,112.92338867190813,24.80629069182958,3892
4,112.93172200524147,24.80629069182958,3912
4,112.94005533857481,24.80629069182958,3967
4,112.94838867190815,24.80629069182958,3988
4,112.95672200524149,24.80629069182958,4025
4,112.96505533857483,24.80629069182958,4011
4,112.97338867190817,24.80629069182958,3979
4,112.98172200524151,24.80629069182958,3947
4,112.84838867190807,24.797957358496248,3741
4,112.85672200524141,24.797957358496248,3761
4,112.86505533857475,24.797957358496248,3746
4,112.87338867190809,24.797957358496248,3766
4,112.88172200524143,24.797957358496248,3804
4,112.89005533857477,24.797957358496248,3806
4,112.89838867190811,24.797957358496248,3861
4,112.90672200524145,24.797957358496248,3899
4,112.91505533857479,24.797957358496248,3936
4,112.92338867190813,24.797957358496248,3939
4,112.93172200524147,24.797957358496248,3994
4,112.94005533857481,24.797957358496248,3997
4,112.94838867190815,24.797957358496248,4017
4,112.95672200524149,24.797957358496248,4037
4,112.96505533857483,24.797957358496248,3987
4,112.97338867190817,24.797957358496248,3938
4,112.98172200524151,24.797957358496248,3923
4,112.84005533857473,24.789624025162915,3770
4,112.84838867190807,24.789624025162915,3755
4,112.85672200524141,24.789624025162915,3827
4,112.86505533857475,24.789624025162915,3812
4,112.87338867190809,24.789624025162915,3849
4,112.88172200524143,24.789624025162915,3887
4,112.89005533857477,24.789624025162915,3924
4,112.89838867190811,24.789624025162915,3909
4,112.90672200524145,24.789624025162915,3911
4,112.91505533857479,24.789624025162915,3949
4,112.92338867190813,24.789624025162915,4004
4,112.93172200524147,24.789624025162915,4041
4,112.94005533857481,24.789624025162915,4026
4,112.94838867190815,24.789624025162915,4029
4,112.95672200524149,24.789624025162915,3996
4,112.96505533857483,24.789624025162915,3981
4,112.97338867190817,24.789624025162915,3931
4,112.98172200524151,24.789624025162915,3881
4,112.84005533857473,24.781290691829582,3802
4,112.84838867190807,24.781290691829582,3786
4,112.85672200524141,24.781290691829582,3789
4,112.86505533857475,24.781290691829582,3826
4,112.87338867190809,24.781290691829582,3880
4,112.88172200524143,24.781290691829582,3900
4,112.89005533857477,24.781290691829582,3850
4,112.89838867190811,24.781290691829582,3852
4,112.90672200524145,24.781290691829582,3907
4,112.91505533857479,24.781290691829582,3944
4,112.92338867190813,24.781290691829582,3946
4,112.93172200524147,24.781290691829582,3948
4,112.94005533857481,24.781290691829582,3986
4,112.94838867190815,24.781290691829582,4023
4,112.95672200524149,24.781290691829582,4008
4,112.96505533857483,24.781290691829582,3992
4,112.97338867190817,24.781290691829582,3942
4,112.98172200524151,24.781290691829582,3874
4,112.84005533857473,24.77295735849625,3816
4,112.84838867190807,24.77295735849625,3800
4,112.85672200524141,24.77295735849625,3802
4,112.86505533857475,24.77295735849625,3804
4,112.87338867190809,24.77295735849625,3841
4,112.88172200524143,24.77295735849625,3826
4,112.89005533857477,24.77295735849625,3810
4,112.89838867190811,24.77295735849625,3847
4,112.90672200524145,24.77295735849625,3867
4,112.91505533857479,24.77295735849625,3869
4,112.92338867190813,24.77295735849625,3923
4,112.93172200524147,24.77295735849625,3978
4,112.94005533857481,24.77295735849625,4033
4,112.94838867190815,24.77295735849625,4035
4,112.95672200524149,24.77295735849625,3984
4,112.96505533857483,24.77295735849625,3951
4,112.97338867190817,24.77295735849625,3935
4,112.98172200524151,24.77295735849625,3902
4,112.84838867190807,24.764624025162917,3832
4,112.85672200524141,24.764624025162917,3816
4,112.86505533857475,24.764624025162917,3818
4,112.87338867190809,24.764624025162917,3819
4,112.88172200524143,24.764624025162917,3821
4,112.89005533857477,24.764624025162917,3858
4,112.89838867190811,24.764624025162917,3877
4,112.90672200524145,24.764624025162917,3932
4,112.91505533857479,24.764624025162917,3969
4,112.92338867190813,24.764624025162917,4006
4,112.93172200524147,24.764624025162917,4061
4,112.94005533857481,24.764624025162917,4063
4,112.94838867190815,24.764624025162917,4065
4,112.95672200524149,24.764624025162917,4031
4,112.96505533857483,24.764624025162917,3997
4,112.97338867190817,24.764624025162917,3964
4,112.98172200524151,24.764624025162917,3912
4,112.84838867190807,24.756290691829584,3846
4,112.85672200524141,24.756290691829584,3830
4,112.86505533857475,24.756290691829584,3831
4,112.87338867190809,24.756290691829584,3833
4,112.88172200524143,24.756290691829584,3869
4,112.89005533857477,24.756290691829584,3924
4,112.89838867190811,24.756290691829584,3926
4,112.90672200524145,24.756290691829584,3980
4,112.91505533857479,24.756290691829584,4035
4,112.92338867190813,24.756290691829584,4054
4,112.93172200524147,24.756290691829584,4073
4,112.94005533857481,24.756290691829584,4039
4,112.94838867190815,24.756290691829584,4023
4,112.95672200524149,24.756290691829584,3989
4,112.96505533857483,24.756290691829584,3973
4,112.97338867190817,24.756290691829584,3921
4,112.98172200524151,24.756290691829584,3905
4,112.84838867190807,24.74795735849625,3857
4,112.85672200524141,24.74795735849625,3876
4,112.86505533857475,24.74795735849625,3877
4,112.87338867190809,24.74795735849625,3897
4,112.88172200524143,24.74795735849625,3898
4,112.89005533857477,24.74795735849625,3917
4,112.89838867190811,24.74795735849625,3936
4,112.90672200524145,24.74795735849625,3937
4,112.91505533857479,24.74795735849625,3974
4,112.92338867190813,24.74795735849625,4011
4,112.93172200524147,24.74795735849625,4030
4,112.94005533857481,24.74795735849625,4032
4,112.94838867190815,24.74795735849625,4015
4,112.95672200524149,24.74795735849625,3981
4,112.96505533857483,24.74795735849625,3947
4,112.97338867190817,24.74795735849625,3930
4,112.98172200524151,24.74795735849625,3914
4,112.85672200524141,24.739624025162918,3897
4,112.86505533857475,24.739624025162918,3951
4,112.87338867190809,24.739624025162918,3988
4,112.88172200524143,24.739624025162918,4007
4,112.89005533857477,24.739624025162918,3973
4,112.89838867190811,24.739624025162918,3957
4,112.90672200524145,24.739624025162918,3976
4,112.91505533857479,24.739624025162918,3995
4,112.92338867190813,24.739624025162918,4015
4,112.93172200524147,24.739624025162918,4052
4,112.94005533857481,24.739624025162918,4053
4,112.94838867190815,24.739624025162918,4037
4,112.95672200524149,24.739624025162918,4003
4,112.96505533857483,24.739624025162918,3968
4,112.97338867190817,24.739624025162918,3916
4,112.98172200524151,24.739624025162918,3918
4,112.99005533857485,24.739624025162918,3919
4,112.99838867190819,24.739624025162918,3903
4,112.85672200524141,24.731290691829585,3917
4,112.86505533857475,24.731290691829585,3954
4,112.87338867190809,24.731290691829585,4027
4,112.88172200524143,24.731290691829585,4064
4,112.89005533857477,24.731290691829585,4065
4,112.89838867190811,24.731290691829585,4049
4,112.90672200524145,24.731290691829585,4033
4,112.91505533857479,24.731290691829585,4034
4,112.92338867190813,24.731290691829585,4053
4,112.93172200524147,24.731290691829585,4055
4,112.94005533857481,24.731290691829585,4021
4,112.94838867190815,24.731290691829585,4005
4,112.95672200524149,24.731290691829585,3971
4,112.96505533857483,24.731290691829585,3954
4,112.97338867190817,24.731290691829585,3938
4,112.98172200524151,24.731290691829585,3939
4,112.99005533857485,24.731290691829585,3923
4,112.99838867190819,24.731290691829585,3924
4,113.00672200524153,24.731290691829585,3908
4,112.85672200524141,24.722957358496252,3938
4,112.86505533857475,24.722957358496252,3993
4,112.87338867190809,24.722957358496252,4047
4,112.88172200524143,24.722957358496252,4102
4,112.89005533857477,24.722957358496252,4122
4,112.89838867190811,24.722957358496252,4106
4,112.90672200524145,24.722957358496252,4107
4,112.91505533857479,24.722957358496252,4073
4,112.92338867190813,24.722957358496252,4075
4,112.93172200524147,24.722957358496252,4076
4,112.94005533857481,24.722957358496252,4060
4,112.94838867190815,24.722957358496252,4026
4,112.95672200524149,24.722957358496252,4010
4,112.96505533857483,24.722957358496252,3976
4,112.97338867190817,24.722957358496252,3959
4,112.98172200524151,24.722957358496252,3943
4,112.99005533857485,24.722957358496252,3945
4,112.99838867190819,24.722957358496252,3946
4,113.00672200524153,24.722957358496252,3930
4,112.84838867190807,24.71462402516292,3904
4,112.85672200524141,24.71462402516292,3941
4,112.86505533857475,24.71462402516292,3978
4,112.87338867190809,24.71462402516292,4051
4,112.88172200524143,24.71462402516292,4106
4,112.89005533857477,24.71462402516292,4125
4,112.89838867190811,24.71462402516292,4127
4,112.90672200524145,24.71462402516292,4093
4,112.91505533857479,24.71462402516292,4077
4,112.92338867190813,24.71462402516292,4060
4,112.93172200524147,24.71462402516292,4044
4,112.94005533857481,24.71462402516292,4028
4,112.94838867190815,24.71462402516292,3994
4,112.95672200524149,24.71462402516292,3978
4,112.96505533857483,24.71462402516292,3962
4,112.97338867190817,24.71462402516292,3945
4,112.98172200524151,24.71462402516292,3929
4,112.99005533857485,24.71462402516292,3948
4,112.99838867190819,24.71462402516292,3950
4,113.00672200524153,24.71462402516292,3934
4,112.84838867190807,24.706290691829587,3889
4,112.85672200524141,24.706290691829587,3908
4,112.86505533857475,24.706290691829587,3928
4,112.87338867190809,24.706290691829587,3947
4,112.88172200524143,24.706290691829587,4020
4,112.89005533857477,24.706290691829587,4075
4,112.89838867190811,24.706290691829587,4130
4,112.90672200524145,24.706290691829587,4132
4,112.91505533857479,24.706290691829587,4098
4,112.92338867190813,24.706290691829587,4064
4,112.93172200524147,24.706290691829587,4048
4,112.94005533857481,24.706290691829587,4032
4,112.94838867190815,24.706290691829587,4015
4,112.95672200524149,24.706290691829587,3981
4,112.96505533857483,24.706290691829587,3965
4,112.97338867190817,24.706290691829587,3967
4,112.98172200524151,24.706290691829587,3933
4,112.99005533857485,24.706290691829587,3952
4,112.99838867190819,24.706290691829587,3936
4,113.00672200524153,24.706290691829587,3938
4,113.01505533857487,24.706290691829587,3939
4,112.85672200524141,24.697957358496254,3911
4,112.86505533857475,24.697957358496254,3913
4,112.87338867190809,24.697957358496254,3914
4,112.88172200524143,24.697957358496254,3987
4,112.89005533857477,24.697957358496254,4060
4,112.89838867190811,24.697957358496254,4115
4,112.90672200524145,24.697957358496254,4135
4,112.91505533857479,24.697957358496254,4083
4,112.92338867190813,24.697957358496254,4067
4,112.93172200524147,24.697957358496254,4033
4,112.94005533857481,24.697957358496254,4017
4,112.94838867190815,24.697957358496254,4001
4,112.95672200524149,24.697957358496254,3985
4,112.96505533857483,24.697957358496254,3951
4,112.97338867190817,24.697957358496254,3935
4,112.98172200524151,24.697957358496254,3936
4,112.99005533857485,24.697957358496254,3920
4,112.99838867190819,24.697957358496254,3940
4,113.00672200524153,24.697957358496254,3942
4,113.01505533857487,24.697957358496254,3943
4,112.95672200524149,24.68962402516292,3989
4,112.96505533857483,24.68962402516292,3972
4,112.97338867190817,24.68962402516292,3956
4,112.98172200524151,24.68962402516292,3940
5,112.88172200524143,24.839624025162912,1139
5,112.89005533857477,24.839624025162912,1163
5,112.88172200524143,24.83129069182958,1131
5,112.89005533857477,24.83129069182958,1149
5,112.89838867190811,24.83129069182958,1198
5,112.90672200524145,24.83129069182958,1208
5,112.91505533857479,24.83129069182958,1209
5,112.88172200524143,24.822957358496247,1130
5,112.89005533857477,24.822957358496247,1153
5,112.89838867190811,24.822957358496247,1185
5,112.90672200524145,24.822957358496247,1229
5,112.91505533857479,24.822957358496247,1238
5,112.92338867190813,24.822957358496247,1248
5,112.93172200524147,24.822957358496247,1266
5,112.94005533857481,24.822957358496247,1275
5,112.94838867190815,24.822957358496247,1293
5,112.95672200524149,24.822957358496247,1264
5,112.96505533857483,24.822957358496247,1235
5,112.88172200524143,24.814624025162914,1126
5,112.89005533857477,24.814624025162914,1153
5,112.89838867190811,24.814624025162914,1167
5,112.90672200524145,24.814624025162914,1207
5,112.91505533857479,24.814624025162914,1238
5,112.92338867190813,24.814624025162914,1256
5,112.93172200524147,24.814624025162914,1265
5,112.94005533857481,24.814624025162914,1266
5,112.94838867190815,24.814624025162914,1271
5,112.95672200524149,24.814624025162914,1255
5,112.96505533857483,24.814624025162914,1231
5,112.97338867190817,24.814624025162914,1211
5,112.87338867190809,24.80629069182958,1107
5,112.88172200524143,24.80629069182958,1113
5,112.89005533857477,24.80629069182958,1123
5,112.89838867190811,24.80629069182958,1150
5,112.90672200524145,24.80629069182958,1176
5,112.91505533857479,24.80629069182958,1190
5,112.92338867190813,24.80629069182958,1217
5,112.93172200524147,24.80629069182958,1226
5,112.94005533857481,24.80629069182958,1248
5,112.94838867190815,24.80629069182958,1257
5,112.95672200524149,24.80629069182958,1271
5,112.96505533857483,24.80629069182958,1259
5,112.97338867190817,24.80629069182958,1235
5,112.98172200524151,24.80629069182958,1211
5,112.84838867190807,24.797957358496248,1123
5,112.85672200524141,24.797957358496248,1150
5,112.86505533857475,24.797957358496248,1131
5,112.87338867190809,24.797957358496248,1141
5,112.88172200524143,24.797957358496248,1167
5,112.89005533857477,24.797957358496248,1164
5,112.89838867190811,24.797957358496248,1195
5,112.90672200524145,24.797957358496248,1217
5,112.91505533857479,24.797957358496248,1231
5,112.92338867190813,24.797957358496248,1232
5,112.93172200524147,24.797957358496248,1254
5,112.94005533857481,24.797957358496248,1251
5,112.94838867190815,24.797957358496248,1260
5,112.95672200524149,24.797957358496248,1261
5,112.96505533857483,24.797957358496248,1225
5,112.97338867190817,24.797957358496248,1202
5,112.98172200524151,24.797957358496248,1190
5,112.84005533857473,24.789624025162915,1104
5,112.84838867190807,24.789624025162915,1127
5,112.85672200524141,24.789624025162915,1170
5,112.86505533857475,24.789624025162915,1163
5,112.87338867190809,24.789624025162915,1182
5,112.88172200524143,24.789624025162915,1204
5,112.89005533857477,24.789624025162915,1218
5,112.89838867190811,24.789624025162915,1203
5,112.90672200524145,24.789624025162915,1204
5,112.91505533857479,24.789624025162915,1218
5,112.92338867190813,24.789624025162915,1248
5,112.93172200524147,24.789624025162915,1261
5,112.94005533857481,24.789624025162915,1258
5,112.94838867190815,24.789624025162915,1251
5,112.95672200524149,24.789624025162915,1227
5,112.96505533857483,24.789624025162915,1208
5,112.97338867190817,24.789624025162915,1181
5,112.98172200524151,24.789624025162915,1153
5,112.84005533857473,24.781290691829582,1095
5,112.84838867190807,24.781290691829582,1113
5,112.85672200524141,24.781290691829582,1123
5,112.86505533857475,24.781290691829582,1150
5,112.87338867190809,24.781290691829582,1180
5,112.88172200524143,24.781290691829582,1190
5,112.89005533857477,24.781290691829582,1163
5,112.89838867190811,24.781290691829582,1156
5,112.90672200524145,24.781290691829582,1182
5,112.91505533857479,24.781290691829582,1200
5,112.92338867190813,24.781290691829582,1197
5,112.93172200524147,24.781290691829582,1194
5,112.94005533857481,24.781290691829582,1212
5,112.94838867190815,24.781290691829582,1233
5,112.95672200524149,24.781290691829582,1222
5,112.96505533857483,24.781290691829582,1207
5,112.97338867190817,24.781290691829582,1180
5,112.98172200524151,24.781290691829582,1141
5,112.84005533857473,24.77295735849625,1085
5,112.84838867190807,24.77295735849625,1095
5,112.85672200524141,24.77295735849625,1105
5,112.86505533857475,24.77295735849625,1119
5,112.87338867190809,24.77295735849625,1142
5,112.88172200524143,24.77295735849625,1123
5,112.89005533857477,24.77295735849625,1116
5,112.89838867190811,24.77295735849625,1130
5,112.90672200524145,24.77295735849625,1140
5,112.91505533857479,24.77295735849625,1145
5,112.92338867190813,24.77295735849625,1167
5,112.93172200524147,24.77295735849625,1193
5,112.94005533857481,24.77295735849625,1223
5,112.94838867190815,24.77295735849625,1224
5,112.95672200524149,24.77295735849625,1197
5,112.96505533857483,24.77295735849625,1170
5,112.97338867190817,24.77295735849625,1151
5,112.98172200524151,24.77295735849625,1128
5,112.84838867190807,24.764624025162917,1082
5,112.85672200524141,24.764624025162917,1084
5,112.86505533857475,24.764624025162917,1081
5,112.87338867190809,24.764624025162917,1087
5,112.88172200524143,24.764624025162917,1101
5,112.89005533857477,24.764624025162917,1123
5,112.89838867190811,24.764624025162917,1141
5,112.90672200524145,24.764624025162917,1163
5,112.91505533857479,24.764624025162917,1181
5,112.92338867190813,24.764624025162917,1198
5,112.93172200524147,24.764624025162917,1224
5,112.94005533857481,24.764624025162917,1233
5,112.94838867190815,24.764624025162917,1227
5,112.95672200524149,24.764624025162917,1204
5,112.96505533857483,24.764624025162917,1173
5,112.97338867190817,24.764624025162917,1155
5,112.98172200524151,24.764624025162917,1128
5,112.84838867190807,24.756290691829584,1077
5,112.85672200524141,24.756290691829584,1091
5,112.86505533857475,24.756290691829584,1076
5,112.87338867190809,24.756290691829584,1090
5,112.88172200524143,24.756290691829584,1112
5,112.89005533857477,24.756290691829584,1146
5,112.89838867190811,24.756290691829584,1156
5,112.90672200524145,24.756290691829584,1182
5,112.91505533857479,24.756290691829584,1204
5,112.92338867190813,24.756290691829584,1213
5,112.93172200524147,24.756290691829584,1218
5,112.94005533857481,24.756290691829584,1196
5,112.94838867190815,24.756290691829584,1185
5,112.95672200524149,24.756290691829584,1167
5,112.96505533857483,24.756290691829584,1152
5,112.97338867190817,24.756290691829584,1122
5,112.98172200524151,24.756290691829584,1112
5,112.84838867190807,24.74795735849625,1095
5,112.85672200524141,24.74795735849625,1121
5,112.86505533857475,24.74795735849625,1115
5,112.87338867190809,24.74795735849625,1125
5,112.88172200524143,24.74795735849625,1122
5,112.89005533857477,24.74795735849625,1132
5,112.89838867190811,24.74795735849625,1142
5,112.90672200524145,24.74795735849625,1148
5,112.91505533857479,24.74795735849625,1157
5,112.92338867190813,24.74795735849625,1179
5,112.93172200524147,24.74795735849625,1188
5,112.94005533857481,24.74795735849625,1182
5,112.94838867190815,24.74795735849625,1168
5,112.95672200524149,24.74795735849625,1149
5,112.96505533857483,24.74795735849625,1127
5,112.97338867190817,24.74795735849625,1109
5,112.98172200524151,24.74795735849625,1099
5,112.85672200524141,24.739624025162918,1137
5,112.86505533857475,24.739624025162918,1172
5,112.87338867190809,24.739624025162918,1194
5,112.88172200524143,24.739624025162918,1192
5,112.89005533857477,24.739624025162918,1177
5,112.89838867190811,24.739624025162918,1158
5,112.90672200524145,24.739624025162918,1168
5,112.91505533857479,24.739624025162918,1182
5,112.92338867190813,24.739624025162918,1184
5,112.93172200524147,24.739624025162918,1197
5,112.94005533857481,24.739624025162918,1203
5,112.94838867190815,24.739624025162918,1184
5,112.95672200524149,24.739624025162918,1158
5,112.96505533857483,24.739624025162918,1136
5,112.97338867190817,24.739624025162918,1114
5,112.98172200524151,24.739624025162918,1100
5,112.99005533857485,24.739624025162918,1101
5,112.99838867190819,24.739624025162918,1095
5,112.85672200524141,24.731290691829585,1158
5,112.86505533857475,24.731290691829585,1180
5,112.87338867190809,24.731290691829585,1223
5,112.88172200524143,24.731290691829585,1241
5,112.89005533857477,24.731290691829585,1234
5,112.89838867190811,24.731290691829585,1216
5,112.90672200524145,24.731290691829585,1205
5,112.91505533857479,24.731290691829585,1203
5,112.92338867190813,24.731290691829585,1212
5,112.93172200524147,24.731290691829585,1206
5,112.94005533857481,24.731290691829585,1188
5,112.94838867190815,24.731290691829585,1169
5,112.95672200524149,24.731290691829585,1151
5,112.96505533857483,24.731290691829585,1133
5,112.97338867190817,24.731290691829585,1127
5,112.98172200524151,24.731290691829585,1124
5,112.99005533857485,24.731290691829585,1114
5,112.99838867190819,24.731290691829585,1100
5,113.00672200524153,24.731290691829585,1094
5,112.85672200524141,24.722957358496252,1178
5,112.86505533857475,24.722957358496252,1209
5,112.87338867190809,24.722957358496252,1235
5,112.88172200524143,24.722957358496252,1262
5,112.89005533857477,24.722957358496252,1267
5,112.89838867190811,24.722957358496252,1257
5,112.90672200524145,24.722957358496252,1250
5,112.91505533857479,24.722957358496252,1232
5,112.92338867190813,24.722957358496252,1229
5,112.93172200524147,24.722957358496252,1219
5,112.94005533857481,24.722957358496252,1205
5,112.94838867190815,24.722957358496252,1186
5,112.95672200524149,24.722957358496252,1172
5,112.96505533857483,24.722957358496252,1154
5,112.97338867190817,24.722957358496252,1139
5,112.98172200524151,24.722957358496252,1129
5,112.99005533857485,24.722957358496252,1131
5,112.99838867190819,24.722957358496252,1121
5,113.00672200524153,24.722957358496252,1103
5,112.84838867190807,24.71462402516292,1143
