时间步长,经度,纬度,降水量
3,112.92338867190813,24.764624025162917,671
3,112.93172200524147,24.764624025162917,680
3,112.94005533857481,24.764624025162917,680
3,112.94838867190815,24.764624025162917,679
3,112.95672200524149,24.764624025162917,674
3,112.96505533857483,24.764624025162917,665
3,112.97338867190817,24.764624025162917,660
3,112.98172200524151,24.764624025162917,655
3,112.84838867190807,24.756290691829584,643
3,112.85672200524141,24.756290691829584,638
3,112.86505533857475,24.756290691829584,643
3,112.87338867190809,24.756290691829584,638
3,112.88172200524143,24.756290691829584,642
3,112.89005533857477,24.756290691829584,651
3,112.89838867190811,24.756290691829584,656
3,112.90672200524145,24.756290691829584,665
3,112.91505533857479,24.756290691829584,669
3,112.92338867190813,24.756290691829584,674
3,112.93172200524147,24.756290691829584,673
3,112.94005533857481,24.756290691829584,673
3,112.94838867190815,24.756290691829584,668
3,112.95672200524149,24.756290691829584,663
3,112.96505533857483,24.756290691829584,658
3,112.97338867190817,24.756290691829584,653
3,112.98172200524151,24.756290691829584,649
3,112.84838867190807,24.74795735849625,642
3,112.85672200524141,24.74795735849625,647
3,112.86505533857475,24.74795735849625,647
3,112.87338867190809,24.74795735849625,646
3,112.88172200524143,24.74795735849625,646
3,112.89005533857477,24.74795735849625,650
3,112.89838867190811,24.74795735849625,655
3,112.90672200524145,24.74795735849625,655
3,112.91505533857479,24.74795735849625,659
3,112.92338867190813,24.74795735849625,663
3,112.93172200524147,24.74795735849625,668
3,112.94005533857481,24.74795735849625,668
3,112.94838867190815,24.74795735849625,663
3,112.95672200524149,24.74795735849625,658
3,112.96505533857483,24.74795735849625,653
3,112.97338867190817,24.74795735849625,648
3,112.98172200524151,24.74795735849625,648
3,112.85672200524141,24.739624025162918,649
3,112.86505533857475,24.739624025162918,658
3,112.87338867190809,24.739624025162918,667
3,112.88172200524143,24.739624025162918,667
3,112.89005533857477,24.739624025162918,662
3,112.89838867190811,24.739624025162918,657
3,112.90672200524145,24.739624025162918,662
3,112.91505533857479,24.739624025162918,666
3,112.92338867190813,24.739624025162918,666
3,112.93172200524147,24.739624025162918,670
3,112.94005533857481,24.739624025162918,675
3,112.94838867190815,24.739624025162918,670
3,112.95672200524149,24.739624025162918,665
3,112.96505533857483,24.739624025162918,655
3,112.97338867190817,24.739624025162918,651
3,112.98172200524151,24.739624025162918,646
3,112.99005533857485,24.739624025162918,650
3,112.99838867190819,24.739624025162918,645
3,112.85672200524141,24.731290691829585,656
3,112.86505533857475,24.731290691829585,661
3,112.87338867190809,24.731290691829585,675
3,112.88172200524143,24.731290691829585,679
3,112.89005533857477,24.731290691829585,679
3,112.89838867190811,24.731290691829585,674
3,112.90672200524145,24.731290691829585,669
3,112.91505533857479,24.731290691829585,673
3,112.92338867190813,24.731290691829585,673
3,112.93172200524147,24.731290691829585,673
3,112.94005533857481,24.731290691829585,668
3,112.94838867190815,24.731290691829585,663
3,112.95672200524149,24.731290691829585,663
3,112.96505533857483,24.731290691829585,658
3,112.97338867190817,24.731290691829585,653
3,112.98172200524151,24.731290691829585,653
3,112.99005533857485,24.731290691829585,652
3,112.99838867190819,24.731290691829585,648
3,113.00672200524153,24.731290691829585,647
3,112.85672200524141,24.722957358496252,659
3,112.86505533857475,24.722957358496252,668
3,112.87338867190809,24.722957358496252,677
3,112.88172200524143,24.722957358496252,681
3,112.89005533857477,24.722957358496252,686
3,112.89838867190811,24.722957358496252,686
3,112.90672200524145,24.722957358496252,685
3,112.91505533857479,24.722957358496252,680
3,112.92338867190813,24.722957358496252,680
3,112.93172200524147,24.722957358496252,680
3,112.94005533857481,24.722957358496252,675
3,112.94838867190815,24.722957358496252,670
3,112.95672200524149,24.722957358496252,665
3,112.96505533857483,24.722957358496252,660
3,112.97338867190817,24.722957358496252,660
3,112.98172200524151,24.722957358496252,655
3,112.99005533857485,24.722957358496252,659
3,112.99838867190819,24.722957358496252,655
3,113.00672200524153,24.722957358496252,654
3,112.84838867190807,24.71462402516292,652
3,112.85672200524141,24.71462402516292,661
3,112.86505533857475,24.71462402516292,670
3,112.87338867190809,24.71462402516292,679
3,112.88172200524143,24.71462402516292,689
3,112.89005533857477,24.71462402516292,688
3,112.89838867190811,24.71462402516292,688
3,112.90672200524145,24.71462402516292,683
3,112.91505533857479,24.71462402516292,678
3,112.92338867190813,24.71462402516292,678
3,112.93172200524147,24.71462402516292,678
3,112.94005533857481,24.71462402516292,673
3,112.94838867190815,24.71462402516292,668
3,112.95672200524149,24.71462402516292,663
3,112.96505533857483,24.71462402516292,658
3,112.97338867190817,24.71462402516292,658
3,112.98172200524151,24.71462402516292,657
3,112.99005533857485,24.71462402516292,657
3,112.99838867190819,24.71462402516292,657
3,113.00672200524153,24.71462402516292,657
3,112.84838867190807,24.706290691829587,654
3,112.85672200524141,24.706290691829587,659
3,112.86505533857475,24.706290691829587,663
3,112.87338867190809,24.706290691829587,668
3,112.88172200524143,24.706290691829587,677
3,112.89005533857477,24.706290691829587,681
3,112.89838867190811,24.706290691829587,691
3,112.90672200524145,24.706290691829587,690
3,112.91505533857479,24.706290691829587,685
3,112.92338867190813,24.706290691829587,680
3,112.93172200524147,24.706290691829587,680
3,112.94005533857481,24.706290691829587,675
3,112.94838867190815,24.706290691829587,675
3,112.95672200524149,24.706290691829587,665
3,112.96505533857483,24.706290691829587,660
3,112.97338867190817,24.706290691829587,665
3,112.98172200524151,24.706290691829587,660
3,112.99005533857485,24.706290691829587,660
3,112.99838867190819,24.706290691829587,659
3,113.00672200524153,24.706290691829587,654
3,113.01505533857487,24.706290691829587,654
3,112.85672200524141,24.697957358496254,656
3,112.86505533857475,24.697957358496254,656
3,112.87338867190809,24.697957358496254,661
3,112.88172200524143,24.697957358496254,670
3,112.89005533857477,24.697957358496254,684
3,112.89838867190811,24.697957358496254,693
3,112.90672200524145,24.697957358496254,693
3,112.91505533857479,24.697957358496254,683
3,112.92338867190813,24.697957358496254,683
3,112.93172200524147,24.697957358496254,678
3,112.94005533857481,24.697957358496254,673
3,112.94838867190815,24.697957358496254,673
3,112.95672200524149,24.697957358496254,668
3,112.96505533857483,24.697957358496254,663
3,112.97338867190817,24.697957358496254,658
3,112.98172200524151,24.697957358496254,657
3,112.99005533857485,24.697957358496254,657
3,112.99838867190819,24.697957358496254,657
3,113.00672200524153,24.697957358496254,657
3,113.01505533857487,24.697957358496254,657
3,112.95672200524149,24.68962402516292,670
3,112.96505533857483,24.68962402516292,665
3,112.97338867190817,24.68962402516292,665
3,112.98172200524151,24.68962402516292,660
4,112.88172200524143,24.839624025162912,1091
4,112.89005533857477,24.839624025162912,1095
4,112.88172200524143,24.83129069182958,1088
4,112.89005533857477,24.83129069182958,1092
4,112.89838867190811,24.83129069182958,1112
4,112.90672200524145,24.83129069182958,1116
4,112.91505533857479,24.83129069182958,1120
4,112.88172200524143,24.822957358496247,1085
4,112.89005533857477,24.822957358496247,1094
4,112.89838867190811,24.822957358496247,1109
4,112.90672200524145,24.822957358496247,1128
4,112.91505533857479,24.822957358496247,1132
4,112.92338867190813,24.822957358496247,1136
4,112.93172200524147,24.822957358496247,1150
4,112.94005533857481,24.822957358496247,1154
4,112.94838867190815,24.822957358496247,1163
4,112.95672200524149,24.822957358496247,1152
4,112.96505533857483,24.822957358496247,1136
4,112.88172200524143,24.814624025162914,1087
4,112.89005533857477,24.814624025162914,1096
4,112.89838867190811,24.814624025162914,1101
4,112.90672200524145,24.814624025162914,1120
4,112.91505533857479,24.814624025162914,1134
4,112.92338867190813,24.814624025162914,1143
4,112.93172200524147,24.814624025162914,1147
4,112.94005533857481,24.814624025162914,1152
4,112.94838867190815,24.814624025162914,1151
4,112.95672200524149,24.814624025162914,1150
4,112.96505533857483,24.814624025162914,1134
4,112.97338867190817,24.814624025162914,1128
4,112.87338867190809,24.80629069182958,1085
4,112.88172200524143,24.80629069182958,1084
4,112.89005533857477,24.80629069182958,1083
4,112.89838867190811,24.80629069182958,1093
4,112.90672200524145,24.80629069182958,1107
4,112.91505533857479,24.80629069182958,1111
4,112.92338867190813,24.80629069182958,1125
4,112.93172200524147,24.80629069182958,1130
4,112.94005533857481,24.80629069182958,1144
4,112.94838867190815,24.80629069182958,1148
4,112.95672200524149,24.80629069182958,1157
4,112.96505533857483,24.80629069182958,1151
4,112.97338867190817,24.80629069182958,1140
4,112.98172200524151,24.80629069182958,1130
4,112.84838867190807,24.797957358496248,1089
4,112.85672200524141,24.797957358496248,1093
4,112.86505533857475,24.797957358496248,1088
4,112.87338867190809,24.797957358496248,1092
4,112.88172200524143,24.797957358496248,1101
4,112.89005533857477,24.797957358496248,1101
4,112.89838867190811,24.797957358496248,1115
4,112.90672200524145,24.797957358496248,1124
4,112.91505533857479,24.797957358496248,1133
4,112.92338867190813,24.797957358496248,1133
4,112.93172200524147,24.797957358496248,1147
4,112.94005533857481,24.797957358496248,1146
4,112.94838867190815,24.797957358496248,1150
4,112.95672200524149,24.797957358496248,1155
4,112.96505533857483,24.797957358496248,1139
4,112.97338867190817,24.797957358496248,1123
4,112.98172200524151,24.797957358496248,1117
4,112.84005533857473,24.789624025162915,1091
4,112.84838867190807,24.789624025162915,1086
4,112.85672200524141,24.789624025162915,1105
4,112.86505533857475,24.789624025162915,1100
4,112.87338867190809,24.789624025162915,1109
4,112.88172200524143,24.789624025162915,1118
4,112.89005533857477,24.789624025162915,1128
4,112.89838867190811,24.789624025162915,1122
4,112.90672200524145,24.789624025162915,1121
4,112.91505533857479,24.789624025162915,1131
4,112.92338867190813,24.789624025162915,1145
4,112.93172200524147,24.789624025162915,1154
4,112.94005533857481,24.789624025162915,1148
4,112.94838867190815,24.789624025162915,1148
4,112.95672200524149,24.789624025162915,1137
4,112.96505533857483,24.789624025162915,1131
4,112.97338867190817,24.789624025162915,1116
4,112.98172200524151,24.789624025162915,1100
4,112.84005533857473,24.781290691829582,1093
4,112.84838867190807,24.781290691829582,1087
4,112.85672200524141,24.781290691829582,1087
4,112.86505533857475,24.781290691829582,1096
4,112.87338867190809,24.781290691829582,1111
4,112.88172200524143,24.781290691829582,1115
4,112.89005533857477,24.781290691829582,1100
4,112.89838867190811,24.781290691829582,1099
4,112.90672200524145,24.781290691829582,1113
4,112.91505533857479,24.781290691829582,1123
4,112.92338867190813,24.781290691829582,1122
4,112.93172200524147,24.781290691829582,1121
4,112.94005533857481,24.781290691829582,1131
4,112.94838867190815,24.781290691829582,1140
4,112.95672200524149,24.781290691829582,1135
4,112.96505533857483,24.781290691829582,1129
4,112.97338867190817,24.781290691829582,1113
4,112.98172200524151,24.781290691829582,1093
4,112.84005533857473,24.77295735849625,1090
4,112.84838867190807,24.77295735849625,1084
4,112.85672200524141,24.77295735849625,1084
4,112.86505533857475,24.77295735849625,1083
4,112.87338867190809,24.77295735849625,1093
4,112.88172200524143,24.77295735849625,1087
4,112.89005533857477,24.77295735849625,1082
4,112.89838867190811,24.77295735849625,1091
4,112.90672200524145,24.77295735849625,1095
4,112.91505533857479,24.77295735849625,1095
4,112.92338867190813,24.77295735849625,1109
4,112.93172200524147,24.77295735849625,1124
4,112.94005533857481,24.77295735849625,1138
4,112.94838867190815,24.77295735849625,1138
4,112.95672200524149,24.77295735849625,1122
4,112.96505533857483,24.77295735849625,1112
4,112.97338867190817,24.77295735849625,1106
4,112.98172200524151,24.77295735849625,1096
4,112.84838867190807,24.764624025162917,1086
4,112.85672200524141,24.764624025162917,1080
4,112.86505533857475,24.764624025162917,1080
4,112.87338867190809,24.764624025162917,1079
4,112.88172200524143,24.764624025162917,1079
4,112.89005533857477,24.764624025162917,1088
4,112.89838867190811,24.764624025162917,1093
4,112.90672200524145,24.764624025162917,1107
4,112.91505533857479,24.764624025162917,1117
4,112.92338867190813,24.764624025162917,1126
4,112.93172200524147,24.764624025162917,1141
4,112.94005533857481,24.764624025162917,1140
4,112.94838867190815,24.764624025162917,1140
4,112.95672200524149,24.764624025162917,1129
4,112.96505533857483,24.764624025162917,1119
4,112.97338867190817,24.764624025162917,1109
4,112.98172200524151,24.764624025162917,1093
4,112.84838867190807,24.756290691829584,1082
4,112.85672200524141,24.756290691829584,1077
4,112.86505533857475,24.756290691829584,1077
4,112.87338867190809,24.756290691829584,1076
4,112.88172200524143,24.756290691829584,1086
4,112.89005533857477,24.756290691829584,1100
4,112.89838867190811,24.756290691829584,1100
4,112.90672200524145,24.756290691829584,1114
4,112.91505533857479,24.756290691829584,1129
4,112.92338867190813,24.756290691829584,1133
4,112.93172200524147,24.756290691829584,1138
4,112.94005533857481,24.756290691829584,1128
4,112.94838867190815,24.756290691829584,1122
4,112.95672200524149,24.756290691829584,1112
4,112.96505533857483,24.756290691829584,1107
4,112.97338867190817,24.756290691829584,1092
4,112.98172200524151,24.756290691829584,1086
4,112.84838867190807,24.74795735849625,1080
4,112.85672200524141,24.74795735849625,1085
4,112.86505533857475,24.74795735849625,1084
4,112.87338867190809,24.74795735849625,1089
4,112.88172200524143,24.74795735849625,1089
4,112.89005533857477,24.74795735849625,1093
4,112.89838867190811,24.74795735849625,1098
4,112.90672200524145,24.74795735849625,1098
4,112.91505533857479,24.74795735849625,1107
4,112.92338867190813,24.74795735849625,1117
4,112.93172200524147,24.74795735849625,1121
4,112.94005533857481,24.74795735849625,1121
4,112.94838867190815,24.74795735849625,1116
4,112.95672200524149,24.74795735849625,1106
4,112.96505533857483,24.74795735849625,1095
4,112.97338867190817,24.74795735849625,1090
4,112.98172200524151,24.74795735849625,1085
4,112.85672200524141,24.739624025162918,1091
4,112.86505533857475,24.739624025162918,1106
4,112.87338867190809,24.739624025162918,1115
4,112.88172200524143,24.739624025162918,1120
4,112.89005533857477,24.739624025162918,1110
4,112.89838867190811,24.739624025162918,1104
4,112.90672200524145,24.739624025162918,1109
4,112.91505533857479,24.739624025162918,1114
4,112.92338867190813,24.739624025162918,1118
4,112.93172200524147,24.739624025162918,1128
4,112.94005533857481,24.739624025162918,1127
4,112.94838867190815,24.739624025162918,1122
4,112.95672200524149,24.739624025162918,1112
4,112.96505533857483,24.739624025162918,1102
4,112.97338867190817,24.739624025162918,1087
4,112.98172200524151,24.739624025162918,1086
4,112.99005533857485,24.739624025162918,1086
4,112.99838867190819,24.739624025162918,1081
4,112.85672200524141,24.731290691829585,1097
4,112.86505533857475,24.731290691829585,1107
4,112.87338867190809,24.731290691829585,1127
4,112.88172200524143,24.731290691829585,1136
4,112.89005533857477,24.731290691829585,1136
4,112.89838867190811,24.731290691829585,1131
4,112.90672200524145,24.731290691829585,1125
4,112.91505533857479,24.731290691829585,1125
4,112.92338867190813,24.731290691829585,1130
4,112.93172200524147,24.731290691829585,1129
4,112.94005533857481,24.731290691829585,1119
4,112.94838867190815,24.731290691829585,1114
4,112.95672200524149,24.731290691829585,1103
4,112.96505533857483,24.731290691829585,1098
4,112.97338867190817,24.731290691829585,1093
4,112.98172200524151,24.731290691829585,1093
4,112.99005533857485,24.731290691829585,1087
4,112.99838867190819,24.731290691829585,1087
4,113.00672200524153,24.731290691829585,1082
4,112.85672200524141,24.722957358496252,1104
4,112.86505533857475,24.722957358496252,1118
4,112.87338867190809,24.722957358496252,1133
4,112.88172200524143,24.722957358496252,1148
4,112.89005533857477,24.722957358496252,1152
4,112.89838867190811,24.722957358496252,1147
4,112.90672200524145,24.722957358496252,1146
4,112.91505533857479,24.722957358496252,1136
4,112.92338867190813,24.722957358496252,1136
4,112.93172200524147,24.722957358496252,1136
4,112.94005533857481,24.722957358496252,1130
4,112.94838867190815,24.722957358496252,1120
4,112.95672200524149,24.722957358496252,1115
4,112.96505533857483,24.722957358496252,1104
4,112.97338867190817,24.722957358496252,1099
4,112.98172200524151,24.722957358496252,1094
4,112.99005533857485,24.722957358496252,1094
4,112.99838867190819,24.722957358496252,1093
4,113.00672200524153,24.722957358496252,1088
4,112.84838867190807,24.71462402516292,1096
4,112.85672200524141,24.71462402516292,1105
4,112.86505533857475,24.71462402516292,1115
4,112.87338867190809,24.71462402516292,1134
4,112.88172200524143,24.71462402516292,1149
4,112.89005533857477,24.71462402516292,1154
4,112.89838867190811,24.71462402516292,1153
4,112.90672200524145,24.71462402516292,1143
4,112.91505533857479,24.71462402516292,1138
4,112.92338867190813,24.71462402516292,1132
4,112.93172200524147,24.71462402516292,1127
4,112.94005533857481,24.71462402516292,1122
4,112.94838867190815,24.71462402516292,1111
4,112.95672200524149,24.71462402516292,1106
4,112.96505533857483,24.71462402516292,1101
4,112.97338867190817,24.71462402516292,1096
4,112.98172200524151,24.71462402516292,1090
4,112.99005533857485,24.71462402516292,1095
4,112.99838867190819,24.71462402516292,1095
4,113.00672200524153,24.71462402516292,1089
4,112.84838867190807,24.706290691829587,1092
4,112.85672200524141,24.706290691829587,1097
4,112.86505533857475,24.706290691829587,1101
4,112.87338867190809,24.706290691829587,1106
4,112.88172200524143,24.706290691829587,1125
4,112.89005533857477,24.706290691829587,1140
4,112.89838867190811,24.706290691829587,1155
4,112.90672200524145,24.706290691829587,1154
4,112.91505533857479,24.706290691829587,1144
4,112.92338867190813,24.706290691829587,1134
4,112.93172200524147,24.706290691829587,1128
4,112.94005533857481,24.706290691829587,1123
4,112.94838867190815,24.706290691829587,1118
4,112.95672200524149,24.706290691829587,1107
4,112.96505533857483,24.706290691829587,1102
4,112.97338867190817,24.706290691829587,1102
4,112.98172200524151,24.706290691829587,1092
4,112.99005533857485,24.706290691829587,1096
4,112.99838867190819,24.706290691829587,1091
4,113.00672200524153,24.706290691829587,1091
4,113.01505533857487,24.706290691829587,1090
4,112.85672200524141,24.697957358496254,1098
4,112.86505533857475,24.697957358496254,1098
4,112.87338867190809,24.697957358496254,1097
4,112.88172200524143,24.697957358496254,1117
4,112.89005533857477,24.697957358496254,1136
4,112.89838867190811,24.697957358496254,1151
4,112.90672200524145,24.697957358496254,1156
4,112.91505533857479,24.697957358496254,1140
4,112.92338867190813,24.697957358496254,1135
4,112.93172200524147,24.697957358496254,1125
4,112.94005533857481,24.697957358496254,1119
4,112.94838867190815,24.697957358496254,1114
4,112.95672200524149,24.697957358496254,1109
4,112.96505533857483,24.697957358496254,1099
4,112.97338867190817,24.697957358496254,1093
4,112.98172200524151,24.697957358496254,1093
4,112.99005533857485,24.697957358496254,1088
4,112.99838867190819,24.697957358496254,1092
4,113.00672200524153,24.697957358496254,1092
4,113.01505533857487,24.697957358496254,1092
4,112.95672200524149,24.68962402516292,1110
4,112.96505533857483,24.68962402516292,1105
4,112.97338867190817,24.68962402516292,1100
4,112.98172200524151,24.68962402516292,1094
5,112.88172200524143,24.839624025162912,4486
5,112.89005533857477,24.839624025162912,4592
5,112.88172200524143,24.83129069182958,4494
5,112.89005533857477,24.83129069182958,4583
5,112.89838867190811,24.83129069182958,4793
5,112.90672200524145,24.83129069182958,4846
5,112.91505533857479,24.83129069182958,4866
5,112.88172200524143,24.822957358496247,4537
5,112.89005533857477,24.822957358496247,4643
5,112.89838867190811,24.822957358496247,4784
5,112.90672200524145,24.822957358496247,4977
5,112.91505533857479,24.822957358496247,5030
5,112.92338867190813,24.822957358496247,5084
5,112.93172200524147,24.822957358496247,5173
5,112.94005533857481,24.822957358496247,5227
5,112.94838867190815,24.822957358496247,5316
5,112.95672200524149,24.822957358496247,5213
5,112.96505533857483,24.822957358496247,5110
5,112.88172200524143,24.814624025162914,4563
5,112.89005533857477,24.814624025162914,4686
5,112.89838867190811,24.814624025162914,4757
5,112.90672200524145,24.814624025162914,4933
5,112.91505533857479,24.814624025162914,5074
5,112.92338867190813,24.814624025162914,5162
5,112.93172200524147,24.814624025162914,5216
5,112.94005533857481,24.814624025162914,5235
5,112.94838867190815,24.814624025162914,5272
5,112.95672200524149,24.814624025162914,5221
5,112.96505533857483,24.814624025162914,5135
5,112.97338867190817,24.814624025162914,5066
5,112.87338867190809,24.80629069182958,4518
5,112.88172200524143,24.80629069182958,4554
5,112.89005533857477,24.80629069182958,4608
5,112.89838867190811,24.80629069182958,4731
5,112.90672200524145,24.80629069182958,4854
5,112.91505533857479,24.80629069182958,4925
5,112.92338867190813,24.80629069182958,5049
5,112.93172200524147,24.80629069182958,5102
5,112.94005533857481,24.80629069182958,5208
5,112.94838867190815,24.80629069182958,5262
5,112.95672200524149,24.80629069182958,5333
5,112.96505533857483,24.80629069182958,5300
5,112.97338867190817,24.80629069182958,5214
5,112.98172200524151,24.80629069182958,5127
5,112.84838867190807,24.797957358496248,4594
5,112.85672200524141,24.797957358496248,4717
5,112.86505533857475,24.797957358496248,4648
5,112.87338867190809,24.797957358496248,4701
5,112.88172200524143,24.797957358496248,4825
5,112.89005533857477,24.797957358496248,4826
5,112.89838867190811,24.797957358496248,4967
5,112.90672200524145,24.797957358496248,5073
5,112.91505533857479,24.797957358496248,5144
5,112.92338867190813,24.797957358496248,5162
5,112.93172200524147,24.797957358496248,5268
5,112.94005533857481,24.797957358496248,5269
5,112.94838867190815,24.797957358496248,5323
5,112.95672200524149,24.797957358496248,5341
5,112.96505533857483,24.797957358496248,5202
5,112.97338867190817,24.797957358496248,5116
5,112.98172200524151,24.797957358496248,5082
5,112.84005533857473,24.789624025162915,4549
5,112.84838867190807,24.789624025162915,4655
5,112.85672200524141,24.789624025162915,4849
5,112.86505533857475,24.789624025162915,4832
5,112.87338867190809,24.789624025162915,4920
5,112.88172200524143,24.789624025162915,5026
5,112.89005533857477,24.789624025162915,5097
5,112.89838867190811,24.789624025162915,5045
5,112.90672200524145,24.789624025162915,5064
5,112.91505533857479,24.789624025162915,5135
5,112.92338867190813,24.789624025162915,5276
5,112.93172200524147,24.789624025162915,5347
5,112.94005533857481,24.789624025162915,5348
5,112.94838867190815,24.789624025162915,5331
5,112.95672200524149,24.789624025162915,5244
5,112.96505533857483,24.789624025162915,5175
5,112.97338867190817,24.789624025162915,5071
5,112.98172200524151,24.789624025162915,4966
5,112.84005533857473,24.781290691829582,4559
5,112.84838867190807,24.781290691829582,4647
5,112.85672200524141,24.781290691829582,4700
5,112.86505533857475,24.781290691829582,4824
5,112.87338867190809,24.781290691829582,4965
5,112.88172200524143,24.781290691829582,5018
5,112.89005533857477,24.781290691829582,4913
5,112.89838867190811,24.781290691829582,4896
5,112.90672200524145,24.781290691829582,5020
5,112.91505533857479,24.781290691829582,5108
5,112.92338867190813,24.781290691829582,5109
5,112.93172200524147,24.781290691829582,5110
5,112.94005533857481,24.781290691829582,5198
5,112.94838867190815,24.781290691829582,5304
5,112.95672200524149,24.781290691829582,5270
5,112.96505533857483,24.781290691829582,5218
5,112.97338867190817,24.781290691829582,5113
5,112.98172200524151,24.781290691829582,4956
5,112.84005533857473,24.77295735849625,4568
5,112.84838867190807,24.77295735849625,4621
5,112.85672200524141,24.77295735849625,4674
5,112.86505533857475,24.77295735849625,4745
5,112.87338867190809,24.77295735849625,4851
5,112.88172200524143,24.77295735849625,4781
5,112.89005533857477,24.77295735849625,4764
5,112.89838867190811,24.77295735849625,4835
5,112.90672200524145,24.77295735849625,4888
5,112.91505533857479,24.77295735849625,4923
5,112.92338867190813,24.77295735849625,5029
5,112.93172200524147,24.77295735849625,5153
5,112.94005533857481,24.77295735849625,5294
5,112.94838867190815,24.77295735849625,5312
5,112.95672200524149,24.77295735849625,5207
5,112.96505533857483,24.77295735849625,5102
5,112.97338867190817,24.77295735849625,5032
5,112.98172200524151,24.77295735849625,4945
5,112.84838867190807,24.764624025162917,4612
5,112.85672200524141,24.764624025162917,4630
5,112.86505533857475,24.764624025162917,4631
5,112.87338867190809,24.764624025162917,4666
5,112.88172200524143,24.764624025162917,4737
5,112.89005533857477,24.764624025162917,4843
5,112.89838867190811,24.764624025162917,4931
5,112.90672200524145,24.764624025162917,5037
5,112.91505533857479,24.764624025162917,5125
5,112.92338867190813,24.764624025162917,5214
5,112.93172200524147,24.764624025162917,5337
5,112.94005533857481,24.764624025162917,5391
5,112.94838867190815,24.764624025162917,5373
5,112.95672200524149,24.764624025162917,5286
5,112.96505533857483,24.764624025162917,5163
5,112.97338867190817,24.764624025162917,5092
5,112.98172200524151,24.764624025162917,4987
5,112.84838867190807,24.756290691829584,4639
5,112.85672200524141,24.756290691829584,4710
5,112.86505533857475,24.756290691829584,4657
5,112.87338867190809,24.756290691829584,4728
5,112.88172200524143,24.756290691829584,4834
5,112.89005533857477,24.756290691829584,4993
5,112.89838867190811,24.756290691829584,5046
5,112.90672200524145,24.756290691829584,5169
5,112.91505533857479,24.756290691829584,5275
5,112.92338867190813,24.756290691829584,5328
5,112.93172200524147,24.756290691829584,5364
5,112.94005533857481,24.756290691829584,5276
5,112.94838867190815,24.756290691829584,5240
5,112.95672200524149,24.756290691829584,5170
5,112.96505533857483,24.756290691829584,5117
5,112.97338867190817,24.756290691829584,4994
5,112.98172200524151,24.756290691829584,4959
5,112.84838867190807,24.74795735849625,4747
5,112.85672200524141,24.74795735849625,4870
5,112.86505533857475,24.74795735849625,4853
5,112.87338867190809,24.74795735849625,4905
5,112.88172200524143,24.74795735849625,4905
5,112.89005533857477,24.74795735849625,4958
5,112.89838867190811,24.74795735849625,5011
5,112.90672200524145,24.74795735849625,5047
5,112.91505533857479,24.74795735849625,5100
5,112.92338867190813,24.74795735849625,5205
5,112.93172200524147,24.74795735849625,5258
5,112.94005533857481,24.74795735849625,5241
5,112.94838867190815,24.74795735849625,5188
5,112.95672200524149,24.74795735849625,5117
5,112.96505533857483,24.74795735849625,5029
5,112.97338867190817,24.74795735849625,4958
5,112.98172200524151,24.74795735849625,4923
5,112.85672200524141,24.739624025162918,4900
5,112.86505533857475,24.739624025162918,5059
5,112.87338867190809,24.739624025162918,5164
5,112.88172200524143,24.739624025162918,5164
5,112.89005533857477,24.739624025162918,5111
5,112.89838867190811,24.739624025162918,5041
5,112.90672200524145,24.739624025162918,5094
5,112.91505533857479,24.739624025162918,5164
5,112.92338867190813,24.739624025162918,5182
5,112.93172200524147,24.739624025162918,5252
5,112.94005533857481,24.739624025162918,5287
5,112.94838867190815,24.739624025162918,5217
5,112.95672200524149,24.739624025162918,5112
5,112.96505533857483,24.739624025162918,5024
5,112.97338867190817,24.739624025162918,4936
5,112.98172200524151,24.739624025162918,4884
5,112.99005533857485,24.739624025162918,4901
5,112.99838867190819,24.739624025162918,4884
5,112.85672200524141,24.731290691829585,4948
5,112.86505533857475,24.731290691829585,5053
5,112.87338867190809,24.731290691829585,5245
5,112.88172200524143,24.731290691829585,5333
5,112.89005533857477,24.731290691829585,5315
5,112.89838867190811,24.731290691829585,5245
5,112.90672200524145,24.731290691829585,5211
5,112.91505533857479,24.731290691829585,5211
5,112.92338867190813,24.731290691829585,5263
5,112.93172200524147,24.731290691829585,5246
5,112.94005533857481,24.731290691829585,5176
5,112.94838867190815,24.731290691829585,5106
5,112.95672200524149,24.731290691829585,5036
5,112.96505533857483,24.731290691829585,4966
5,112.97338867190817,24.731290691829585,4949
5,112.98172200524151,24.731290691829585,4949
5,112.99005533857485,24.731290691829585,4914
5,112.99838867190819,24.731290691829585,4862
5,113.00672200524153,24.731290691829585,4844
5,112.85672200524141,24.722957358496252,4994
5,112.86505533857475,24.722957358496252,5134
5,112.87338867190809,24.722957358496252,5256
5,112.88172200524143,24.722957358496252,5378
5,112.89005533857477,24.722957358496252,5413
5,112.89838867190811,24.722957358496252,5378
5,112.90672200524145,24.722957358496252,5361
5,112.91505533857479,24.722957358496252,5291
5,112.92338867190813,24.722957358496252,5291
5,112.93172200524147,24.722957358496252,5257
5,112.94005533857481,24.722957358496252,5205
5,112.94838867190815,24.722957358496252,5135
5,112.95672200524149,24.722957358496252,5083
5,112.96505533857483,24.722957358496252,5014
5,112.97338867190817,24.722957358496252,4962
5,112.98172200524151,24.722957358496252,4927
5,112.99005533857485,24.722957358496252,4944
5,112.99838867190819,24.722957358496252,4910
5,113.00672200524153,24.722957358496252,4840
5,112.84838867190807,24.71462402516292,4798
