longitude,latitude,tmp_avg,ndvi_avg,region_id
112.888061,24.815107,13.939999999999998,0.761639994,167
112.900898,24.815107,13.064999999999998,0.786719994,168
112.913735,24.815107,12.155000000000001,0.792139974,169
112.926572,24.815107,11.379999999999999,0.8237999840000001,170
112.939409,24.815107,10.879999999999999,0.7879999919999999,171
112.952246,24.815107,10.625,0.7781599939999999,172
112.965083,24.815107,11.294999999999998,0.7949999780000001,173
112.875224,24.823577,14.180000000000001,0.768679984,174
112.888061,24.823577,13.905000000000001,0.78889999,175
112.900898,24.823577,12.830000000000002,0.788819992,176
112.913735,24.823577,12.075,0.8184399819999999,177
112.926572,24.823577,11.15,0.84009997,178
112.939409,24.823577,10.719999999999999,0.82199998,179
112.952246,24.823577,10.625,0.75415999,180
112.965083,24.823577,11.265,0.777959984,181
112.888061,24.832047,13.91,0.760999976,182
112.900898,24.832047,12.675,0.7557199920000001,183
112.913735,24.832047,12.290000000000001,0.7746799919999999,184
112.888061,24.840517,14.025,0.75408,185
112.888061,24.848987,14.025,0.727619992,186
