longitude,latitude,tmp_avg,ndvi_avg,region_id
112.84955,24.738877,13.279999999999998,0.7791999919999999,65
112.862387,24.738877,12.680000000000001,0.79355999,66
112.875224,24.738877,11.754999999999999,0.811799994,67
112.888061,24.738877,11.629999999999999,0.811479984,68
112.900898,24.738877,11.785,0.814319992,69
112.913735,24.738877,11.575,0.8127199800000001,70
112.926572,24.738877,11.05,0.823299974,71
112.939409,24.738877,11.05,0.811579994,72
112.952246,24.738877,11.75,0.818459994,73
112.965083,24.738877,12.425,0.8173799799999999,74
112.97792,24.738877,12.9,0.753519982,75
112.990757,24.738877,13.125,0.75815999,76
113.003594,24.738877,13.225,0.647159984,77
112.84955,24.747347,13.73,0.777739986,78
112.862387,24.747347,13.255,0.8074599920000001,79
112.875224,24.747347,12.855,0.801319992,80
112.888061,24.747347,12.48,0.803639976,81
112.900898,24.747347,12.205000000000002,0.79402,82
112.913735,24.747347,11.62,0.779259978,83
112.926572,24.747347,11.225000000000001,0.782499968,84
112.939409,24.747347,11.0,0.79284,85
112.952246,24.747347,11.6,0.811559988,86
112.965083,24.747347,12.375,0.8002599940000001,87
112.97792,24.747347,12.975,0.7876799919999999,88
112.84955,24.755817,14.355,0.787579984,89
112.862387,24.755817,14.005,0.791839974,90
112.875224,24.755817,13.555000000000001,0.7944799899999999,91
112.888061,24.755817,12.904999999999998,0.7951399840000001,92
112.900898,24.755817,12.215,0.786919968,93
112.913735,24.755817,11.525,0.773399994,94
112.926572,24.755817,10.95,0.7586599820000001,95
112.939409,24.755817,10.7,0.777899966,96
112.952246,24.755817,11.55,0.80263998,97
112.965083,24.755817,12.15,0.80263998,98
112.97792,24.755817,12.8,0.7922199839999999,99
112.84955,24.764287,14.654999999999998,0.739659984,100
112.862387,24.764287,14.255,0.7605199939999999,101
112.875224,24.764287,13.73,0.797339976,102
112.888061,24.764287,13.260000000000002,0.797339976,103
112.900898,24.764287,12.544999999999998,0.783499984,104
112.913735,24.764287,11.875,0.779999972,105
112.926572,24.764287,11.100000000000001,0.759719986,106
112.939409,24.764287,10.525,0.7437799760000001,107
112.952246,24.764287,11.05,0.80869999,108
112.965083,24.764287,11.65,0.8352199859999999,109
112.97792,24.764287,12.5,0.814579986,110
112.836713,24.772757,14.879999999999999,0.712119986,111
112.84955,24.772757,14.505,0.780079992,112
112.862387,24.772757,13.934999999999999,0.7933199820000001,113
112.875224,24.772757,13.365,0.800979986,114
112.888061,24.772757,13.294999999999998,0.797899992,115
112.900898,24.772757,12.85,0.799219986,116
112.913735,24.772757,12.2,0.7876999760000001,117
112.926572,24.772757,11.575,0.799999984,118
112.939409,24.772757,10.825,0.800139984,119
112.952246,24.772757,10.825,0.8147399879999998,120
112.965083,24.772757,11.75,0.823359974,121
112.97792,24.772757,12.375,0.7775199999999999,122
112.836713,24.781227,14.855,0.637639986,123
112.84955,24.781227,14.309999999999999,0.7689599920000001,124
112.862387,24.781227,13.565000000000001,0.77082,125
112.875224,24.781227,12.669999999999998,0.802999964,126
112.888061,24.781227,12.600000000000001,0.8196799859999999,127
112.900898,24.781227,12.5,0.8160999859999999,128
112.913735,24.781227,11.95,0.8160999859999999,129
112.926572,24.781227,11.475000000000001,0.828419982,130
112.939409,24.781227,10.875,0.825919986,131
112.952246,24.781227,10.55,0.808819984,132
112.965083,24.781227,11.4,0.8268199940000001,133
112.97792,24.781227,12.375,0.80274,134
112.84955,24.789697,14.044999999999998,0.7549199860000001,135
112.862387,24.789697,13.4,0.7446999860000001,136
112.875224,24.789697,12.775,0.7513399919999999,137
112.888061,24.789697,12.45,0.775759982,138
112.900898,24.789697,12.25,0.8347399799999999,139
112.913735,24.789697,11.55,0.838679984,140
112.926572,24.789697,10.9,0.776759984,141
112.939409,24.789697,10.5,0.760359968,142
112.952246,24.789697,10.45,0.810599994,143
112.965083,24.789697,11.175,0.825699992,144
112.97792,24.789697,12.125,0.802639984,145
112.84955,24.798167,13.9,0.776939984,146
112.862387,24.798167,13.5,0.75782,147
112.875224,24.798167,13.475,0.791819992,148
112.888061,24.798167,12.925,0.79745999,149
112.900898,24.798167,12.325,0.823799992,150
112.913735,24.798167,11.675,0.8444199920000001,151
112.926572,24.798167,11.0,0.8449399740000001,152
112.939409,24.798167,10.5,0.8206799940000001,153
112.952246,24.798167,10.225000000000001,0.8070199779999999,154
112.965083,24.798167,10.725000000000001,0.8328599859999999,155
112.97792,24.798167,11.325,0.820399986,156
112.875224,24.806637,14.1,0.7633800000000001,157
112.888061,24.806637,13.6,0.785539992,158
112.900898,24.806637,12.825,0.8216799939999999,159
112.913735,24.806637,11.95,0.84116,160
112.926572,24.806637,11.3,0.85517998,161
112.939409,24.806637,10.825,0.8393199920000001,162
112.952246,24.806637,10.375,0.816579992,163
112.965083,24.806637,10.575,0.816579992,164
112.97792,24.806637,11.3,0.8305,165
112.875224,24.815107,14.225,0.799459992,166
112.888061,24.815107,13.7,0.799459992,167
112.900898,24.815107,12.825,0.8131599939999999,168
112.913735,24.815107,11.9,0.828659966,169
112.926572,24.815107,11.125,0.845559972,170
112.939409,24.815107,10.625,0.830199994,171
112.952246,24.815107,10.375,0.818379992,172
112.965083,24.815107,11.05,0.8305,173
112.875224,24.823577,13.95,0.8042799859999998,174
112.888061,24.823577,13.675,0.815739976,175
112.900898,24.823577,12.600000000000001,0.814819986,176
112.913735,24.823577,11.825,0.8383999799999999,177
112.926572,24.823577,10.9,0.860299994,178
112.939409,24.823577,10.475000000000001,0.841259994,179
112.952246,24.823577,10.375,0.7991999739999999,180
112.965083,24.823577,11.025,0.810959972,181
112.888061,24.832047,13.7,0.796679994,182
112.900898,24.832047,12.45,0.7936399919999999,183
112.913735,24.832047,12.05,0.816939984,184
112.888061,24.840517,13.825,0.7855800000000001,185
112.888061,24.848987,13.825,0.764399994,186
