longitude,latitude,tmp_avg,ndvi_avg,region_id
112.84955,24.764287,20.8,0.7178499783333333,100
112.862387,24.764287,20.325,0.7701333333333332,101
112.875224,24.764287,19.650000000000002,0.8038999933333333,102
112.888061,24.764287,18.999999999999996,0.8038999933333333,103
112.900898,24.764287,18.174999999999997,0.79671665,104
112.913735,24.764287,17.374999999999996,0.7956500000000001,105
112.926572,24.764287,16.525000000000002,0.7613833266666666,106
112.939409,24.764287,15.950000000000001,0.7303499866666668,107
112.952246,24.764287,16.499999999999996,0.8044166483333335,108
112.965083,24.764287,17.150000000000002,0.8336333133333333,109
112.97792,24.764287,18.15,0.8244999916666665,110
112.836713,24.772757,21.091666666666665,0.7479166666666667,111
112.84955,24.772757,20.65833333333333,0.7714999866666666,112
112.862387,24.772757,19.999999999999996,0.7961499783333332,113
112.875224,24.772757,19.249999999999996,0.7936333333333333,114
112.888061,24.772757,19.049999999999997,0.7993999933333332,115
112.900898,24.772757,18.525000000000002,0.8031833266666667,116
112.913735,24.772757,17.724999999999998,0.8039333283333333,117
112.926572,24.772757,17.025000000000002,0.8056833166666668,118
112.939409,24.772757,16.250000000000004,0.792949975,119
112.952246,24.772757,16.224999999999998,0.8068999866666666,120
112.965083,24.772757,17.275,0.8218166383333334,121
112.97792,24.772757,17.999999999999996,0.783783325,122
112.836713,24.781227,21.1,0.6974333283333335,123
112.84955,24.781227,20.441666666666666,0.7697999883333333,124
112.862387,24.781227,19.549999999999997,0.7569999683333334,125
112.875224,24.781227,18.499999999999996,0.8095833116666667,126
112.888061,24.781227,18.275,0.8200166666666666,127
112.900898,24.781227,18.125000000000004,0.8276999933333334,128
112.913735,24.781227,17.474999999999998,0.8276999933333334,129
112.926572,24.781227,16.924999999999997,0.8326499933333334,130
112.939409,24.781227,16.299999999999997,0.8365833216666667,131
112.952246,24.781227,15.9,0.7945833066666667,132
112.965083,24.781227,16.9,0.816499985,133
112.97792,24.781227,18.025000000000002,0.7906833166666667,134
112.84955,24.789697,20.150000000000002,0.7890166516666667,135
112.862387,24.789697,19.374999999999996,0.7829999866666668,136
112.875224,24.789697,18.575,0.795949995,137
112.888061,24.789697,18.099999999999998,0.8143666499999999,138
112.900898,24.789697,17.849999999999998,0.8410666433333334,139
112.913735,24.789697,17.049999999999997,0.8452833066666666,140
112.926572,24.789697,16.325,0.8154666483333334,141
112.939409,24.789697,15.874999999999998,0.77719997,142
112.952246,24.789697,15.799999999999999,0.8181666600000002,143
112.965083,24.789697,16.624999999999996,0.8366333333333333,144
112.97792,24.789697,17.749999999999996,0.8102833266666667,145
112.84955,24.798167,19.974999999999998,0.7957166516666666,146
112.862387,24.798167,19.499999999999996,0.7767166466666667,147
112.875224,24.798167,19.374999999999996,0.7790833333333335,148
112.888061,24.798167,18.674999999999997,0.7984999766666667,149
112.900898,24.798167,17.95,0.8510666533333334,150
112.913735,24.798167,17.2,0.8690999850000001,151
112.926572,24.798167,16.45,0.8633999783333333,152
112.939409,24.798167,15.850000000000001,0.8400666483333333,153
112.952246,24.798167,15.600000000000001,0.8277333250000001,154
112.965083,24.798167,16.174999999999997,0.841599975,155
112.97792,24.798167,16.85,0.8312999799999999,156
112.875224,24.806637,20.099999999999998,0.7501999816666668,157
112.888061,24.806637,19.499999999999996,0.789866645,158
112.900898,24.806637,18.525000000000002,0.8156333116666667,159
112.913735,24.806637,17.499999999999996,0.8515999883333335,160
112.926572,24.806637,16.775000000000002,0.8684166416666667,161
112.939409,24.806637,16.2,0.8614166616666665,162
112.952246,24.806637,15.749999999999998,0.8427499616666666,163
112.965083,24.806637,15.999999999999998,0.8427499616666666,164
112.97792,24.806637,16.825,0.832149975,165
112.875224,24.815107,20.249999999999996,0.7965333250000001,166
112.888061,24.815107,19.624999999999996,0.7965333250000001,167
112.900898,24.815107,18.549999999999997,0.8263166666666667,168
112.913735,24.815107,17.45,0.8479666499999999,169
112.926572,24.815107,16.624999999999996,0.8466166416666668,170
112.939409,24.815107,15.999999999999998,0.8525333183333332,171
112.952246,24.815107,15.749999999999998,0.8278666399999999,172
112.965083,24.815107,16.525000000000002,0.832149975,173
112.875224,24.823577,19.95,0.8191666616666665,174
112.888061,24.823577,19.599999999999998,0.8243833133333333,175
112.900898,24.823577,18.325,0.821916655,176
112.913735,24.823577,17.400000000000002,0.8641666566666668,177
112.926572,24.823577,16.374999999999996,0.8702999916666666,178
112.939409,24.823577,15.850000000000001,0.8648999866666666,179
112.952246,24.823577,15.749999999999998,0.8121333133333334,180
112.965083,24.823577,16.525,0.83086664,181
112.888061,24.832047,19.650000000000002,0.8082999933333334,182
112.900898,24.832047,18.174999999999997,0.7915333216666666,183
112.913735,24.832047,17.674999999999997,0.8211999883333334,184
112.888061,24.840517,19.799999999999997,0.791983315,185
112.888061,24.848987,19.799999999999997,0.7787833166666666,186
