longitude,latitude,tmp_avg,ndvi_avg,region_id
112.97792,24.730407,18.5,0.83583997,62
112.990757,24.730407,18.825,0.8424999919999999,63
113.003594,24.730407,19.1,0.791899986,64
112.84955,24.738877,19.089999999999996,0.8295199839999998,65
112.862387,24.738877,18.365,0.8381999780000001,66
112.875224,24.738877,17.325,0.837959978,67
112.888061,24.738877,17.075,0.840439984,68
112.900898,24.738877,17.2,0.824579992,69
112.913735,24.738877,16.975,0.800619992,70
112.926572,24.738877,16.4,0.821439992,71
112.939409,24.738877,16.45,0.8185799899999999,72
112.952246,24.738877,17.2,0.8281199699999998,73
112.965083,24.738877,18.0,0.8400599740000001,74
112.97792,24.738877,18.625,0.8060199919999999,75
112.990757,24.738877,18.95,0.8111600000000001,76
113.003594,24.738877,19.1,0.709979986,77
112.84955,24.747347,19.639999999999997,0.835099992,78
112.862387,24.747347,19.03,0.8438999880000001,79
112.875224,24.747347,18.525,0.830439992,80
112.888061,24.747347,18.0,0.830439982,81
112.900898,24.747347,17.675,0.815379984,82
112.913735,24.747347,17.05,0.8001999900000001,83
112.926572,24.747347,16.575,0.79815999,84
112.939409,24.747347,16.374999999999996,0.8044799859999999,85
112.952246,24.747347,17.05,0.8381799759999999,86
112.965083,24.747347,17.95,0.847079974,87
112.97792,24.747347,18.675,0.837039986,88
112.84955,24.755817,20.410000000000004,0.827839984,89
112.862387,24.755817,19.970000000000002,0.8201599739999998,90
112.875224,24.755817,19.35,0.8277800000000001,91
112.888061,24.755817,18.525,0.8271399859999999,92
112.900898,24.755817,17.7,0.801619974,93
112.913735,24.755817,16.925,0.787159986,94
112.926572,24.755817,16.275,0.780539992,95
112.939409,24.755817,16.05,0.7945799860000001,96
112.952246,24.755817,17.0,0.835479992,97
112.965083,24.755817,17.7,0.835479992,98
112.97792,24.755817,18.475,0.8295,99
112.84955,24.764287,20.775,0.781459986,100
112.862387,24.764287,20.275,0.7939799919999999,101
112.875224,24.764287,19.6,0.828799994,102
112.888061,24.764287,18.95,0.828799994,103
112.900898,24.764287,18.125,0.8176199839999999,104
112.913735,24.764287,17.325,0.8135999760000001,105
112.926572,24.764287,16.475,0.7904599920000001,106
112.939409,24.764287,15.9,0.759719984,107
112.952246,24.764287,16.45,0.8412199899999999,108
112.965083,24.764287,17.1,0.8616399999999999,109
112.97792,24.764287,18.1,0.8524599719999999,110
112.836713,24.772757,21.075,0.776459984,111
112.84955,24.772757,20.625,0.8258199740000001,112
112.862387,24.772757,19.95,0.829199992,113
112.875224,24.772757,19.2,0.8291999779999999,114
112.888061,24.772757,19.0,0.82462,115
112.900898,24.772757,18.475,0.8249999920000001,116
112.913735,24.772757,17.675,0.817979992,117
112.926572,24.772757,16.975,0.8322199820000001,118
112.939409,24.772757,16.199999999999996,0.8183799800000001,119
112.952246,24.772757,16.175000000000004,0.8501799739999999,120
112.965083,24.772757,17.225,0.857219994,121
112.97792,24.772757,17.95,0.830899986,122
112.836713,24.781227,21.075,0.726419984,123
112.84955,24.781227,20.4,0.81192,124
112.862387,24.781227,19.5,0.8298399919999999,125
112.875224,24.781227,18.45,0.8335000000000001,126
112.888061,24.781227,18.225,0.8432999840000001,127
112.900898,24.781227,18.075,0.85122,128
112.913735,24.781227,17.425,0.85122,129
112.926572,24.781227,16.875,0.8564999780000001,130
112.939409,24.781227,16.25,0.870679992,131
112.952246,24.781227,15.85,0.8450199719999999,132
112.965083,24.781227,16.85,0.8538199719999999,133
112.97792,24.781227,17.975,0.8369599820000001,134
112.84955,24.789697,20.1,0.812119994,135
112.862387,24.789697,19.325,0.7968199760000001,136
112.875224,24.789697,18.525,0.750279992,137
112.888061,24.789697,18.05,0.7708599859999998,138
112.900898,24.789697,17.8,0.8416599920000001,139
112.913735,24.789697,17.0,0.8564199840000001,140
112.926572,24.789697,16.275,0.8062399880000001,141
112.939409,24.789697,15.825,0.814639964,142
112.952246,24.789697,15.75,0.858039994,143
112.965083,24.789697,16.575,0.8719599820000001,144
112.97792,24.789697,17.7,0.8576999839999999,145
112.84955,24.798167,19.925,0.8316999939999998,146
112.862387,24.798167,19.45,0.8201799920000001,147
112.875224,24.798167,19.325,0.8314,148
112.888061,24.798167,18.625,0.8183599999999999,149
112.900898,24.798167,17.9,0.8426600000000001,150
112.913735,24.798167,17.15,0.852339972,151
112.926572,24.798167,16.4,0.8721799920000001,152
112.939409,24.798167,15.8,0.835859982,153
112.952246,24.798167,15.55,0.835999986,154
112.965083,24.798167,16.125,0.8626199920000002,155
112.97792,24.798167,16.800000000000004,0.8579199940000001,156
112.875224,24.806637,20.05,0.79905999,157
112.888061,24.806637,19.45,0.827659994,158
112.900898,24.806637,18.475,0.854539986,159
112.913735,24.806637,17.45,0.8656599999999999,160
112.926572,24.806637,16.725,0.8643599780000001,161
112.939409,24.806637,16.15,0.8646399819999999,162
112.952246,24.806637,15.7,0.855059994,163
112.965083,24.806637,15.95,0.855059994,164
112.97792,24.806637,16.775,0.8604799919999999,165
112.875224,24.815107,20.2,0.8386599800000001,166
112.888061,24.815107,19.575,0.8386599800000001,167
112.900898,24.815107,18.5,0.840859968,168
112.913735,24.815107,17.4,0.8445199899999999,169
112.926572,24.815107,16.575,0.866139978,170
112.939409,24.815107,15.95,0.8644399779999998,171
112.952246,24.815107,15.7,0.8647199860000001,172
112.965083,24.815107,16.475,0.8604799919999999,173
112.875224,24.823577,19.9,0.8384399840000001,174
112.888061,24.823577,19.55,0.8464599840000002,175
112.900898,24.823577,18.275,0.844279972,176
112.913735,24.823577,17.35,0.854939982,177
112.926572,24.823577,16.325,0.87974,178
112.939409,24.823577,15.8,0.8813999819999999,179
112.952246,24.823577,15.7,0.8520199799999999,180
112.965083,24.823577,16.475,0.859639982,181
112.888061,24.832047,19.6,0.839419986,182
112.900898,24.832047,18.125,0.832199986,183
112.913735,24.832047,17.625,0.8613,184
112.888061,24.840517,19.75,0.833659986,185
112.888061,24.848987,19.75,0.8131199779999999,186
