year_month,region_id,longitude,latitude,ndvi
2014_04,55,112.888006,24.730373,0.7827
2014_04,56,112.900906,24.730373,0.8469
2014_04,57,112.913806,24.730373,0.8469
2014_04,58,112.926556,24.730373,0.5593
2014_04,59,112.939306,24.730373,0.6441
2014_04,60,112.952206,24.730373,0.7809
2014_04,61,112.965106,24.730373,0.79569995
2014_04,62,112.978006,24.730373,0.7777
2014_04,63,112.990756,24.730373,0.7502
2014_04,64,113.004256,24.730373,0.6975
2014_04,65,112.852006,24.736823,0.7553
2014_04,66,112.862356,24.738923,0.908
2014_04,67,112.875106,24.738923,0.80039996
2014_04,68,112.888006,24.738923,0.77919996
2014_04,69,112.900906,24.738923,0.89339995
2014_04,70,112.913806,24.738923,0.6196
2014_04,71,112.926556,24.738923,0.6239
2014_04,72,112.939306,24.738923,0.561
2014_04,73,112.952206,24.738923,0.8397
2014_04,74,112.965106,24.738923,0.797
2014_04,75,112.978006,24.738923,0.75409997
2014_04,76,112.990756,24.740873,0.76589996
2014_04,77,113.001856,24.737423,0.6398
2014_04,78,112.852006,24.747323,0.7933
2014_04,79,112.862356,24.747323,0.83709997
2014_04,80,112.875106,24.747323,0.7952
2014_04,81,112.888006,24.747323,0.79249996
2014_04,82,112.900906,24.747323,0.8375
2014_04,83,112.913806,24.747323,0.7579
2014_04,84,112.926556,24.747323,0.4883
2014_04,85,112.939306,24.747323,0.7898
2014_04,86,112.952206,24.747323,0.8551
2014_04,87,112.965106,24.747323,0.7897
2014_04,88,112.979356,24.747323,0.76879996
2014_04,89,112.850356,24.755723,0.7942
2014_04,90,112.862356,24.755723,0.7917
2014_04,91,112.875106,24.755723,0.81579995
2014_04,92,112.888006,24.755723,0.79819995
2014_04,93,112.900906,24.755723,0.7485
2014_04,94,112.913806,24.755723,0.74399996
2014_04,95,112.926556,24.755723,0.8303
2014_04,96,112.939306,24.755723,0.7879
2014_04,97,112.952206,24.755723,0.8134
2014_04,98,112.965106,24.755723,0.8134
2014_04,99,112.979206,24.755723,0.78249997
2014_04,100,112.848406,24.764273,0.72209996
2014_04,101,112.862356,24.764273,0.7543
2014_04,102,112.875106,24.764273,0.77379996
2014_04,103,112.888006,24.764273,0.77379996
2014_04,104,112.900906,24.764273,0.8287
2014_04,105,112.913806,24.764273,0.7977
2014_04,106,112.926556,24.764273,0.4543
2014_04,107,112.939306,24.764273,0.4709
2014_04,108,112.952206,24.764273,0.8416
2014_04,109,112.965106,24.764273,0.85609996
2014_04,110,112.979056,24.764273,0.78249997
2014_04,111,112.838506,24.771023,0.7194
2014_04,112,112.849606,24.772823,0.7725
2014_04,113,112.862356,24.772823,0.7985
2014_04,114,112.875106,24.772823,0.7732
2014_04,115,112.888006,24.772823,0.8127
2014_04,116,112.900906,24.772823,0.84029996
2014_04,117,112.913806,24.772823,0.78859997
2014_04,118,112.926556,24.772823,0.7589
2014_04,119,112.939306,24.772823,0.7877
2014_04,120,112.952206,24.772823,0.81619996
2014_04,121,112.965106,24.772823,0.8278
2014_04,122,112.978756,24.772823,0.8003
2014_04,123,112.838056,24.784523,0.7489
2014_04,124,112.849606,24.781223,0.78349996
2014_04,125,112.862356,24.781223,0.7777
2014_04,126,112.875106,24.781223,0.82519996
2014_04,127,112.888006,24.781223,0.843
2014_04,128,112.900906,24.781223,0.8376
2014_04,129,112.913806,24.781223,0.8376
2014_04,130,112.926556,24.781223,0.74539995
2014_04,131,112.939306,24.781223,0.4261
2014_04,132,112.952206,24.781223,0.8034
2014_04,133,112.965106,24.781223,0.7456
2014_04,134,112.978606,24.781223,0.798
2014_04,135,112.847356,24.789623,0.78029996
2014_04,136,112.862356,24.789623,0.7546
2014_04,137,112.875106,24.789623,0.7574
2014_04,138,112.888006,24.789623,0.79459995
2014_04,139,112.900906,24.789623,0.77
2014_04,140,112.913806,24.789623,0.83669996
2014_04,141,112.926556,24.789623,0.2549
2014_04,142,112.939306,24.789623,0.2531
2014_04,143,112.952206,24.789623,0.42339998
2014_04,144,112.965106,24.789623,0.8822
2014_04,145,112.978306,24.789623,0.8283
2014_04,146,112.847806,24.799523,0.812
2014_04,147,112.862356,24.799223,0.7589
2014_04,148,112.875106,24.798173,0.7915
2014_04,149,112.888006,24.798173,0.83349997
2014_04,150,112.900906,24.798173,0.7637
2014_04,151,112.913806,24.798173,0.9598
2014_04,152,112.926556,24.798173,0.4154
2014_04,153,112.939306,24.798173,0.464
2014_04,154,112.952206,24.798173,0.4692
2014_04,155,112.965106,24.798173,0.8365
2014_04,156,112.977856,24.798173,0.84499997
2014_04,157,112.874356,24.806723,0.79219997
2014_04,158,112.888006,24.806723,0.8181
2014_04,159,112.900906,24.806723,0.8707
2014_04,160,112.913806,24.806723,0.9464
2014_04,161,112.926556,24.806723,0.4175
2014_04,162,112.939306,24.806723,0.419
2014_04,163,112.952206,24.806723,0.0757
2014_04,164,112.965106,24.806723,0.0757
2014_04,165,112.977556,24.809423,0.8774
2014_04,166,112.875256,24.815123,0.8113
2014_04,167,112.888006,24.815123,0.8113
2014_04,168,112.900906,24.815123,0.8822
2014_04,169,112.913806,24.815123,0.90019995
2014_04,170,112.926556,24.815123,0.8709
2014_04,171,112.939306,24.815123,0.2586
2014_04,172,112.952206,24.815123,0.16219999
2014_04,173,112.966756,24.815123,0.8774
2014_04,174,112.878106,24.826223,0.8662
2014_04,175,112.888006,24.823523,0.8505
2014_04,176,112.900906,24.823523,0.8667
2014_04,177,112.913806,24.823523,0.83849996
2014_04,178,112.926556,24.824273,0.8688
2014_04,179,112.939306,24.823373,0.7654
2014_04,180,112.952206,24.823523,0.8617
2014_04,181,112.965706,24.823523,0.8617
2014_04,182,112.886356,24.832073,0.85709995
2014_04,183,112.900906,24.834173,0.774
2014_04,184,112.915156,24.833723,0.7976
2014_04,185,112.888306,24.840623,0.8585
2014_04,186,112.887856,24.850823,0.8332
