year_month,region_id,longitude,latitude,ndvi
2014_10,163,112.952206,24.806723,0.84739995
2014_10,164,112.965106,24.806723,0.84739995
2014_10,165,112.977556,24.809423,0.8426
2014_10,166,112.875256,24.815123,0.8264
2014_10,167,112.888006,24.815123,0.8264
2014_10,168,112.900906,24.815123,0.8491
2014_10,169,112.913806,24.815123,0.87469995
2014_10,170,112.926556,24.815123,0.85639995
2014_10,171,112.939306,24.815123,0.8469
2014_10,172,112.952206,24.815123,0.84929997
2014_10,173,112.966756,24.815123,0.8426
2014_10,174,112.878106,24.826223,0.8199
2014_10,175,112.888006,24.823523,0.83419997
2014_10,176,112.900906,24.823523,0.83959997
2014_10,177,112.913806,24.823523,0.8779
2014_10,178,112.926556,24.824273,0.8659
2014_10,179,112.939306,24.823373,0.816
2014_10,180,112.952206,24.823523,0.81549996
2014_10,181,112.965706,24.823523,0.84309995
2014_10,182,112.886356,24.832073,0.8193
2014_10,183,112.900906,24.834173,0.82839996
2014_10,184,112.915156,24.833723,0.8425
2014_10,185,112.888306,24.840623,0.7951
2014_10,186,112.887856,24.850823,0.78419995
