year_month,region_id,longitude,latitude,ndvi
2003_05,176,112.900906,24.823523,0.82019997
2003_05,177,112.913806,24.823523,0.8667
2003_05,178,112.926556,24.824273,0.86859995
2003_05,179,112.939306,24.823373,0.85109997
2003_05,180,112.952206,24.823523,0.78639996
2003_05,181,112.965706,24.823523,0.8118
2003_05,182,112.886356,24.832073,0.7967
2003_05,183,112.900906,24.834173,0.7779
2003_05,184,112.915156,24.833723,0.839
2003_05,185,112.888306,24.840623,0.78819996
2003_05,186,112.887856,24.850823,0.7589
