year_month,region_id,longitude,latitude,ndvi
2003_04,106,112.926556,24.764273,0.68329996
2003_04,107,112.939306,24.764273,0.6511
2003_04,108,112.952206,24.764273,0.7538
2003_04,109,112.965106,24.764273,0.77959996
2003_04,110,112.979056,24.764273,0.7601
2003_04,111,112.838506,24.771023,0.7151
2003_04,112,112.849606,24.772823,0.7155
2003_04,113,112.862356,24.772823,0.7445
2003_04,114,112.875106,24.772823,0.75
2003_04,115,112.888006,24.772823,0.7464
2003_04,116,112.900906,24.772823,0.7619
2003_04,117,112.913806,24.772823,0.7841
2003_04,118,112.926556,24.772823,0.77779996
2003_04,119,112.939306,24.772823,0.7302
2003_04,120,112.952206,24.772823,0.7851
2003_04,121,112.965106,24.772823,0.77709997
2003_04,122,112.978756,24.772823,0.73179996
2003_04,123,112.838056,24.784523,0.66389996
2003_04,124,112.849606,24.781223,0.7665
2003_04,125,112.862356,24.781223,0.7626
2003_04,126,112.875106,24.781223,0.7445
2003_04,127,112.888006,24.781223,0.7708
2003_04,128,112.900906,24.781223,0.8118
2003_04,129,112.913806,24.781223,0.8118
2003_04,130,112.926556,24.781223,0.79499996
2003_04,131,112.939306,24.781223,0.76299995
2003_04,132,112.952206,24.781223,0.73359996
2003_04,133,112.965106,24.781223,0.756
2003_04,134,112.978606,24.781223,0.7452
2003_04,135,112.847356,24.789623,0.75259995
2003_04,136,112.862356,24.789623,0.7319
2003_04,137,112.875106,24.789623,0.7492
2003_04,138,112.888006,24.789623,0.7399
2003_04,139,112.900906,24.789623,0.7342
2003_04,140,112.913806,24.789623,0.7208
2003_04,141,112.926556,24.789623,0.657
2003_04,142,112.939306,24.789623,0.6392
2003_04,143,112.952206,24.789623,0.7492
2003_04,144,112.965106,24.789623,0.7784
2003_04,145,112.978306,24.789623,0.7423
2003_04,146,112.847806,24.799523,0.7912
2003_04,147,112.862356,24.799223,0.775
2003_04,148,112.875106,24.798173,0.7644
2003_04,149,112.888006,24.798173,0.7723
2003_04,150,112.900906,24.798173,0.75159997
2003_04,151,112.913806,24.798173,0.73969996
2003_04,152,112.926556,24.798173,0.76449996
2003_04,153,112.939306,24.798173,0.7392
2003_04,154,112.952206,24.798173,0.6835
2003_04,155,112.965106,24.798173,0.7553
2003_04,156,112.977856,24.798173,0.76269996
2003_04,157,112.874356,24.806723,0.71559995
2003_04,158,112.888006,24.806723,0.7604
2003_04,159,112.900906,24.806723,0.7558
2003_04,160,112.913806,24.806723,0.7685
2003_04,161,112.926556,24.806723,0.73429996
2003_04,162,112.939306,24.806723,0.7035
2003_04,163,112.952206,24.806723,0.745
2003_04,164,112.965106,24.806723,0.745
2003_04,165,112.977556,24.809423,0.76839995
2003_04,166,112.875256,24.815123,0.7754
2003_04,167,112.888006,24.815123,0.7754
2003_04,168,112.900906,24.815123,0.73969996
2003_04,169,112.913806,24.815123,0.7252
2003_04,170,112.926556,24.815123,0.7292
2003_04,171,112.939306,24.815123,0.72609997
2003_04,172,112.952206,24.815123,0.75869995
2003_04,173,112.966756,24.815123,0.76839995
2003_04,174,112.878106,24.826223,0.78059995
2003_04,175,112.888006,24.823523,0.76669997
2003_04,176,112.900906,24.823523,0.77269995
2003_04,177,112.913806,24.823523,0.7622
2003_04,178,112.926556,24.824273,0.7777
2003_04,179,112.939306,24.823373,0.7509
2003_04,180,112.952206,24.823523,0.6994
2003_04,181,112.965706,24.823523,0.7482
2003_04,182,112.886356,24.832073,0.76479995
2003_04,183,112.900906,24.834173,0.729
2003_04,184,112.915156,24.833723,0.73859996
2003_04,185,112.888306,24.840623,0.76299995
2003_04,186,112.887856,24.850823,0.71849996
