year_month,region_id,longitude,latitude,ndvi
2011_01,62,112.978006,24.730373,0.7116
2011_01,63,112.990756,24.730373,0.6782
2011_01,64,113.004256,24.730373,0.6337
2011_01,65,112.852006,24.736823,0.5758
2011_01,66,112.862356,24.738923,0.6326
2011_01,67,112.875106,24.738923,0.7
2011_01,68,112.888006,24.738923,0.78499997
2011_01,69,112.900906,24.738923,0.71559995
2011_01,70,112.913806,24.738923,0.6974
2011_01,71,112.926556,24.738923,0.7409
2011_01,72,112.939306,24.738923,0.71959996
2011_01,73,112.952206,24.738923,0.80979997
2011_01,74,112.965106,24.738923,0.7901
2011_01,75,112.978006,24.738923,0.69839996
2011_01,76,112.990756,24.740873,0.7018
2011_01,77,113.001856,24.737423,0.42
2011_01,78,112.852006,24.747323,0.5808
2011_01,79,112.862356,24.747323,0.6641
2011_01,80,112.875106,24.747323,0.6101
2011_01,81,112.888006,24.747323,0.6644
2011_01,82,112.900906,24.747323,0.5128
2011_01,83,112.913806,24.747323,0.43519998
2011_01,84,112.926556,24.747323,0.673
2011_01,85,112.939306,24.747323,0.6784
2011_01,86,112.952206,24.747323,0.7266
2011_01,87,112.965106,24.747323,0.77669996
2011_01,88,112.979356,24.747323,0.7105
2011_01,89,112.850356,24.755723,0.5753
2011_01,90,112.862356,24.755723,0.5997
2011_01,91,112.875106,24.755723,0.66719997
2011_01,92,112.888006,24.755723,0.7184
2011_01,93,112.900906,24.755723,0.76659995
2011_01,94,112.913806,24.755723,0.4059
2011_01,95,112.926556,24.755723,0.79029995
2011_01,96,112.939306,24.755723,0.8035
2011_01,97,112.952206,24.755723,0.8077
2011_01,98,112.965106,24.755723,0.8077
2011_01,99,112.979206,24.755723,0.7461
2011_01,100,112.848406,24.764273,0.6398
2011_01,101,112.862356,24.764273,0.6263
2011_01,102,112.875106,24.764273,0.7019
2011_01,103,112.888006,24.764273,0.7019
2011_01,104,112.900906,24.764273,0.70919997
2011_01,105,112.913806,24.764273,0.70919997
2011_01,106,112.926556,24.764273,0.806
2011_01,107,112.939306,24.764273,0.78279996
2011_01,108,112.952206,24.764273,0.8027
2011_01,109,112.965106,24.764273,0.83089995
2011_01,110,112.979056,24.764273,0.7969
2011_01,111,112.838506,24.771023,0.62189996
2011_01,112,112.849606,24.772823,0.6461
2011_01,113,112.862356,24.772823,0.7349
2011_01,114,112.875106,24.772823,0.71379995
2011_01,115,112.888006,24.772823,0.714
2011_01,116,112.900906,24.772823,0.77279997
2011_01,117,112.913806,24.772823,0.77279997
2011_01,118,112.926556,24.772823,0.81579995
2011_01,119,112.939306,24.772823,0.84099996
2011_01,120,112.952206,24.772823,0.7619
2011_01,121,112.965106,24.772823,0.787
2011_01,122,112.978756,24.772823,0.7069
2011_01,123,112.838056,24.784523,0.5189
2011_01,124,112.849606,24.781223,0.6357
2011_01,125,112.862356,24.781223,0.6924
2011_01,126,112.875106,24.781223,0.6666
2011_01,127,112.888006,24.781223,0.75079995
2011_01,128,112.900906,24.781223,0.7721
2011_01,129,112.913806,24.781223,0.7721
2011_01,130,112.926556,24.781223,0.82229996
2011_01,131,112.939306,24.781223,0.8114
2011_01,132,112.952206,24.781223,0.78569996
2011_01,133,112.965106,24.781223,0.7794
2011_01,134,112.978606,24.781223,0.7112
2011_01,135,112.847356,24.789623,0.5747
2011_01,136,112.862356,24.789623,0.6511
2011_01,137,112.875106,24.789623,0.6443
2011_01,138,112.888006,24.789623,0.7513
2011_01,139,112.900906,24.789623,0.80609995
2011_01,140,112.913806,24.789623,0.8053
2011_01,141,112.926556,24.789623,0.77129996
2011_01,142,112.939306,24.789623,0.73969996
2011_01,143,112.952206,24.789623,0.81399995
2011_01,144,112.965106,24.789623,0.8328
2011_01,145,112.978306,24.789623,0.7594
2011_01,146,112.847806,24.799523,0.6202
2011_01,147,112.862356,24.799223,0.7083
2011_01,148,112.875106,24.798173,0.6956
2011_01,149,112.888006,24.798173,0.69369996
2011_01,150,112.900906,24.798173,0.8233
2011_01,151,112.913806,24.798173,0.80869997
2011_01,152,112.926556,24.798173,0.7852
2011_01,153,112.939306,24.798173,0.81589997
2011_01,154,112.952206,24.798173,0.8009
2011_01,155,112.965106,24.798173,0.82809997
2011_01,156,112.977856,24.798173,0.82049996
2011_01,157,112.874356,24.806723,0.6828
2011_01,158,112.888006,24.806723,0.6716
2011_01,159,112.900906,24.806723,0.74869996
2011_01,160,112.913806,24.806723,0.7901
2011_01,161,112.926556,24.806723,0.7811
2011_01,162,112.939306,24.806723,0.8322
2011_01,163,112.952206,24.806723,0.8125
2011_01,164,112.965106,24.806723,0.8125
2011_01,165,112.977556,24.809423,0.8215
2011_01,166,112.875256,24.815123,0.6888
2011_01,167,112.888006,24.815123,0.6888
2011_01,168,112.900906,24.815123,0.73859996
2011_01,169,112.913806,24.815123,0.7662
2011_01,170,112.926556,24.815123,0.8239
2011_01,171,112.939306,24.815123,0.8258
2011_01,172,112.952206,24.815123,0.8017
2011_01,173,112.966756,24.815123,0.8215
2011_01,174,112.878106,24.826223,0.66679996
2011_01,175,112.888006,24.823523,0.76269996
2011_01,176,112.900906,24.823523,0.7044
2011_01,177,112.913806,24.823523,0.82729995
2011_01,178,112.926556,24.824273,0.85679996
2011_01,179,112.939306,24.823373,0.79969996
2011_01,180,112.952206,24.823523,0.7617
2011_01,181,112.965706,24.823523,0.7801
2011_01,182,112.886356,24.832073,0.6196
2011_01,183,112.900906,24.834173,0.7565
2011_01,184,112.915156,24.833723,0.70699996
2011_01,185,112.888306,24.840623,0.7078
2011_01,186,112.887856,24.850823,0.7222
