year_month,region_id,longitude,latitude,ndvi
2019_06,99,112.979206,24.755723,0.8775
2019_06,100,112.848406,24.764273,0.8642
2019_06,101,112.862356,24.764273,0.8147
2019_06,102,112.875106,24.764273,0.8397
2019_06,103,112.888006,24.764273,0.8397
2019_06,104,112.900906,24.764273,0.85429996
2019_06,105,112.913806,24.764273,0.8397
2019_06,106,112.926556,24.764273,0.4525
2019_06,107,112.939306,24.764273,0.46809998
2019_06,108,112.952206,24.764273,0.82189995
2019_06,109,112.965106,24.764273,0.5865
2019_06,110,112.979056,24.764273,0.9027
2019_06,111,112.838506,24.771023,0.8962
2019_06,112,112.849606,24.772823,0.8494
2019_06,113,112.862356,24.772823,0.84309995
2019_06,114,112.875106,24.772823,0.85649997
2019_06,115,112.888006,24.772823,0.8443
2019_06,116,112.900906,24.772823,0.86649996
2019_06,117,112.913806,24.772823,0.8725
2019_06,118,112.926556,24.772823,0.84749997
2019_06,119,112.939306,24.772823,0.88449997
2019_06,120,112.952206,24.772823,0.7658
2019_06,121,112.965106,24.772823,0.8768
2019_06,122,112.978756,24.772823,0.90639997
2019_06,123,112.838056,24.784523,0.7739
2019_06,124,112.849606,24.781223,0.8293
2019_06,125,112.862356,24.781223,0.8666
2019_06,126,112.875106,24.781223,0.7337
2019_06,127,112.888006,24.781223,0.86759996
2019_06,128,112.900906,24.781223,0.89839995
2019_06,129,112.913806,24.781223,0.89839995
2019_06,130,112.926556,24.781223,0.8822
2019_06,131,112.939306,24.781223,0.8811
2019_06,132,112.952206,24.781223,0.87649995
2019_06,133,112.965106,24.781223,0.8901
2019_06,134,112.978606,24.781223,0.8772
2019_06,135,112.847356,24.789623,0.8354
2019_06,136,112.862356,24.789623,0.8549
2019_06,137,112.875106,24.789623,0.68689996
2019_06,138,112.888006,24.789623,0.86679995
2019_06,139,112.900906,24.789623,0.7443
2019_06,140,112.913806,24.789623,0.8681
2019_06,141,112.926556,24.789623,0.8681
2019_06,142,112.939306,24.789623,0.87289995
2019_06,143,112.952206,24.789623,0.3624
2019_06,144,112.965106,24.789623,0.8821
2019_06,145,112.978306,24.789623,0.6608
2019_06,146,112.847806,24.799523,0.87399995
2019_06,147,112.862356,24.799223,0.8484
2019_06,148,112.875106,24.798173,0.83949995
2019_06,149,112.888006,24.798173,0.88619995
2019_06,150,112.900906,24.798173,0.77059996
2019_06,151,112.913806,24.798173,0.7603
2019_06,152,112.926556,24.798173,0.6035
2019_06,153,112.939306,24.798173,0.45679998
2019_06,154,112.952206,24.798173,0.85969996
2019_06,155,112.965106,24.798173,0.14549999
2019_06,156,112.977856,24.798173,0.46719998
2019_06,157,112.874356,24.806723,0.82409996
2019_06,158,112.888006,24.806723,0.85639995
2019_06,159,112.900906,24.806723,0.8512
2019_06,160,112.913806,24.806723,0.8908
2019_06,161,112.926556,24.806723,0.8402
2019_06,162,112.939306,24.806723,0.8402
2019_06,163,112.952206,24.806723,0.87869996
2019_06,164,112.965106,24.806723,0.87869996
2019_06,165,112.977556,24.809423,0.8188
2019_06,166,112.875256,24.815123,0.84929997
2019_06,167,112.888006,24.815123,0.84929997
2019_06,168,112.900906,24.815123,0.75369996
2019_06,169,112.913806,24.815123,0.88229996
2019_06,170,112.926556,24.815123,0.8872
2019_06,171,112.939306,24.815123,0.876
2019_06,172,112.952206,24.815123,0.8767
2019_06,173,112.966756,24.815123,0.8188
2019_06,174,112.878106,24.826223,0.8603
2019_06,175,112.888006,24.823523,0.8504
2019_06,176,112.900906,24.823523,0.87039995
2019_06,177,112.913806,24.823523,0.8943
2019_06,178,112.926556,24.824273,0.89379996
2019_06,179,112.939306,24.823373,0.87649995
2019_06,180,112.952206,24.823523,0.7162
2019_06,181,112.965706,24.823523,0.6763
2019_06,182,112.886356,24.832073,0.83339995
2019_06,183,112.900906,24.834173,0.88339996
2019_06,184,112.915156,24.833723,0.8573
2019_06,185,112.888306,24.840623,0.84489995
2019_06,186,112.887856,24.850823,0.8423
