year_month,region_id,longitude,latitude,ndvi
2010_11,99,112.979206,24.755723,0.7715
2010_11,100,112.848406,24.764273,0.7165
2010_11,101,112.862356,24.764273,0.7384
2010_11,102,112.875106,24.764273,0.7644
2010_11,103,112.888006,24.764273,0.7644
2010_11,104,112.900906,24.764273,0.7625
2010_11,105,112.913806,24.764273,0.724
2010_11,106,112.926556,24.764273,0.7129
2010_11,107,112.939306,24.764273,0.6903
2010_11,108,112.952206,24.764273,0.8075
2010_11,109,112.965106,24.764273,0.82799995
2010_11,110,112.979056,24.764273,0.81049997
2010_11,111,112.838506,24.771023,0.7114
2010_11,112,112.849606,24.772823,0.7637
2010_11,113,112.862356,24.772823,0.7784
2010_11,114,112.875106,24.772823,0.76479995
2010_11,115,112.888006,24.772823,0.7877
2010_11,116,112.900906,24.772823,0.7636
2010_11,117,112.913806,24.772823,0.75299996
2010_11,118,112.926556,24.772823,0.7229
2010_11,119,112.939306,24.772823,0.7333
2010_11,120,112.952206,24.772823,0.7703
2010_11,121,112.965106,24.772823,0.801
2010_11,122,112.978756,24.772823,0.78419995
2010_11,123,112.838056,24.784523,0.63119996
2010_11,124,112.849606,24.781223,0.7438
2010_11,125,112.862356,24.781223,0.7485
2010_11,126,112.875106,24.781223,0.765
2010_11,127,112.888006,24.781223,0.79139996
2010_11,128,112.900906,24.781223,0.7547
2010_11,129,112.913806,24.781223,0.7547
2010_11,130,112.926556,24.781223,0.75699997
2010_11,131,112.939306,24.781223,0.83269995
2010_11,132,112.952206,24.781223,0.7935
2010_11,133,112.965106,24.781223,0.8048
2010_11,134,112.978606,24.781223,0.7795
2010_11,135,112.847356,24.789623,0.75259995
2010_11,136,112.862356,24.789623,0.77
2010_11,137,112.875106,24.789623,0.75769997
2010_11,138,112.888006,24.789623,0.768
2010_11,139,112.900906,24.789623,0.80219996
2010_11,140,112.913806,24.789623,0.8513
2010_11,141,112.926556,24.789623,0.7967
2010_11,142,112.939306,24.789623,0.75409997
2010_11,143,112.952206,24.789623,0.79499996
2010_11,144,112.965106,24.789623,0.8231
2010_11,145,112.978306,24.789623,0.7872
2010_11,146,112.847806,24.799523,0.76769996
2010_11,147,112.862356,24.799223,0.77849996
2010_11,148,112.875106,24.798173,0.7722
2010_11,149,112.888006,24.798173,0.7471
2010_11,150,112.900906,24.798173,0.8131
2010_11,151,112.913806,24.798173,0.8616
2010_11,152,112.926556,24.798173,0.84139997
2010_11,153,112.939306,24.798173,0.78569996
2010_11,154,112.952206,24.798173,0.7568
2010_11,155,112.965106,24.798173,0.8294
2010_11,156,112.977856,24.798173,0.80619997
2010_11,157,112.874356,24.806723,0.7385
2010_11,158,112.888006,24.806723,0.7549
2010_11,159,112.900906,24.806723,0.7895
2010_11,160,112.913806,24.806723,0.8016
2010_11,161,112.926556,24.806723,0.8433
2010_11,162,112.939306,24.806723,0.84279996
2010_11,163,112.952206,24.806723,0.8006
2010_11,164,112.965106,24.806723,0.8006
2010_11,165,112.977556,24.809423,0.80609995
2010_11,166,112.875256,24.815123,0.7784
2010_11,167,112.888006,24.815123,0.7784
2010_11,168,112.900906,24.815123,0.7847
2010_11,169,112.913806,24.815123,0.80469996
2010_11,170,112.926556,24.815123,0.82729995
2010_11,171,112.939306,24.815123,0.8217
2010_11,172,112.952206,24.815123,0.79109997
2010_11,173,112.966756,24.815123,0.80609995
2010_11,174,112.878106,24.826223,0.78709996
2010_11,175,112.888006,24.823523,0.8042
2010_11,176,112.900906,24.823523,0.80039996
2010_11,177,112.913806,24.823523,0.8394
2010_11,178,112.926556,24.824273,0.85069996
2010_11,179,112.939306,24.823373,0.8494
2010_11,180,112.952206,24.823523,0.7567
2010_11,181,112.965706,24.823523,0.7665
2010_11,182,112.886356,24.832073,0.78599995
2010_11,183,112.900906,24.834173,0.7604
2010_11,184,112.915156,24.833723,0.7741
2010_11,185,112.888306,24.840623,0.769
2010_11,186,112.887856,24.850823,0.7456
