year_month,region_id,longitude,latitude,ndvi
2003_01,83,112.913806,24.747323,0.7011
2003_01,84,112.926556,24.747323,0.6541
2003_01,85,112.939306,24.747323,0.6924
2003_01,86,112.952206,24.747323,0.7263
2003_01,87,112.965106,24.747323,0.7733
2003_01,88,112.979356,24.747323,0.7716
2003_01,89,112.850356,24.755723,0.73679996
2003_01,90,112.862356,24.755723,0.7445
2003_01,91,112.875106,24.755723,0.7403
2003_01,92,112.888006,24.755723,0.74539995
2003_01,93,112.900906,24.755723,0.68729997
2003_01,94,112.913806,24.755723,0.68549997
2003_01,95,112.926556,24.755723,0.64599997
2003_01,96,112.939306,24.755723,0.6987
2003_01,97,112.952206,24.755723,0.76339996
2003_01,98,112.965106,24.755723,0.76339996
2003_01,99,112.979206,24.755723,0.7407
2003_01,100,112.848406,24.764273,0.6308
2003_01,101,112.862356,24.764273,0.7069
2003_01,102,112.875106,24.764273,0.75769997
2003_01,103,112.888006,24.764273,0.75769997
2003_01,104,112.900906,24.764273,0.7438
2003_01,105,112.913806,24.764273,0.6853
2003_01,106,112.926556,24.764273,0.7046
2003_01,107,112.939306,24.764273,0.6411
2003_01,108,112.952206,24.764273,0.7773
2003_01,109,112.965106,24.764273,0.8091
2003_01,110,112.979056,24.764273,0.8024
2003_01,111,112.838506,24.771023,0.6268
2003_01,112,112.849606,24.772823,0.71849996
2003_01,113,112.862356,24.772823,0.7752
2003_01,114,112.875106,24.772823,0.7679
2003_01,115,112.888006,24.772823,0.76559997
2003_01,116,112.900906,24.772823,0.7607
2003_01,117,112.913806,24.772823,0.70309997
2003_01,118,112.926556,24.772823,0.74549997
2003_01,119,112.939306,24.772823,0.7351
2003_01,120,112.952206,24.772823,0.75479996
2003_01,121,112.965106,24.772823,0.783
2003_01,122,112.978756,24.772823,0.69229996
2003_01,123,112.838056,24.784523,0.53029996
2003_01,124,112.849606,24.781223,0.70269996
2003_01,125,112.862356,24.781223,0.7855
2003_01,126,112.875106,24.781223,0.77669996
2003_01,127,112.888006,24.781223,0.7926
2003_01,128,112.900906,24.781223,0.74149996
2003_01,129,112.913806,24.781223,0.74149996
2003_01,130,112.926556,24.781223,0.7434
2003_01,131,112.939306,24.781223,0.7466
2003_01,132,112.952206,24.781223,0.74829996
2003_01,133,112.965106,24.781223,0.8035
2003_01,134,112.978606,24.781223,0.71419996
2003_01,135,112.847356,24.789623,0.67609996
2003_01,136,112.862356,24.789623,0.7475
2003_01,137,112.875106,24.789623,0.7866
2003_01,138,112.888006,24.789623,0.7809
2003_01,139,112.900906,24.789623,0.733
2003_01,140,112.913806,24.789623,0.7144
2003_01,141,112.926556,24.789623,0.63949996
2003_01,142,112.939306,24.789623,0.6349
2003_01,143,112.952206,24.789623,0.7679
2003_01,144,112.965106,24.789623,0.7994
2003_01,145,112.978306,24.789623,0.74149996
2003_01,146,112.847806,24.799523,0.6471
2003_01,147,112.862356,24.799223,0.65959996
2003_01,148,112.875106,24.798173,0.7607
2003_01,149,112.888006,24.798173,0.74399996
2003_01,150,112.900906,24.798173,0.7481
2003_01,151,112.913806,24.798173,0.7238
2003_01,152,112.926556,24.798173,0.7301
2003_01,153,112.939306,24.798173,0.74579996
2003_01,154,112.952206,24.798173,0.75589997
2003_01,155,112.965106,24.798173,0.78029996
2003_01,156,112.977856,24.798173,0.78459996
2003_01,157,112.874356,24.806723,0.659
2003_01,158,112.888006,24.806723,0.6925
2003_01,159,112.900906,24.806723,0.7493
2003_01,160,112.913806,24.806723,0.766
2003_01,161,112.926556,24.806723,0.7696
2003_01,162,112.939306,24.806723,0.7238
2003_01,163,112.952206,24.806723,0.7626
2003_01,164,112.965106,24.806723,0.7626
2003_01,165,112.977556,24.809423,0.8002
2003_01,166,112.875256,24.815123,0.719
2003_01,167,112.888006,24.815123,0.719
2003_01,168,112.900906,24.815123,0.754
2003_01,169,112.913806,24.815123,0.7319
2003_01,170,112.926556,24.815123,0.7808
2003_01,171,112.939306,24.815123,0.7366
2003_01,172,112.952206,24.815123,0.7971
2003_01,173,112.966756,24.815123,0.8002
2003_01,174,112.878106,24.826223,0.7619
2003_01,175,112.888006,24.823523,0.78069997
2003_01,176,112.900906,24.823523,0.78169996
2003_01,177,112.913806,24.823523,0.79819995
2003_01,178,112.926556,24.824273,0.8013
2003_01,179,112.939306,24.823373,0.829
2003_01,180,112.952206,24.823523,0.6543
2003_01,181,112.965706,24.823523,0.7675
2003_01,182,112.886356,24.832073,0.76089996
2003_01,183,112.900906,24.834173,0.7303
2003_01,184,112.915156,24.833723,0.75659996
2003_01,185,112.888306,24.840623,0.7635
2003_01,186,112.887856,24.850823,0.7467
