year_month,region_id,longitude,latitude,ndvi
2016_03,156,112.977856,24.798173,0.7741
2016_03,157,112.874356,24.806723,0.6877
2016_03,158,112.888006,24.806723,0.6913
2016_03,159,112.900906,24.806723,0.7352
2016_03,160,112.913806,24.806723,0.7596
2016_03,161,112.926556,24.806723,0.7998
2016_03,162,112.939306,24.806723,0.79179996
2016_03,163,112.952206,24.806723,0.7737
2016_03,164,112.965106,24.806723,0.7737
2016_03,165,112.977556,24.809423,0.79209995
2016_03,166,112.875256,24.815123,0.7475
2016_03,167,112.888006,24.815123,0.7475
2016_03,168,112.900906,24.815123,0.7549
2016_03,169,112.913806,24.815123,0.7679
2016_03,170,112.926556,24.815123,0.79929996
2016_03,171,112.939306,24.815123,0.74289995
2016_03,172,112.952206,24.815123,0.7761
2016_03,173,112.966756,24.815123,0.79209995
2016_03,174,112.878106,24.826223,0.7715
2016_03,175,112.888006,24.823523,0.7761
2016_03,176,112.900906,24.823523,0.76769996
2016_03,177,112.913806,24.823523,0.7935
2016_03,178,112.926556,24.824273,0.8086
2016_03,179,112.939306,24.823373,0.81119996
2016_03,180,112.952206,24.823523,0.76119995
2016_03,181,112.965706,24.823523,0.7851
2016_03,182,112.886356,24.832073,0.7506
2016_03,183,112.900906,24.834173,0.742
2016_03,184,112.915156,24.833723,0.775
2016_03,185,112.888306,24.840623,0.7549
2016_03,186,112.887856,24.850823,0.73219997
