year_month,region_id,longitude,latitude,ndvi
2020_08,84,112.926556,24.747323,0.5652
2020_08,85,112.939306,24.747323,0.6692
2020_08,86,112.952206,24.747323,0.71099997
2020_08,87,112.965106,24.747323,0.9309
2020_08,88,112.979356,24.747323,0.92429996
2020_08,89,112.850356,24.755723,0.8438
2020_08,90,112.862356,24.755723,0.8592
2020_08,91,112.875106,24.755723,0.89769995
2020_08,92,112.888006,24.755723,0.8736
2020_08,93,112.900906,24.755723,0.89599997
2020_08,94,112.913806,24.755723,0.4466
2020_08,95,112.926556,24.755723,0.71959996
2020_08,96,112.939306,24.755723,0.7847
2020_08,97,112.952206,24.755723,0.877
2020_08,98,112.965106,24.755723,0.877
2020_08,99,112.979206,24.755723,0.8989
2020_08,100,112.848406,24.764273,0.6908
2020_08,101,112.862356,24.764273,0.87189996
2020_08,102,112.875106,24.764273,0.8789
2020_08,103,112.888006,24.764273,0.8789
2020_08,104,112.900906,24.764273,0.8095
2020_08,105,112.913806,24.764273,0.86939996
2020_08,106,112.926556,24.764273,0.7468
2020_08,107,112.939306,24.764273,0.76
2020_08,108,112.952206,24.764273,0.76129997
2020_08,109,112.965106,24.764273,0.8893
2020_08,110,112.979056,24.764273,0.91859996
2020_08,111,112.838506,24.771023,0.7873
2020_08,112,112.849606,24.772823,0.9058
2020_08,113,112.862356,24.772823,0.9162
2020_08,114,112.875106,24.772823,0.872
2020_08,115,112.888006,24.772823,0.8921
2020_08,116,112.900906,24.772823,0.8734
2020_08,117,112.913806,24.772823,0.81659997
2020_08,118,112.926556,24.772823,0.8217
2020_08,119,112.939306,24.772823,0.74549997
2020_08,120,112.952206,24.772823,0.85649997
2020_08,121,112.965106,24.772823,0.91249996
2020_08,122,112.978756,24.772823,0.8578
2020_08,123,112.838056,24.784523,0.78749996
2020_08,124,112.849606,24.781223,0.87259996
2020_08,125,112.862356,24.781223,0.88299996
2020_08,126,112.875106,24.781223,0.92829996
2020_08,127,112.888006,24.781223,0.8509
2020_08,128,112.900906,24.781223,0.41939998
2020_08,129,112.913806,24.781223,0.41939998
2020_08,130,112.926556,24.781223,0.4044
2020_08,131,112.939306,24.781223,0.5962
2020_08,132,112.952206,24.781223,0.72099996
2020_08,133,112.965106,24.781223,0.8972
2020_08,134,112.978606,24.781223,0.8129
2020_08,135,112.847356,24.789623,0.87039995
2020_08,136,112.862356,24.789623,0.8466
2020_08,137,112.875106,24.789623,0.8506
2020_08,138,112.888006,24.789623,0.80759996
2020_08,139,112.900906,24.789623,0.6304
2020_08,140,112.913806,24.789623,0.5634
2020_08,141,112.926556,24.789623,0.7004
2020_08,142,112.939306,24.789623,0.6221
2020_08,143,112.952206,24.789623,0.52309996
2020_08,144,112.965106,24.789623,0.5765
2020_08,145,112.978306,24.789623,0.94149995
2020_08,146,112.847806,24.799523,0.8795
2020_08,147,112.862356,24.799223,0.88589996
2020_08,148,112.875106,24.798173,0.8868
2020_08,149,112.888006,24.798173,0.87219995
2020_08,150,112.900906,24.798173,0.68079996
2020_08,151,112.913806,24.798173,0.9109
2020_08,152,112.926556,24.798173,0.89989996
2020_08,153,112.939306,24.798173,0.8792
2020_08,154,112.952206,24.798173,0.86719996
2020_08,155,112.965106,24.798173,0.8077
2020_08,156,112.977856,24.798173,0.89959997
2020_08,157,112.874356,24.806723,0.85749996
2020_08,158,112.888006,24.806723,0.8637
2020_08,159,112.900906,24.806723,0.849
2020_08,160,112.913806,24.806723,0.85929996
2020_08,161,112.926556,24.806723,0.9048
2020_08,162,112.939306,24.806723,0.9007
2020_08,163,112.952206,24.806723,0.74109995
2020_08,164,112.965106,24.806723,0.74109995
2020_08,165,112.977556,24.809423,0.69409996
2020_08,166,112.875256,24.815123,0.871
2020_08,167,112.888006,24.815123,0.871
2020_08,168,112.900906,24.815123,0.7421
2020_08,169,112.913806,24.815123,0.9005
2020_08,170,112.926556,24.815123,0.86359996
2020_08,171,112.939306,24.815123,0.83959997
2020_08,172,112.952206,24.815123,0.6764
2020_08,173,112.966756,24.815123,0.69409996
2020_08,174,112.878106,24.826223,0.8832
2020_08,175,112.888006,24.823523,0.88339996
2020_08,176,112.900906,24.823523,0.89309996
2020_08,177,112.913806,24.823523,0.89309996
2020_08,178,112.926556,24.824273,0.83949995
2020_08,179,112.939306,24.823373,0.7819
2020_08,180,112.952206,24.823523,0.6461
2020_08,181,112.965706,24.823523,0.8362
2020_08,182,112.886356,24.832073,0.9141
2020_08,183,112.900906,24.834173,0.88269997
2020_08,184,112.915156,24.833723,0.9438
2020_08,185,112.888306,24.840623,0.8785
2020_08,186,112.887856,24.850823,0.9044
