year_month,region_id,longitude,latitude,ndvi
2006_10,94,112.913806,24.755723,0.7468
2006_10,95,112.926556,24.755723,0.7273
2006_10,96,112.939306,24.755723,0.7125
2006_10,97,112.952206,24.755723,0.8282
2006_10,98,112.965106,24.755723,0.8282
2006_10,99,112.979206,24.755723,0.7597
2006_10,100,112.848406,24.764273,0.66889995
2006_10,101,112.862356,24.764273,0.7385
2006_10,102,112.875106,24.764273,0.8093
2006_10,103,112.888006,24.764273,0.8093
2006_10,104,112.900906,24.764273,0.87049997
2006_10,105,112.913806,24.764273,0.7945
2006_10,106,112.926556,24.764273,0.7594
2006_10,107,112.939306,24.764273,0.6932
2006_10,108,112.952206,24.764273,0.81329995
2006_10,109,112.965106,24.764273,0.82409996
2006_10,110,112.979056,24.764273,0.81939995
2006_10,111,112.838506,24.771023,0.7102
2006_10,112,112.849606,24.772823,0.7211
2006_10,113,112.862356,24.772823,0.7673
2006_10,114,112.875106,24.772823,0.7464
2006_10,115,112.888006,24.772823,0.8003
2006_10,116,112.900906,24.772823,0.8483
2006_10,117,112.913806,24.772823,0.8883
2006_10,118,112.926556,24.772823,0.9009
2006_10,119,112.939306,24.772823,0.81299996
2006_10,120,112.952206,24.772823,0.8005
2006_10,121,112.965106,24.772823,0.8168
2006_10,122,112.978756,24.772823,0.7744
2006_10,123,112.838056,24.784523,0.71209997
2006_10,124,112.849606,24.781223,0.72459996
2006_10,125,112.862356,24.781223,0.78029996
2006_10,126,112.875106,24.781223,0.7823
2006_10,127,112.888006,24.781223,0.8208
2006_10,128,112.900906,24.781223,0.8749
2006_10,129,112.913806,24.781223,0.8749
2006_10,130,112.926556,24.781223,0.8901
2006_10,131,112.939306,24.781223,0.88589996
2006_10,132,112.952206,24.781223,0.7589
2006_10,133,112.965106,24.781223,0.7991
2006_10,134,112.978606,24.781223,0.7772
2006_10,135,112.847356,24.789623,0.76299995
2006_10,136,112.862356,24.789623,0.7643
2006_10,137,112.875106,24.789623,0.8077
2006_10,138,112.888006,24.789623,0.7892
2006_10,139,112.900906,24.789623,0.8659
2006_10,140,112.913806,24.789623,0.83559996
2006_10,141,112.926556,24.789623,0.83169997
2006_10,142,112.939306,24.789623,0.75409997
2006_10,143,112.952206,24.789623,0.81
2006_10,144,112.965106,24.789623,0.83
2006_10,145,112.978306,24.789623,0.77919996
2006_10,146,112.847806,24.799523,0.7647
2006_10,147,112.862356,24.799223,0.72679996
2006_10,148,112.875106,24.798173,0.7461
2006_10,149,112.888006,24.798173,0.80939996
2006_10,150,112.900906,24.798173,0.8641
2006_10,151,112.913806,24.798173,0.89049995
2006_10,152,112.926556,24.798173,0.81949997
2006_10,153,112.939306,24.798173,0.7787
2006_10,154,112.952206,24.798173,0.82189995
2006_10,155,112.965106,24.798173,0.81409997
2006_10,156,112.977856,24.798173,0.8208
2006_10,157,112.874356,24.806723,0.69879997
2006_10,158,112.888006,24.806723,0.766
2006_10,159,112.900906,24.806723,0.85459995
2006_10,160,112.913806,24.806723,0.86329997
2006_10,161,112.926556,24.806723,0.88019997
2006_10,162,112.939306,24.806723,0.86689997
2006_10,163,112.952206,24.806723,0.82549995
2006_10,164,112.965106,24.806723,0.82549995
2006_10,165,112.977556,24.809423,0.83169997
2006_10,166,112.875256,24.815123,0.792
2006_10,167,112.888006,24.815123,0.792
2006_10,168,112.900906,24.815123,0.812
2006_10,169,112.913806,24.815123,0.8533
2006_10,170,112.926556,24.815123,0.86969995
2006_10,171,112.939306,24.815123,0.843
2006_10,172,112.952206,24.815123,0.82909995
2006_10,173,112.966756,24.815123,0.83169997
2006_10,174,112.878106,24.826223,0.8129
2006_10,175,112.888006,24.823523,0.8229
2006_10,176,112.900906,24.823523,0.8409
2006_10,177,112.913806,24.823523,0.87659997
2006_10,178,112.926556,24.824273,0.8749
2006_10,179,112.939306,24.823373,0.8885
2006_10,180,112.952206,24.823523,0.75979996
2006_10,181,112.965706,24.823523,0.82
2006_10,182,112.886356,24.832073,0.8253
2006_10,183,112.900906,24.834173,0.7834
2006_10,184,112.915156,24.833723,0.8146
2006_10,185,112.888306,24.840623,0.80899996
2006_10,186,112.887856,24.850823,0.789
