year_month,region_id,longitude,latitude,ndvi
2003_07,132,112.952206,24.781223,0.8275
2003_07,133,112.965106,24.781223,0.84029996
2003_07,134,112.978606,24.781223,0.8124
2003_07,135,112.847356,24.789623,0.69659996
2003_07,136,112.862356,24.789623,0.79139996
2003_07,137,112.875106,24.789623,0.8156
2003_07,138,112.888006,24.789623,0.81
2003_07,139,112.900906,24.789623,0.87189996
2003_07,140,112.913806,24.789623,0.84679997
2003_07,141,112.926556,24.789623,0.7861
2003_07,142,112.939306,24.789623,0.7507
2003_07,143,112.952206,24.789623,0.8495
2003_07,144,112.965106,24.789623,0.89589995
2003_07,145,112.978306,24.789623,0.80759996
2003_07,146,112.847806,24.799523,0.8427
2003_07,147,112.862356,24.799223,0.8056
2003_07,148,112.875106,24.798173,0.8179
2003_07,149,112.888006,24.798173,0.81509995
2003_07,150,112.900906,24.798173,0.8135
2003_07,151,112.913806,24.798173,0.8558
2003_07,152,112.926556,24.798173,0.8832
2003_07,153,112.939306,24.798173,0.8638
2003_07,154,112.952206,24.798173,0.83879995
2003_07,155,112.965106,24.798173,0.85469997
2003_07,156,112.977856,24.798173,0.8225
2003_07,157,112.874356,24.806723,0.76229995
2003_07,158,112.888006,24.806723,0.7813
2003_07,159,112.900906,24.806723,0.86399996
2003_07,160,112.913806,24.806723,0.8807
2003_07,161,112.926556,24.806723,0.88809997
2003_07,162,112.939306,24.806723,0.8573
2003_07,163,112.952206,24.806723,0.8304
2003_07,164,112.965106,24.806723,0.8304
2003_07,165,112.977556,24.809423,0.8673
2003_07,166,112.875256,24.815123,0.83379996
2003_07,167,112.888006,24.815123,0.83379996
2003_07,168,112.900906,24.815123,0.8437
2003_07,169,112.913806,24.815123,0.8423
2003_07,170,112.926556,24.815123,0.8627
2003_07,171,112.939306,24.815123,0.7438
2003_07,172,112.952206,24.815123,0.84559995
2003_07,173,112.966756,24.815123,0.8673
2003_07,174,112.878106,24.826223,0.8231
2003_07,175,112.888006,24.823523,0.8325
2003_07,176,112.900906,24.823523,0.8447
2003_07,177,112.913806,24.823523,0.8386
2003_07,178,112.926556,24.824273,0.87119997
2003_07,179,112.939306,24.823373,0.8487
2003_07,180,112.952206,24.823523,0.8128
2003_07,181,112.965706,24.823523,0.8163
2003_07,182,112.886356,24.832073,0.825
2003_07,183,112.900906,24.834173,0.8188
2003_07,184,112.915156,24.833723,0.76879996
2003_07,185,112.888306,24.840623,0.82559997
2003_07,186,112.887856,24.850823,0.8016
