year_month,region_id,longitude,latitude,ndvi
2009_12,154,112.952206,24.798173,0.76879996
2009_12,155,112.965106,24.798173,0.8053
2009_12,156,112.977856,24.798173,0.778
2009_12,157,112.874356,24.806723,0.6771
2009_12,158,112.888006,24.806723,0.72029996
2009_12,159,112.900906,24.806723,0.7236
2009_12,160,112.913806,24.806723,0.75549996
2009_12,161,112.926556,24.806723,0.81589997
2009_12,162,112.939306,24.806723,0.81659997
2009_12,163,112.952206,24.806723,0.7836
2009_12,164,112.965106,24.806723,0.7836
2009_12,165,112.977556,24.809423,0.7784
2009_12,166,112.875256,24.815123,0.7148
2009_12,167,112.888006,24.815123,0.7148
2009_12,168,112.900906,24.815123,0.74289995
2009_12,169,112.913806,24.815123,0.751
2009_12,170,112.926556,24.815123,0.83089995
2009_12,171,112.939306,24.815123,0.7859
2009_12,172,112.952206,24.815123,0.7596
2009_12,173,112.966756,24.815123,0.7784
2009_12,174,112.878106,24.826223,0.75869995
2009_12,175,112.888006,24.823523,0.75949997
2009_12,176,112.900906,24.823523,0.7743
2009_12,177,112.913806,24.823523,0.8308
2009_12,178,112.926556,24.824273,0.8412
2009_12,179,112.939306,24.823373,0.7934
2009_12,180,112.952206,24.823523,0.7564
2009_12,181,112.965706,24.823523,0.7725
2009_12,182,112.886356,24.832073,0.7385
2009_12,183,112.900906,24.834173,0.74729997
2009_12,184,112.915156,24.833723,0.75799996
2009_12,185,112.888306,24.840623,0.7319
2009_12,186,112.887856,24.850823,0.68439996
