year_month,region_id,longitude,latitude,ndvi
2009_01,136,112.862356,24.789623,0.6322
2009_01,137,112.875106,24.789623,0.7046
2009_01,138,112.888006,24.789623,0.719
2009_01,139,112.900906,24.789623,0.699
2009_01,140,112.913806,24.789623,0.7532
2009_01,141,112.926556,24.789623,0.6447
2009_01,142,112.939306,24.789623,0.65239996
2009_01,143,112.952206,24.789623,0.74149996
2009_01,144,112.965106,24.789623,0.78999996
2009_01,145,112.978306,24.789623,0.7301
2009_01,146,112.847806,24.799523,0.63989997
2009_01,147,112.862356,24.799223,0.65209997
2009_01,148,112.875106,24.798173,0.6622
2009_01,149,112.888006,24.798173,0.65889996
2009_01,150,112.900906,24.798173,0.6836
2009_01,151,112.913806,24.798173,0.7339
2009_01,152,112.926556,24.798173,0.68729997
2009_01,153,112.939306,24.798173,0.8107
2009_01,154,112.952206,24.798173,0.7301
2009_01,155,112.965106,24.798173,0.79179996
2009_01,156,112.977856,24.798173,0.75839996
2009_01,157,112.874356,24.806723,0.654
2009_01,158,112.888006,24.806723,0.6791
2009_01,159,112.900906,24.806723,0.6526
2009_01,160,112.913806,24.806723,0.6884
2009_01,161,112.926556,24.806723,0.77639997
2009_01,162,112.939306,24.806723,0.7743
2009_01,163,112.952206,24.806723,0.7809
2009_01,164,112.965106,24.806723,0.7809
2009_01,165,112.977556,24.809423,0.7685
2009_01,166,112.875256,24.815123,0.6897
2009_01,167,112.888006,24.815123,0.6897
2009_01,168,112.900906,24.815123,0.6741
2009_01,169,112.913806,24.815123,0.6842
2009_01,170,112.926556,24.815123,0.79459995
2009_01,171,112.939306,24.815123,0.7863
2009_01,172,112.952206,24.815123,0.75869995
2009_01,173,112.966756,24.815123,0.7685
2009_01,174,112.878106,24.826223,0.7272
2009_01,175,112.888006,24.823523,0.7234
2009_01,176,112.900906,24.823523,0.7249
2009_01,177,112.913806,24.823523,0.75159997
2009_01,178,112.926556,24.824273,0.80509996
2009_01,179,112.939306,24.823373,0.8226
2009_01,180,112.952206,24.823523,0.7267
2009_01,181,112.965706,24.823523,0.75369996
2009_01,182,112.886356,24.832073,0.68219995
2009_01,183,112.900906,24.834173,0.6519
2009_01,184,112.915156,24.833723,0.66899997
2009_01,185,112.888306,24.840623,0.68
2009_01,186,112.887856,24.850823,0.65099996
