year_month,region_id,longitude,latitude,ndvi
2011_09,92,112.888006,24.755723,0.86539996
2011_09,93,112.900906,24.755723,0.86649996
2011_09,94,112.913806,24.755723,0.72969997
2011_09,95,112.926556,24.755723,0.6586
2011_09,96,112.939306,24.755723,0.8821
2011_09,97,112.952206,24.755723,0.8426
2011_09,98,112.965106,24.755723,0.8426
2011_09,99,112.979206,24.755723,0.80179995
2011_09,100,112.848406,24.764273,0.7776
2011_09,101,112.862356,24.764273,0.79469997
2011_09,102,112.875106,24.764273,0.83529997
2011_09,103,112.888006,24.764273,0.83529997
2011_09,104,112.900906,24.764273,0.85789996
2011_09,105,112.913806,24.764273,0.8832
2011_09,106,112.926556,24.764273,0.81479996
2011_09,107,112.939306,24.764273,0.884
2011_09,108,112.952206,24.764273,0.87369996
2011_09,109,112.965106,24.764273,0.8734
2011_09,110,112.979056,24.764273,0.8698
2011_09,111,112.838506,24.771023,0.79969996
2011_09,112,112.849606,24.772823,0.8278
2011_09,113,112.862356,24.772823,0.838
2011_09,114,112.875106,24.772823,0.8372
2011_09,115,112.888006,24.772823,0.8412
2011_09,116,112.900906,24.772823,0.8476
2011_09,117,112.913806,24.772823,0.8523
2011_09,118,112.926556,24.772823,0.8752
2011_09,119,112.939306,24.772823,0.8878
2011_09,120,112.952206,24.772823,0.8583
2011_09,121,112.965106,24.772823,0.8639
2011_09,122,112.978756,24.772823,0.8168
2011_09,123,112.838056,24.784523,0.7381
2011_09,124,112.849606,24.781223,0.82009995
2011_09,125,112.862356,24.781223,0.7966
2011_09,126,112.875106,24.781223,0.8477
2011_09,127,112.888006,24.781223,0.85099995
2011_09,128,112.900906,24.781223,0.8682
2011_09,129,112.913806,24.781223,0.8682
2011_09,130,112.926556,24.781223,0.86969995
2011_09,131,112.939306,24.781223,0.8914
2011_09,132,112.952206,24.781223,0.8558
2011_09,133,112.965106,24.781223,0.8671
2011_09,134,112.978606,24.781223,0.80399996
2011_09,135,112.847356,24.789623,0.8056
2011_09,136,112.862356,24.789623,0.7937
2011_09,137,112.875106,24.789623,0.852
2011_09,138,112.888006,24.789623,0.8577
2011_09,139,112.900906,24.789623,0.8991
2011_09,140,112.913806,24.789623,0.8368
2011_09,141,112.926556,24.789623,0.8218
2011_09,142,112.939306,24.789623,0.78669995
2011_09,143,112.952206,24.789623,0.8788
2011_09,144,112.965106,24.789623,0.8803
2011_09,145,112.978306,24.789623,0.84669995
2011_09,146,112.847806,24.799523,0.82989997
2011_09,147,112.862356,24.799223,0.84059995
2011_09,148,112.875106,24.798173,0.8513
2011_09,149,112.888006,24.798173,0.79999995
2011_09,150,112.900906,24.798173,0.86079997
2011_09,151,112.913806,24.798173,0.5257
2011_09,152,112.926556,24.798173,0.86319995
2011_09,153,112.939306,24.798173,0.87189996
2011_09,154,112.952206,24.798173,0.8603
2011_09,155,112.965106,24.798173,0.88199997
2011_09,156,112.977856,24.798173,0.8674
2011_09,157,112.874356,24.806723,0.80689996
2011_09,158,112.888006,24.806723,0.8438
2011_09,159,112.900906,24.806723,0.86689997
2011_09,160,112.913806,24.806723,0.88409996
2011_09,161,112.926556,24.806723,0.8777
2011_09,162,112.939306,24.806723,0.8746
2011_09,163,112.952206,24.806723,0.87469995
2011_09,164,112.965106,24.806723,0.87469995
2011_09,165,112.977556,24.809423,0.81219995
2011_09,166,112.875256,24.815123,0.85349995
2011_09,167,112.888006,24.815123,0.85349995
2011_09,168,112.900906,24.815123,0.8721
2011_09,169,112.913806,24.815123,0.87549996
2011_09,170,112.926556,24.815123,0.8896
2011_09,171,112.939306,24.815123,0.8587
2011_09,172,112.952206,24.815123,0.8217
2011_09,173,112.966756,24.815123,0.81219995
2011_09,174,112.878106,24.826223,0.8574
2011_09,175,112.888006,24.823523,0.87079996
2011_09,176,112.900906,24.823523,0.87149996
2011_09,177,112.913806,24.823523,0.88519996
2011_09,178,112.926556,24.824273,0.9011
2011_09,179,112.939306,24.823373,0.88839996
2011_09,180,112.952206,24.823523,0.87939996
2011_09,181,112.965706,24.823523,0.8548
2011_09,182,112.886356,24.832073,0.9043
2011_09,183,112.900906,24.834173,0.7123
2011_09,184,112.915156,24.833723,0.88019997
2011_09,185,112.888306,24.840623,0.86439997
2011_09,186,112.887856,24.850823,0.77959996
