year_month,region_id,longitude,latitude,ndvi
2016_05,63,112.990756,24.730373,0.7453
2016_05,64,113.004256,24.730373,0.75699997
2016_05,65,112.852006,24.736823,0.7862
2016_05,66,112.862356,24.738923,0.7924
2016_05,67,112.875106,24.738923,0.8003
2016_05,68,112.888006,24.738923,0.8006
2016_05,69,112.900906,24.738923,0.78419995
2016_05,70,112.913806,24.738923,0.76809996
2016_05,71,112.926556,24.738923,0.7606
2016_05,72,112.939306,24.738923,0.7589
2016_05,73,112.952206,24.738923,0.7783
2016_05,74,112.965106,24.738923,0.7823
2016_05,75,112.978006,24.738923,0.731
2016_05,76,112.990756,24.740873,0.7348
2016_05,77,113.001856,24.737423,0.65209997
2016_05,78,112.852006,24.747323,0.7928
2016_05,79,112.862356,24.747323,0.81509995
2016_05,80,112.875106,24.747323,0.7934
2016_05,81,112.888006,24.747323,0.7831
2016_05,82,112.900906,24.747323,0.7637
2016_05,83,112.913806,24.747323,0.7247
2016_05,84,112.926556,24.747323,0.71459997
2016_05,85,112.939306,24.747323,0.7323
2016_05,86,112.952206,24.747323,0.73929995
2016_05,87,112.965106,24.747323,0.7503
2016_05,88,112.979356,24.747323,0.6965
2016_05,89,112.850356,24.755723,0.7844
2016_05,90,112.862356,24.755723,0.815
2016_05,91,112.875106,24.755723,0.7597
2016_05,92,112.888006,24.755723,0.75339997
2016_05,93,112.900906,24.755723,0.6867
2016_05,94,112.913806,24.755723,0.6234
2016_05,95,112.926556,24.755723,0.597
2016_05,96,112.939306,24.755723,0.62619996
2016_05,97,112.952206,24.755723,0.7206
2016_05,98,112.965106,24.755723,0.7206
2016_05,99,112.979206,24.755723,0.7292
2016_05,100,112.848406,24.764273,0.6985
2016_05,101,112.862356,24.764273,0.7224
2016_05,102,112.875106,24.764273,0.76
2016_05,103,112.888006,24.764273,0.76
2016_05,104,112.900906,24.764273,0.71779996
2016_05,105,112.913806,24.764273,0.6867
2016_05,106,112.926556,24.764273,0.66029996
2016_05,107,112.939306,24.764273,0.6239
2016_05,108,112.952206,24.764273,0.7344
2016_05,109,112.965106,24.764273,0.7777
2016_05,110,112.979056,24.764273,0.7714
2016_05,111,112.838506,24.771023,0.7351
2016_05,112,112.849606,24.772823,0.7693
2016_05,113,112.862356,24.772823,0.78459996
2016_05,114,112.875106,24.772823,0.7813
2016_05,115,112.888006,24.772823,0.759
2016_05,116,112.900906,24.772823,0.75869995
2016_05,117,112.913806,24.772823,0.7795
2016_05,118,112.926556,24.772823,0.77309996
2016_05,119,112.939306,24.772823,0.7561
2016_05,120,112.952206,24.772823,0.79499996
2016_05,121,112.965106,24.772823,0.8387
2016_05,122,112.978756,24.772823,0.7662
2016_05,123,112.838056,24.784523,0.7028
2016_05,124,112.849606,24.781223,0.78929996
2016_05,125,112.862356,24.781223,0.7977
2016_05,126,112.875106,24.781223,0.7837
2016_05,127,112.888006,24.781223,0.8096
2016_05,128,112.900906,24.781223,0.8154
2016_05,129,112.913806,24.781223,0.8154
2016_05,130,112.926556,24.781223,0.84059995
2016_05,131,112.939306,24.781223,0.8312
2016_05,132,112.952206,24.781223,0.7897
2016_05,133,112.965106,24.781223,0.79819995
2016_05,134,112.978606,24.781223,0.78529996
2016_05,135,112.847356,24.789623,0.78169996
2016_05,136,112.862356,24.789623,0.78849995
2016_05,137,112.875106,24.789623,0.7276
2016_05,138,112.888006,24.789623,0.7852
2016_05,139,112.900906,24.789623,0.8156
2016_05,140,112.913806,24.789623,0.8347
2016_05,141,112.926556,24.789623,0.8118
2016_05,142,112.939306,24.789623,0.7725
2016_05,143,112.952206,24.789623,0.7952
2016_05,144,112.965106,24.789623,0.8064
2016_05,145,112.978306,24.789623,0.8013
2016_05,146,112.847806,24.799523,0.8059
2016_05,147,112.862356,24.799223,0.7899
2016_05,148,112.875106,24.798173,0.77889997
2016_05,149,112.888006,24.798173,0.8196
2016_05,150,112.900906,24.798173,0.81229997
2016_05,151,112.913806,24.798173,0.8172
2016_05,152,112.926556,24.798173,0.85139996
2016_05,153,112.939306,24.798173,0.8519
2016_05,154,112.952206,24.798173,0.78319997
2016_05,155,112.965106,24.798173,0.7999
2016_05,156,112.977856,24.798173,0.79249996
2016_05,157,112.874356,24.806723,0.72609997
2016_05,158,112.888006,24.806723,0.7723
2016_05,159,112.900906,24.806723,0.834
2016_05,160,112.913806,24.806723,0.83
2016_05,161,112.926556,24.806723,0.8343
2016_05,162,112.939306,24.806723,0.853
2016_05,163,112.952206,24.806723,0.7895
2016_05,164,112.965106,24.806723,0.7895
2016_05,165,112.977556,24.809423,0.791
2016_05,166,112.875256,24.815123,0.7928
2016_05,167,112.888006,24.815123,0.7928
2016_05,168,112.900906,24.815123,0.8084
2016_05,169,112.913806,24.815123,0.8294
2016_05,170,112.926556,24.815123,0.82379997
2016_05,171,112.939306,24.815123,0.72789997
2016_05,172,112.952206,24.815123,0.7924
2016_05,173,112.966756,24.815123,0.791
2016_05,174,112.878106,24.826223,0.82739997
2016_05,175,112.888006,24.823523,0.8314
2016_05,176,112.900906,24.823523,0.81049997
2016_05,177,112.913806,24.823523,0.8348
2016_05,178,112.926556,24.824273,0.87
2016_05,179,112.939306,24.823373,0.78599995
2016_05,180,112.952206,24.823523,0.7811
2016_05,181,112.965706,24.823523,0.755
2016_05,182,112.886356,24.832073,0.8276
2016_05,183,112.900906,24.834173,0.81259996
2016_05,184,112.915156,24.833723,0.80649996
2016_05,185,112.888306,24.840623,0.8297
2016_05,186,112.887856,24.850823,0.80619997
