year_month,region_id,longitude,latitude,ndvi
2006_12,86,112.952206,24.747323,0.7836
2006_12,87,112.965106,24.747323,0.8007
2006_12,88,112.979356,24.747323,0.7906
2006_12,89,112.850356,24.755723,0.7507
2006_12,90,112.862356,24.755723,0.7398
2006_12,91,112.875106,24.755723,0.7463
2006_12,92,112.888006,24.755723,0.7689
2006_12,93,112.900906,24.755723,0.7834
2006_12,94,112.913806,24.755723,0.7078
2006_12,95,112.926556,24.755723,0.7219
2006_12,96,112.939306,24.755723,0.7466
2006_12,97,112.952206,24.755723,0.7953
2006_12,98,112.965106,24.755723,0.7953
2006_12,99,112.979206,24.755723,0.7405
2006_12,100,112.848406,24.764273,0.6252
2006_12,101,112.862356,24.764273,0.704
2006_12,102,112.875106,24.764273,0.7658
2006_12,103,112.888006,24.764273,0.7658
2006_12,104,112.900906,24.764273,0.8232
2006_12,105,112.913806,24.764273,0.81439996
2006_12,106,112.926556,24.764273,0.70229995
2006_12,107,112.939306,24.764273,0.6874
2006_12,108,112.952206,24.764273,0.7816
2006_12,109,112.965106,24.764273,0.807
2006_12,110,112.979056,24.764273,0.8085
2006_12,111,112.838506,24.771023,0.6609
2006_12,112,112.849606,24.772823,0.709
2006_12,113,112.862356,24.772823,0.7556
2006_12,114,112.875106,24.772823,0.7626
2006_12,115,112.888006,24.772823,0.76699996
2006_12,116,112.900906,24.772823,0.7804
2006_12,117,112.913806,24.772823,0.83129996
2006_12,118,112.926556,24.772823,0.7698
2006_12,119,112.939306,24.772823,0.82449996
2006_12,120,112.952206,24.772823,0.7854
2006_12,121,112.965106,24.772823,0.8055
2006_12,122,112.978756,24.772823,0.7696
2006_12,123,112.838056,24.784523,0.62119997
2006_12,124,112.849606,24.781223,0.71279997
2006_12,125,112.862356,24.781223,0.7291
2006_12,126,112.875106,24.781223,0.79109997
2006_12,127,112.888006,24.781223,0.8046
2006_12,128,112.900906,24.781223,0.8544
2006_12,129,112.913806,24.781223,0.8544
2006_12,130,112.926556,24.781223,0.8606
2006_12,131,112.939306,24.781223,0.85389996
2006_12,132,112.952206,24.781223,0.7504
2006_12,133,112.965106,24.781223,0.7996
2006_12,134,112.978606,24.781223,0.76479995
2006_12,135,112.847356,24.789623,0.714
2006_12,136,112.862356,24.789623,0.7405
2006_12,137,112.875106,24.789623,0.7783
2006_12,138,112.888006,24.789623,0.7927
2006_12,139,112.900906,24.789623,0.746
2006_12,140,112.913806,24.789623,0.79679996
2006_12,141,112.926556,24.789623,0.6954
2006_12,142,112.939306,24.789623,0.7168
2006_12,143,112.952206,24.789623,0.7765
2006_12,144,112.965106,24.789623,0.8303
2006_12,145,112.978306,24.789623,0.7736
2006_12,146,112.847806,24.799523,0.7022
2006_12,147,112.862356,24.799223,0.68119997
2006_12,148,112.875106,24.798173,0.7258
2006_12,149,112.888006,24.798173,0.76699996
2006_12,150,112.900906,24.798173,0.8476
2006_12,151,112.913806,24.798173,0.79209995
2006_12,152,112.926556,24.798173,0.86649996
2006_12,153,112.939306,24.798173,0.7994
2006_12,154,112.952206,24.798173,0.7504
2006_12,155,112.965106,24.798173,0.82189995
2006_12,156,112.977856,24.798173,0.8034
2006_12,157,112.874356,24.806723,0.6713
2006_12,158,112.888006,24.806723,0.7096
2006_12,159,112.900906,24.806723,0.8145
2006_12,160,112.913806,24.806723,0.82729995
2006_12,161,112.926556,24.806723,0.7988
2006_12,162,112.939306,24.806723,0.77889997
2006_12,163,112.952206,24.806723,0.8135
2006_12,164,112.965106,24.806723,0.8135
2006_12,165,112.977556,24.809423,0.80259997
2006_12,166,112.875256,24.815123,0.76119995
2006_12,167,112.888006,24.815123,0.76119995
2006_12,168,112.900906,24.815123,0.7919
2006_12,169,112.913806,24.815123,0.78459996
2006_12,170,112.926556,24.815123,0.81219995
2006_12,171,112.939306,24.815123,0.7172
2006_12,172,112.952206,24.815123,0.8075
2006_12,173,112.966756,24.815123,0.80259997
2006_12,174,112.878106,24.826223,0.76949996
2006_12,175,112.888006,24.823523,0.7819
2006_12,176,112.900906,24.823523,0.7901
2006_12,177,112.913806,24.823523,0.8211
2006_12,178,112.926556,24.824273,0.8344
2006_12,179,112.939306,24.823373,0.82909995
2006_12,180,112.952206,24.823523,0.71559995
2006_12,181,112.965706,24.823523,0.78779995
2006_12,182,112.886356,24.832073,0.7579
2006_12,183,112.900906,24.834173,0.74079996
2006_12,184,112.915156,24.833723,0.76809996
2006_12,185,112.888306,24.840623,0.77
2006_12,186,112.887856,24.850823,0.737
