year_month,region_id,longitude,latitude,ndvi
2008_04,145,112.978306,24.789623,0.67689997
2008_04,146,112.847806,24.799523,0.72319996
2008_04,147,112.862356,24.799223,0.653
2008_04,148,112.875106,24.798173,0.62909997
2008_04,149,112.888006,24.798173,0.65749997
2008_04,150,112.900906,24.798173,0.7115
2008_04,151,112.913806,24.798173,0.7211
2008_04,152,112.926556,24.798173,0.8039
2008_04,153,112.939306,24.798173,0.78959996
2008_04,154,112.952206,24.798173,0.74759996
2008_04,155,112.965106,24.798173,0.73499995
2008_04,156,112.977856,24.798173,0.76909995
2008_04,157,112.874356,24.806723,0.6466
2008_04,158,112.888006,24.806723,0.6461
2008_04,159,112.900906,24.806723,0.7007
2008_04,160,112.913806,24.806723,0.67509997
2008_04,161,112.926556,24.806723,0.7427
2008_04,162,112.939306,24.806723,0.7301
2008_04,163,112.952206,24.806723,0.7496
2008_04,164,112.965106,24.806723,0.7496
2008_04,165,112.977556,24.809423,0.7603
2008_04,166,112.875256,24.815123,0.6403
2008_04,167,112.888006,24.815123,0.6403
2008_04,168,112.900906,24.815123,0.67249995
2008_04,169,112.913806,24.815123,0.69799995
2008_04,170,112.926556,24.815123,0.726
2008_04,171,112.939306,24.815123,0.7215
2008_04,172,112.952206,24.815123,0.74399996
2008_04,173,112.966756,24.815123,0.7603
2008_04,174,112.878106,24.826223,0.7134
2008_04,175,112.888006,24.823523,0.6895
2008_04,176,112.900906,24.823523,0.668
2008_04,177,112.913806,24.823523,0.76339996
2008_04,178,112.926556,24.824273,0.7872
2008_04,179,112.939306,24.823373,0.7689
2008_04,180,112.952206,24.823523,0.7463
2008_04,181,112.965706,24.823523,0.74539995
2008_04,182,112.886356,24.832073,0.7482
2008_04,183,112.900906,24.834173,0.68009996
2008_04,184,112.915156,24.833723,0.6824
2008_04,185,112.888306,24.840623,0.718
2008_04,186,112.887856,24.850823,0.7553
