year_month,region_id,longitude,latitude,ndvi
2010_10,113,112.862356,24.772823,0.8287
2010_10,114,112.875106,24.772823,0.8003
2010_10,115,112.888006,24.772823,0.8013
2010_10,116,112.900906,24.772823,0.8075
2010_10,117,112.913806,24.772823,0.8235
2010_10,118,112.926556,24.772823,0.8131
2010_10,119,112.939306,24.772823,0.8193
2010_10,120,112.952206,24.772823,0.8375
2010_10,121,112.965106,24.772823,0.86079997
2010_10,122,112.978756,24.772823,0.8102
2010_10,123,112.838056,24.784523,0.6612
2010_10,124,112.849606,24.781223,0.83089995
2010_10,125,112.862356,24.781223,0.80539995
2010_10,126,112.875106,24.781223,0.7971
2010_10,127,112.888006,24.781223,0.8229
2010_10,128,112.900906,24.781223,0.8077
2010_10,129,112.913806,24.781223,0.8077
2010_10,130,112.926556,24.781223,0.8251
2010_10,131,112.939306,24.781223,0.8908
2010_10,132,112.952206,24.781223,0.8114
2010_10,133,112.965106,24.781223,0.84749997
2010_10,134,112.978606,24.781223,0.8168
2010_10,135,112.847356,24.789623,0.8343
2010_10,136,112.862356,24.789623,0.8383
2010_10,137,112.875106,24.789623,0.8576
2010_10,138,112.888006,24.789623,0.8559
2010_10,139,112.900906,24.789623,0.8283
2010_10,140,112.913806,24.789623,0.81909996
2010_10,141,112.926556,24.789623,0.81619996
2010_10,142,112.939306,24.789623,0.7782
2010_10,143,112.952206,24.789623,0.8142
2010_10,144,112.965106,24.789623,0.8426
2010_10,145,112.978306,24.789623,0.8182
2010_10,146,112.847806,24.799523,0.8584
2010_10,147,112.862356,24.799223,0.84739995
2010_10,148,112.875106,24.798173,0.84709996
2010_10,149,112.888006,24.798173,0.8526
2010_10,150,112.900906,24.798173,0.8526
2010_10,151,112.913806,24.798173,0.8523
2010_10,152,112.926556,24.798173,0.7861
2010_10,153,112.939306,24.798173,0.87759995
2010_10,154,112.952206,24.798173,0.81479996
2010_10,155,112.965106,24.798173,0.84239995
2010_10,156,112.977856,24.798173,0.84419996
2010_10,157,112.874356,24.806723,0.81049997
2010_10,158,112.888006,24.806723,0.8109
2010_10,159,112.900906,24.806723,0.816
2010_10,160,112.913806,24.806723,0.8592
2010_10,161,112.926556,24.806723,0.8853
2010_10,162,112.939306,24.806723,0.8908
2010_10,163,112.952206,24.806723,0.84529996
2010_10,164,112.965106,24.806723,0.84529996
2010_10,165,112.977556,24.809423,0.8441
2010_10,166,112.875256,24.815123,0.8286
2010_10,167,112.888006,24.815123,0.8286
2010_10,168,112.900906,24.815123,0.8476
2010_10,169,112.913806,24.815123,0.83309996
2010_10,170,112.926556,24.815123,0.8749
2010_10,171,112.939306,24.815123,0.8753
2010_10,172,112.952206,24.815123,0.8326
2010_10,173,112.966756,24.815123,0.8441
2010_10,174,112.878106,24.826223,0.8347
2010_10,175,112.888006,24.823523,0.84419996
2010_10,176,112.900906,24.823523,0.844
2010_10,177,112.913806,24.823523,0.8861
2010_10,178,112.926556,24.824273,0.9091
2010_10,179,112.939306,24.823373,0.8856
2010_10,180,112.952206,24.823523,0.838
2010_10,181,112.965706,24.823523,0.81689996
2010_10,182,112.886356,24.832073,0.8305
2010_10,183,112.900906,24.834173,0.8258
2010_10,184,112.915156,24.833723,0.8328
2010_10,185,112.888306,24.840623,0.8211
2010_10,186,112.887856,24.850823,0.8488
