year_month,region_id,longitude,latitude,ndvi
2009_11,63,112.990756,24.730373,0.7589
2009_11,64,113.004256,24.730373,0.7084
2009_11,65,112.852006,24.736823,0.741
2009_11,66,112.862356,24.738923,0.7739
2009_11,67,112.875106,24.738923,0.797
2009_11,68,112.888006,24.738923,0.7891
2009_11,69,112.900906,24.738923,0.8085
2009_11,70,112.913806,24.738923,0.82549995
2009_11,71,112.926556,24.738923,0.83519995
2009_11,72,112.939306,24.738923,0.7999
2009_11,73,112.952206,24.738923,0.8118
2009_11,74,112.965106,24.738923,0.80289996
2009_11,75,112.978006,24.738923,0.7334
2009_11,76,112.990756,24.740873,0.726
2009_11,77,113.001856,24.737423,0.6013
2009_11,78,112.852006,24.747323,0.7331
2009_11,79,112.862356,24.747323,0.7989
2009_11,80,112.875106,24.747323,0.7852
2009_11,81,112.888006,24.747323,0.7831
2009_11,82,112.900906,24.747323,0.7834
2009_11,83,112.913806,24.747323,0.76809996
2009_11,84,112.926556,24.747323,0.7673
2009_11,85,112.939306,24.747323,0.7715
2009_11,86,112.952206,24.747323,0.80009997
2009_11,87,112.965106,24.747323,0.752
2009_11,88,112.979356,24.747323,0.76159996
2009_11,89,112.850356,24.755723,0.7639
2009_11,90,112.862356,24.755723,0.76669997
2009_11,91,112.875106,24.755723,0.7794
2009_11,92,112.888006,24.755723,0.77489996
2009_11,93,112.900906,24.755723,0.77019995
2009_11,94,112.913806,24.755723,0.76489997
2009_11,95,112.926556,24.755723,0.75509995
2009_11,96,112.939306,24.755723,0.77959996
2009_11,97,112.952206,24.755723,0.7837
2009_11,98,112.965106,24.755723,0.7837
2009_11,99,112.979206,24.755723,0.773
2009_11,100,112.848406,24.764273,0.7134
2009_11,101,112.862356,24.764273,0.7502
2009_11,102,112.875106,24.764273,0.77989995
2009_11,103,112.888006,24.764273,0.77989995
2009_11,104,112.900906,24.764273,0.7869
2009_11,105,112.913806,24.764273,0.7855
2009_11,106,112.926556,24.764273,0.7481
2009_11,107,112.939306,24.764273,0.72349995
2009_11,108,112.952206,24.764273,0.7949
2009_11,109,112.965106,24.764273,0.81159997
2009_11,110,112.979056,24.764273,0.8089
2009_11,111,112.838506,24.771023,0.6872
2009_11,112,112.849606,24.772823,0.7521
2009_11,113,112.862356,24.772823,0.7703
2009_11,114,112.875106,24.772823,0.78429997
2009_11,115,112.888006,24.772823,0.7784
2009_11,116,112.900906,24.772823,0.7808
2009_11,117,112.913806,24.772823,0.81229997
2009_11,118,112.926556,24.772823,0.77889997
2009_11,119,112.939306,24.772823,0.7707
2009_11,120,112.952206,24.772823,0.79219997
2009_11,121,112.965106,24.772823,0.7998
2009_11,122,112.978756,24.772823,0.7826
2009_11,123,112.838056,24.784523,0.5864
2009_11,124,112.849606,24.781223,0.7212
2009_11,125,112.862356,24.781223,0.7126
2009_11,126,112.875106,24.781223,0.77989995
2009_11,127,112.888006,24.781223,0.7985
2009_11,128,112.900906,24.781223,0.791
2009_11,129,112.913806,24.781223,0.791
2009_11,130,112.926556,24.781223,0.8002
2009_11,131,112.939306,24.781223,0.79039997
2009_11,132,112.952206,24.781223,0.78059995
2009_11,133,112.965106,24.781223,0.7963
2009_11,134,112.978606,24.781223,0.7865
2009_11,135,112.847356,24.789623,0.727
2009_11,136,112.862356,24.789623,0.7549
2009_11,137,112.875106,24.789623,0.7826
2009_11,138,112.888006,24.789623,0.792
2009_11,139,112.900906,24.789623,0.80249995
2009_11,140,112.913806,24.789623,0.83339995
2009_11,141,112.926556,24.789623,0.6932
2009_11,142,112.939306,24.789623,0.69409996
2009_11,143,112.952206,24.789623,0.7887
2009_11,144,112.965106,24.789623,0.81619996
2009_11,145,112.978306,24.789623,0.8002
2009_11,146,112.847806,24.799523,0.7597
2009_11,147,112.862356,24.799223,0.76
2009_11,148,112.875106,24.798173,0.766
2009_11,149,112.888006,24.798173,0.7863
2009_11,150,112.900906,24.798173,0.80109996
2009_11,151,112.913806,24.798173,0.8473
2009_11,152,112.926556,24.798173,0.86829996
2009_11,153,112.939306,24.798173,0.8204
2009_11,154,112.952206,24.798173,0.79069996
2009_11,155,112.965106,24.798173,0.8125
2009_11,156,112.977856,24.798173,0.8131
2009_11,157,112.874356,24.806723,0.7344
2009_11,158,112.888006,24.806723,0.7593
2009_11,159,112.900906,24.806723,0.77709997
2009_11,160,112.913806,24.806723,0.8064
2009_11,161,112.926556,24.806723,0.8394
2009_11,162,112.939306,24.806723,0.8188
2009_11,163,112.952206,24.806723,0.79969996
2009_11,164,112.965106,24.806723,0.79969996
2009_11,165,112.977556,24.809423,0.8142
2009_11,166,112.875256,24.815123,0.7761
2009_11,167,112.888006,24.815123,0.7761
2009_11,168,112.900906,24.815123,0.782
2009_11,169,112.913806,24.815123,0.80399996
2009_11,170,112.926556,24.815123,0.82189995
2009_11,171,112.939306,24.815123,0.8278
2009_11,172,112.952206,24.815123,0.7924
2009_11,173,112.966756,24.815123,0.8142
2009_11,174,112.878106,24.826223,0.79139996
2009_11,175,112.888006,24.823523,0.80609995
2009_11,176,112.900906,24.823523,0.8049
2009_11,177,112.913806,24.823523,0.8369
2009_11,178,112.926556,24.824273,0.82129997
2009_11,179,112.939306,24.823373,0.8228
2009_11,180,112.952206,24.823523,0.7665
2009_11,181,112.965706,24.823523,0.78859997
2009_11,182,112.886356,24.832073,0.7751
2009_11,183,112.900906,24.834173,0.756
2009_11,184,112.915156,24.833723,0.7811
2009_11,185,112.888306,24.840623,0.7546
2009_11,186,112.887856,24.850823,0.7236
