year_month,region_id,longitude,latitude,ndvi
2008_03,126,112.875106,24.781223,0.612
2008_03,127,112.888006,24.781223,0.6138
2008_03,128,112.900906,24.781223,0.6259
2008_03,129,112.913806,24.781223,0.6259
2008_03,130,112.926556,24.781223,0.667
2008_03,131,112.939306,24.781223,0.668
2008_03,132,112.952206,24.781223,0.72749996
2008_03,133,112.965106,24.781223,0.7432
2008_03,134,112.978606,24.781223,0.61149997
2008_03,135,112.847356,24.789623,0.5586
2008_03,136,112.862356,24.789623,0.5166
2008_03,137,112.875106,24.789623,0.5816
2008_03,138,112.888006,24.789623,0.6299
2008_03,139,112.900906,24.789623,0.5922
2008_03,140,112.913806,24.789623,0.72429997
2008_03,141,112.926556,24.789623,0.6906
2008_03,142,112.939306,24.789623,0.6398
2008_03,143,112.952206,24.789623,0.66609997
2008_03,144,112.965106,24.789623,0.7356
2008_03,145,112.978306,24.789623,0.64129996
2008_03,146,112.847806,24.799523,0.523
2008_03,147,112.862356,24.799223,0.6541
2008_03,148,112.875106,24.798173,0.5458
2008_03,149,112.888006,24.798173,0.5369
2008_03,150,112.900906,24.798173,0.621
2008_03,151,112.913806,24.798173,0.6518
2008_03,152,112.926556,24.798173,0.8103
2008_03,153,112.939306,24.798173,0.73609996
2008_03,154,112.952206,24.798173,0.74079996
2008_03,155,112.965106,24.798173,0.78779995
2008_03,156,112.977856,24.798173,0.72139996
2008_03,157,112.874356,24.806723,0.6595
2008_03,158,112.888006,24.806723,0.56189996
2008_03,159,112.900906,24.806723,0.51559997
2008_03,160,112.913806,24.806723,0.5572
2008_03,161,112.926556,24.806723,0.6839
2008_03,162,112.939306,24.806723,0.72249997
2008_03,163,112.952206,24.806723,0.7822
2008_03,164,112.965106,24.806723,0.7822
2008_03,165,112.977556,24.809423,0.7493
2008_03,166,112.875256,24.815123,0.6426
2008_03,167,112.888006,24.815123,0.6426
2008_03,168,112.900906,24.815123,0.5749
2008_03,169,112.913806,24.815123,0.5911
2008_03,170,112.926556,24.815123,0.7446
2008_03,171,112.939306,24.815123,0.7306
2008_03,172,112.952206,24.815123,0.7425
2008_03,173,112.966756,24.815123,0.7493
2008_03,174,112.878106,24.826223,0.6816
2008_03,175,112.888006,24.823523,0.6304
2008_03,176,112.900906,24.823523,0.6112
2008_03,177,112.913806,24.823523,0.6031
2008_03,178,112.926556,24.824273,0.75339997
2008_03,179,112.939306,24.823373,0.7705
2008_03,180,112.952206,24.823523,0.7211
2008_03,181,112.965706,24.823523,0.73319995
2008_03,182,112.886356,24.832073,0.62659997
2008_03,183,112.900906,24.834173,0.6013
2008_03,184,112.915156,24.833723,0.6278
2008_03,185,112.888306,24.840623,0.668
2008_03,186,112.887856,24.850823,0.63159996
