year_month,region_id,longitude,latitude,ndvi
2007_11,48,112.952206,24.721823,0.8007
2007_11,49,112.965106,24.721823,0.78459996
2007_11,50,112.978006,24.721823,0.77089995
2007_11,51,112.990756,24.721823,0.77089995
2007_11,52,113.004856,24.721823,0.69439995
2007_11,53,112.860856,24.730373,0.7672
2007_11,54,112.875106,24.730373,0.7366
2007_11,55,112.888006,24.730373,0.8154
2007_11,56,112.900906,24.730373,0.8031
2007_11,57,112.913806,24.730373,0.8031
2007_11,58,112.926556,24.730373,0.8142
2007_11,59,112.939306,24.730373,0.8086
2007_11,60,112.952206,24.730373,0.8161
2007_11,61,112.965106,24.730373,0.801
2007_11,62,112.978006,24.730373,0.7589
2007_11,63,112.990756,24.730373,0.7449
2007_11,64,113.004256,24.730373,0.6649
2007_11,65,112.852006,24.736823,0.73579997
2007_11,66,112.862356,24.738923,0.78069997
2007_11,67,112.875106,24.738923,0.803
2007_11,68,112.888006,24.738923,0.7996
2007_11,69,112.900906,24.738923,0.75299996
2007_11,70,112.913806,24.738923,0.7568
2007_11,71,112.926556,24.738923,0.78069997
2007_11,72,112.939306,24.738923,0.7784
2007_11,73,112.952206,24.738923,0.8192
2007_11,74,112.965106,24.738923,0.80259997
2007_11,75,112.978006,24.738923,0.708
2007_11,76,112.990756,24.740873,0.7198
2007_11,77,113.001856,24.737423,0.5692
2007_11,78,112.852006,24.747323,0.73939997
2007_11,79,112.862356,24.747323,0.7837
2007_11,80,112.875106,24.747323,0.77089995
2007_11,81,112.888006,24.747323,0.7723
2007_11,82,112.900906,24.747323,0.73539996
2007_11,83,112.913806,24.747323,0.743
2007_11,84,112.926556,24.747323,0.738
2007_11,85,112.939306,24.747323,0.7607
2007_11,86,112.952206,24.747323,0.7808
2007_11,87,112.965106,24.747323,0.8021
2007_11,88,112.979356,24.747323,0.7838
2007_11,89,112.850356,24.755723,0.75369996
2007_11,90,112.862356,24.755723,0.7321
2007_11,91,112.875106,24.755723,0.7532
2007_11,92,112.888006,24.755723,0.7665
2007_11,93,112.900906,24.755723,0.7421
2007_11,94,112.913806,24.755723,0.7388
2007_11,95,112.926556,24.755723,0.7276
2007_11,96,112.939306,24.755723,0.7603
2007_11,97,112.952206,24.755723,0.7716
2007_11,98,112.965106,24.755723,0.7716
2007_11,99,112.979206,24.755723,0.75949997
2007_11,100,112.848406,24.764273,0.68259996
2007_11,101,112.862356,24.764273,0.71959996
2007_11,102,112.875106,24.764273,0.76409996
2007_11,103,112.888006,24.764273,0.76409996
2007_11,104,112.900906,24.764273,0.7816
2007_11,105,112.913806,24.764273,0.7309
2007_11,106,112.926556,24.764273,0.73319995
2007_11,107,112.939306,24.764273,0.71
2007_11,108,112.952206,24.764273,0.7754
2007_11,109,112.965106,24.764273,0.8125
2007_11,110,112.979056,24.764273,0.80869997
2007_11,111,112.838506,24.771023,0.6713
2007_11,112,112.849606,24.772823,0.7211
2007_11,113,112.862356,24.772823,0.7689
2007_11,114,112.875106,24.772823,0.768
2007_11,115,112.888006,24.772823,0.76699996
2007_11,116,112.900906,24.772823,0.7737
2007_11,117,112.913806,24.772823,0.77709997
2007_11,118,112.926556,24.772823,0.80219996
2007_11,119,112.939306,24.772823,0.8091
2007_11,120,112.952206,24.772823,0.77309996
2007_11,121,112.965106,24.772823,0.80439997
2007_11,122,112.978756,24.772823,0.73829997
2007_11,123,112.838056,24.784523,0.63409996
2007_11,124,112.849606,24.781223,0.72029996
2007_11,125,112.862356,24.781223,0.6983
2007_11,126,112.875106,24.781223,0.7869
2007_11,127,112.888006,24.781223,0.7976
2007_11,128,112.900906,24.781223,0.7955
2007_11,129,112.913806,24.781223,0.7955
2007_11,130,112.926556,24.781223,0.8128
2007_11,131,112.939306,24.781223,0.8073
2007_11,132,112.952206,24.781223,0.7902
2007_11,133,112.965106,24.781223,0.7927
2007_11,134,112.978606,24.781223,0.7704
2007_11,135,112.847356,24.789623,0.73359996
2007_11,136,112.862356,24.789623,0.738
2007_11,137,112.875106,24.789623,0.7798
2007_11,138,112.888006,24.789623,0.7917
2007_11,139,112.900906,24.789623,0.7916
2007_11,140,112.913806,24.789623,0.8023
2007_11,141,112.926556,24.789623,0.77459997
2007_11,142,112.939306,24.789623,0.72139996
2007_11,143,112.952206,24.789623,0.78679997
2007_11,144,112.965106,24.789623,0.8243
2007_11,145,112.978306,24.789623,0.78239995
2007_11,146,112.847806,24.799523,0.7127
2007_11,147,112.862356,24.799223,0.68619996
2007_11,148,112.875106,24.798173,0.6842
2007_11,149,112.888006,24.798173,0.7406
2007_11,150,112.900906,24.798173,0.8199
2007_11,151,112.913806,24.798173,0.8408
2007_11,152,112.926556,24.798173,0.83879995
2007_11,153,112.939306,24.798173,0.86359996
2007_11,154,112.952206,24.798173,0.79829997
2007_11,155,112.965106,24.798173,0.8203
2007_11,156,112.977856,24.798173,0.80399996
2007_11,157,112.874356,24.806723,0.66459996
2007_11,158,112.888006,24.806723,0.7229
2007_11,159,112.900906,24.806723,0.7579
2007_11,160,112.913806,24.806723,0.8315
2007_11,161,112.926556,24.806723,0.84139997
2007_11,162,112.939306,24.806723,0.8165
2007_11,163,112.952206,24.806723,0.8041
2007_11,164,112.965106,24.806723,0.8041
2007_11,165,112.977556,24.809423,0.7959
2007_11,166,112.875256,24.815123,0.7456
2007_11,167,112.888006,24.815123,0.7456
2007_11,168,112.900906,24.815123,0.7906
2007_11,169,112.913806,24.815123,0.8046
2007_11,170,112.926556,24.815123,0.8339
2007_11,171,112.939306,24.815123,0.82409996
2007_11,172,112.952206,24.815123,0.7721
2007_11,173,112.966756,24.815123,0.7959
2007_11,174,112.878106,24.826223,0.7504
2007_11,175,112.888006,24.823523,0.779
2007_11,176,112.900906,24.823523,0.7768
2007_11,177,112.913806,24.823523,0.8318
2007_11,178,112.926556,24.824273,0.85359997
2007_11,179,112.939306,24.823373,0.84919995
2007_11,180,112.952206,24.823523,0.77989995
2007_11,181,112.965706,24.823523,0.7937
2007_11,182,112.886356,24.832073,0.7606
2007_11,183,112.900906,24.834173,0.7654
2007_11,184,112.915156,24.833723,0.78169996
2007_11,185,112.888306,24.840623,0.7575
2007_11,186,112.887856,24.850823,0.7406
