year_month,region_id,longitude,latitude,ndvi
2013_08,47,112.939306,24.721823,0.8746
2013_08,48,112.952206,24.721823,0.88909996
2013_08,49,112.965106,24.721823,0.8434
2013_08,50,112.978006,24.721823,0.83779997
2013_08,51,112.990756,24.721823,0.83779997
2013_08,52,113.004856,24.721823,0.8039
2013_08,53,112.860856,24.730373,0.8132
2013_08,54,112.875106,24.730373,0.8322
2013_08,55,112.888006,24.730373,0.85099995
2013_08,56,112.900906,24.730373,0.7305
2013_08,57,112.913806,24.730373,0.7305
2013_08,58,112.926556,24.730373,0.8275
2013_08,59,112.939306,24.730373,0.90669996
2013_08,60,112.952206,24.730373,0.83849996
2013_08,61,112.965106,24.730373,0.8246
2013_08,62,112.978006,24.730373,0.8576
2013_08,63,112.990756,24.730373,0.8264
2013_08,64,113.004256,24.730373,0.7739
2013_08,65,112.852006,24.736823,0.84169996
2013_08,66,112.862356,24.738923,0.85349995
2013_08,67,112.875106,24.738923,0.8244
2013_08,68,112.888006,24.738923,0.8599
2013_08,69,112.900906,24.738923,0.8583
2013_08,70,112.913806,24.738923,0.7549
2013_08,71,112.926556,24.738923,0.76839995
2013_08,72,112.939306,24.738923,0.8129
2013_08,73,112.952206,24.738923,0.92039996
2013_08,74,112.965106,24.738923,0.85889995
2013_08,75,112.978006,24.738923,0.7858
2013_08,76,112.990756,24.740873,0.80969995
2013_08,77,113.001856,24.737423,0.7679
2013_08,78,112.852006,24.747323,0.81799996
2013_08,79,112.862356,24.747323,0.8332
2013_08,80,112.875106,24.747323,0.8325
2013_08,81,112.888006,24.747323,0.8265
2013_08,82,112.900906,24.747323,0.78029996
2013_08,83,112.913806,24.747323,0.8218
2013_08,84,112.926556,24.747323,0.706
2013_08,85,112.939306,24.747323,0.8129
2013_08,86,112.952206,24.747323,0.7083
2013_08,87,112.965106,24.747323,0.8264
2013_08,88,112.979356,24.747323,0.802
2013_08,89,112.850356,24.755723,0.8171
2013_08,90,112.862356,24.755723,0.7992
2013_08,91,112.875106,24.755723,0.80939996
2013_08,92,112.888006,24.755723,0.8699
2013_08,93,112.900906,24.755723,0.7342
2013_08,94,112.913806,24.755723,0.8218
2013_08,95,112.926556,24.755723,0.58989996
2013_08,96,112.939306,24.755723,0.71709996
2013_08,97,112.952206,24.755723,0.88589996
2013_08,98,112.965106,24.755723,0.88589996
2013_08,99,112.979206,24.755723,0.7931
2013_08,100,112.848406,24.764273,0.76379997
2013_08,101,112.862356,24.764273,0.7655
2013_08,102,112.875106,24.764273,0.8084
2013_08,103,112.888006,24.764273,0.8084
2013_08,104,112.900906,24.764273,0.8027
2013_08,105,112.913806,24.764273,0.6863
2013_08,106,112.926556,24.764273,0.8904
2013_08,107,112.939306,24.764273,0.8452
2013_08,108,112.952206,24.764273,0.8408
2013_08,109,112.965106,24.764273,0.8724
2013_08,110,112.979056,24.764273,0.7162
2013_08,111,112.838506,24.771023,0.7071
2013_08,112,112.849606,24.772823,0.8247
2013_08,113,112.862356,24.772823,0.79499996
2013_08,114,112.875106,24.772823,0.81229997
2013_08,115,112.888006,24.772823,0.7884
2013_08,116,112.900906,24.772823,0.7956
2013_08,117,112.913806,24.772823,0.78569996
2013_08,118,112.926556,24.772823,0.78389996
2013_08,119,112.939306,24.772823,0.68299997
2013_08,120,112.952206,24.772823,0.8282
2013_08,121,112.965106,24.772823,0.89669997
2013_08,122,112.978756,24.772823,0.7536
2013_08,123,112.838056,24.784523,0.71489996
2013_08,124,112.849606,24.781223,0.8239
2013_08,125,112.862356,24.781223,0.8067
2013_08,126,112.875106,24.781223,0.811
2013_08,127,112.888006,24.781223,0.8221
2013_08,128,112.900906,24.781223,0.8681
2013_08,129,112.913806,24.781223,0.8681
2013_08,130,112.926556,24.781223,0.72459996
2013_08,131,112.939306,24.781223,0.8242
2013_08,132,112.952206,24.781223,0.7873
2013_08,133,112.965106,24.781223,0.8156
2013_08,134,112.978606,24.781223,0.83269995
2013_08,135,112.847356,24.789623,0.82979995
2013_08,136,112.862356,24.789623,0.73569995
2013_08,137,112.875106,24.789623,0.8319
2013_08,138,112.888006,24.789623,0.8007
2013_08,139,112.900906,24.789623,0.8689
2013_08,140,112.913806,24.789623,0.86359996
2013_08,141,112.926556,24.789623,0.8436
2013_08,142,112.939306,24.789623,0.84929997
2013_08,143,112.952206,24.789623,0.8566
2013_08,144,112.965106,24.789623,0.8892
2013_08,145,112.978306,24.789623,0.8407
2013_08,146,112.847806,24.799523,0.8355
2013_08,147,112.862356,24.799223,0.756
2013_08,148,112.875106,24.798173,0.8567
2013_08,149,112.888006,24.798173,0.8846
2013_08,150,112.900906,24.798173,0.88449997
2013_08,151,112.913806,24.798173,0.88809997
2013_08,152,112.926556,24.798173,0.90419996
2013_08,153,112.939306,24.798173,0.90809995
2013_08,154,112.952206,24.798173,0.6155
2013_08,155,112.965106,24.798173,0.8171
2013_08,156,112.977856,24.798173,0.8583
2013_08,157,112.874356,24.806723,0.8042
2013_08,158,112.888006,24.806723,0.80249995
2013_08,159,112.900906,24.806723,0.8132
2013_08,160,112.913806,24.806723,0.8979
2013_08,161,112.926556,24.806723,0.78669995
2013_08,162,112.939306,24.806723,0.67149997
2013_08,163,112.952206,24.806723,0.8987
2013_08,164,112.965106,24.806723,0.8987
2013_08,165,112.977556,24.809423,0.8601
2013_08,166,112.875256,24.815123,0.8246
2013_08,167,112.888006,24.815123,0.8246
2013_08,168,112.900906,24.815123,0.8208
2013_08,169,112.913806,24.815123,0.899
2013_08,170,112.926556,24.815123,0.85679996
2013_08,171,112.939306,24.815123,0.8764
2013_08,172,112.952206,24.815123,0.86939996
2013_08,173,112.966756,24.815123,0.8601
2013_08,174,112.878106,24.826223,0.83519995
2013_08,175,112.888006,24.823523,0.8366
2013_08,176,112.900906,24.823523,0.85109997
2013_08,177,112.913806,24.823523,0.7998
2013_08,178,112.926556,24.824273,0.9032
2013_08,179,112.939306,24.823373,0.9086
2013_08,180,112.952206,24.823523,0.8882
2013_08,181,112.965706,24.823523,0.8731
2013_08,182,112.886356,24.832073,0.8174
2013_08,183,112.900906,24.834173,0.777
2013_08,184,112.915156,24.833723,0.8569
2013_08,185,112.888306,24.840623,0.83059996
2013_08,186,112.887856,24.850823,0.7567
