year_month,region_id,longitude,latitude,ndvi
2012_08,110,112.979056,24.764273,0.8578
2012_08,111,112.838506,24.771023,0.8251
2012_08,112,112.849606,24.772823,0.84889996
2012_08,113,112.862356,24.772823,0.82229996
2012_08,114,112.875106,24.772823,0.85069996
2012_08,115,112.888006,24.772823,0.877
2012_08,116,112.900906,24.772823,0.8624
2012_08,117,112.913806,24.772823,0.88589996
2012_08,118,112.926556,24.772823,0.9
2012_08,119,112.939306,24.772823,0.7486
2012_08,120,112.952206,24.772823,0.8055
2012_08,121,112.965106,24.772823,0.85319996
2012_08,122,112.978756,24.772823,0.85289997
2012_08,123,112.838056,24.784523,0.7881
2012_08,124,112.849606,24.781223,0.83699995
2012_08,125,112.862356,24.781223,0.84669995
2012_08,126,112.875106,24.781223,0.86329997
2012_08,127,112.888006,24.781223,0.8732
2012_08,128,112.900906,24.781223,0.9188
2012_08,129,112.913806,24.781223,0.9188
2012_08,130,112.926556,24.781223,0.90669996
2012_08,131,112.939306,24.781223,0.8314
2012_08,132,112.952206,24.781223,0.8721
2012_08,133,112.965106,24.781223,0.88799995
2012_08,134,112.978606,24.781223,0.8796
2012_08,135,112.847356,24.789623,0.8242
2012_08,136,112.862356,24.789623,0.8581
2012_08,137,112.875106,24.789623,0.8759
2012_08,138,112.888006,24.789623,0.87979996
2012_08,139,112.900906,24.789623,0.8843
2012_08,140,112.913806,24.789623,0.7883
2012_08,141,112.926556,24.789623,0.8677
2012_08,142,112.939306,24.789623,0.8226
2012_08,143,112.952206,24.789623,0.5643
2012_08,144,112.965106,24.789623,0.89129996
2012_08,145,112.978306,24.789623,0.8638
2012_08,146,112.847806,24.799523,0.84209996
2012_08,147,112.862356,24.799223,0.8499
2012_08,148,112.875106,24.798173,0.866
2012_08,149,112.888006,24.798173,0.87829995
2012_08,150,112.900906,24.798173,0.89669997
2012_08,151,112.913806,24.798173,0.8961
2012_08,152,112.926556,24.798173,0.8215
2012_08,153,112.939306,24.798173,0.86759996
2012_08,154,112.952206,24.798173,0.6835
2012_08,155,112.965106,24.798173,0.8875
2012_08,156,112.977856,24.798173,0.8789
2012_08,157,112.874356,24.806723,0.79319996
2012_08,158,112.888006,24.806723,0.80509996
2012_08,159,112.900906,24.806723,0.7382
2012_08,160,112.913806,24.806723,0.7895
2012_08,161,112.926556,24.806723,0.8505
2012_08,162,112.939306,24.806723,0.6897
2012_08,163,112.952206,24.806723,0.73289996
2012_08,164,112.965106,24.806723,0.73289996
2012_08,165,112.977556,24.809423,0.8682
2012_08,166,112.875256,24.815123,0.8224
2012_08,167,112.888006,24.815123,0.8224
2012_08,168,112.900906,24.815123,0.88379997
2012_08,169,112.913806,24.815123,0.8781
2012_08,170,112.926556,24.815123,0.88869995
2012_08,171,112.939306,24.815123,0.7409
2012_08,172,112.952206,24.815123,0.5579
2012_08,173,112.966756,24.815123,0.8682
2012_08,174,112.878106,24.826223,0.9389
2012_08,175,112.888006,24.823523,0.8908
2012_08,176,112.900906,24.823523,0.852
2012_08,177,112.913806,24.823523,0.9023
2012_08,178,112.926556,24.824273,0.91999996
2012_08,179,112.939306,24.823373,0.90169996
2012_08,180,112.952206,24.823523,0.5319
2012_08,181,112.965706,24.823523,0.8596
2012_08,182,112.886356,24.832073,0.91349995
2012_08,183,112.900906,24.834173,0.8993
2012_08,184,112.915156,24.833723,0.8972
2012_08,185,112.888306,24.840623,0.9009
2012_08,186,112.887856,24.850823,0.8167
