year_month,region_id,longitude,latitude,ndvi
2019_04,104,112.900906,24.764273,0.7859
2019_04,105,112.913806,24.764273,0.78889996
2019_04,106,112.926556,24.764273,0.70699996
2019_04,107,112.939306,24.764273,0.68549997
2019_04,108,112.952206,24.764273,0.77709997
2019_04,109,112.965106,24.764273,0.81759995
2019_04,110,112.979056,24.764273,0.8035
2019_04,111,112.838506,24.771023,0.6971
2019_04,112,112.849606,24.772823,0.7761
2019_04,113,112.862356,24.772823,0.78529996
2019_04,114,112.875106,24.772823,0.77739996
2019_04,115,112.888006,24.772823,0.78
2019_04,116,112.900906,24.772823,0.76839995
2019_04,117,112.913806,24.772823,0.81369996
2019_04,118,112.926556,24.772823,0.81949997
2019_04,119,112.939306,24.772823,0.71279997
2019_04,120,112.952206,24.772823,0.8458
2019_04,121,112.965106,24.772823,0.8458
2019_04,122,112.978756,24.772823,0.802
2019_04,123,112.838056,24.784523,0.7158
2019_04,124,112.849606,24.781223,0.79139996
2019_04,125,112.862356,24.781223,0.7873
2019_04,126,112.875106,24.781223,0.78139997
2019_04,127,112.888006,24.781223,0.79219997
2019_04,128,112.900906,24.781223,0.7524
2019_04,129,112.913806,24.781223,0.7524
2019_04,130,112.926556,24.781223,0.80289996
2019_04,131,112.939306,24.781223,0.80799997
2019_04,132,112.952206,24.781223,0.82909995
2019_04,133,112.965106,24.781223,0.80799997
2019_04,134,112.978606,24.781223,0.80899996
2019_04,135,112.847356,24.789623,0.78
2019_04,136,112.862356,24.789623,0.79139996
2019_04,137,112.875106,24.789623,0.74539995
2019_04,138,112.888006,24.789623,0.7687
2019_04,139,112.900906,24.789623,0.7635
2019_04,140,112.913806,24.789623,0.7518
2019_04,141,112.926556,24.789623,0.71349996
2019_04,142,112.939306,24.789623,0.72169995
2019_04,143,112.952206,24.789623,0.7813
2019_04,144,112.965106,24.789623,0.79719996
2019_04,145,112.978306,24.789623,0.8247
2019_04,146,112.847806,24.799523,0.8093
2019_04,147,112.862356,24.799223,0.8009
2019_04,148,112.875106,24.798173,0.81799996
2019_04,149,112.888006,24.798173,0.8066
2019_04,150,112.900906,24.798173,0.8134
2019_04,151,112.913806,24.798173,0.8693
2019_04,152,112.926556,24.798173,0.7342
2019_04,153,112.939306,24.798173,0.69189996
2019_04,154,112.952206,24.798173,0.84029996
2019_04,155,112.965106,24.798173,0.7969
2019_04,156,112.977856,24.798173,0.8253
2019_04,157,112.874356,24.806723,0.791
2019_04,158,112.888006,24.806723,0.82089996
2019_04,159,112.900906,24.806723,0.87759995
2019_04,160,112.913806,24.806723,0.86539996
2019_04,161,112.926556,24.806723,0.88189995
2019_04,162,112.939306,24.806723,0.8818
2019_04,163,112.952206,24.806723,0.86579996
2019_04,164,112.965106,24.806723,0.86579996
2019_04,165,112.977556,24.809423,0.8573
2019_04,166,112.875256,24.815123,0.8224
2019_04,167,112.888006,24.815123,0.8224
2019_04,168,112.900906,24.815123,0.831
2019_04,169,112.913806,24.815123,0.86139995
2019_04,170,112.926556,24.815123,0.44619998
2019_04,171,112.939306,24.815123,0.8752
2019_04,172,112.952206,24.815123,0.83419997
2019_04,173,112.966756,24.815123,0.8573
2019_04,174,112.878106,24.826223,0.8307
2019_04,175,112.888006,24.823523,0.8326
2019_04,176,112.900906,24.823523,0.81949997
2019_04,177,112.913806,24.823523,0.8753
2019_04,178,112.926556,24.824273,0.83889997
2019_04,179,112.939306,24.823373,0.8458
2019_04,180,112.952206,24.823523,0.7862
2019_04,181,112.965706,24.823523,0.83309996
2019_04,182,112.886356,24.832073,0.8282
2019_04,183,112.900906,24.834173,0.7948
2019_04,184,112.915156,24.833723,0.8563
2019_04,185,112.888306,24.840623,0.8222
2019_04,186,112.887856,24.850823,0.7732
