year_month,region_id,longitude,latitude,ndvi
2018_11,50,112.978006,24.721823,0.833
2018_11,51,112.990756,24.721823,0.833
2018_11,52,113.004856,24.721823,0.7515
2018_11,53,112.860856,24.730373,0.80939996
2018_11,54,112.875106,24.730373,0.7694
2018_11,55,112.888006,24.730373,0.8358
2018_11,56,112.900906,24.730373,0.7981
2018_11,57,112.913806,24.730373,0.7981
2018_11,58,112.926556,24.730373,0.788
2018_11,59,112.939306,24.730373,0.83739996
2018_11,60,112.952206,24.730373,0.8339
2018_11,61,112.965106,24.730373,0.8459
2018_11,62,112.978006,24.730373,0.8042
2018_11,63,112.990756,24.730373,0.8278
2018_11,64,113.004256,24.730373,0.73149997
2018_11,65,112.852006,24.736823,0.81549996
2018_11,66,112.862356,24.738923,0.81329995
2018_11,67,112.875106,24.738923,0.826
2018_11,68,112.888006,24.738923,0.8272
2018_11,69,112.900906,24.738923,0.8005
2018_11,70,112.913806,24.738923,0.7866
2018_11,71,112.926556,24.738923,0.7872
2018_11,72,112.939306,24.738923,0.79179996
2018_11,73,112.952206,24.738923,0.80799997
2018_11,74,112.965106,24.738923,0.8422
2018_11,75,112.978006,24.738923,0.80109996
2018_11,76,112.990756,24.740873,0.8045
2018_11,77,113.001856,24.737423,0.6821
2018_11,78,112.852006,24.747323,0.8113
2018_11,79,112.862356,24.747323,0.8224
2018_11,80,112.875106,24.747323,0.8167
2018_11,81,112.888006,24.747323,0.82229996
2018_11,82,112.900906,24.747323,0.7941
2018_11,83,112.913806,24.747323,0.79039997
2018_11,84,112.926556,24.747323,0.774
2018_11,85,112.939306,24.747323,0.8088
2018_11,86,112.952206,24.747323,0.81159997
2018_11,87,112.965106,24.747323,0.8222
2018_11,88,112.979356,24.747323,0.815
2018_11,89,112.850356,24.755723,0.8049
2018_11,90,112.862356,24.755723,0.8118
2018_11,91,112.875106,24.755723,0.8074
2018_11,92,112.888006,24.755723,0.8178
2018_11,93,112.900906,24.755723,0.77559996
2018_11,94,112.913806,24.755723,0.7816
2018_11,95,112.926556,24.755723,0.7457
2018_11,96,112.939306,24.755723,0.783
2018_11,97,112.952206,24.755723,0.8236
2018_11,98,112.965106,24.755723,0.8236
2018_11,99,112.979206,24.755723,0.80469996
2018_11,100,112.848406,24.764273,0.74759996
2018_11,101,112.862356,24.764273,0.7923
2018_11,102,112.875106,24.764273,0.82269996
2018_11,103,112.888006,24.764273,0.82269996
2018_11,104,112.900906,24.764273,0.8121
2018_11,105,112.913806,24.764273,0.7801
2018_11,106,112.926556,24.764273,0.77959996
2018_11,107,112.939306,24.764273,0.7522
2018_11,108,112.952206,24.764273,0.81689996
2018_11,109,112.965106,24.764273,0.83889997
2018_11,110,112.979056,24.764273,0.8329
2018_11,111,112.838506,24.771023,0.7619
2018_11,112,112.849606,24.772823,0.8107
2018_11,113,112.862356,24.772823,0.8285
2018_11,114,112.875106,24.772823,0.82379997
2018_11,115,112.888006,24.772823,0.8296
2018_11,116,112.900906,24.772823,0.84169996
2018_11,117,112.913806,24.772823,0.8134
2018_11,118,112.926556,24.772823,0.79649997
2018_11,119,112.939306,24.772823,0.80579996
2018_11,120,112.952206,24.772823,0.83199996
2018_11,121,112.965106,24.772823,0.8366
2018_11,122,112.978756,24.772823,0.8045
2018_11,123,112.838056,24.784523,0.72459996
2018_11,124,112.849606,24.781223,0.8002
2018_11,125,112.862356,24.781223,0.8243
2018_11,126,112.875106,24.781223,0.8307
2018_11,127,112.888006,24.781223,0.8444
2018_11,128,112.900906,24.781223,0.8706
2018_11,129,112.913806,24.781223,0.8706
2018_11,130,112.926556,24.781223,0.8746
2018_11,131,112.939306,24.781223,0.8447
2018_11,132,112.952206,24.781223,0.8272
2018_11,133,112.965106,24.781223,0.83889997
2018_11,134,112.978606,24.781223,0.81229997
2018_11,135,112.847356,24.789623,0.7933
2018_11,136,112.862356,24.789623,0.8053
2018_11,137,112.875106,24.789623,0.76229995
2018_11,138,112.888006,24.789623,0.74729997
2018_11,139,112.900906,24.789623,0.8577
2018_11,140,112.913806,24.789623,0.8662
2018_11,141,112.926556,24.789623,0.8333
2018_11,142,112.939306,24.789623,0.80329996
2018_11,143,112.952206,24.789623,0.8139
2018_11,144,112.965106,24.789623,0.8477
2018_11,145,112.978306,24.789623,0.8372
2018_11,146,112.847806,24.799523,0.8231
2018_11,147,112.862356,24.799223,0.8145
2018_11,148,112.875106,24.798173,0.82119995
2018_11,149,112.888006,24.798173,0.7899
2018_11,150,112.900906,24.798173,0.81949997
2018_11,151,112.913806,24.798173,0.85969996
2018_11,152,112.926556,24.798173,0.8619
2018_11,153,112.939306,24.798173,0.80799997
2018_11,154,112.952206,24.798173,0.84309995
2018_11,155,112.965106,24.798173,0.84929997
2018_11,156,112.977856,24.798173,0.84919995
2018_11,157,112.874356,24.806723,0.79719996
2018_11,158,112.888006,24.806723,0.815
2018_11,159,112.900906,24.806723,0.8426
2018_11,160,112.913806,24.806723,0.8583
2018_11,161,112.926556,24.806723,0.8771
2018_11,162,112.939306,24.806723,0.8655
2018_11,163,112.952206,24.806723,0.8505
2018_11,164,112.965106,24.806723,0.8505
2018_11,165,112.977556,24.809423,0.84999996
2018_11,166,112.875256,24.815123,0.833
2018_11,167,112.888006,24.815123,0.833
2018_11,168,112.900906,24.815123,0.8427
2018_11,169,112.913806,24.815123,0.83529997
2018_11,170,112.926556,24.815123,0.8929
2018_11,171,112.939306,24.815123,0.8605
2018_11,172,112.952206,24.815123,0.85389996
2018_11,173,112.966756,24.815123,0.84999996
2018_11,174,112.878106,24.826223,0.82229996
2018_11,175,112.888006,24.823523,0.8358
2018_11,176,112.900906,24.823523,0.8368
2018_11,177,112.913806,24.823523,0.86249995
2018_11,178,112.926556,24.824273,0.8825
2018_11,179,112.939306,24.823373,0.88519996
2018_11,180,112.952206,24.823523,0.83309996
2018_11,181,112.965706,24.823523,0.8494
2018_11,182,112.886356,24.832073,0.8199
2018_11,183,112.900906,24.834173,0.8196
2018_11,184,112.915156,24.833723,0.8346
2018_11,185,112.888306,24.840623,0.8218
2018_11,186,112.887856,24.850823,0.81149995
