year_month,region_id,longitude,latitude,ndvi
2016_02,136,112.862356,24.789623,0.6071
2016_02,137,112.875106,24.789623,0.6033
2016_02,138,112.888006,24.789623,0.6875
2016_02,139,112.900906,24.789623,0.73359996
2016_02,140,112.913806,24.789623,0.74909997
2016_02,141,112.926556,24.789623,0.6957
2016_02,142,112.939306,24.789623,0.682
2016_02,143,112.952206,24.789623,0.761
2016_02,144,112.965106,24.789623,0.8046
2016_02,145,112.978306,24.789623,0.7869
2016_02,146,112.847806,24.799523,0.59529996
2016_02,147,112.862356,24.799223,0.6092
2016_02,148,112.875106,24.798173,0.65889996
2016_02,149,112.888006,24.798173,0.6401
2016_02,150,112.900906,24.798173,0.7102
2016_02,151,112.913806,24.798173,0.7431
2016_02,152,112.926556,24.798173,0.80079997
2016_02,153,112.939306,24.798173,0.7123
2016_02,154,112.952206,24.798173,0.7599
2016_02,155,112.965106,24.798173,0.803
2016_02,156,112.977856,24.798173,0.7884
2016_02,157,112.874356,24.806723,0.6121
2016_02,158,112.888006,24.806723,0.6356
2016_02,159,112.900906,24.806723,0.7033
2016_02,160,112.913806,24.806723,0.7145
2016_02,161,112.926556,24.806723,0.8131
2016_02,162,112.939306,24.806723,0.8059
2016_02,163,112.952206,24.806723,0.78499997
2016_02,164,112.965106,24.806723,0.78499997
2016_02,165,112.977556,24.809423,0.80039996
2016_02,166,112.875256,24.815123,0.6759
2016_02,167,112.888006,24.815123,0.6759
2016_02,168,112.900906,24.815123,0.70949996
2016_02,169,112.913806,24.815123,0.7247
2016_02,170,112.926556,24.815123,0.83
2016_02,171,112.939306,24.815123,0.8121
2016_02,172,112.952206,24.815123,0.7967
2016_02,173,112.966756,24.815123,0.80039996
2016_02,174,112.878106,24.826223,0.6881
2016_02,175,112.888006,24.823523,0.7129
2016_02,176,112.900906,24.823523,0.7094
2016_02,177,112.913806,24.823523,0.74329996
2016_02,178,112.926556,24.824273,0.8111
2016_02,179,112.939306,24.823373,0.7564
2016_02,180,112.952206,24.823523,0.5672
2016_02,181,112.965706,24.823523,0.73069996
2016_02,182,112.886356,24.832073,0.68299997
2016_02,183,112.900906,24.834173,0.703
2016_02,184,112.915156,24.833723,0.7163
2016_02,185,112.888306,24.840623,0.70489997
2016_02,186,112.887856,24.850823,0.66499996
