year_month,region_id,longitude,latitude,ndvi
2020_12,168,112.900906,24.815123,0.8613
2020_12,169,112.913806,24.815123,0.8526
2020_12,170,112.926556,24.815123,0.88019997
2020_12,171,112.939306,24.815123,0.875
2020_12,172,112.952206,24.815123,0.8667
2020_12,173,112.966756,24.815123,0.8699
2020_12,174,112.878106,24.826223,0.8472
2020_12,175,112.888006,24.823523,0.8544
2020_12,176,112.900906,24.823523,0.8576
2020_12,177,112.913806,24.823523,0.87409997
2020_12,178,112.926556,24.824273,0.88619995
2020_12,179,112.939306,24.823373,0.8947
2020_12,180,112.952206,24.823523,0.83419997
2020_12,181,112.965706,24.823523,0.8591
2020_12,182,112.886356,24.832073,0.8513
2020_12,183,112.900906,24.834173,0.83239996
2020_12,184,112.915156,24.833723,0.8558
2020_12,185,112.888306,24.840623,0.8448
2020_12,186,112.887856,24.850823,0.8333
