year_month,region_id,longitude,latitude,ndvi
2019_11,53,112.860856,24.730373,0.7787
2019_11,54,112.875106,24.730373,0.75729996
2019_11,55,112.888006,24.730373,0.82369995
2019_11,56,112.900906,24.730373,0.8142
2019_11,57,112.913806,24.730373,0.8142
2019_11,58,112.926556,24.730373,0.82559997
2019_11,59,112.939306,24.730373,0.82589996
2019_11,60,112.952206,24.730373,0.8147
2019_11,61,112.965106,24.730373,0.82199997
2019_11,62,112.978006,24.730373,0.8217
2019_11,63,112.990756,24.730373,0.8265
2019_11,64,113.004256,24.730373,0.7683
2019_11,65,112.852006,24.736823,0.801
2019_11,66,112.862356,24.738923,0.80109996
2019_11,67,112.875106,24.738923,0.8007
2019_11,68,112.888006,24.738923,0.8086
2019_11,69,112.900906,24.738923,0.7967
2019_11,70,112.913806,24.738923,0.803
2019_11,71,112.926556,24.738923,0.816
2019_11,72,112.939306,24.738923,0.7899
2019_11,73,112.952206,24.738923,0.8168
2019_11,74,112.965106,24.738923,0.8068
2019_11,75,112.978006,24.738923,0.80469996
2019_11,76,112.990756,24.740873,0.7905
2019_11,77,113.001856,24.737423,0.67789996
2019_11,78,112.852006,24.747323,0.79679996
2019_11,79,112.862356,24.747323,0.81329995
2019_11,80,112.875106,24.747323,0.80469996
2019_11,81,112.888006,24.747323,0.803
2019_11,82,112.900906,24.747323,0.7811
2019_11,83,112.913806,24.747323,0.77199996
2019_11,84,112.926556,24.747323,0.7722
2019_11,85,112.939306,24.747323,0.77279997
2019_11,86,112.952206,24.747323,0.7987
2019_11,87,112.965106,24.747323,0.8214
2019_11,88,112.979356,24.747323,0.8332
2019_11,89,112.850356,24.755723,0.8078
2019_11,90,112.862356,24.755723,0.80259997
2019_11,91,112.875106,24.755723,0.8052
2019_11,92,112.888006,24.755723,0.7951
2019_11,93,112.900906,24.755723,0.7793
2019_11,94,112.913806,24.755723,0.7722
2019_11,95,112.926556,24.755723,0.76309997
2019_11,96,112.939306,24.755723,0.7775
2019_11,97,112.952206,24.755723,0.80619997
2019_11,98,112.965106,24.755723,0.80619997
2019_11,99,112.979206,24.755723,0.7844
2019_11,100,112.848406,24.764273,0.7589
2019_11,101,112.862356,24.764273,0.77059996
2019_11,102,112.875106,24.764273,0.8082
2019_11,103,112.888006,24.764273,0.8082
2019_11,104,112.900906,24.764273,0.78669995
2019_11,105,112.913806,24.764273,0.76739997
2019_11,106,112.926556,24.764273,0.7471
2019_11,107,112.939306,24.764273,0.7206
2019_11,108,112.952206,24.764273,0.8078
2019_11,109,112.965106,24.764273,0.82839996
2019_11,110,112.979056,24.764273,0.8341
2019_11,111,112.838506,24.771023,0.7193
2019_11,112,112.849606,24.772823,0.80439997
2019_11,113,112.862356,24.772823,0.80969995
2019_11,114,112.875106,24.772823,0.8103
2019_11,115,112.888006,24.772823,0.7963
2019_11,116,112.900906,24.772823,0.7963
2019_11,117,112.913806,24.772823,0.7765
2019_11,118,112.926556,24.772823,0.7744
2019_11,119,112.939306,24.772823,0.76629996
2019_11,120,112.952206,24.772823,0.8038
2019_11,121,112.965106,24.772823,0.829
2019_11,122,112.978756,24.772823,0.7772
2019_11,123,112.838056,24.784523,0.68619996
2019_11,124,112.849606,24.781223,0.78999996
2019_11,125,112.862356,24.781223,0.7998
2019_11,126,112.875106,24.781223,0.8078
2019_11,127,112.888006,24.781223,0.8135
2019_11,128,112.900906,24.781223,0.79039997
2019_11,129,112.913806,24.781223,0.79039997
2019_11,130,112.926556,24.781223,0.7956
2019_11,131,112.939306,24.781223,0.784
2019_11,132,112.952206,24.781223,0.7805
2019_11,133,112.965106,24.781223,0.81149995
2019_11,134,112.978606,24.781223,0.80289996
2019_11,135,112.847356,24.789623,0.78279996
2019_11,136,112.862356,24.789623,0.7949
2019_11,137,112.875106,24.789623,0.75329995
2019_11,138,112.888006,24.789623,0.7561
2019_11,139,112.900906,24.789623,0.8003
2019_11,140,112.913806,24.789623,0.77599996
2019_11,141,112.926556,24.789623,0.7285
2019_11,142,112.939306,24.789623,0.7369
2019_11,143,112.952206,24.789623,0.805
2019_11,144,112.965106,24.789623,0.8326
2019_11,145,112.978306,24.789623,0.8276
2019_11,146,112.847806,24.799523,0.79829997
2019_11,147,112.862356,24.799223,0.7958
2019_11,148,112.875106,24.798173,0.81439996
2019_11,149,112.888006,24.798173,0.79219997
2019_11,150,112.900906,24.798173,0.802
2019_11,151,112.913806,24.798173,0.8505
2019_11,152,112.926556,24.798173,0.8519
2019_11,153,112.939306,24.798173,0.8319
2019_11,154,112.952206,24.798173,0.81189996
2019_11,155,112.965106,24.798173,0.83269995
2019_11,156,112.977856,24.798173,0.83199996
2019_11,157,112.874356,24.806723,0.77279997
2019_11,158,112.888006,24.806723,0.79649997
2019_11,159,112.900906,24.806723,0.7963
2019_11,160,112.913806,24.806723,0.8081
2019_11,161,112.926556,24.806723,0.87729996
2019_11,162,112.939306,24.806723,0.84819996
2019_11,163,112.952206,24.806723,0.8251
2019_11,164,112.965106,24.806723,0.8251
2019_11,165,112.977556,24.809423,0.83159995
2019_11,166,112.875256,24.815123,0.80689996
2019_11,167,112.888006,24.815123,0.80689996
2019_11,168,112.900906,24.815123,0.8127
2019_11,169,112.913806,24.815123,0.8224
2019_11,170,112.926556,24.815123,0.8555
2019_11,171,112.939306,24.815123,0.8459
2019_11,172,112.952206,24.815123,0.8429
2019_11,173,112.966756,24.815123,0.83159995
2019_11,174,112.878106,24.826223,0.8185
2019_11,175,112.888006,24.823523,0.8235
2019_11,176,112.900906,24.823523,0.83159995
2019_11,177,112.913806,24.823523,0.8498
2019_11,178,112.926556,24.824273,0.85029995
2019_11,179,112.939306,24.823373,0.86109996
2019_11,180,112.952206,24.823523,0.8163
2019_11,181,112.965706,24.823523,0.8272
2019_11,182,112.886356,24.832073,0.81729996
2019_11,183,112.900906,24.834173,0.8391
2019_11,184,112.915156,24.833723,0.842
2019_11,185,112.888306,24.840623,0.8149
2019_11,186,112.887856,24.850823,0.8014
