year_month,region_id,longitude,latitude,ndvi
2014_01,51,112.990756,24.721823,0.6994
2014_01,52,113.004856,24.721823,0.6677
2014_01,53,112.860856,24.730373,0.73969996
2014_01,54,112.875106,24.730373,0.69189996
2014_01,55,112.888006,24.730373,0.7949
2014_01,56,112.900906,24.730373,0.7285
2014_01,57,112.913806,24.730373,0.7285
2014_01,58,112.926556,24.730373,0.7518
2014_01,59,112.939306,24.730373,0.754
2014_01,60,112.952206,24.730373,0.782
2014_01,61,112.965106,24.730373,0.761
2014_01,62,112.978006,24.730373,0.7188
2014_01,63,112.990756,24.730373,0.6942
2014_01,64,113.004256,24.730373,0.59569997
2014_01,65,112.852006,24.736823,0.6929
2014_01,66,112.862356,24.738923,0.7535
2014_01,67,112.875106,24.738923,0.7804
2014_01,68,112.888006,24.738923,0.74619997
2014_01,69,112.900906,24.738923,0.6992
2014_01,70,112.913806,24.738923,0.71459997
2014_01,71,112.926556,24.738923,0.73539996
2014_01,72,112.939306,24.738923,0.7399
2014_01,73,112.952206,24.738923,0.7883
2014_01,74,112.965106,24.738923,0.7827
2014_01,75,112.978006,24.738923,0.666
2014_01,76,112.990756,24.740873,0.7193
2014_01,77,113.001856,24.737423,0.5257
2014_01,78,112.852006,24.747323,0.7364
2014_01,79,112.862356,24.747323,0.7563
2014_01,80,112.875106,24.747323,0.7581
2014_01,81,112.888006,24.747323,0.766
2014_01,82,112.900906,24.747323,0.7705
2014_01,83,112.913806,24.747323,0.7015
2014_01,84,112.926556,24.747323,0.71279997
2014_01,85,112.939306,24.747323,0.71029997
2014_01,86,112.952206,24.747323,0.75689995
2014_01,87,112.965106,24.747323,0.7509
2014_01,88,112.979356,24.747323,0.74939996
2014_01,89,112.850356,24.755723,0.74899995
2014_01,90,112.862356,24.755723,0.755
2014_01,91,112.875106,24.755723,0.7563
2014_01,92,112.888006,24.755723,0.7668
2014_01,93,112.900906,24.755723,0.7413
2014_01,94,112.913806,24.755723,0.7177
2014_01,95,112.926556,24.755723,0.7201
2014_01,96,112.939306,24.755723,0.7291
2014_01,97,112.952206,24.755723,0.761
2014_01,98,112.965106,24.755723,0.761
2014_01,99,112.979206,24.755723,0.7255
2014_01,100,112.848406,24.764273,0.6195
2014_01,101,112.862356,24.764273,0.724
2014_01,102,112.875106,24.764273,0.77099997
2014_01,103,112.888006,24.764273,0.77099997
2014_01,104,112.900906,24.764273,0.75589997
2014_01,105,112.913806,24.764273,0.6943
2014_01,106,112.926556,24.764273,0.6903
2014_01,107,112.939306,24.764273,0.6703
2014_01,108,112.952206,24.764273,0.7664
2014_01,109,112.965106,24.764273,0.7928
2014_01,110,112.979056,24.764273,0.7421
2014_01,111,112.838506,24.771023,0.6088
2014_01,112,112.849606,24.772823,0.71849996
2014_01,113,112.862356,24.772823,0.7428
2014_01,114,112.875106,24.772823,0.7565
2014_01,115,112.888006,24.772823,0.75799996
2014_01,116,112.900906,24.772823,0.76809996
2014_01,117,112.913806,24.772823,0.7378
2014_01,118,112.926556,24.772823,0.7446
2014_01,119,112.939306,24.772823,0.7897
2014_01,120,112.952206,24.772823,0.7811
2014_01,121,112.965106,24.772823,0.78679997
2014_01,122,112.978756,24.772823,0.67829996
2014_01,123,112.838056,24.784523,0.5319
2014_01,124,112.849606,24.781223,0.7241
2014_01,125,112.862356,24.781223,0.7173
2014_01,126,112.875106,24.781223,0.7639
2014_01,127,112.888006,24.781223,0.78419995
2014_01,128,112.900906,24.781223,0.7732
2014_01,129,112.913806,24.781223,0.7732
2014_01,130,112.926556,24.781223,0.81219995
2014_01,131,112.939306,24.781223,0.8154
2014_01,132,112.952206,24.781223,0.7874
2014_01,133,112.965106,24.781223,0.7917
2014_01,134,112.978606,24.781223,0.7482
2014_01,135,112.847356,24.789623,0.69119996
2014_01,136,112.862356,24.789623,0.6182
2014_01,137,112.875106,24.789623,0.69409996
2014_01,138,112.888006,24.789623,0.76269996
2014_01,139,112.900906,24.789623,0.7971
2014_01,140,112.913806,24.789623,0.80039996
2014_01,141,112.926556,24.789623,0.7582
2014_01,142,112.939306,24.789623,0.6641
2014_01,143,112.952206,24.789623,0.7752
2014_01,144,112.965106,24.789623,0.80759996
2014_01,145,112.978306,24.789623,0.7524
2014_01,146,112.847806,24.799523,0.655
2014_01,147,112.862356,24.799223,0.6083
2014_01,148,112.875106,24.798173,0.7054
2014_01,149,112.888006,24.798173,0.7086
2014_01,150,112.900906,24.798173,0.819
2014_01,151,112.913806,24.798173,0.82369995
2014_01,152,112.926556,24.798173,0.8319
2014_01,153,112.939306,24.798173,0.7305
2014_01,154,112.952206,24.798173,0.743
2014_01,155,112.965106,24.798173,0.80009997
2014_01,156,112.977856,24.798173,0.7836
2014_01,157,112.874356,24.806723,0.7165
2014_01,158,112.888006,24.806723,0.7198
2014_01,159,112.900906,24.806723,0.79929996
2014_01,160,112.913806,24.806723,0.77889997
2014_01,161,112.926556,24.806723,0.8454
2014_01,162,112.939306,24.806723,0.8228
2014_01,163,112.952206,24.806723,0.7915
2014_01,164,112.965106,24.806723,0.7915
2014_01,165,112.977556,24.809423,0.78349996
2014_01,166,112.875256,24.815123,0.7443
2014_01,167,112.888006,24.815123,0.7443
2014_01,168,112.900906,24.815123,0.76339996
2014_01,169,112.913806,24.815123,0.7992
2014_01,170,112.926556,24.815123,0.8443
2014_01,171,112.939306,24.815123,0.81229997
2014_01,172,112.952206,24.815123,0.7913
2014_01,173,112.966756,24.815123,0.78349996
2014_01,174,112.878106,24.826223,0.7517
2014_01,175,112.888006,24.823523,0.77
2014_01,176,112.900906,24.823523,0.7726
2014_01,177,112.913806,24.823523,0.8272
2014_01,178,112.926556,24.824273,0.84569997
2014_01,179,112.939306,24.823373,0.8078
2014_01,180,112.952206,24.823523,0.7374
2014_01,181,112.965706,24.823523,0.7696
2014_01,182,112.886356,24.832073,0.7382
2014_01,183,112.900906,24.834173,0.75909996
2014_01,184,112.915156,24.833723,0.769
2014_01,185,112.888306,24.840623,0.7525
2014_01,186,112.887856,24.850823,0.72319996
