year_month,region_id,longitude,latitude,ndvi
2017_08,93,112.900906,24.755723,0.83779997
2017_08,94,112.913806,24.755723,0.7662
2017_08,95,112.926556,24.755723,0.8828
2017_08,96,112.939306,24.755723,0.75839996
2017_08,97,112.952206,24.755723,0.8542
2017_08,98,112.965106,24.755723,0.8542
2017_08,99,112.979206,24.755723,0.8696
2017_08,100,112.848406,24.764273,0.7704
2017_08,101,112.862356,24.764273,0.7819
2017_08,102,112.875106,24.764273,0.8369
2017_08,103,112.888006,24.764273,0.8369
2017_08,104,112.900906,24.764273,0.8522
2017_08,105,112.913806,24.764273,0.79969996
2017_08,106,112.926556,24.764273,0.7563
2017_08,107,112.939306,24.764273,0.7575
2017_08,108,112.952206,24.764273,0.88689995
2017_08,109,112.965106,24.764273,0.8645
2017_08,110,112.979056,24.764273,0.85789996
2017_08,111,112.838506,24.771023,0.7899
2017_08,112,112.849606,24.772823,0.8239
2017_08,113,112.862356,24.772823,0.84099996
2017_08,114,112.875106,24.772823,0.8303
2017_08,115,112.888006,24.772823,0.8165
2017_08,116,112.900906,24.772823,0.84669995
2017_08,117,112.913806,24.772823,0.85469997
2017_08,118,112.926556,24.772823,0.8907
2017_08,119,112.939306,24.772823,0.8951
2017_08,120,112.952206,24.772823,0.8718
2017_08,121,112.965106,24.772823,0.8631
2017_08,122,112.978756,24.772823,0.8531
2017_08,123,112.838056,24.784523,0.7633
2017_08,124,112.849606,24.781223,0.8264
2017_08,125,112.862356,24.781223,0.83919996
2017_08,126,112.875106,24.781223,0.8279
2017_08,127,112.888006,24.781223,0.86139995
2017_08,128,112.900906,24.781223,0.8754
2017_08,129,112.913806,24.781223,0.8754
2017_08,130,112.926556,24.781223,0.8727
2017_08,131,112.939306,24.781223,0.88629997
2017_08,132,112.952206,24.781223,0.8928
2017_08,133,112.965106,24.781223,0.91419995
2017_08,134,112.978606,24.781223,0.84749997
2017_08,135,112.847356,24.789623,0.8185
2017_08,136,112.862356,24.789623,0.80789995
2017_08,137,112.875106,24.789623,0.7496
2017_08,138,112.888006,24.789623,0.79399997
2017_08,139,112.900906,24.789623,0.8752
2017_08,140,112.913806,24.789623,0.73399997
2017_08,141,112.926556,24.789623,0.8046
2017_08,142,112.939306,24.789623,0.8037
2017_08,143,112.952206,24.789623,0.8609
2017_08,144,112.965106,24.789623,0.8757
2017_08,145,112.978306,24.789623,0.7294
2017_08,146,112.847806,24.799523,0.83599997
2017_08,147,112.862356,24.799223,0.8031
2017_08,148,112.875106,24.798173,0.80329996
2017_08,149,112.888006,24.798173,0.7518
2017_08,150,112.900906,24.798173,0.88189995
2017_08,151,112.913806,24.798173,0.8861
2017_08,152,112.926556,24.798173,0.8348
2017_08,153,112.939306,24.798173,0.8181
2017_08,154,112.952206,24.798173,0.7959
2017_08,155,112.965106,24.798173,0.868
2017_08,156,112.977856,24.798173,0.87009996
2017_08,157,112.874356,24.806723,0.78429997
2017_08,158,112.888006,24.806723,0.839
2017_08,159,112.900906,24.806723,0.8567
2017_08,160,112.913806,24.806723,0.8781
2017_08,161,112.926556,24.806723,0.83599997
2017_08,162,112.939306,24.806723,0.8612
2017_08,163,112.952206,24.806723,0.87259996
2017_08,164,112.965106,24.806723,0.87259996
2017_08,165,112.977556,24.809423,0.7732
2017_08,166,112.875256,24.815123,0.84319997
2017_08,167,112.888006,24.815123,0.84319997
2017_08,168,112.900906,24.815123,0.83669996
2017_08,169,112.913806,24.815123,0.88699996
2017_08,170,112.926556,24.815123,0.8795
2017_08,171,112.939306,24.815123,0.8247
2017_08,172,112.952206,24.815123,0.6667
2017_08,173,112.966756,24.815123,0.7732
2017_08,174,112.878106,24.826223,0.84169996
2017_08,175,112.888006,24.823523,0.8481
2017_08,176,112.900906,24.823523,0.8242
2017_08,177,112.913806,24.823523,0.82919997
2017_08,178,112.926556,24.824273,0.7492
2017_08,179,112.939306,24.823373,0.90209997
2017_08,180,112.952206,24.823523,0.8958
2017_08,181,112.965706,24.823523,0.8814
2017_08,182,112.886356,24.832073,0.8405
2017_08,183,112.900906,24.834173,0.8577
2017_08,184,112.915156,24.833723,0.8653
2017_08,185,112.888306,24.840623,0.83
2017_08,186,112.887856,24.850823,0.81219995
