year_month,region_id,longitude,latitude,ndvi
2018_10,148,112.875106,24.798173,0.838
2018_10,149,112.888006,24.798173,0.81589997
2018_10,150,112.900906,24.798173,0.8448
2018_10,151,112.913806,24.798173,0.87289995
2018_10,152,112.926556,24.798173,0.8506
2018_10,153,112.939306,24.798173,0.8488
2018_10,154,112.952206,24.798173,0.8372
2018_10,155,112.965106,24.798173,0.84639996
2018_10,156,112.977856,24.798173,0.86359996
2018_10,157,112.874356,24.806723,0.81119996
2018_10,158,112.888006,24.806723,0.8303
2018_10,159,112.900906,24.806723,0.8402
2018_10,160,112.913806,24.806723,0.8497
2018_10,161,112.926556,24.806723,0.8649
2018_10,162,112.939306,24.806723,0.86399996
2018_10,163,112.952206,24.806723,0.8293
2018_10,164,112.965106,24.806723,0.8293
2018_10,165,112.977556,24.809423,0.8693
2018_10,166,112.875256,24.815123,0.8382
2018_10,167,112.888006,24.815123,0.8382
2018_10,168,112.900906,24.815123,0.85209996
2018_10,169,112.913806,24.815123,0.8628
2018_10,170,112.926556,24.815123,0.8767
2018_10,171,112.939306,24.815123,0.848
2018_10,172,112.952206,24.815123,0.8652
2018_10,173,112.966756,24.815123,0.8693
2018_10,174,112.878106,24.826223,0.834
2018_10,175,112.888006,24.823523,0.8303
2018_10,176,112.900906,24.823523,0.84459996
2018_10,177,112.913806,24.823523,0.8738
2018_10,178,112.926556,24.824273,0.89059997
2018_10,179,112.939306,24.823373,0.871
2018_10,180,112.952206,24.823523,0.8533
2018_10,181,112.965706,24.823523,0.8551
2018_10,182,112.886356,24.832073,0.8276
2018_10,183,112.900906,24.834173,0.853
2018_10,184,112.915156,24.833723,0.85539997
2018_10,185,112.888306,24.840623,0.8286
2018_10,186,112.887856,24.850823,0.8156
