year_month,region_id,longitude,latitude,ndvi
2011_03,60,112.952206,24.730373,0.84279996
2011_03,61,112.965106,24.730373,0.747
2011_03,62,112.978006,24.730373,0.64809996
2011_03,63,112.990756,24.730373,0.5959
2011_03,64,113.004256,24.730373,0.6705
2011_03,65,112.852006,24.736823,0.6907
2011_03,66,112.862356,24.738923,0.7231
2011_03,67,112.875106,24.738923,0.7611
2011_03,68,112.888006,24.738923,0.8305
2011_03,69,112.900906,24.738923,0.7157
2011_03,70,112.913806,24.738923,0.7244
2011_03,71,112.926556,24.738923,0.7448
2011_03,72,112.939306,24.738923,0.7334
2011_03,73,112.952206,24.738923,0.75119996
2011_03,74,112.965106,24.738923,0.75119996
2011_03,75,112.978006,24.738923,0.60719997
2011_03,76,112.990756,24.740873,0.68649995
2011_03,77,113.001856,24.737423,0.4782
2011_03,78,112.852006,24.747323,0.7004
2011_03,79,112.862356,24.747323,0.75259995
2011_03,80,112.875106,24.747323,0.7698
2011_03,81,112.888006,24.747323,0.7793
2011_03,82,112.900906,24.747323,0.692
2011_03,83,112.913806,24.747323,0.6854
2011_03,84,112.926556,24.747323,0.7097
2011_03,85,112.939306,24.747323,0.72609997
2011_03,86,112.952206,24.747323,0.7428
2011_03,87,112.965106,24.747323,0.7298
2011_03,88,112.979356,24.747323,0.724
2011_03,89,112.850356,24.755723,0.7223
2011_03,90,112.862356,24.755723,0.74619997
2011_03,91,112.875106,24.755723,0.76409996
2011_03,92,112.888006,24.755723,0.7831
2011_03,93,112.900906,24.755723,0.73289996
2011_03,94,112.913806,24.755723,0.71669996
2011_03,95,112.926556,24.755723,0.6803
2011_03,96,112.939306,24.755723,0.71459997
2011_03,97,112.952206,24.755723,0.73829997
2011_03,98,112.965106,24.755723,0.73829997
2011_03,99,112.979206,24.755723,0.7004
2011_03,100,112.848406,24.764273,0.5736
2011_03,101,112.862356,24.764273,0.6796
2011_03,102,112.875106,24.764273,0.76199996
2011_03,103,112.888006,24.764273,0.76199996
2011_03,104,112.900906,24.764273,0.7952
2011_03,105,112.913806,24.764273,0.709
2011_03,106,112.926556,24.764273,0.7001
2011_03,107,112.939306,24.764273,0.6732
2011_03,108,112.952206,24.764273,0.7734
2011_03,109,112.965106,24.764273,0.791
2011_03,110,112.979056,24.764273,0.8032
2011_03,111,112.838506,24.771023,0.6148
2011_03,112,112.849606,24.772823,0.6505
2011_03,113,112.862356,24.772823,0.7371
2011_03,114,112.875106,24.772823,0.7718
2011_03,115,112.888006,24.772823,0.7775
2011_03,116,112.900906,24.772823,0.7888
2011_03,117,112.913806,24.772823,0.6936
2011_03,118,112.926556,24.772823,0.72929996
2011_03,119,112.939306,24.772823,0.7309
2011_03,120,112.952206,24.772823,0.7392
2011_03,121,112.965106,24.772823,0.7617
2011_03,122,112.978756,24.772823,0.6954
2011_03,123,112.838056,24.784523,0.5168
2011_03,124,112.849606,24.781223,0.6393
2011_03,125,112.862356,24.781223,0.65059996
2011_03,126,112.875106,24.781223,0.7313
2011_03,127,112.888006,24.781223,0.7897
2011_03,128,112.900906,24.781223,0.7331
2011_03,129,112.913806,24.781223,0.7331
2011_03,130,112.926556,24.781223,0.74759996
2011_03,131,112.939306,24.781223,0.75339997
2011_03,132,112.952206,24.781223,0.72319996
2011_03,133,112.965106,24.781223,0.7657
2011_03,134,112.978606,24.781223,0.7072
2011_03,135,112.847356,24.789623,0.65419996
2011_03,136,112.862356,24.789623,0.6221
2011_03,137,112.875106,24.789623,0.7068
2011_03,138,112.888006,24.789623,0.72279996
2011_03,139,112.900906,24.789623,0.74189997
2011_03,140,112.913806,24.789623,0.7665
2011_03,141,112.926556,24.789623,0.72999996
2011_03,142,112.939306,24.789623,0.6497
2011_03,143,112.952206,24.789623,0.7378
2011_03,144,112.965106,24.789623,0.8055
2011_03,145,112.978306,24.789623,0.74039996
2011_03,146,112.847806,24.799523,0.6423
2011_03,147,112.862356,24.799223,0.664
2011_03,148,112.875106,24.798173,0.69159997
2011_03,149,112.888006,24.798173,0.7005
2011_03,150,112.900906,24.798173,0.7428
2011_03,151,112.913806,24.798173,0.777
2011_03,152,112.926556,24.798173,0.801
2011_03,153,112.939306,24.798173,0.7973
2011_03,154,112.952206,24.798173,0.72889996
2011_03,155,112.965106,24.798173,0.8102
2011_03,156,112.977856,24.798173,0.7813
2011_03,157,112.874356,24.806723,0.6454
2011_03,158,112.888006,24.806723,0.6601
2011_03,159,112.900906,24.806723,0.6877
2011_03,160,112.913806,24.806723,0.7162
2011_03,161,112.926556,24.806723,0.7809
2011_03,162,112.939306,24.806723,0.7809
2011_03,163,112.952206,24.806723,0.78669995
2011_03,164,112.965106,24.806723,0.78669995
2011_03,165,112.977556,24.809423,0.78859997
2011_03,166,112.875256,24.815123,0.73069996
2011_03,167,112.888006,24.815123,0.73069996
2011_03,168,112.900906,24.815123,0.7448
2011_03,169,112.913806,24.815123,0.7474
2011_03,170,112.926556,24.815123,0.8117
2011_03,171,112.939306,24.815123,0.79039997
2011_03,172,112.952206,24.815123,0.7714
2011_03,173,112.966756,24.815123,0.78859997
2011_03,174,112.878106,24.826223,0.74329996
2011_03,175,112.888006,24.823523,0.7725
2011_03,176,112.900906,24.823523,0.7733
2011_03,177,112.913806,24.823523,0.7425
2011_03,178,112.926556,24.824273,0.8512
2011_03,179,112.939306,24.823373,0.8415
2011_03,180,112.952206,24.823523,0.7076
2011_03,181,112.965706,24.823523,0.74979997
2011_03,182,112.886356,24.832073,0.75659996
2011_03,183,112.900906,24.834173,0.74439996
2011_03,184,112.915156,24.833723,0.75769997
2011_03,185,112.888306,24.840623,0.75839996
2011_03,186,112.887856,24.850823,0.7177
