year_month,region_id,longitude,latitude,ndvi
2004_09,102,112.875106,24.764273,0.8491
2004_09,103,112.888006,24.764273,0.8491
2004_09,104,112.900906,24.764273,0.824
2004_09,105,112.913806,24.764273,0.8505
2004_09,106,112.926556,24.764273,0.8249
2004_09,107,112.939306,24.764273,0.7428
2004_09,108,112.952206,24.764273,0.83159995
2004_09,109,112.965106,24.764273,0.86499995
2004_09,110,112.979056,24.764273,0.85969996
2004_09,111,112.838506,24.771023,0.7848
2004_09,112,112.849606,24.772823,0.8027
2004_09,113,112.862356,24.772823,0.8412
2004_09,114,112.875106,24.772823,0.84669995
2004_09,115,112.888006,24.772823,0.83959997
2004_09,116,112.900906,24.772823,0.8278
2004_09,117,112.913806,24.772823,0.8621
2004_09,118,112.926556,24.772823,0.7233
2004_09,119,112.939306,24.772823,0.8425
2004_09,120,112.952206,24.772823,0.8412
2004_09,121,112.965106,24.772823,0.84709996
2004_09,122,112.978756,24.772823,0.81799996
2004_09,123,112.838056,24.784523,0.6839
2004_09,124,112.849606,24.781223,0.81149995
2004_09,125,112.862356,24.781223,0.8445
2004_09,126,112.875106,24.781223,0.8506
2004_09,127,112.888006,24.781223,0.85789996
2004_09,128,112.900906,24.781223,0.8402
2004_09,129,112.913806,24.781223,0.8402
2004_09,130,112.926556,24.781223,0.87869996
2004_09,131,112.939306,24.781223,0.86329997
2004_09,132,112.952206,24.781223,0.8567
2004_09,133,112.965106,24.781223,0.84099996
2004_09,134,112.978606,24.781223,0.8437
2004_09,135,112.847356,24.789623,0.8003
2004_09,136,112.862356,24.789623,0.84639996
2004_09,137,112.875106,24.789623,0.8459
2004_09,138,112.888006,24.789623,0.8397
2004_09,139,112.900906,24.789623,0.7705
2004_09,140,112.913806,24.789623,0.74369997
2004_09,141,112.926556,24.789623,0.62839997
2004_09,142,112.939306,24.789623,0.67039996
2004_09,143,112.952206,24.789623,0.8781
2004_09,144,112.965106,24.789623,0.8678
2004_09,145,112.978306,24.789623,0.8262
2004_09,146,112.847806,24.799523,0.8136
2004_09,147,112.862356,24.799223,0.83959997
2004_09,148,112.875106,24.798173,0.8491
2004_09,149,112.888006,24.798173,0.82019997
2004_09,150,112.900906,24.798173,0.83269995
2004_09,151,112.913806,24.798173,0.831
2004_09,152,112.926556,24.798173,0.80969995
2004_09,153,112.939306,24.798173,0.8599
2004_09,154,112.952206,24.798173,0.7949
2004_09,155,112.965106,24.798173,0.8771
2004_09,156,112.977856,24.798173,0.83599997
2004_09,157,112.874356,24.806723,0.79359996
2004_09,158,112.888006,24.806723,0.8048
2004_09,159,112.900906,24.806723,0.83669996
2004_09,160,112.913806,24.806723,0.88119996
2004_09,161,112.926556,24.806723,0.88189995
2004_09,162,112.939306,24.806723,0.8583
2004_09,163,112.952206,24.806723,0.8226
2004_09,164,112.965106,24.806723,0.8226
2004_09,165,112.977556,24.809423,0.84279996
2004_09,166,112.875256,24.815123,0.8243
2004_09,167,112.888006,24.815123,0.8243
2004_09,168,112.900906,24.815123,0.854
2004_09,169,112.913806,24.815123,0.8673
2004_09,170,112.926556,24.815123,0.86789995
2004_09,171,112.939306,24.815123,0.8443
2004_09,172,112.952206,24.815123,0.85459995
2004_09,173,112.966756,24.815123,0.84279996
2004_09,174,112.878106,24.826223,0.842
2004_09,175,112.888006,24.823523,0.84
2004_09,176,112.900906,24.823523,0.85279995
2004_09,177,112.913806,24.823523,0.8594
2004_09,178,112.926556,24.824273,0.8904
2004_09,179,112.939306,24.823373,0.8634
2004_09,180,112.952206,24.823523,0.844
2004_09,181,112.965706,24.823523,0.81079996
2004_09,182,112.886356,24.832073,0.83699995
2004_09,183,112.900906,24.834173,0.847
2004_09,184,112.915156,24.833723,0.8595
2004_09,185,112.888306,24.840623,0.82769996
2004_09,186,112.887856,24.850823,0.7725
