year_month,region_id,longitude,latitude,ndvi
2017_04,98,112.965106,24.755723,0.7962
2017_04,99,112.979206,24.755723,0.77599996
2017_04,100,112.848406,24.764273,0.6842
2017_04,101,112.862356,24.764273,0.73759997
2017_04,102,112.875106,24.764273,0.78
2017_04,103,112.888006,24.764273,0.78
2017_04,104,112.900906,24.764273,0.80469996
2017_04,105,112.913806,24.764273,0.76559997
2017_04,106,112.926556,24.764273,0.7068
2017_04,107,112.939306,24.764273,0.6714
2017_04,108,112.952206,24.764273,0.7457
2017_04,109,112.965106,24.764273,0.82799995
2017_04,110,112.979056,24.764273,0.8246
2017_04,111,112.838506,24.771023,0.6816
2017_04,112,112.849606,24.772823,0.75339997
2017_04,113,112.862356,24.772823,0.7859
2017_04,114,112.875106,24.772823,0.79109997
2017_04,115,112.888006,24.772823,0.79319996
2017_04,116,112.900906,24.772823,0.7949
2017_04,117,112.913806,24.772823,0.7654
2017_04,118,112.926556,24.772823,0.7833
2017_04,119,112.939306,24.772823,0.74869996
2017_04,120,112.952206,24.772823,0.7743
2017_04,121,112.965106,24.772823,0.8074
2017_04,122,112.978756,24.772823,0.78069997
2017_04,123,112.838056,24.784523,0.6863
2017_04,124,112.849606,24.781223,0.75839996
2017_04,125,112.862356,24.781223,0.77019995
2017_04,126,112.875106,24.781223,0.78419995
2017_04,127,112.888006,24.781223,0.8067
2017_04,128,112.900906,24.781223,0.8021
2017_04,129,112.913806,24.781223,0.8021
2017_04,130,112.926556,24.781223,0.7998
2017_04,131,112.939306,24.781223,0.79389995
2017_04,132,112.952206,24.781223,0.7571
2017_04,133,112.965106,24.781223,0.76519996
2017_04,134,112.978606,24.781223,0.79319996
2017_04,135,112.847356,24.789623,0.73859996
2017_04,136,112.862356,24.789623,0.74369997
2017_04,137,112.875106,24.789623,0.6649
2017_04,138,112.888006,24.789623,0.66179997
2017_04,139,112.900906,24.789623,0.8361
2017_04,140,112.913806,24.789623,0.8339
2017_04,141,112.926556,24.789623,0.7417
2017_04,142,112.939306,24.789623,0.7104
2017_04,143,112.952206,24.789623,0.75259995
2017_04,144,112.965106,24.789623,0.7844
2017_04,145,112.978306,24.789623,0.8089
2017_04,146,112.847806,24.799523,0.7985
2017_04,147,112.862356,24.799223,0.78
2017_04,148,112.875106,24.798173,0.78349996
2017_04,149,112.888006,24.798173,0.7658
2017_04,150,112.900906,24.798173,0.8063
2017_04,151,112.913806,24.798173,0.81729996
2017_04,152,112.926556,24.798173,0.86609995
2017_04,153,112.939306,24.798173,0.79749995
2017_04,154,112.952206,24.798173,0.75519997
2017_04,155,112.965106,24.798173,0.7744
2017_04,156,112.977856,24.798173,0.7833
2017_04,157,112.874356,24.806723,0.73219997
2017_04,158,112.888006,24.806723,0.7669
2017_04,159,112.900906,24.806723,0.78529996
2017_04,160,112.913806,24.806723,0.8066
2017_04,161,112.926556,24.806723,0.8444
2017_04,162,112.939306,24.806723,0.8186
2017_04,163,112.952206,24.806723,0.7811
2017_04,164,112.965106,24.806723,0.7811
2017_04,165,112.977556,24.809423,0.80109996
2017_04,166,112.875256,24.815123,0.7879
2017_04,167,112.888006,24.815123,0.7879
2017_04,168,112.900906,24.815123,0.796
2017_04,169,112.913806,24.815123,0.8071
2017_04,170,112.926556,24.815123,0.8354
2017_04,171,112.939306,24.815123,0.775
2017_04,172,112.952206,24.815123,0.7815
2017_04,173,112.966756,24.815123,0.80109996
2017_04,174,112.878106,24.826223,0.7931
2017_04,175,112.888006,24.823523,0.79969996
2017_04,176,112.900906,24.823523,0.78639996
2017_04,177,112.913806,24.823523,0.8231
2017_04,178,112.926556,24.824273,0.8437
2017_04,179,112.939306,24.823373,0.84419996
2017_04,180,112.952206,24.823523,0.7747
2017_04,181,112.965706,24.823523,0.78279996
2017_04,182,112.886356,24.832073,0.79029995
2017_04,183,112.900906,24.834173,0.7733
2017_04,184,112.915156,24.833723,0.7897
2017_04,185,112.888306,24.840623,0.7829
2017_04,186,112.887856,24.850823,0.77019995
