year_month,region_id,longitude,latitude,ndvi
2010_03,97,112.952206,24.755723,0.7339
2010_03,98,112.965106,24.755723,0.7339
2010_03,99,112.979206,24.755723,0.7022
2010_03,100,112.848406,24.764273,0.6139
2010_03,101,112.862356,24.764273,0.6479
2010_03,102,112.875106,24.764273,0.6834
2010_03,103,112.888006,24.764273,0.6834
2010_03,104,112.900906,24.764273,0.72209996
2010_03,105,112.913806,24.764273,0.7166
2010_03,106,112.926556,24.764273,0.6257
2010_03,107,112.939306,24.764273,0.6022
2010_03,108,112.952206,24.764273,0.6326
2010_03,109,112.965106,24.764273,0.78099996
2010_03,110,112.979056,24.764273,0.7748
2010_03,111,112.838506,24.771023,0.5919
2010_03,112,112.849606,24.772823,0.6541
2010_03,113,112.862356,24.772823,0.6358
2010_03,114,112.875106,24.772823,0.67649996
2010_03,115,112.888006,24.772823,0.6606
2010_03,116,112.900906,24.772823,0.72499996
2010_03,117,112.913806,24.772823,0.6787
2010_03,118,112.926556,24.772823,0.71559995
2010_03,119,112.939306,24.772823,0.6281
2010_03,120,112.952206,24.772823,0.75009996
2010_03,121,112.965106,24.772823,0.7672
2010_03,122,112.978756,24.772823,0.7272
2010_03,123,112.838056,24.784523,0.5227
2010_03,124,112.849606,24.781223,0.6392
2010_03,125,112.862356,24.781223,0.5998
2010_03,126,112.875106,24.781223,0.668
2010_03,127,112.888006,24.781223,0.6897
2010_03,128,112.900906,24.781223,0.714
2010_03,129,112.913806,24.781223,0.714
2010_03,130,112.926556,24.781223,0.7267
2010_03,131,112.939306,24.781223,0.70589995
2010_03,132,112.952206,24.781223,0.77349997
2010_03,133,112.965106,24.781223,0.7687
2010_03,134,112.978606,24.781223,0.75009996
2010_03,135,112.847356,24.789623,0.6175
2010_03,136,112.862356,24.789623,0.61759996
2010_03,137,112.875106,24.789623,0.66389996
2010_03,138,112.888006,24.789623,0.6918
2010_03,139,112.900906,24.789623,0.67249995
2010_03,140,112.913806,24.789623,0.6893
2010_03,141,112.926556,24.789623,0.64809996
2010_03,142,112.939306,24.789623,0.62729996
2010_03,143,112.952206,24.789623,0.7951
2010_03,144,112.965106,24.789623,0.78749996
2010_03,145,112.978306,24.789623,0.7626
2010_03,146,112.847806,24.799523,0.6536
2010_03,147,112.862356,24.799223,0.64269996
2010_03,148,112.875106,24.798173,0.66459996
2010_03,149,112.888006,24.798173,0.67249995
2010_03,150,112.900906,24.798173,0.7133
2010_03,151,112.913806,24.798173,0.6532
2010_03,152,112.926556,24.798173,0.6644
2010_03,153,112.939306,24.798173,0.70339996
2010_03,154,112.952206,24.798173,0.72029996
2010_03,155,112.965106,24.798173,0.78669995
2010_03,156,112.977856,24.798173,0.77639997
2010_03,157,112.874356,24.806723,0.6283
2010_03,158,112.888006,24.806723,0.6629
2010_03,159,112.900906,24.806723,0.7008
2010_03,160,112.913806,24.806723,0.73499995
2010_03,161,112.926556,24.806723,0.71169996
2010_03,162,112.939306,24.806723,0.6684
2010_03,163,112.952206,24.806723,0.73149997
2010_03,164,112.965106,24.806723,0.73149997
2010_03,165,112.977556,24.809423,0.7856
2010_03,166,112.875256,24.815123,0.6615
2010_03,167,112.888006,24.815123,0.6615
2010_03,168,112.900906,24.815123,0.6985
2010_03,169,112.913806,24.815123,0.7388
2010_03,170,112.926556,24.815123,0.71389997
2010_03,171,112.939306,24.815123,0.7069
2010_03,172,112.952206,24.815123,0.7567
2010_03,173,112.966756,24.815123,0.7856
2010_03,174,112.878106,24.826223,0.68009996
2010_03,175,112.888006,24.823523,0.6957
2010_03,176,112.900906,24.823523,0.7007
2010_03,177,112.913806,24.823523,0.68439996
2010_03,178,112.926556,24.824273,0.78099996
2010_03,179,112.939306,24.823373,0.7001
2010_03,180,112.952206,24.823523,0.68079996
2010_03,181,112.965706,24.823523,0.74909997
2010_03,182,112.886356,24.832073,0.6874
2010_03,183,112.900906,24.834173,0.6921
2010_03,184,112.915156,24.833723,0.6814
2010_03,185,112.888306,24.840623,0.7127
2010_03,186,112.887856,24.850823,0.6972
