year_month,region_id,longitude,latitude,ndvi
2009_04,90,112.862356,24.755723,0.7643
2009_04,91,112.875106,24.755723,0.75509995
2009_04,92,112.888006,24.755723,0.74829996
2009_04,93,112.900906,24.755723,0.7436
2009_04,94,112.913806,24.755723,0.7076
2009_04,95,112.926556,24.755723,0.7073
2009_04,96,112.939306,24.755723,0.717
2009_04,97,112.952206,24.755723,0.73829997
2009_04,98,112.965106,24.755723,0.73829997
2009_04,99,112.979206,24.755723,0.73719996
2009_04,100,112.848406,24.764273,0.6511
2009_04,101,112.862356,24.764273,0.715
2009_04,102,112.875106,24.764273,0.7509
2009_04,103,112.888006,24.764273,0.7509
2009_04,104,112.900906,24.764273,0.73829997
2009_04,105,112.913806,24.764273,0.7409
2009_04,106,112.926556,24.764273,0.7029
2009_04,107,112.939306,24.764273,0.6739
2009_04,108,112.952206,24.764273,0.7438
2009_04,109,112.965106,24.764273,0.7808
2009_04,110,112.979056,24.764273,0.7766
2009_04,111,112.838506,24.771023,0.6701
2009_04,112,112.849606,24.772823,0.71819997
2009_04,113,112.862356,24.772823,0.69629997
2009_04,114,112.875106,24.772823,0.74899995
2009_04,115,112.888006,24.772823,0.7355
2009_04,116,112.900906,24.772823,0.7341
2009_04,117,112.913806,24.772823,0.73359996
2009_04,118,112.926556,24.772823,0.8293
2009_04,119,112.939306,24.772823,0.8134
2009_04,120,112.952206,24.772823,0.7739
2009_04,121,112.965106,24.772823,0.7673
2009_04,122,112.978756,24.772823,0.76269996
2009_04,123,112.838056,24.784523,0.6425
2009_04,124,112.849606,24.781223,0.69979995
2009_04,125,112.862356,24.781223,0.6319
2009_04,126,112.875106,24.781223,0.73569995
2009_04,127,112.888006,24.781223,0.7479
2009_04,128,112.900906,24.781223,0.7908
2009_04,129,112.913806,24.781223,0.7908
2009_04,130,112.926556,24.781223,0.8081
2009_04,131,112.939306,24.781223,0.8175
2009_04,132,112.952206,24.781223,0.6957
2009_04,133,112.965106,24.781223,0.751
2009_04,134,112.978606,24.781223,0.7626
2009_04,135,112.847356,24.789623,0.72249997
2009_04,136,112.862356,24.789623,0.7021
2009_04,137,112.875106,24.789623,0.73179996
2009_04,138,112.888006,24.789623,0.73399997
2009_04,139,112.900906,24.789623,0.7851
2009_04,140,112.913806,24.789623,0.7794
2009_04,141,112.926556,24.789623,0.7252
2009_04,142,112.939306,24.789623,0.71209997
2009_04,143,112.952206,24.789623,0.70769995
2009_04,144,112.965106,24.789623,0.7618
2009_04,145,112.978306,24.789623,0.75979996
2009_04,146,112.847806,24.799523,0.75
2009_04,147,112.862356,24.799223,0.7328
2009_04,148,112.875106,24.798173,0.73649997
2009_04,149,112.888006,24.798173,0.7594
2009_04,150,112.900906,24.798173,0.80439997
2009_04,151,112.913806,24.798173,0.79219997
2009_04,152,112.926556,24.798173,0.8124
2009_04,153,112.939306,24.798173,0.7801
2009_04,154,112.952206,24.798173,0.7346
2009_04,155,112.965106,24.798173,0.7685
2009_04,156,112.977856,24.798173,0.77269995
2009_04,157,112.874356,24.806723,0.6768
2009_04,158,112.888006,24.806723,0.74719995
2009_04,159,112.900906,24.806723,0.7924
2009_04,160,112.913806,24.806723,0.7761
2009_04,161,112.926556,24.806723,0.79389995
2009_04,162,112.939306,24.806723,0.7696
2009_04,163,112.952206,24.806723,0.7589
2009_04,164,112.965106,24.806723,0.7589
2009_04,165,112.977556,24.809423,0.7521
2009_04,166,112.875256,24.815123,0.72779995
2009_04,167,112.888006,24.815123,0.72779995
2009_04,168,112.900906,24.815123,0.75259995
2009_04,169,112.913806,24.815123,0.7457
2009_04,170,112.926556,24.815123,0.7829
2009_04,171,112.939306,24.815123,0.7589
2009_04,172,112.952206,24.815123,0.7661
2009_04,173,112.966756,24.815123,0.7521
2009_04,174,112.878106,24.826223,0.74189997
2009_04,175,112.888006,24.823523,0.74329996
2009_04,176,112.900906,24.823523,0.7594
2009_04,177,112.913806,24.823523,0.77809995
2009_04,178,112.926556,24.824273,0.7955
2009_04,179,112.939306,24.823373,0.7951
2009_04,180,112.952206,24.823523,0.7547
2009_04,181,112.965706,24.823523,0.7532
2009_04,182,112.886356,24.832073,0.7576
2009_04,183,112.900906,24.834173,0.7026
2009_04,184,112.915156,24.833723,0.7255
2009_04,185,112.888306,24.840623,0.7188
2009_04,186,112.887856,24.850823,0.7277
