year_month,region_id,longitude,latitude,ndvi
2007_05,86,112.952206,24.747323,0.8021
2007_05,87,112.965106,24.747323,0.7804
2007_05,88,112.979356,24.747323,0.73469996
2007_05,89,112.850356,24.755723,0.7863
2007_05,90,112.862356,24.755723,0.7962
2007_05,91,112.875106,24.755723,0.78999996
2007_05,92,112.888006,24.755723,0.778
2007_05,93,112.900906,24.755723,0.70199996
2007_05,94,112.913806,24.755723,0.7655
2007_05,95,112.926556,24.755723,0.65999997
2007_05,96,112.939306,24.755723,0.7231
2007_05,97,112.952206,24.755723,0.7883
2007_05,98,112.965106,24.755723,0.7883
2007_05,99,112.979206,24.755723,0.7549
2007_05,100,112.848406,24.764273,0.71849996
2007_05,101,112.862356,24.764273,0.7242
2007_05,102,112.875106,24.764273,0.79399997
2007_05,103,112.888006,24.764273,0.79399997
2007_05,104,112.900906,24.764273,0.74759996
2007_05,105,112.913806,24.764273,0.7608
2007_05,106,112.926556,24.764273,0.8092
2007_05,107,112.939306,24.764273,0.6386
2007_05,108,112.952206,24.764273,0.8139
2007_05,109,112.965106,24.764273,0.8466
2007_05,110,112.979056,24.764273,0.8517
2007_05,111,112.838506,24.771023,0.71349996
2007_05,112,112.849606,24.772823,0.7927
2007_05,113,112.862356,24.772823,0.82199997
2007_05,114,112.875106,24.772823,0.75339997
2007_05,115,112.888006,24.772823,0.7676
2007_05,116,112.900906,24.772823,0.76229995
2007_05,117,112.913806,24.772823,0.7617
2007_05,118,112.926556,24.772823,0.83349997
2007_05,119,112.939306,24.772823,0.8351
2007_05,120,112.952206,24.772823,0.8269
2007_05,121,112.965106,24.772823,0.7827
2007_05,122,112.978756,24.772823,0.7976
2007_05,123,112.838056,24.784523,0.6938
2007_05,124,112.849606,24.781223,0.7373
2007_05,125,112.862356,24.781223,0.7015
2007_05,126,112.875106,24.781223,0.7594
2007_05,127,112.888006,24.781223,0.77959996
2007_05,128,112.900906,24.781223,0.731
2007_05,129,112.913806,24.781223,0.731
2007_05,130,112.926556,24.781223,0.84779996
2007_05,131,112.939306,24.781223,0.8229
2007_05,132,112.952206,24.781223,0.7969
2007_05,133,112.965106,24.781223,0.79639995
2007_05,134,112.978606,24.781223,0.7611
2007_05,135,112.847356,24.789623,0.80619997
2007_05,136,112.862356,24.789623,0.7798
2007_05,137,112.875106,24.789623,0.7475
2007_05,138,112.888006,24.789623,0.7953
2007_05,139,112.900906,24.789623,0.769
2007_05,140,112.913806,24.789623,0.8139
2007_05,141,112.926556,24.789623,0.81299996
2007_05,142,112.939306,24.789623,0.76
2007_05,143,112.952206,24.789623,0.80009997
2007_05,144,112.965106,24.789623,0.819
2007_05,145,112.978306,24.789623,0.7937
2007_05,146,112.847806,24.799523,0.824
2007_05,147,112.862356,24.799223,0.7769
2007_05,148,112.875106,24.798173,0.7223
2007_05,149,112.888006,24.798173,0.75189996
2007_05,150,112.900906,24.798173,0.737
2007_05,151,112.913806,24.798173,0.826
2007_05,152,112.926556,24.798173,0.824
2007_05,153,112.939306,24.798173,0.80539995
2007_05,154,112.952206,24.798173,0.8271
2007_05,155,112.965106,24.798173,0.78209996
2007_05,156,112.977856,24.798173,0.81079996
2007_05,157,112.874356,24.806723,0.69409996
2007_05,158,112.888006,24.806723,0.7801
2007_05,159,112.900906,24.806723,0.8254
2007_05,160,112.913806,24.806723,0.8347
2007_05,161,112.926556,24.806723,0.84309995
2007_05,162,112.939306,24.806723,0.83419997
2007_05,163,112.952206,24.806723,0.78069997
2007_05,164,112.965106,24.806723,0.78069997
2007_05,165,112.977556,24.809423,0.7777
2007_05,166,112.875256,24.815123,0.807
2007_05,167,112.888006,24.815123,0.807
2007_05,168,112.900906,24.815123,0.82189995
2007_05,169,112.913806,24.815123,0.8236
2007_05,170,112.926556,24.815123,0.8275
2007_05,171,112.939306,24.815123,0.8242
2007_05,172,112.952206,24.815123,0.80969995
2007_05,173,112.966756,24.815123,0.7777
2007_05,174,112.878106,24.826223,0.8118
2007_05,175,112.888006,24.823523,0.8257
2007_05,176,112.900906,24.823523,0.8232
2007_05,177,112.913806,24.823523,0.8314
2007_05,178,112.926556,24.824273,0.8408
2007_05,179,112.939306,24.823373,0.8183
2007_05,180,112.952206,24.823523,0.7912
2007_05,181,112.965706,24.823523,0.7838
2007_05,182,112.886356,24.832073,0.8193
2007_05,183,112.900906,24.834173,0.7671
2007_05,184,112.915156,24.833723,0.803
2007_05,185,112.888306,24.840623,0.8114
2007_05,186,112.887856,24.850823,0.7755
