year_month,region_id,longitude,latitude,ndvi
2004_08,82,112.900906,24.747323,0.8186
2004_08,83,112.913806,24.747323,0.86579996
2004_08,84,112.926556,24.747323,0.2103
2004_08,85,112.939306,24.747323,0.48099998
2004_08,86,112.952206,24.747323,0.35119998
2004_08,87,112.965106,24.747323,0.83489996
2004_08,88,112.979356,24.747323,0.8156
2004_08,89,112.850356,24.755723,0.79829997
2004_08,90,112.862356,24.755723,0.82339996
2004_08,91,112.875106,24.755723,0.81409997
2004_08,92,112.888006,24.755723,0.8156
2004_08,93,112.900906,24.755723,0.8146
2004_08,94,112.913806,24.755723,0.8048
2004_08,95,112.926556,24.755723,0.5703
2004_08,96,112.939306,24.755723,0.61179996
2004_08,97,112.952206,24.755723,0.8499
2004_08,98,112.965106,24.755723,0.8499
2004_08,99,112.979206,24.755723,0.82519996
2004_08,100,112.848406,24.764273,0.7628
2004_08,101,112.862356,24.764273,0.78139997
2004_08,102,112.875106,24.764273,0.8157
2004_08,103,112.888006,24.764273,0.8157
2004_08,104,112.900906,24.764273,0.7974
2004_08,105,112.913806,24.764273,0.7757
2004_08,106,112.926556,24.764273,0.58
2004_08,107,112.939306,24.764273,0.4623
2004_08,108,112.952206,24.764273,0.8013
2004_08,109,112.965106,24.764273,0.8698
2004_08,110,112.979056,24.764273,0.87939996
2004_08,111,112.838506,24.771023,0.73359996
2004_08,112,112.849606,24.772823,0.8005
2004_08,113,112.862356,24.772823,0.84169996
2004_08,114,112.875106,24.772823,0.8555
2004_08,115,112.888006,24.772823,0.8135
2004_08,116,112.900906,24.772823,0.8343
2004_08,117,112.913806,24.772823,0.8824
2004_08,118,112.926556,24.772823,0.6024
2004_08,119,112.939306,24.772823,0.5299
2004_08,120,112.952206,24.772823,0.8109
2004_08,121,112.965106,24.772823,0.85819995
2004_08,122,112.978756,24.772823,0.86079997
2004_08,123,112.838056,24.784523,0.6946
2004_08,124,112.849606,24.781223,0.7917
2004_08,125,112.862356,24.781223,0.84639996
2004_08,126,112.875106,24.781223,0.8461
2004_08,127,112.888006,24.781223,0.8588
2004_08,128,112.900906,24.781223,0.8341
2004_08,129,112.913806,24.781223,0.8341
2004_08,130,112.926556,24.781223,0.8883
2004_08,131,112.939306,24.781223,0.6137
2004_08,132,112.952206,24.781223,0.88809997
2004_08,133,112.965106,24.781223,0.8789
2004_08,134,112.978606,24.781223,0.82559997
2004_08,135,112.847356,24.789623,0.7976
2004_08,136,112.862356,24.789623,0.8404
2004_08,137,112.875106,24.789623,0.8134
2004_08,138,112.888006,24.789623,0.7689
2004_08,139,112.900906,24.789623,0.82339996
2004_08,140,112.913806,24.789623,0.73679996
2004_08,141,112.926556,24.789623,0.7169
2004_08,142,112.939306,24.789623,0.7251
2004_08,143,112.952206,24.789623,0.8864
2004_08,144,112.965106,24.789623,0.88839996
2004_08,145,112.978306,24.789623,0.8506
2004_08,146,112.847806,24.799523,0.82339996
2004_08,147,112.862356,24.799223,0.8351
2004_08,148,112.875106,24.798173,0.84139997
2004_08,149,112.888006,24.798173,0.7942
2004_08,150,112.900906,24.798173,0.8796
2004_08,151,112.913806,24.798173,0.8093
2004_08,152,112.926556,24.798173,0.7786
2004_08,153,112.939306,24.798173,0.78889996
2004_08,154,112.952206,24.798173,0.6321
2004_08,155,112.965106,24.798173,0.9201
2004_08,156,112.977856,24.798173,0.81729996
2004_08,157,112.874356,24.806723,0.79139996
2004_08,158,112.888006,24.806723,0.817
2004_08,159,112.900906,24.806723,0.8646
2004_08,160,112.913806,24.806723,0.8678
2004_08,161,112.926556,24.806723,0.8362
2004_08,162,112.939306,24.806723,0.79029995
2004_08,163,112.952206,24.806723,0.79819995
2004_08,164,112.965106,24.806723,0.79819995
2004_08,165,112.977556,24.809423,0.85459995
2004_08,166,112.875256,24.815123,0.826
2004_08,167,112.888006,24.815123,0.826
2004_08,168,112.900906,24.815123,0.8662
2004_08,169,112.913806,24.815123,0.85349995
2004_08,170,112.926556,24.815123,0.87829995
2004_08,171,112.939306,24.815123,0.85639995
2004_08,172,112.952206,24.815123,0.8885
2004_08,173,112.966756,24.815123,0.85459995
2004_08,174,112.878106,24.826223,0.8262
2004_08,175,112.888006,24.823523,0.83129996
2004_08,176,112.900906,24.823523,0.83809996
2004_08,177,112.913806,24.823523,0.88189995
2004_08,178,112.926556,24.824273,0.9033
2004_08,179,112.939306,24.823373,0.7866
2004_08,180,112.952206,24.823523,0.83699995
2004_08,181,112.965706,24.823523,0.7989
2004_08,182,112.886356,24.832073,0.8086
2004_08,183,112.900906,24.834173,0.8486
2004_08,184,112.915156,24.833723,0.89169997
2004_08,185,112.888306,24.840623,0.8024
2004_08,186,112.887856,24.850823,0.78569996
