year_month,region_id,longitude,latitude,ndvi
2014_06,69,112.900906,24.738923,0.7966
2014_06,70,112.913806,24.738923,0.7866
2014_06,71,112.926556,24.738923,0.7831
2014_06,72,112.939306,24.738923,0.7229
2014_06,73,112.952206,24.738923,0.7122
2014_06,74,112.965106,24.738923,0.8156
2014_06,75,112.978006,24.738923,0.7704
2014_06,76,112.990756,24.740873,0.8009
2014_06,77,113.001856,24.737423,0.68299997
2014_06,78,112.852006,24.747323,0.83059996
2014_06,79,112.862356,24.747323,0.8142
2014_06,80,112.875106,24.747323,0.7899
2014_06,81,112.888006,24.747323,0.7879
2014_06,82,112.900906,24.747323,0.78209996
2014_06,83,112.913806,24.747323,0.78319997
2014_06,84,112.926556,24.747323,0.6947
2014_06,85,112.939306,24.747323,0.77639997
2014_06,86,112.952206,24.747323,0.8081
2014_06,87,112.965106,24.747323,0.7924
2014_06,88,112.979356,24.747323,0.806
2014_06,89,112.850356,24.755723,0.80249995
2014_06,90,112.862356,24.755723,0.7686
2014_06,91,112.875106,24.755723,0.8023
2014_06,92,112.888006,24.755723,0.7926
2014_06,93,112.900906,24.755723,0.84129995
2014_06,94,112.913806,24.755723,0.7716
2014_06,95,112.926556,24.755723,0.708
2014_06,96,112.939306,24.755723,0.7969
2014_06,97,112.952206,24.755723,0.7934
2014_06,98,112.965106,24.755723,0.7934
2014_06,99,112.979206,24.755723,0.7836
2014_06,100,112.848406,24.764273,0.7466
2014_06,101,112.862356,24.764273,0.7479
2014_06,102,112.875106,24.764273,0.8246
2014_06,103,112.888006,24.764273,0.8246
2014_06,104,112.900906,24.764273,0.84819996
2014_06,105,112.913806,24.764273,0.7962
2014_06,106,112.926556,24.764273,0.85889995
2014_06,107,112.939306,24.764273,0.7984
2014_06,108,112.952206,24.764273,0.82989997
2014_06,109,112.965106,24.764273,0.8249
2014_06,110,112.979056,24.764273,0.703
2014_06,111,112.838506,24.771023,0.7366
2014_06,112,112.849606,24.772823,0.82009995
2014_06,113,112.862356,24.772823,0.79789996
2014_06,114,112.875106,24.772823,0.79609996
2014_06,115,112.888006,24.772823,0.7861
2014_06,116,112.900906,24.772823,0.7801
2014_06,117,112.913806,24.772823,0.8675
2014_06,118,112.926556,24.772823,0.8573
2014_06,119,112.939306,24.772823,0.8639
2014_06,120,112.952206,24.772823,0.88299996
2014_06,121,112.965106,24.772823,0.834
2014_06,122,112.978756,24.772823,0.7518
2014_06,123,112.838056,24.784523,0.7672
2014_06,124,112.849606,24.781223,0.8107
2014_06,125,112.862356,24.781223,0.8095
2014_06,126,112.875106,24.781223,0.7998
2014_06,127,112.888006,24.781223,0.8145
2014_06,128,112.900906,24.781223,0.86039996
2014_06,129,112.913806,24.781223,0.86039996
2014_06,130,112.926556,24.781223,0.8491
2014_06,131,112.939306,24.781223,0.8788
2014_06,132,112.952206,24.781223,0.8703
2014_06,133,112.965106,24.781223,0.84459996
2014_06,134,112.978606,24.781223,0.8953
2014_06,135,112.847356,24.789623,0.84239995
2014_06,136,112.862356,24.789623,0.84959996
2014_06,137,112.875106,24.789623,0.7159
2014_06,138,112.888006,24.789623,0.77019995
2014_06,139,112.900906,24.789623,0.8655
2014_06,140,112.913806,24.789623,0.87119997
2014_06,141,112.926556,24.789623,0.82919997
2014_06,142,112.939306,24.789623,0.8064
2014_06,143,112.952206,24.789623,0.84239995
2014_06,144,112.965106,24.789623,0.8321
2014_06,145,112.978306,24.789623,0.8232
2014_06,146,112.847806,24.799523,0.8768
2014_06,147,112.862356,24.799223,0.87369996
2014_06,148,112.875106,24.798173,0.8174
2014_06,149,112.888006,24.798173,0.82979995
2014_06,150,112.900906,24.798173,0.8343
2014_06,151,112.913806,24.798173,0.8682
2014_06,152,112.926556,24.798173,0.85319996
2014_06,153,112.939306,24.798173,0.84059995
2014_06,154,112.952206,24.798173,0.8383
2014_06,155,112.965106,24.798173,0.8775
2014_06,156,112.977856,24.798173,0.8355
2014_06,157,112.874356,24.806723,0.821
2014_06,158,112.888006,24.806723,0.7823
2014_06,159,112.900906,24.806723,0.83669996
2014_06,160,112.913806,24.806723,0.86649996
2014_06,161,112.926556,24.806723,0.8771
2014_06,162,112.939306,24.806723,0.8551
2014_06,163,112.952206,24.806723,0.8434
2014_06,164,112.965106,24.806723,0.8434
2014_06,165,112.977556,24.809423,0.8196
2014_06,166,112.875256,24.815123,0.80109996
2014_06,167,112.888006,24.815123,0.80109996
2014_06,168,112.900906,24.815123,0.7973
2014_06,169,112.913806,24.815123,0.81689996
2014_06,170,112.926556,24.815123,0.8354
2014_06,171,112.939306,24.815123,0.8276
2014_06,172,112.952206,24.815123,0.84559995
2014_06,173,112.966756,24.815123,0.8196
2014_06,174,112.878106,24.826223,0.8336
2014_06,175,112.888006,24.823523,0.8211
2014_06,176,112.900906,24.823523,0.8095
2014_06,177,112.913806,24.823523,0.82699996
2014_06,178,112.926556,24.824273,0.8315
2014_06,179,112.939306,24.823373,0.8296
2014_06,180,112.952206,24.823523,0.8174
2014_06,181,112.965706,24.823523,0.80899996
2014_06,182,112.886356,24.832073,0.85969996
2014_06,183,112.900906,24.834173,0.7989
2014_06,184,112.915156,24.833723,0.81549996
2014_06,185,112.888306,24.840623,0.8573
2014_06,186,112.887856,24.850823,0.7786
