year_month,region_id,longitude,latitude,ndvi
2003_11,81,112.888006,24.747323,0.7633
2003_11,82,112.900906,24.747323,0.7504
2003_11,83,112.913806,24.747323,0.6885
2003_11,84,112.926556,24.747323,0.7119
2003_11,85,112.939306,24.747323,0.7209
2003_11,86,112.952206,24.747323,0.74399996
2003_11,87,112.965106,24.747323,0.7967
2003_11,88,112.979356,24.747323,0.76739997
2003_11,89,112.850356,24.755723,0.7436
2003_11,90,112.862356,24.755723,0.7621
2003_11,91,112.875106,24.755723,0.7772
2003_11,92,112.888006,24.755723,0.7815
2003_11,93,112.900906,24.755723,0.74259996
2003_11,94,112.913806,24.755723,0.6969
2003_11,95,112.926556,24.755723,0.7093
2003_11,96,112.939306,24.755723,0.7233
2003_11,97,112.952206,24.755723,0.77
2003_11,98,112.965106,24.755723,0.77
2003_11,99,112.979206,24.755723,0.75
2003_11,100,112.848406,24.764273,0.6981
2003_11,101,112.862356,24.764273,0.73719996
2003_11,102,112.875106,24.764273,0.78389996
2003_11,103,112.888006,24.764273,0.78389996
2003_11,104,112.900906,24.764273,0.7647
2003_11,105,112.913806,24.764273,0.7216
2003_11,106,112.926556,24.764273,0.6895
2003_11,107,112.939306,24.764273,0.6735
2003_11,108,112.952206,24.764273,0.7582
2003_11,109,112.965106,24.764273,0.806
2003_11,110,112.979056,24.764273,0.79539996
2003_11,111,112.838506,24.771023,0.7047
2003_11,112,112.849606,24.772823,0.768
2003_11,113,112.862356,24.772823,0.7844
2003_11,114,112.875106,24.772823,0.7725
2003_11,115,112.888006,24.772823,0.7696
2003_11,116,112.900906,24.772823,0.7793
2003_11,117,112.913806,24.772823,0.76229995
2003_11,118,112.926556,24.772823,0.78279996
2003_11,119,112.939306,24.772823,0.7704
2003_11,120,112.952206,24.772823,0.78319997
2003_11,121,112.965106,24.772823,0.7888
2003_11,122,112.978756,24.772823,0.7373
2003_11,123,112.838056,24.784523,0.57559997
2003_11,124,112.849606,24.781223,0.73569995
2003_11,125,112.862356,24.781223,0.7826
2003_11,126,112.875106,24.781223,0.7856
2003_11,127,112.888006,24.781223,0.7942
2003_11,128,112.900906,24.781223,0.7525
2003_11,129,112.913806,24.781223,0.7525
2003_11,130,112.926556,24.781223,0.8145
2003_11,131,112.939306,24.781223,0.7928
2003_11,132,112.952206,24.781223,0.76809996
2003_11,133,112.965106,24.781223,0.7572
2003_11,134,112.978606,24.781223,0.73859996
2003_11,135,112.847356,24.789623,0.74109995
2003_11,136,112.862356,24.789623,0.77889997
2003_11,137,112.875106,24.789623,0.7698
2003_11,138,112.888006,24.789623,0.7712
2003_11,139,112.900906,24.789623,0.777
2003_11,140,112.913806,24.789623,0.7805
2003_11,141,112.926556,24.789623,0.7331
2003_11,142,112.939306,24.789623,0.7126
2003_11,143,112.952206,24.789623,0.70849997
2003_11,144,112.965106,24.789623,0.8093
2003_11,145,112.978306,24.789623,0.7236
2003_11,146,112.847806,24.799523,0.7403
2003_11,147,112.862356,24.799223,0.75229996
2003_11,148,112.875106,24.798173,0.7823
2003_11,149,112.888006,24.798173,0.76669997
2003_11,150,112.900906,24.798173,0.7705
2003_11,151,112.913806,24.798173,0.79179996
2003_11,152,112.926556,24.798173,0.72889996
2003_11,153,112.939306,24.798173,0.6903
2003_11,154,112.952206,24.798173,0.738
2003_11,155,112.965106,24.798173,0.80009997
2003_11,156,112.977856,24.798173,0.7928
2003_11,157,112.874356,24.806723,0.7173
2003_11,158,112.888006,24.806723,0.7356
2003_11,159,112.900906,24.806723,0.76659995
2003_11,160,112.913806,24.806723,0.7815
2003_11,161,112.926556,24.806723,0.81009996
2003_11,162,112.939306,24.806723,0.75909996
2003_11,163,112.952206,24.806723,0.7786
2003_11,164,112.965106,24.806723,0.7786
2003_11,165,112.977556,24.809423,0.79649997
2003_11,166,112.875256,24.815123,0.7601
2003_11,167,112.888006,24.815123,0.7601
2003_11,168,112.900906,24.815123,0.79109997
2003_11,169,112.913806,24.815123,0.78419995
2003_11,170,112.926556,24.815123,0.8104
2003_11,171,112.939306,24.815123,0.7416
2003_11,172,112.952206,24.815123,0.7748
2003_11,173,112.966756,24.815123,0.79649997
2003_11,174,112.878106,24.826223,0.7808
2003_11,175,112.888006,24.823523,0.7926
2003_11,176,112.900906,24.823523,0.7996
2003_11,177,112.913806,24.823523,0.8102
2003_11,178,112.926556,24.824273,0.83519995
2003_11,179,112.939306,24.823373,0.7592
2003_11,180,112.952206,24.823523,0.7251
2003_11,181,112.965706,24.823523,0.77669996
2003_11,182,112.886356,24.832073,0.76699996
2003_11,183,112.900906,24.834173,0.7549
2003_11,184,112.915156,24.833723,0.7866
2003_11,185,112.888306,24.840623,0.7576
2003_11,186,112.887856,24.850823,0.7226
