year_month,region_id,longitude,latitude,ndvi
2005_08,129,112.913806,24.781223,0.80289996
2005_08,130,112.926556,24.781223,0.8742
2005_08,131,112.939306,24.781223,0.8797
2005_08,132,112.952206,24.781223,0.8645
2005_08,133,112.965106,24.781223,0.86649996
2005_08,134,112.978606,24.781223,0.8437
2005_08,135,112.847356,24.789623,0.74689996
2005_08,136,112.862356,24.789623,0.84029996
2005_08,137,112.875106,24.789623,0.89949995
2005_08,138,112.888006,24.789623,0.87189996
2005_08,139,112.900906,24.789623,0.84209996
2005_08,140,112.913806,24.789623,0.83019996
2005_08,141,112.926556,24.789623,0.8088
2005_08,142,112.939306,24.789623,0.7927
2005_08,143,112.952206,24.789623,0.8613
2005_08,144,112.965106,24.789623,0.866
2005_08,145,112.978306,24.789623,0.8341
2005_08,146,112.847806,24.799523,0.8459
2005_08,147,112.862356,24.799223,0.8358
2005_08,148,112.875106,24.798173,0.8637
2005_08,149,112.888006,24.798173,0.87509996
2005_08,150,112.900906,24.798173,0.9032
2005_08,151,112.913806,24.798173,0.8759
2005_08,152,112.926556,24.798173,0.85539997
2005_08,153,112.939306,24.798173,0.85929996
2005_08,154,112.952206,24.798173,0.8448
2005_08,155,112.965106,24.798173,0.8609
2005_08,156,112.977856,24.798173,0.87439996
2005_08,157,112.874356,24.806723,0.8092
2005_08,158,112.888006,24.806723,0.779
2005_08,159,112.900906,24.806723,0.8695
2005_08,160,112.913806,24.806723,0.8757
2005_08,161,112.926556,24.806723,0.8901
2005_08,162,112.939306,24.806723,0.87229997
2005_08,163,112.952206,24.806723,0.8386
2005_08,164,112.965106,24.806723,0.8386
2005_08,165,112.977556,24.809423,0.8402
2005_08,166,112.875256,24.815123,0.8513
2005_08,167,112.888006,24.815123,0.8513
2005_08,168,112.900906,24.815123,0.8267
2005_08,169,112.913806,24.815123,0.6605
2005_08,170,112.926556,24.815123,0.8829
2005_08,171,112.939306,24.815123,0.88199997
2005_08,172,112.952206,24.815123,0.8463
2005_08,173,112.966756,24.815123,0.8402
2005_08,174,112.878106,24.826223,0.8502
2005_08,175,112.888006,24.823523,0.8738
2005_08,176,112.900906,24.823523,0.85899997
2005_08,177,112.913806,24.823523,0.86429995
2005_08,178,112.926556,24.824273,0.9027
2005_08,179,112.939306,24.823373,0.8692
2005_08,180,112.952206,24.823523,0.8555
2005_08,181,112.965706,24.823523,0.8282
2005_08,182,112.886356,24.832073,0.8555
2005_08,183,112.900906,24.834173,0.8059
2005_08,184,112.915156,24.833723,0.8815
2005_08,185,112.888306,24.840623,0.83889997
2005_08,186,112.887856,24.850823,0.7949
