year_month,region_id,longitude,latitude,ndvi
2018_12,85,112.939306,24.747323,0.80219996
2018_12,86,112.952206,24.747323,0.7894
2018_12,87,112.965106,24.747323,0.8294
2018_12,88,112.979356,24.747323,0.80259997
2018_12,89,112.850356,24.755723,0.801
2018_12,90,112.862356,24.755723,0.8063
2018_12,91,112.875106,24.755723,0.8226
2018_12,92,112.888006,24.755723,0.8251
2018_12,93,112.900906,24.755723,0.81549996
2018_12,94,112.913806,24.755723,0.79289997
2018_12,95,112.926556,24.755723,0.7575
2018_12,96,112.939306,24.755723,0.773
2018_12,97,112.952206,24.755723,0.83379996
2018_12,98,112.965106,24.755723,0.83379996
2018_12,99,112.979206,24.755723,0.81
2018_12,100,112.848406,24.764273,0.76589996
2018_12,101,112.862356,24.764273,0.7849
2018_12,102,112.875106,24.764273,0.8152
2018_12,103,112.888006,24.764273,0.8152
2018_12,104,112.900906,24.764273,0.85029995
2018_12,105,112.913806,24.764273,0.8664
2018_12,106,112.926556,24.764273,0.76669997
2018_12,107,112.939306,24.764273,0.7705
2018_12,108,112.952206,24.764273,0.8218
2018_12,109,112.965106,24.764273,0.8498
2018_12,110,112.979056,24.764273,0.83019996
2018_12,111,112.838506,24.771023,0.737
2018_12,112,112.849606,24.772823,0.7959
2018_12,113,112.862356,24.772823,0.8369
2018_12,114,112.875106,24.772823,0.8242
2018_12,115,112.888006,24.772823,0.82979995
2018_12,116,112.900906,24.772823,0.847
2018_12,117,112.913806,24.772823,0.8513
2018_12,118,112.926556,24.772823,0.877
2018_12,119,112.939306,24.772823,0.8566
2018_12,120,112.952206,24.772823,0.868
2018_12,121,112.965106,24.772823,0.84489995
2018_12,122,112.978756,24.772823,0.8207
2018_12,123,112.838056,24.784523,0.71849996
2018_12,124,112.849606,24.781223,0.7969
2018_12,125,112.862356,24.781223,0.82299995
2018_12,126,112.875106,24.781223,0.8307
2018_12,127,112.888006,24.781223,0.8425
2018_12,128,112.900906,24.781223,0.88079995
2018_12,129,112.913806,24.781223,0.88079995
2018_12,130,112.926556,24.781223,0.8742
2018_12,131,112.939306,24.781223,0.87149996
2018_12,132,112.952206,24.781223,0.82629997
2018_12,133,112.965106,24.781223,0.8329
2018_12,134,112.978606,24.781223,0.8075
2018_12,135,112.847356,24.789623,0.78499997
2018_12,136,112.862356,24.789623,0.8091
2018_12,137,112.875106,24.789623,0.7848
2018_12,138,112.888006,24.789623,0.76229995
2018_12,139,112.900906,24.789623,0.86719996
2018_12,140,112.913806,24.789623,0.86079997
2018_12,141,112.926556,24.789623,0.84749997
2018_12,142,112.939306,24.789623,0.80619997
2018_12,143,112.952206,24.789623,0.8495
2018_12,144,112.965106,24.789623,0.8509
2018_12,145,112.978306,24.789623,0.8332
2018_12,146,112.847806,24.799523,0.81189996
2018_12,147,112.862356,24.799223,0.8121
2018_12,148,112.875106,24.798173,0.821
2018_12,149,112.888006,24.798173,0.8013
2018_12,150,112.900906,24.798173,0.83089995
2018_12,151,112.913806,24.798173,0.8476
2018_12,152,112.926556,24.798173,0.8721
2018_12,153,112.939306,24.798173,0.8714
2018_12,154,112.952206,24.798173,0.8407
2018_12,155,112.965106,24.798173,0.8329
2018_12,156,112.977856,24.798173,0.8329
2018_12,157,112.874356,24.806723,0.79249996
2018_12,158,112.888006,24.806723,0.8073
2018_12,159,112.900906,24.806723,0.82839996
2018_12,160,112.913806,24.806723,0.8727
2018_12,161,112.926556,24.806723,0.8885
2018_12,162,112.939306,24.806723,0.8872
2018_12,163,112.952206,24.806723,0.8517
2018_12,164,112.965106,24.806723,0.8517
2018_12,165,112.977556,24.809423,0.8365
2018_12,166,112.875256,24.815123,0.81949997
2018_12,167,112.888006,24.815123,0.81949997
2018_12,168,112.900906,24.815123,0.83949995
2018_12,169,112.913806,24.815123,0.8232
2018_12,170,112.926556,24.815123,0.8793
2018_12,171,112.939306,24.815123,0.8675
2018_12,172,112.952206,24.815123,0.8573
2018_12,173,112.966756,24.815123,0.8365
2018_12,174,112.878106,24.826223,0.8189
2018_12,175,112.888006,24.823523,0.8383
2018_12,176,112.900906,24.823523,0.8382
2018_12,177,112.913806,24.823523,0.8623
2018_12,178,112.926556,24.824273,0.87829995
2018_12,179,112.939306,24.823373,0.8947
2018_12,180,112.952206,24.823523,0.8278
2018_12,181,112.965706,24.823523,0.8451
2018_12,182,112.886356,24.832073,0.8178
2018_12,183,112.900906,24.834173,0.8285
2018_12,184,112.915156,24.833723,0.83379996
2018_12,185,112.888306,24.840623,0.8156
2018_12,186,112.887856,24.850823,0.816
