year_month,region_id,longitude,latitude,ndvi
2016_04,47,112.939306,24.721823,0.70129997
2016_04,48,112.952206,24.721823,0.6515
2016_04,49,112.965106,24.721823,0.7527
2016_04,50,112.978006,24.721823,0.77099997
2016_04,51,112.990756,24.721823,0.77099997
2016_04,52,113.004856,24.721823,0.704
2016_04,53,112.860856,24.730373,0.761
2016_04,54,112.875106,24.730373,0.6735
2016_04,55,112.888006,24.730373,0.695
2016_04,56,112.900906,24.730373,0.7252
2016_04,57,112.913806,24.730373,0.7252
2016_04,58,112.926556,24.730373,0.7319
2016_04,59,112.939306,24.730373,0.7193
2016_04,60,112.952206,24.730373,0.76019996
2016_04,61,112.965106,24.730373,0.706
2016_04,62,112.978006,24.730373,0.7198
2016_04,63,112.990756,24.730373,0.6974
2016_04,64,113.004256,24.730373,0.75699997
2016_04,65,112.852006,24.736823,0.7716
2016_04,66,112.862356,24.738923,0.7876
2016_04,67,112.875106,24.738923,0.737
2016_04,68,112.888006,24.738923,0.7493
2016_04,69,112.900906,24.738923,0.7198
2016_04,70,112.913806,24.738923,0.7874
2016_04,71,112.926556,24.738923,0.7384
2016_04,72,112.939306,24.738923,0.7037
2016_04,73,112.952206,24.738923,0.74399996
2016_04,74,112.965106,24.738923,0.7362
2016_04,75,112.978006,24.738923,0.62619996
2016_04,76,112.990756,24.740873,0.7123
2016_04,77,113.001856,24.737423,0.634
2016_04,78,112.852006,24.747323,0.7721
2016_04,79,112.862356,24.747323,0.8127
2016_04,80,112.875106,24.747323,0.7348
2016_04,81,112.888006,24.747323,0.71999997
2016_04,82,112.900906,24.747323,0.6584
2016_04,83,112.913806,24.747323,0.6357
2016_04,84,112.926556,24.747323,0.627
2016_04,85,112.939306,24.747323,0.62259996
2016_04,86,112.952206,24.747323,0.6983
2016_04,87,112.965106,24.747323,0.7087
2016_04,88,112.979356,24.747323,0.6864
2016_04,89,112.850356,24.755723,0.7222
2016_04,90,112.862356,24.755723,0.74039996
2016_04,91,112.875106,24.755723,0.7345
2016_04,92,112.888006,24.755723,0.70919997
2016_04,93,112.900906,24.755723,0.57019997
2016_04,94,112.913806,24.755723,0.5747
2016_04,95,112.926556,24.755723,0.52529997
2016_04,96,112.939306,24.755723,0.59929997
2016_04,97,112.952206,24.755723,0.7194
2016_04,98,112.965106,24.755723,0.7194
2016_04,99,112.979206,24.755723,0.685
2016_04,100,112.848406,24.764273,0.6487
2016_04,101,112.862356,24.764273,0.6555
2016_04,102,112.875106,24.764273,0.7073
2016_04,103,112.888006,24.764273,0.7073
2016_04,104,112.900906,24.764273,0.6246
2016_04,105,112.913806,24.764273,0.61039996
2016_04,106,112.926556,24.764273,0.55649996
2016_04,107,112.939306,24.764273,0.5004
2016_04,108,112.952206,24.764273,0.6777
2016_04,109,112.965106,24.764273,0.75259995
2016_04,110,112.979056,24.764273,0.6724
2016_04,111,112.838506,24.771023,0.6559
2016_04,112,112.849606,24.772823,0.77
2016_04,113,112.862356,24.772823,0.7557
2016_04,114,112.875106,24.772823,0.6868
2016_04,115,112.888006,24.772823,0.68939996
2016_04,116,112.900906,24.772823,0.6247
2016_04,117,112.913806,24.772823,0.653
2016_04,118,112.926556,24.772823,0.6375
2016_04,119,112.939306,24.772823,0.634
2016_04,120,112.952206,24.772823,0.7068
2016_04,121,112.965106,24.772823,0.8103
2016_04,122,112.978756,24.772823,0.7157
2016_04,123,112.838056,24.784523,0.6561
2016_04,124,112.849606,24.781223,0.7496
2016_04,125,112.862356,24.781223,0.8152
2016_04,126,112.875106,24.781223,0.803
2016_04,127,112.888006,24.781223,0.76229995
2016_04,128,112.900906,24.781223,0.69769996
2016_04,129,112.913806,24.781223,0.69769996
2016_04,130,112.926556,24.781223,0.82799995
2016_04,131,112.939306,24.781223,0.8312
2016_04,132,112.952206,24.781223,0.76479995
2016_04,133,112.965106,24.781223,0.7761
2016_04,134,112.978606,24.781223,0.7227
2016_04,135,112.847356,24.789623,0.7446
2016_04,136,112.862356,24.789623,0.75509995
2016_04,137,112.875106,24.789623,0.7078
2016_04,138,112.888006,24.789623,0.7852
2016_04,139,112.900906,24.789623,0.8095
2016_04,140,112.913806,24.789623,0.68939996
2016_04,141,112.926556,24.789623,0.588
2016_04,142,112.939306,24.789623,0.6202
2016_04,143,112.952206,24.789623,0.7865
2016_04,144,112.965106,24.789623,0.7962
2016_04,145,112.978306,24.789623,0.7716
2016_04,146,112.847806,24.799523,0.7876
2016_04,147,112.862356,24.799223,0.7849
2016_04,148,112.875106,24.798173,0.74469995
2016_04,149,112.888006,24.798173,0.6928
2016_04,150,112.900906,24.798173,0.83529997
2016_04,151,112.913806,24.798173,0.77529997
2016_04,152,112.926556,24.798173,0.7509
2016_04,153,112.939306,24.798173,0.6933
2016_04,154,112.952206,24.798173,0.67969996
2016_04,155,112.965106,24.798173,0.77129996
2016_04,156,112.977856,24.798173,0.7741
2016_04,157,112.874356,24.806723,0.6969
2016_04,158,112.888006,24.806723,0.7309
2016_04,159,112.900906,24.806723,0.6211
2016_04,160,112.913806,24.806723,0.65639997
2016_04,161,112.926556,24.806723,0.731
2016_04,162,112.939306,24.806723,0.6961
2016_04,163,112.952206,24.806723,0.7743
2016_04,164,112.965106,24.806723,0.7743
2016_04,165,112.977556,24.809423,0.7754
2016_04,166,112.875256,24.815123,0.73789996
2016_04,167,112.888006,24.815123,0.73789996
2016_04,168,112.900906,24.815123,0.7439
2016_04,169,112.913806,24.815123,0.64089996
2016_04,170,112.926556,24.815123,0.67689997
2016_04,171,112.939306,24.815123,0.7288
2016_04,172,112.952206,24.815123,0.7665
2016_04,173,112.966756,24.815123,0.7754
2016_04,174,112.878106,24.826223,0.7955
2016_04,175,112.888006,24.823523,0.8057
2016_04,176,112.900906,24.823523,0.7141
2016_04,177,112.913806,24.823523,0.6809
2016_04,178,112.926556,24.824273,0.7442
2016_04,179,112.939306,24.823373,0.7514
2016_04,180,112.952206,24.823523,0.76119995
2016_04,181,112.965706,24.823523,0.7173
2016_04,182,112.886356,24.832073,0.7971
2016_04,183,112.900906,24.834173,0.71739995
2016_04,184,112.915156,24.833723,0.7536
2016_04,185,112.888306,24.840623,0.7238
2016_04,186,112.887856,24.850823,0.75949997
