year_month,region_id,longitude,latitude,ndvi
2005_10,114,112.875106,24.772823,0.7791
2005_10,115,112.888006,24.772823,0.77
2005_10,116,112.900906,24.772823,0.7592
2005_10,117,112.913806,24.772823,0.76489997
2005_10,118,112.926556,24.772823,0.7761
2005_10,119,112.939306,24.772823,0.791
2005_10,120,112.952206,24.772823,0.75619996
2005_10,121,112.965106,24.772823,0.79819995
2005_10,122,112.978756,24.772823,0.75259995
2005_10,123,112.838056,24.784523,0.7166
2005_10,124,112.849606,24.781223,0.7811
2005_10,125,112.862356,24.781223,0.80509996
2005_10,126,112.875106,24.781223,0.80109996
2005_10,127,112.888006,24.781223,0.8032
2005_10,128,112.900906,24.781223,0.8365
2005_10,129,112.913806,24.781223,0.8365
2005_10,130,112.926556,24.781223,0.79539996
2005_10,131,112.939306,24.781223,0.78249997
2005_10,132,112.952206,24.781223,0.77919996
2005_10,133,112.965106,24.781223,0.80179995
2005_10,134,112.978606,24.781223,0.74799997
2005_10,135,112.847356,24.789623,0.7928
2005_10,136,112.862356,24.789623,0.8021
2005_10,137,112.875106,24.789623,0.812
2005_10,138,112.888006,24.789623,0.81229997
2005_10,139,112.900906,24.789623,0.8286
2005_10,140,112.913806,24.789623,0.7654
2005_10,141,112.926556,24.789623,0.7539
2005_10,142,112.939306,24.789623,0.76949996
2005_10,143,112.952206,24.789623,0.7657
2005_10,144,112.965106,24.789623,0.7776
2005_10,145,112.978306,24.789623,0.7786
2005_10,146,112.847806,24.799523,0.80579996
2005_10,147,112.862356,24.799223,0.7879
2005_10,148,112.875106,24.798173,0.8059
2005_10,149,112.888006,24.798173,0.7995
2005_10,150,112.900906,24.798173,0.8278
2005_10,151,112.913806,24.798173,0.8142
2005_10,152,112.926556,24.798173,0.833
2005_10,153,112.939306,24.798173,0.83889997
2005_10,154,112.952206,24.798173,0.8085
2005_10,155,112.965106,24.798173,0.82089996
2005_10,156,112.977856,24.798173,0.7949
2005_10,157,112.874356,24.806723,0.7414
2005_10,158,112.888006,24.806723,0.77669996
2005_10,159,112.900906,24.806723,0.8125
2005_10,160,112.913806,24.806723,0.8397
2005_10,161,112.926556,24.806723,0.81659997
2005_10,162,112.939306,24.806723,0.8372
2005_10,163,112.952206,24.806723,0.82049996
2005_10,164,112.965106,24.806723,0.82049996
2005_10,165,112.977556,24.809423,0.7852
2005_10,166,112.875256,24.815123,0.7916
2005_10,167,112.888006,24.815123,0.7916
2005_10,168,112.900906,24.815123,0.8121
2005_10,169,112.913806,24.815123,0.8278
2005_10,170,112.926556,24.815123,0.8305
2005_10,171,112.939306,24.815123,0.8005
2005_10,172,112.952206,24.815123,0.78169996
2005_10,173,112.966756,24.815123,0.7852
2005_10,174,112.878106,24.826223,0.7894
2005_10,175,112.888006,24.823523,0.7909
2005_10,176,112.900906,24.823523,0.7988
2005_10,177,112.913806,24.823523,0.83599997
2005_10,178,112.926556,24.824273,0.83769995
2005_10,179,112.939306,24.823373,0.8372
2005_10,180,112.952206,24.823523,0.8172
2005_10,181,112.965706,24.823523,0.8289
2005_10,182,112.886356,24.832073,0.78389996
2005_10,183,112.900906,24.834173,0.7712
2005_10,184,112.915156,24.833723,0.80039996
2005_10,185,112.888306,24.840623,0.77309996
2005_10,186,112.887856,24.850823,0.74469995
