year_month,region_id,longitude,latitude,ndvi
2007_12,55,112.888006,24.730373,0.8066
2007_12,56,112.900906,24.730373,0.79969996
2007_12,57,112.913806,24.730373,0.79969996
2007_12,58,112.926556,24.730373,0.8096
2007_12,59,112.939306,24.730373,0.8031
2007_12,60,112.952206,24.730373,0.7579
2007_12,61,112.965106,24.730373,0.7515
2007_12,62,112.978006,24.730373,0.7234
2007_12,63,112.990756,24.730373,0.7147
2007_12,64,113.004256,24.730373,0.6315
2007_12,65,112.852006,24.736823,0.6856
2007_12,66,112.862356,24.738923,0.7647
2007_12,67,112.875106,24.738923,0.7827
2007_12,68,112.888006,24.738923,0.7755
2007_12,69,112.900906,24.738923,0.73749995
2007_12,70,112.913806,24.738923,0.7086
2007_12,71,112.926556,24.738923,0.7362
2007_12,72,112.939306,24.738923,0.7392
2007_12,73,112.952206,24.738923,0.76199996
2007_12,74,112.965106,24.738923,0.7784
2007_12,75,112.978006,24.738923,0.6709
2007_12,76,112.990756,24.740873,0.7245
2007_12,77,113.001856,24.737423,0.53459996
2007_12,78,112.852006,24.747323,0.68369997
2007_12,79,112.862356,24.747323,0.7619
2007_12,80,112.875106,24.747323,0.7643
2007_12,81,112.888006,24.747323,0.7632
2007_12,82,112.900906,24.747323,0.7405
2007_12,83,112.913806,24.747323,0.6936
2007_12,84,112.926556,24.747323,0.7076
2007_12,85,112.939306,24.747323,0.71669996
2007_12,86,112.952206,24.747323,0.7615
2007_12,87,112.965106,24.747323,0.796
2007_12,88,112.979356,24.747323,0.731
2007_12,89,112.850356,24.755723,0.71959996
2007_12,90,112.862356,24.755723,0.71779996
2007_12,91,112.875106,24.755723,0.7413
2007_12,92,112.888006,24.755723,0.7514
2007_12,93,112.900906,24.755723,0.74729997
2007_12,94,112.913806,24.755723,0.76049995
2007_12,95,112.926556,24.755723,0.7288
2007_12,96,112.939306,24.755723,0.74549997
2007_12,97,112.952206,24.755723,0.7618
2007_12,98,112.965106,24.755723,0.7618
2007_12,99,112.979206,24.755723,0.7351
2007_12,100,112.848406,24.764273,0.6235
2007_12,101,112.862356,24.764273,0.69449997
2007_12,102,112.875106,24.764273,0.75
2007_12,103,112.888006,24.764273,0.75
2007_12,104,112.900906,24.764273,0.7848
2007_12,105,112.913806,24.764273,0.7575
2007_12,106,112.926556,24.764273,0.7524
2007_12,107,112.939306,24.764273,0.69409996
2007_12,108,112.952206,24.764273,0.75509995
2007_12,109,112.965106,24.764273,0.7985
2007_12,110,112.979056,24.764273,0.78999996
2007_12,111,112.838506,24.771023,0.59709996
2007_12,112,112.849606,24.772823,0.6796
2007_12,113,112.862356,24.772823,0.7373
2007_12,114,112.875106,24.772823,0.7452
2007_12,115,112.888006,24.772823,0.7431
2007_12,116,112.900906,24.772823,0.7708
2007_12,117,112.913806,24.772823,0.77099997
2007_12,118,112.926556,24.772823,0.7689
2007_12,119,112.939306,24.772823,0.77559996
2007_12,120,112.952206,24.772823,0.7594
2007_12,121,112.965106,24.772823,0.78099996
2007_12,122,112.978756,24.772823,0.73149997
2007_12,123,112.838056,24.784523,0.5258
2007_12,124,112.849606,24.781223,0.6595
2007_12,125,112.862356,24.781223,0.6297
2007_12,126,112.875106,24.781223,0.7707
2007_12,127,112.888006,24.781223,0.77059996
2007_12,128,112.900906,24.781223,0.7163
2007_12,129,112.913806,24.781223,0.7163
2007_12,130,112.926556,24.781223,0.79789996
2007_12,131,112.939306,24.781223,0.7542
2007_12,132,112.952206,24.781223,0.76229995
2007_12,133,112.965106,24.781223,0.77199996
2007_12,134,112.978606,24.781223,0.7348
2007_12,135,112.847356,24.789623,0.64449996
2007_12,136,112.862356,24.789623,0.6935
2007_12,137,112.875106,24.789623,0.7504
2007_12,138,112.888006,24.789623,0.77059996
2007_12,139,112.900906,24.789623,0.7601
2007_12,140,112.913806,24.789623,0.79249996
2007_12,141,112.926556,24.789623,0.72749996
2007_12,142,112.939306,24.789623,0.71989995
2007_12,143,112.952206,24.789623,0.774
2007_12,144,112.965106,24.789623,0.8121
2007_12,145,112.978306,24.789623,0.7672
2007_12,146,112.847806,24.799523,0.64169997
2007_12,147,112.862356,24.799223,0.6479
2007_12,148,112.875106,24.798173,0.66459996
2007_12,149,112.888006,24.798173,0.7144
2007_12,150,112.900906,24.798173,0.7967
2007_12,151,112.913806,24.798173,0.83709997
2007_12,152,112.926556,24.798173,0.88
2007_12,153,112.939306,24.798173,0.81689996
2007_12,154,112.952206,24.798173,0.7625
2007_12,155,112.965106,24.798173,0.8099
2007_12,156,112.977856,24.798173,0.78599995
2007_12,157,112.874356,24.806723,0.672
2007_12,158,112.888006,24.806723,0.71489996
2007_12,159,112.900906,24.806723,0.79249996
2007_12,160,112.913806,24.806723,0.81369996
2007_12,161,112.926556,24.806723,0.8208
2007_12,162,112.939306,24.806723,0.7855
2007_12,163,112.952206,24.806723,0.7959
2007_12,164,112.965106,24.806723,0.7959
2007_12,165,112.977556,24.809423,0.78059995
2007_12,166,112.875256,24.815123,0.7313
2007_12,167,112.888006,24.815123,0.7313
2007_12,168,112.900906,24.815123,0.77269995
2007_12,169,112.913806,24.815123,0.78459996
2007_12,170,112.926556,24.815123,0.82159996
2007_12,171,112.939306,24.815123,0.8046
2007_12,172,112.952206,24.815123,0.76669997
2007_12,173,112.966756,24.815123,0.78059995
2007_12,174,112.878106,24.826223,0.7468
2007_12,175,112.888006,24.823523,0.7773
2007_12,176,112.900906,24.823523,0.77709997
2007_12,177,112.913806,24.823523,0.8005
2007_12,178,112.926556,24.824273,0.8415
2007_12,179,112.939306,24.823373,0.7856
2007_12,180,112.952206,24.823523,0.74909997
2007_12,181,112.965706,24.823523,0.774
2007_12,182,112.886356,24.832073,0.7351
2007_12,183,112.900906,24.834173,0.7298
2007_12,184,112.915156,24.833723,0.76989996
2007_12,185,112.888306,24.840623,0.75
2007_12,186,112.887856,24.850823,0.7323
