year_month,region_id,longitude,latitude,ndvi
2013_05,60,112.952206,24.730373,0.7557
2013_05,61,112.965106,24.730373,0.6457
2013_05,62,112.978006,24.730373,0.7496
2013_05,63,112.990756,24.730373,0.5244
2013_05,64,113.004256,24.730373,0.7407
2013_05,65,112.852006,24.736823,0.82809997
2013_05,66,112.862356,24.738923,0.486
2013_05,67,112.875106,24.738923,0.8854
2013_05,68,112.888006,24.738923,0.65059996
2013_05,69,112.900906,24.738923,0.44009998
2013_05,70,112.913806,24.738923,0.7187
2013_05,71,112.926556,24.738923,0.75879997
2013_05,72,112.939306,24.738923,0.673
2013_05,73,112.952206,24.738923,0.4012
2013_05,74,112.965106,24.738923,0.6164
2013_05,75,112.978006,24.738923,0.7389
2013_05,76,112.990756,24.740873,0.84999996
2013_05,77,113.001856,24.737423,0.30679998
2013_05,78,112.852006,24.747323,0.7162
2013_05,79,112.862356,24.747323,0.866
2013_05,80,112.875106,24.747323,0.85209996
2013_05,81,112.888006,24.747323,0.87509996
2013_05,82,112.900906,24.747323,0.4897
2013_05,83,112.913806,24.747323,0.62979996
2013_05,84,112.926556,24.747323,0.6825
2013_05,85,112.939306,24.747323,0.6827
2013_05,86,112.952206,24.747323,0.6702
2013_05,87,112.965106,24.747323,0.88869995
2013_05,88,112.979356,24.747323,0.7953
2013_05,89,112.850356,24.755723,0.82479995
2013_05,90,112.862356,24.755723,0.92939997
2013_05,91,112.875106,24.755723,0.8462
2013_05,92,112.888006,24.755723,0.8411
2013_05,93,112.900906,24.755723,0.7432
2013_05,94,112.913806,24.755723,0.561
2013_05,95,112.926556,24.755723,0.5934
2013_05,96,112.939306,24.755723,0.5934
2013_05,97,112.952206,24.755723,0.5676
2013_05,98,112.965106,24.755723,0.5676
2013_05,99,112.979206,24.755723,0.78099996
2013_05,100,112.848406,24.764273,0.75339997
2013_05,101,112.862356,24.764273,0.7945
2013_05,102,112.875106,24.764273,0.8462
2013_05,103,112.888006,24.764273,0.8462
2013_05,104,112.900906,24.764273,0.85279995
2013_05,105,112.913806,24.764273,0.45009997
2013_05,106,112.926556,24.764273,0.6278
2013_05,107,112.939306,24.764273,0.62729996
2013_05,108,112.952206,24.764273,0.7405
2013_05,109,112.965106,24.764273,0.518
2013_05,110,112.979056,24.764273,0.5161
2013_05,111,112.838506,24.771023,0.86689997
2013_05,112,112.849606,24.772823,0.8057
2013_05,113,112.862356,24.772823,0.90279996
2013_05,114,112.875106,24.772823,0.90379995
2013_05,115,112.888006,24.772823,0.80939996
2013_05,116,112.900906,24.772823,0.8512
2013_05,117,112.913806,24.772823,0.5417
2013_05,118,112.926556,24.772823,0.74509996
2013_05,119,112.939306,24.772823,0.6379
2013_05,120,112.952206,24.772823,0.87509996
2013_05,121,112.965106,24.772823,0.8229
2013_05,122,112.978756,24.772823,0.59749997
2013_05,123,112.838056,24.784523,0.90629995
2013_05,124,112.849606,24.781223,0.85069996
2013_05,125,112.862356,24.781223,0.92899996
2013_05,126,112.875106,24.781223,0.74729997
2013_05,127,112.888006,24.781223,0.86069995
2013_05,128,112.900906,24.781223,0.8698
2013_05,129,112.913806,24.781223,0.8698
2013_05,130,112.926556,24.781223,0.87409997
2013_05,131,112.939306,24.781223,0.8373
2013_05,132,112.952206,24.781223,0.9
2013_05,133,112.965106,24.781223,0.88259995
2013_05,134,112.978606,24.781223,0.52639997
2013_05,135,112.847356,24.789623,0.8433
2013_05,136,112.862356,24.789623,0.7808
2013_05,137,112.875106,24.789623,0.92899996
2013_05,138,112.888006,24.789623,0.5779
2013_05,139,112.900906,24.789623,0.8998
2013_05,140,112.913806,24.789623,0.79679996
2013_05,141,112.926556,24.789623,0.73319995
2013_05,142,112.939306,24.789623,0.8326
2013_05,143,112.952206,24.789623,0.83959997
2013_05,144,112.965106,24.789623,0.60719997
2013_05,145,112.978306,24.789623,0.6404
2013_05,146,112.847806,24.799523,0.88799995
2013_05,147,112.862356,24.799223,0.8222
2013_05,148,112.875106,24.798173,0.824
2013_05,149,112.888006,24.798173,0.84169996
2013_05,150,112.900906,24.798173,0.83449996
2013_05,151,112.913806,24.798173,0.6673
2013_05,152,112.926556,24.798173,0.23169999
2013_05,153,112.939306,24.798173,0.4992
2013_05,154,112.952206,24.798173,0.29549998
2013_05,155,112.965106,24.798173,0.6545
2013_05,156,112.977856,24.798173,0.4244
2013_05,157,112.874356,24.806723,0.78779995
2013_05,158,112.888006,24.806723,0.8161
2013_05,159,112.900906,24.806723,0.52279997
2013_05,160,112.913806,24.806723,0.88549995
2013_05,161,112.926556,24.806723,0.7887
2013_05,162,112.939306,24.806723,0.4948
2013_05,163,112.952206,24.806723,0.21059999
2013_05,164,112.965106,24.806723,0.21059999
2013_05,165,112.977556,24.809423,0.8233
2013_05,166,112.875256,24.815123,0.94629997
2013_05,167,112.888006,24.815123,0.94629997
2013_05,168,112.900906,24.815123,0.9589
2013_05,169,112.913806,24.815123,0.8332
2013_05,170,112.926556,24.815123,0.405
2013_05,171,112.939306,24.815123,0.33609998
2013_05,172,112.952206,24.815123,0.34199998
2013_05,173,112.966756,24.815123,0.8233
2013_05,174,112.878106,24.826223,0.9418
2013_05,175,112.888006,24.823523,0.9314
2013_05,176,112.900906,24.823523,0.90919995
2013_05,177,112.913806,24.823523,0.8915
2013_05,178,112.926556,24.824273,0.2827
2013_05,179,112.939306,24.823373,0.61869997
2013_05,180,112.952206,24.823523,0.3983
2013_05,181,112.965706,24.823523,0.68549997
2013_05,182,112.886356,24.832073,0.8423
2013_05,183,112.900906,24.834173,0.9065
2013_05,184,112.915156,24.833723,0.86149997
2013_05,185,112.888306,24.840623,0.86109996
2013_05,186,112.887856,24.850823,0.8796
