year_month,region_id,longitude,latitude,ndvi
2003_02,96,112.939306,24.755723,0.55439997
2003_02,97,112.952206,24.755723,0.77669996
2003_02,98,112.965106,24.755723,0.77669996
2003_02,100,112.848406,24.764273,0.6721
2003_02,101,112.862356,24.764273,0.62549996
2003_02,104,112.900906,24.764273,0.8049
2003_02,105,112.913806,24.764273,0.48749998
2003_02,106,112.926556,24.764273,0.6098
2003_02,107,112.939306,24.764273,0.6185
2003_02,108,112.952206,24.764273,0.7639
2003_02,109,112.965106,24.764273,0.8379
2003_02,111,112.838506,24.771023,0.55759996
2003_02,112,112.849606,24.772823,0.7521
2003_02,114,112.875106,24.772823,0.7477
2003_02,116,112.900906,24.772823,0.7769
2003_02,117,112.913806,24.772823,0.59679997
2003_02,118,112.926556,24.772823,0.6728
2003_02,119,112.939306,24.772823,0.6469
2003_02,120,112.952206,24.772823,0.6159
2003_02,124,112.849606,24.781223,0.7521
2003_02,126,112.875106,24.781223,0.78459996
2003_02,127,112.888006,24.781223,0.7224
2003_02,128,112.900906,24.781223,0.6637
2003_02,129,112.913806,24.781223,0.6637
2003_02,130,112.926556,24.781223,0.7195
2003_02,131,112.939306,24.781223,0.7015
2003_02,132,112.952206,24.781223,0.7698
2003_02,134,112.978606,24.781223,0.7202
2003_02,135,112.847356,24.789623,0.7479
2003_02,136,112.862356,24.789623,0.821
2003_02,140,112.913806,24.789623,0.7168
2003_02,141,112.926556,24.789623,0.713
2003_02,144,112.965106,24.789623,0.6306
2003_02,145,112.978306,24.789623,0.7572
2003_02,146,112.847806,24.799523,0.73749995
2003_02,147,112.862356,24.799223,0.7037
2003_02,155,112.965106,24.798173,0.71239996
2003_02,156,112.977856,24.798173,0.7725
2003_02,157,112.874356,24.806723,0.7219
2003_02,163,112.952206,24.806723,0.79039997
2003_02,164,112.965106,24.806723,0.79039997
2003_02,165,112.977556,24.809423,0.7949
2003_02,166,112.875256,24.815123,0.75439996
2003_02,167,112.888006,24.815123,0.75439996
2003_02,170,112.926556,24.815123,0.81589997
2003_02,171,112.939306,24.815123,0.6421
2003_02,173,112.966756,24.815123,0.7949
2003_02,174,112.878106,24.826223,0.76119995
2003_02,175,112.888006,24.823523,0.77989995
2003_02,178,112.926556,24.824273,0.6832
2003_02,179,112.939306,24.823373,0.834
2003_02,180,112.952206,24.823523,0.72819996
2003_02,181,112.965706,24.823523,0.76199996
2003_02,182,112.886356,24.832073,0.77019995
2003_02,183,112.900906,24.834173,0.6063
2003_02,185,112.888306,24.840623,0.7734
2003_02,186,112.887856,24.850823,0.7976
