year_month,region_id,longitude,latitude,ndvi
2009_10,99,112.979206,24.755723,0.8103
2009_10,100,112.848406,24.764273,0.7441
2009_10,101,112.862356,24.764273,0.7913
2009_10,102,112.875106,24.764273,0.821
2009_10,103,112.888006,24.764273,0.821
2009_10,104,112.900906,24.764273,0.82919997
2009_10,105,112.913806,24.764273,0.7931
2009_10,106,112.926556,24.764273,0.7813
2009_10,107,112.939306,24.764273,0.72169995
2009_10,108,112.952206,24.764273,0.7952
2009_10,109,112.965106,24.764273,0.8472
2009_10,110,112.979056,24.764273,0.8542
2009_10,111,112.838506,24.771023,0.7582
2009_10,112,112.849606,24.772823,0.8006
2009_10,113,112.862356,24.772823,0.8074
2009_10,114,112.875106,24.772823,0.815
2009_10,115,112.888006,24.772823,0.8109
2009_10,116,112.900906,24.772823,0.8068
2009_10,117,112.913806,24.772823,0.7747
2009_10,118,112.926556,24.772823,0.80079997
2009_10,119,112.939306,24.772823,0.80179995
2009_10,120,112.952206,24.772823,0.8147
2009_10,121,112.965106,24.772823,0.82659996
2009_10,122,112.978756,24.772823,0.8013
2009_10,123,112.838056,24.784523,0.6972
2009_10,124,112.849606,24.781223,0.7851
2009_10,125,112.862356,24.781223,0.74939996
2009_10,126,112.875106,24.781223,0.821
2009_10,127,112.888006,24.781223,0.8304
2009_10,128,112.900906,24.781223,0.843
2009_10,129,112.913806,24.781223,0.843
2009_10,130,112.926556,24.781223,0.8099
2009_10,131,112.939306,24.781223,0.8063
2009_10,132,112.952206,24.781223,0.784
2009_10,133,112.965106,24.781223,0.8267
2009_10,134,112.978606,24.781223,0.81949997
2009_10,135,112.847356,24.789623,0.7793
2009_10,136,112.862356,24.789623,0.796
2009_10,137,112.875106,24.789623,0.8208
2009_10,138,112.888006,24.789623,0.83169997
2009_10,139,112.900906,24.789623,0.84239995
2009_10,140,112.913806,24.789623,0.86109996
2009_10,141,112.926556,24.789623,0.81439996
2009_10,142,112.939306,24.789623,0.72279996
2009_10,143,112.952206,24.789623,0.7865
2009_10,144,112.965106,24.789623,0.8526
2009_10,145,112.978306,24.789623,0.824
2009_10,146,112.847806,24.799523,0.82009995
2009_10,147,112.862356,24.799223,0.80899996
2009_10,148,112.875106,24.798173,0.8048
2009_10,149,112.888006,24.798173,0.8239
2009_10,150,112.900906,24.798173,0.84349996
2009_10,151,112.913806,24.798173,0.8703
2009_10,152,112.926556,24.798173,0.8569
2009_10,153,112.939306,24.798173,0.8418
2009_10,154,112.952206,24.798173,0.8415
2009_10,155,112.965106,24.798173,0.8612
2009_10,156,112.977856,24.798173,0.84169996
2009_10,157,112.874356,24.806723,0.7838
2009_10,158,112.888006,24.806723,0.8073
2009_10,159,112.900906,24.806723,0.7984
2009_10,160,112.913806,24.806723,0.8592
2009_10,161,112.926556,24.806723,0.8637
2009_10,162,112.939306,24.806723,0.8563
2009_10,163,112.952206,24.806723,0.8481
2009_10,164,112.965106,24.806723,0.8481
2009_10,165,112.977556,24.809423,0.83349997
2009_10,166,112.875256,24.815123,0.82
2009_10,167,112.888006,24.815123,0.82
2009_10,168,112.900906,24.815123,0.8182
2009_10,169,112.913806,24.815123,0.8448
2009_10,170,112.926556,24.815123,0.8657
2009_10,171,112.939306,24.815123,0.85789996
2009_10,172,112.952206,24.815123,0.8254
2009_10,173,112.966756,24.815123,0.83349997
2009_10,174,112.878106,24.826223,0.8326
2009_10,175,112.888006,24.823523,0.83239996
2009_10,176,112.900906,24.823523,0.829
2009_10,177,112.913806,24.823523,0.8513
2009_10,178,112.926556,24.824273,0.8699
2009_10,179,112.939306,24.823373,0.87329996
2009_10,180,112.952206,24.823523,0.8301
2009_10,181,112.965706,24.823523,0.81689996
2009_10,182,112.886356,24.832073,0.8301
2009_10,183,112.900906,24.834173,0.7981
2009_10,184,112.915156,24.833723,0.82739997
2009_10,185,112.888306,24.840623,0.81409997
2009_10,186,112.887856,24.850823,0.7891
